episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
480,50.0,6.33548355899144,0.547459017112385,18.82127707610786,-15.0,0.6,2,5.001,False,True,19.28682942021735,10,17.671677230923088,1597007134.6564124,in_progress
480,51.0,6.39013181790312,0.5706379990578188,20.24733388835256,0.0,0.6,4,5.001,False,True,19.609295079652785,10,17.671677230923088,1597007134.7625568,in_progress
480,52.0,6.451289983067931,0.597878332746546,21.664137170847308,30.0,1.2,9,5.001,True,True,19.9710349796946,11,17.671677230923088,1597007134.8560681,crashed
481,1.0,3.93357071572728,0.683555028912931,0.018878483757980305,30.0,0.6,8,5.001,False,True,0.792180804266228,4,17.671677230923088,1597007135.3636143,in_progress
481,2.0,3.9458917637860016,0.6867655504726334,1.2923381722273455,0.0,0.6,4,5.001,False,True,0.8619093020267053,4,17.671677230923088,1597007135.457244,in_progress
481,3.0,3.978935366912967,0.6980958180631671,5.2512343545379805,-15.0,1.2,3,5.001,False,True,1.0489184424603073,4,17.671677230923088,1597007135.5607338,in_progress
481,4.0,4.052779312093431,0.7230457707442617,10.98777353300382,-15.0,1.2,3,5.001,False,True,1.4668349725835972,4,17.671677230923088,1597007135.664709,in_progress
481,5.0,4.153248181540727,0.7584881627436744,15.539481794498293,-30.0,0.6,0,5.001,False,True,2.0354371074774944,4,17.671677230923088,1597007135.767092,in_progress
481,6.0,4.26073509041412,0.7957021382609412,17.55751959620237,-30.0,1.2,1,5.001,False,True,2.643756311912809,4,17.671677230923088,1597007135.860532,in_progress
481,7.0,4.352763204255052,0.8199027131112014,16.025078424630763,-30.0,1.2,1,5.001,False,True,3.1645713917964073,5,17.671677230923088,1597007135.9684386,in_progress
481,8.0,4.491176915948157,0.8427594042313027,11.579596517347724,15.0,0.6,6,5.001,False,True,3.947869278665185,5,17.671677230923088,1597007136.0611413,in_progress
481,9.0,4.591881905404463,0.8510260573066201,8.096243742240942,0.0,0.6,4,5.001,False,True,4.517752584640289,6,17.671677230923088,1597007136.1683106,in_progress
481,10.0,4.684636869620833,0.85526558973313,5.46260235806453,-30.0,1.2,1,5.001,False,True,5.042640362683855,6,17.671677230923088,1597007136.2636516,in_progress
481,11.0,4.770112821774039,0.8512566606255692,1.5392670747179298,-30.0,0.6,0,5.001,False,True,5.5263211833831285,6,17.671677230923088,1597007136.3666558,in_progress
481,12.0,4.862423662332372,0.8344353796299053,-4.076550274287013,-30.0,0.6,0,5.001,False,True,6.048653159521022,6,17.671677230923088,1597007136.4618862,in_progress
481,13.0,4.929009816929382,0.8129654955259025,-9.604976192641791,-15.0,0.6,2,5.001,False,True,6.425405596719969,6,17.671677230923088,1597007136.5712044,in_progress
481,14.0,4.988810628682841,0.788352934466626,-14.337343885735729,15.0,0.6,6,5.001,False,True,6.763754967492057,7,17.671677230923088,1597007136.6606555,in_progress
481,15.0,5.0472307824266505,0.7630486920049456,-17.585557471049984,0.0,1.2,5,5.001,False,True,7.094290109960795,7,17.671677230923088,1597007136.769672,in_progress
481,16.0,5.1271038902874775,0.7249945467037214,-21.341519394141713,0.0,1.2,5,5.001,False,True,7.54619683622811,7,17.671677230923088,1597007136.8614795,in_progress
481,17.0,5.215618016420052,0.6776173257982685,-24.89976981201373,-15.0,1.2,3,5.001,False,True,8.046982254210448,7,17.671677230923088,1597007136.9684596,in_progress
481,18.0,5.325893703146607,0.6068387885634194,-29.86545656328745,30.0,0.6,8,5.001,False,True,8.67086404122447,7,17.671677230923088,1597007137.0614223,in_progress
481,19.0,5.410188083598473,0.5471735287190744,-33.015789388981936,0.0,0.6,4,5.001,False,True,9.147746020713916,8,17.671677230923088,1597007137.1674929,in_progress
481,20.0,5.483628019916173,0.49746288942381073,-33.4992048374549,30.0,0.6,8,5.001,False,True,9.563225313686157,8,17.671677230923088,1597007137.2627978,in_progress
481,21.0,5.547641610808573,0.4576605386431299,-32.67012646590011,30.0,1.2,9,4.002000000000001,False,False,9.925383111500736,8,17.671677230923088,1597007137.3624442,in_progress
481,22.0,5.622038610050426,0.41987967496117384,-29.914787511752237,30.0,0.6,8,4.002000000000001,False,False,10.346302340108519,9,17.671677230923088,1597007137.4703722,in_progress
481,23.0,5.702797257905052,0.3921982476174952,-24.588502183810185,0.0,0.6,4,4.002000000000001,False,False,10.803241120024744,9,17.671677230923088,1597007137.5695426,in_progress
481,24.0,5.7767782685159395,0.37250480674578196,-20.41282530191492,30.0,1.2,9,4.002000000000001,False,False,11.221842955780444,9,17.671677230923088,1597007137.662639,in_progress
481,25.0,5.857673974070355,0.36013130756515194,-15.053504977288876,30.0,0.6,8,4.002000000000001,False,False,11.651694845344494,9,17.671677230923088,1597007137.7687776,in_progress
481,26.0,5.946268423687208,0.35994489969754007,-7.837721640208169,30.0,1.2,9,4.002000000000001,False,False,12.152953760665293,9,17.671677230923088,1597007137.8626466,in_progress
481,27.0,6.025842001588878,0.37261087686150307,-0.32656174734347726,30.0,0.6,8,4.002000000000001,False,False,12.604301851503902,9,17.671677230923088,1597007137.9683359,in_progress
481,28.0,6.122405870535321,0.404595767968656,9.569097935270024,15.0,0.6,6,4.002000000000001,False,False,13.153481182221821,10,17.671677230923088,1597007138.0648894,in_progress
481,29.0,6.189992956290117,0.43913526582467355,16.945065469136004,15.0,0.6,6,4.002000000000001,False,False,13.53893190578727,10,17.671677230923088,1597007138.1707146,in_progress
481,30.0,6.248834924660227,0.4769736537174984,23.161294840458027,0.0,0.6,4,4.002000000000001,False,False,13.875192036292889,10,17.671677230923088,1597007138.2640479,in_progress
481,31.0,6.29795789108562,0.5112268192460954,27.25521562389259,0.0,0.6,4,4.002000000000001,False,False,14.125600022723662,10,17.671677230923088,1597007138.370552,in_progress
481,32.0,6.353258071174371,0.5518340029607149,30.699391857313152,30.0,0.6,8,5.001,False,True,14.389617278703303,10,17.671677230923088,1597007138.464259,in_progress
481,33.0,6.39653554824512,0.5888114614541425,33.914540164532504,-15.0,0.6,2,5.001,False,True,14.657316965103506,11,17.671677230923088,1597007138.57101,in_progress
481,34.0,6.445493033476967,0.6328763653084887,36.94818714183994,-15.0,0.6,2,5.001,False,True,14.961630678597103,11,17.671677230923088,1597007138.664154,in_progress
481,35.0,6.491251929529361,0.6724880288728199,38.26253018514079,30.0,0.6,8,5.001,False,True,15.233534725042015,11,17.671677230923088,1597007138.772212,in_progress
481,36.0,6.539011883525471,0.717119044295258,40.08107931922552,-15.0,0.6,2,5.001,False,True,15.527633369571115,12,17.671677230923088,1597007138.8663538,in_progress
481,37.0,6.58416517467075,0.7616145265581891,41.697682734845166,0.0,0.6,4,5.001,False,True,15.859824183310778,12,17.671677230923088,1597007138.974804,in_progress
481,38.0,6.634311407239144,0.8110981287024459,42.8185463605842,-15.0,0.6,2,5.001,False,True,16.228894329938477,13,17.671677230923088,1597007139.0669255,in_progress
481,39.0,6.676042425955288,0.8523202447196828,43.446920884469634,0.0,0.6,4,5.001,False,True,16.536121254274793,13,17.671677230923088,1597007139.1751215,in_progress
481,40.0,6.727124237513045,0.902082498702226,43.791102368064585,0.0,0.6,4,5.001,False,True,16.98622177662246,13,17.671677230923088,1597007139.266534,in_progress
481,41.0,6.7695819654339475,0.9433139853296069,43.885047038406086,30.0,1.2,9,5.001,False,True,17.313467344575407,14,17.671677230923088,1597007139.375773,in_progress
481,42.0,6.827580699179778,1.0075537300577315,45.94064942130023,30.0,0.6,8,5.001,False,True,17.85685474490797,14,17.671677230923088,1597007139.4673054,in_progress
481,43.0,6.877901422247748,1.0777938894796126,49.97468559357147,30.0,0.6,8,5.001,False,True,18.327643955477647,15,17.671677230923088,1597007139.5728352,in_progress
481,44.0,6.912238077941221,1.141472047835066,54.886782952518764,-15.0,0.6,2,5.001,False,True,18.91835220298744,15,17.671677230923088,1597007139.667657,in_progress
481,45.0,6.937953384349116,1.196082177907593,58.32073763179767,15.0,0.6,6,5.001,False,True,19.252815334797468,16,17.671677230923088,1597007139.7735813,in_progress
481,46.0,6.9636793898798,1.2545098260866336,61.219144344465356,30.0,1.2,9,5.001,False,True,19.60458403481848,16,17.671677230923088,1597007139.8686492,in_progress
481,47.0,6.986615380500261,1.3311448950305063,66.64135934421701,-30.0,1.2,1,5.001,False,True,20.186566446490435,17,17.671677230923088,1597007139.9766989,in_progress
481,48.0,7.0126318569548705,1.4457354211477484,72.59689893573966,0.0,1.2,5,5.001,False,True,21.150811011564247,17,17.671677230923088,1597007140.0689096,in_progress
481,49.0,7.037843799794326,1.5691699892033912,76.02502166118819,30.0,0.6,8,5.001,False,True,21.863526972611297,18,17.671677230923088,1597007140.175997,in_progress
481,50.0,7.0490857221418555,1.6820099170621505,80.92125255612362,15.0,1.2,7,5.001,False,True,22.50017777366098,18,17.671677230923088,1597007140.2691956,in_progress
481,51.0,7.048650256048054,1.7833172479483337,85.87727598901347,30.0,0.6,8,5.001,False,True,23.535398477725757,19,17.671677230923088,1597007140.370471,in_progress
481,52.0,7.03353673341395,1.8869433562456477,92.93357589164569,30.0,1.2,9,5.001,False,True,24.390258044233438,20,17.671677230923088,1597007140.4733057,in_progress
481,53.0,7.001605905753003,1.9867256654367496,101.04071365197358,15.0,1.2,7,5.001,False,True,24.982576600512786,20,17.671677230923088,1597007140.575752,in_progress
481,54.0,6.95412844102466,2.08544876036795,109.12716948100363,-15.0,1.2,3,5.001,False,True,25.59961028181184,21,17.671677230923088,1597007140.6689389,in_progress
481,55.0,6.888299940708014,2.1984585068291684,115.78800816416322,15.0,1.2,7,5.001,False,True,26.753196032315895,21,17.671677230923088,1597007140.7758818,in_progress
481,56.0,6.818259995212897,2.30393161618265,120.39751058479258,15.0,0.6,6,5.001,False,True,27.747700593315876,22,17.671677230923088,1597007140.8704076,in_progress
481,57.0,6.752170890334084,2.3849922966735586,125.67722767078837,0.0,1.2,5,5.001,True,True,28.326455801457662,22,17.671677230923088,1597007140.9746873,crashed
482,1.0,4.817087835026747,0.6838717065202116,0.03159369525460946,0.0,1.2,5,5.001,False,True,0.7918034462312762,6,17.671677230923088,1597007141.4528363,in_progress
482,2.0,4.829674497303908,0.6832408206539113,-0.2670793167382967,30.0,0.6,8,5.001,False,True,0.86302722290421,6,17.671677230923088,1597007141.5464828,in_progress
482,3.0,4.85618543131173,0.6826688073799737,-0.43445733335700365,-15.0,0.6,2,5.001,False,True,1.0130453986958485,6,17.671677230923088,1597007141.6522973,in_progress
482,4.0,4.9239095686924745,0.6860227838447597,0.8539121794796635,-30.0,1.2,1,5.001,False,True,1.396287641325464,6,17.671677230923088,1597007141.7466908,in_progress
482,5.0,5.003595686144941,0.6892523855501378,1.4741371178362506,0.0,0.6,4,5.001,False,True,1.84721975111283,7,17.671677230923088,1597007141.8495696,in_progress
482,6.0,5.08949709681977,0.6935751929268155,2.0856754521462744,-30.0,0.6,0,5.001,False,True,2.3333250002405506,7,17.671677230923088,1597007141.954217,in_progress
482,7.0,5.153892854715179,0.6950890346418959,1.8748582510449048,15.0,0.6,6,5.001,False,True,2.6977289792794403,7,17.671677230923088,1597007142.0539815,in_progress
482,8.0,5.225003592942532,0.6930642334959805,0.43264768307773654,15.0,0.6,6,5.001,False,True,3.100124342598576,7,17.671677230923088,1597007142.1499784,in_progress
482,9.0,5.280300563822998,0.6931167597029103,0.30810006459426637,0.0,1.2,5,5.001,False,True,3.413037403439645,7,17.671677230923088,1597007142.257624,in_progress
482,10.0,5.369562606912293,0.6909644713368049,-0.4819896673104198,15.0,0.6,6,5.001,False,True,3.9181466058976433,7,17.671677230923088,1597007142.3507268,in_progress
482,11.0,5.4615545409323785,0.6890872014718549,-0.9345528879508715,-15.0,1.2,3,5.001,False,True,4.438704195298731,8,17.671677230923088,1597007142.4579616,in_progress
482,12.0,5.567336511302031,0.6846822330442901,-1.7224958322189639,-15.0,0.6,2,5.001,False,True,5.0372913435962925,8,17.671677230923088,1597007142.5511472,in_progress
482,13.0,5.672509910080484,0.6792859243303774,-2.5484320817378405,15.0,0.6,6,5.001,False,True,5.63243271842489,9,17.671677230923088,1597007142.658311,in_progress
482,14.0,5.758608793495304,0.6728649324057052,-3.2831146781131095,15.0,0.6,6,5.001,False,True,6.119633685396178,9,17.671677230923088,1597007142.7516022,in_progress
482,15.0,5.816249894902589,0.6681059261653917,-3.7799315728060927,0.0,0.6,4,5.001,False,True,6.4443930250408314,9,17.671677230923088,1597007142.8574984,in_progress
482,16.0,5.896128747037989,0.6635316256820025,-3.59838260606077,0.0,1.2,5,5.001,False,True,6.895952496971122,9,17.671677230923088,1597007142.951962,in_progress
482,17.0,5.9682460876428705,0.6590667759055908,-3.5514016942213757,-15.0,0.6,2,5.001,False,True,7.303606267399926,9,17.671677230923088,1597007143.059531,in_progress
482,18.0,6.0562266643665215,0.6513546893878914,-4.399788233527401,0.0,1.2,5,5.001,False,True,7.8007301239150975,10,17.671677230923088,1597007143.1556625,in_progress
482,19.0,6.141656321775799,0.6410676899765522,-5.410144122626341,15.0,0.6,6,5.001,False,True,8.283194246556496,10,17.671677230923088,1597007143.2652445,in_progress
482,20.0,6.2439062085565205,0.6313998205308358,-5.624736373355778,-15.0,0.6,2,5.001,False,True,8.8608831669962,10,17.671677230923088,1597007143.3561935,in_progress
482,21.0,6.306013472049621,0.6268782028751246,-5.066961120020326,15.0,1.2,7,5.001,False,True,9.173797977752358,10,17.671677230923088,1597007143.4651423,in_progress
482,22.0,6.406915924822457,0.6191474250653258,-4.67596617989789,15.0,0.6,6,5.001,False,True,9.735740607421203,11,17.671677230923088,1597007143.5583344,in_progress
482,23.0,6.493457130131763,0.6170479445892194,-3.0569396203078756,15.0,0.6,6,5.001,False,True,10.194701772648923,11,17.671677230923088,1597007143.6656504,in_progress
482,24.0,6.5713004964219115,0.6180813905231484,-1.3333286380848626,30.0,0.6,8,5.001,False,True,10.482960531763116,12,17.671677230923088,1597007143.7592802,in_progress
482,25.0,6.6303809547758386,0.6241571477465758,1.1234342016078525,30.0,0.6,8,5.001,False,True,10.805153197789528,12,17.671677230923088,1597007143.8670998,in_progress
482,26.0,6.699667298214955,0.6387077081494322,5.426464110141012,0.0,1.2,5,5.001,False,True,11.19901733683599,13,17.671677230923088,1597007143.9597752,in_progress
482,27.0,6.778571848848447,0.6619967769157908,10.347144787047666,30.0,0.6,8,5.001,False,True,11.570186497843574,13,17.671677230923088,1597007144.0696728,in_progress
482,28.0,6.845799924447032,0.6900059958994299,16.062448618851953,-15.0,0.6,2,5.001,False,True,11.922610008795031,13,17.671677230923088,1597007144.162994,in_progress
482,29.0,6.906200260783226,0.7201212775086089,20.056562560017888,30.0,0.6,8,5.001,False,True,12.302846832359954,14,17.671677230923088,1597007144.2700858,in_progress
482,30.0,6.967667635874208,0.7558640980374755,24.061196233782702,30.0,0.6,8,5.001,False,True,12.584504669524451,14,17.671677230923088,1597007144.362563,in_progress
482,31.0,7.015631493517643,0.7916295087558312,28.423365437492176,15.0,1.2,7,5.001,False,True,12.922864479435917,14,17.671677230923088,1597007144.4709413,in_progress
482,32.0,7.082015452928647,0.8512315638025874,34.89564705645483,30.0,1.2,9,5.001,False,True,13.42692182831248,15,17.671677230923088,1597007144.5618389,in_progress
482,33.0,7.138636503507421,0.9194487422045392,42.322674033477504,-15.0,0.6,2,5.001,False,True,13.683683649466014,15,17.671677230923088,1597007144.667681,in_progress
482,34.0,7.202038076854056,1.014246919455333,50.57379741147043,-15.0,0.6,2,5.001,False,True,14.328067100801064,16,17.671677230923088,1597007144.7611287,in_progress
482,35.0,7.244570480650141,1.0842721960405723,54.18641854061834,30.0,0.6,8,5.001,False,True,14.73097832162843,16,17.671677230923088,1597007144.8695357,in_progress
482,36.0,7.278431437273033,1.1469551676533298,56.95093080100731,30.0,1.2,9,5.001,False,True,15.066965708004258,17,17.671677230923088,1597007144.9621108,in_progress
482,37.0,7.307393145091286,1.2216480134726617,62.30374119867694,15.0,0.6,6,5.001,False,True,15.338356413019968,17,17.671677230923088,1597007145.069168,in_progress
482,38.0,7.331620657940183,1.311437109767883,68.69442361765249,-15.0,1.2,3,5.001,False,True,15.812316969941955,17,17.671677230923088,1597007145.164361,in_progress
482,39.0,7.348150740521681,1.3869227110351323,72.59056343211293,-15.0,0.6,2,5.001,False,True,16.249576198646697,17,17.671677230923088,1597007145.2723956,in_progress
482,40.0,7.370425702712176,1.4913995982997446,75.6301627315003,30.0,0.6,8,5.001,False,True,16.854009364830862,18,17.671677230923088,1597007145.3629763,in_progress
482,41.0,7.383068085852359,1.565482205106219,77.6006940120394,0.0,0.6,4,5.001,False,True,17.278625432066093,18,17.671677230923088,1597007145.4696932,in_progress
482,42.0,7.391280413759411,1.6400222863581297,80.21574768093772,30.0,1.2,9,5.001,False,True,17.700177352810194,18,17.671677230923088,1597007145.5642111,in_progress
482,43.0,7.393882829808507,1.710981856980412,83.37497461250607,-15.0,0.6,2,5.001,False,True,18.09490176718456,18,17.671677230923088,1597007145.6804106,in_progress
482,44.0,7.3922947249224515,1.8022843199773133,89.18512767806646,30.0,0.6,8,5.001,False,True,18.369408912396086,18,17.671677230923088,1597007145.7690256,in_progress
482,45.0,7.385601760223563,1.874121166278583,91.83363154074037,30.0,0.6,8,5.001,False,True,18.77721595632053,20,17.671677230923088,1597007145.8737524,in_progress
482,46.0,7.3729163828431075,1.9381307749633772,95.32299295903505,15.0,0.6,6,5.001,False,True,18.999801796243407,20,17.671677230923088,1597007145.9650607,in_progress
482,47.0,7.357023706322671,1.9961532579963135,98.77899756833575,30.0,1.2,9,5.001,False,True,19.33900930344082,20,17.671677230923088,1597007146.073553,in_progress
482,48.0,7.322449935414387,2.078899772118793,105.60105206105992,-15.0,0.6,2,5.001,False,True,19.84599894299352,20,17.671677230923088,1597007146.1653233,in_progress
482,49.0,7.2864796847294375,2.1490890920350587,111.57105946007103,30.0,0.6,8,5.001,False,True,20.289015472791462,21,17.671677230923088,1597007146.2715023,in_progress
482,50.0,7.242982555999899,2.215400964345172,116.80720945008645,-30.0,0.6,0,5.001,False,True,20.726126289622247,21,17.671677230923088,1597007146.3652391,in_progress
482,51.0,7.215465359523019,2.254615967458486,119.16523527888609,30.0,1.2,9,5.001,False,True,20.98812311823379,21,17.671677230923088,1597007146.466675,in_progress
482,52.0,7.159106988783083,2.327740913376538,123.50161978782239,-15.0,1.2,3,5.001,False,True,21.453501846976057,21,17.671677230923088,1597007146.5705838,in_progress
482,53.0,7.0817113890948225,2.4145607586262,128.3389516862096,30.0,1.2,9,5.001,False,True,22.036118106364807,22,17.671677230923088,1597007146.6747735,in_progress
482,54.0,6.982900204778391,2.510365773943474,133.15275601349768,0.0,0.6,4,5.001,False,True,22.75202707090906,22,17.671677230923088,1597007146.7664213,in_progress
482,55.0,6.91041242900936,2.569700920055576,136.9124899977307,30.0,0.6,8,5.001,False,True,23.282091017531467,22,17.671677230923088,1597007146.8746939,in_progress
482,56.0,6.826089185996684,2.6256101046306273,142.09646614805948,30.0,0.6,8,5.001,False,True,23.852262671741244,23,17.671677230923088,1597007146.9680555,in_progress
482,57.0,6.770425434829788,2.6529780608236506,146.17081556600533,30.0,0.6,8,5.001,False,True,24.19486709333625,23,17.671677230923088,1597007147.0742347,in_progress
482,58.0,6.702413219069819,2.6769975300938036,151.9447216212311,-15.0,0.6,2,5.001,False,True,24.559908028331147,23,17.671677230923088,1597007147.1695042,in_progress
482,59.0,6.650055346922587,2.6922623440494773,155.7020262475212,30.0,1.2,9,5.001,False,True,24.8666461899484,23,17.671677230923088,1597007147.2752428,in_progress
