episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
1081,23.0,5.4718077635655815,0.5448176337067515,-13.015656267699685,15.0,1.2,7,5.001,False,True,9.496432978775278,8,17.671677230923088,1597010235.7853665,in_progress
1081,24.0,5.5390700716704355,0.5279736156616814,-13.47340647839958,-15.0,0.6,2,5.001,False,True,9.87702097298038,8,17.671677230923088,1597010235.8902674,in_progress
1081,25.0,5.615675729890355,0.5062903126424437,-14.58323389142558,30.0,1.2,9,5.001,False,True,10.310471065712832,9,17.671677230923088,1597010235.9854853,in_progress
1081,26.0,5.685783354671943,0.48830215444561614,-14.397353116364117,15.0,1.2,7,5.001,False,True,10.7071577438014,9,17.671677230923088,1597010236.0906909,in_progress
1081,27.0,5.7838517974536705,0.4682016548681448,-12.869137432992838,0.0,0.6,4,5.001,False,True,11.243504692460391,9,17.671677230923088,1597010236.185973,in_progress
1081,28.0,5.887810207894982,0.4495164613076426,-11.17472985353204,15.0,0.6,6,4.002000000000001,False,False,11.830067725065037,9,17.671677230923088,1597010236.292286,in_progress
1081,29.0,5.956318988624781,0.44042517367865164,-9.824070501475957,15.0,0.6,6,4.002000000000001,False,False,12.216897152242291,9,17.671677230923088,1597010236.3868515,in_progress
1081,30.0,6.015122859100252,0.43546944965969614,-8.089477157492848,30.0,0.6,8,4.002000000000001,False,False,12.54917895890192,9,17.671677230923088,1597010236.493023,in_progress
1081,31.0,6.086581150548833,0.43591949381015266,-4.828944532517881,-30.0,0.6,0,4.002000000000001,False,False,12.953535922780258,10,17.671677230923088,1597010236.586206,in_progress
1081,32.0,6.1395528137190984,0.4370843571786589,-2.920644034365332,0.0,0.6,4,4.002000000000001,False,False,13.253356745365185,10,17.671677230923088,1597010236.6943119,in_progress
1081,33.0,6.212994159535257,0.4383772357271774,-1.3425760678443872,0.0,0.6,4,4.002000000000001,False,False,13.669008115894215,10,17.671677230923088,1597010236.788586,in_progress
1081,34.0,6.267394745265581,0.4402153302960755,-0.3015350111847335,0.0,1.2,5,4.002000000000001,False,False,13.97697310517122,10,17.671677230923088,1597010236.8951147,in_progress
1081,35.0,6.352557596321783,0.44385563944725975,0.9700579898846311,15.0,1.2,7,4.002000000000001,False,False,14.314182741390086,10,17.671677230923088,1597010236.9867501,in_progress
1081,36.0,6.452043179864799,0.4542825512096188,3.658903967856875,-30.0,0.6,0,4.002000000000001,False,False,14.880185834710568,11,17.671677230923088,1597010237.093243,in_progress
1081,37.0,6.553686364811015,0.46431973798228054,4.719763935818335,30.0,0.6,8,4.002000000000001,False,False,15.390070488414503,12,17.671677230923088,1597010237.1877549,in_progress
1081,38.0,6.627425645312716,0.47243606163441154,5.4085247374207475,30.0,0.6,8,4.002000000000001,False,False,15.46247294383925,12,17.671677230923088,1597010237.2972136,in_progress
1081,39.0,6.694707855512106,0.48553839752042643,7.483092008835993,30.0,0.6,8,4.002000000000001,False,False,15.842728728183086,12,17.671677230923088,1597010237.3886516,in_progress
1081,40.0,6.740507705842779,0.4983873333771578,9.857646951650155,15.0,0.6,6,4.002000000000001,False,False,16.110049554066418,13,17.671677230923088,1597010237.4929557,in_progress
1081,41.0,6.808173242008616,0.5219956585059883,13.626376118091336,0.0,0.6,4,4.002000000000001,False,False,16.51496919015835,13,17.671677230923088,1597010237.5893893,in_progress
1081,42.0,6.860137775047162,0.5408270064366458,15.650534574551497,15.0,0.6,6,4.002000000000001,False,False,16.570186497842244,13,17.671677230923088,1597010237.6966608,in_progress
1081,43.0,6.9331696435839945,0.571862036413735,18.827032943545863,15.0,0.6,6,4.002000000000001,False,False,16.98931758622236,13,17.671677230923088,1597010237.7902868,in_progress
1081,44.0,6.97991366494307,0.5952521443515484,21.234119299614335,30.0,1.2,9,4.002000000000001,False,False,17.28383456607594,14,17.671677230923088,1597010237.8992586,in_progress
1081,45.0,7.043786868916679,0.6366912668769799,26.316616690721514,0.0,0.6,4,4.002000000000001,False,False,17.498770605397258,14,17.671677230923088,1597010237.9933927,in_progress
1081,46.0,7.110056147987458,0.6891209582724305,32.343427782159424,15.0,1.2,7,4.002000000000001,False,False,17.97693502192687,14,17.671677230923088,1597010238.0966747,in_progress
1081,47.0,7.175019907582107,0.7539457710667237,38.620299300363826,-15.0,0.6,2,4.002000000000001,False,False,18.493207928360306,15,17.671677230923088,1597010238.1922042,in_progress
1081,48.0,7.225741444717089,0.8099632621478307,42.99467814269642,0.0,0.6,4,4.002000000000001,False,False,18.576745415312228,15,17.671677230923088,1597010238.2997797,in_progress
1081,49.0,7.274029171737134,0.8683496727111575,46.1270307262314,30.0,1.2,9,4.002000000000001,False,False,18.912825741468815,15,17.671677230923088,1597010238.392496,in_progress
1081,50.0,7.311783472291044,0.9232634971651268,49.75364218299386,0.0,0.6,4,4.002000000000001,False,False,19.28959192111332,16,17.671677230923088,1597010238.498734,in_progress
1081,51.0,7.3574133906067845,1.0012441969637378,54.91081176054072,15.0,1.2,7,4.002000000000001,False,False,19.730978321627095,16,17.671677230923088,1597010238.5934374,in_progress
1081,52.0,7.3920184719264554,1.0765893015330117,59.69582444485729,0.0,1.2,5,4.002000000000001,False,False,20.027003124145835,16,17.671677230923088,1597010238.7004347,in_progress
1081,53.0,7.432796504399623,1.1843203476584314,65.22256365142228,15.0,0.6,6,4.002000000000001,False,False,20.338356413018637,17,17.671677230923088,1597010238.7928927,in_progress
1081,54.0,7.4587399811845625,1.278946541675645,70.2766873440289,15.0,0.6,6,4.002000000000001,False,False,20.79342518318684,17,17.671677230923088,1597010238.8987966,in_progress
1081,55.0,7.471892501599076,1.3554922452739506,74.66567368045845,0.0,1.2,5,4.002000000000001,False,False,21.23227214757051,17,17.671677230923088,1597010238.9925215,in_progress
1081,56.0,7.480142694056628,1.4187025980877044,77.58425048545776,15.0,0.6,6,4.002000000000001,False,False,21.591372428901707,17,17.671677230923088,1597010239.099777,in_progress
1081,57.0,7.485496548911023,1.512631028726487,82.17082140915129,30.0,0.6,8,4.002000000000001,False,False,22.116272907855965,18,17.671677230923088,1597010239.1930733,in_progress
1081,58.0,7.482382589736196,1.5678950167870624,85.62111046651096,0.0,0.6,4,4.002000000000001,False,False,22.41720385655156,18,17.671677230923088,1597010239.3000557,in_progress
1081,59.0,7.475268201953558,1.6363880542836016,89.56341702450547,-30.0,0.6,0,4.002000000000001,False,False,22.786065772013508,18,17.671677230923088,1597010239.3926198,in_progress
1081,60.0,7.470616547510058,1.6961998915856382,91.22187626644164,-15.0,0.6,2,4.002000000000001,False,False,23.11014496913636,18,17.671677230923088,1597010239.5015893,in_progress
1081,61.0,7.4677891096786375,1.758245426319195,91.70601232434493,-15.0,0.6,2,5.001,False,True,23.237302900115342,18,17.671677230923088,1597010239.5949507,in_progress
1081,62.0,7.46590223928909,1.822723216614017,91.71664258265069,-15.0,1.2,3,5.001,False,True,23.425610978539996,19,17.671677230923088,1597010239.7001312,in_progress
1081,63.0,7.467226543756655,1.9004182090151382,90.53323621854699,15.0,0.6,6,5.001,False,True,23.805529169298712,20,17.671677230923088,1597010239.7945654,in_progress
1081,64.0,7.468016987044156,1.9705562826273724,89.98335700884674,0.0,0.6,4,4.002000000000001,False,False,23.98643157840472,20,17.671677230923088,1597010239.900723,in_progress
1081,65.0,7.469202568751298,2.0467785250584143,89.5819616949066,30.0,0.6,8,4.002000000000001,False,False,24.38897815076989,20,17.671677230923088,1597010239.995694,in_progress
1081,66.0,7.467943896012216,2.1006125053159828,90.17735982727261,30.0,1.2,9,4.002000000000001,False,False,24.67737799371249,20,17.671677230923088,1597010240.1025608,in_progress
1081,67.0,7.458465121483955,2.180981868444161,93.21429315851935,-15.0,0.6,2,4.002000000000001,False,False,25.122765158057042,20,17.671677230923088,1597010240.195819,in_progress
1081,68.0,7.445408238251085,2.2583574588139443,96.01817604205024,30.0,0.6,8,4.002000000000001,False,False,25.559233795613423,21,17.671677230923088,1597010240.3024096,in_progress
1081,69.0,7.43026456158019,2.3252713187575664,98.31770785556856,30.0,1.2,9,4.002000000000001,False,False,25.944206776917568,21,17.671677230923088,1597010240.395508,in_progress
1081,70.0,7.4056264833545535,2.3974634281497913,102.84150686240879,15.0,0.6,6,4.002000000000001,False,False,26.375745114569888,21,17.671677230923088,1597010240.5014358,in_progress
1081,71.0,7.37855516629525,2.459145318201289,107.10206528620722,30.0,0.6,8,4.002000000000001,False,False,26.453501846974724,21,17.671677230923088,1597010240.5970829,in_progress
1081,72.0,7.348997202196349,2.5119655149260076,111.22314275727543,15.0,0.6,6,4.002000000000001,False,False,26.532743280608067,21,17.671677230923088,1597010240.7023447,in_progress
1081,73.0,7.310933555484693,2.5689075297801582,115.59145706101839,30.0,1.2,9,4.002000000000001,False,False,26.919141409010837,22,17.671677230923088,1597010240.7956343,in_progress
1081,74.0,7.267613648889914,2.6200215602987975,121.26537143940094,30.0,1.2,9,4.002000000000001,False,False,27.298050383730594,22,17.671677230923088,1597010240.9030566,in_progress
1081,75.0,7.178927968844618,2.6955919879919126,132.00325349552114,30.0,0.6,8,4.002000000000001,False,False,27.54271355686731,22,17.671677230923088,1597010240.9968004,in_progress
1081,76.0,7.1076443936437785,2.7372628631312517,140.83914688779947,0.0,0.6,4,4.002000000000001,False,False,28.00491016436434,22,17.671677230923088,1597010241.1038709,in_progress
1081,77.0,7.035051527834411,2.7669190021164383,148.14160488313976,-15.0,1.2,3,4.002000000000001,False,False,28.43033950314262,23,17.671677230923088,1597010241.1973102,in_progress
1081,78.0,6.958415659615037,2.796022117825114,153.04657199189967,0.0,1.2,5,4.002000000000001,False,False,28.871655577593664,23,17.671677230923088,1597010241.3034892,in_progress
1081,79.0,6.855198683685413,2.8278889540433734,158.39864101645352,-30.0,0.6,0,4.002000000000001,False,False,29.36590563844988,23,17.671677230923088,1597010241.3971748,in_progress
1081,80.0,6.758934428626205,2.857025864321765,162.66016951387778,0.0,1.2,5,5.001,False,True,29.655725499253847,23,17.671677230923088,1597010241.5039294,in_progress
1081,81.0,6.652186572364558,2.8849290144209836,164.23135009195542,-15.0,0.6,2,5.001,False,True,30.27411322118419,24,17.671677230923088,1597010241.597066,in_progress
1081,82.0,6.562482354643418,2.9099455709647275,165.5836596492998,-30.0,0.6,0,5.001,False,True,30.532479893458405,24,17.671677230923088,1597010241.7050488,in_progress
1081,83.0,6.488476570283919,2.935568199150168,163.73619797000174,30.0,1.2,9,5.001,False,True,30.925392586575985,24,17.671677230923088,1597010241.7969642,in_progress
1081,84.0,6.419266049914395,2.9603719705376474,162.3746619101092,0.0,0.6,4,5.001,False,True,31.32927972429762,24,17.671677230923088,1597010241.9052262,in_progress
1081,85.0,6.339937979237083,2.989055941420292,161.43007733536302,0.0,1.2,5,4.002000000000001,False,False,31.792355440348462,24,17.671677230923088,1597010241.997679,in_progress
1081,86.0,6.262969633726096,3.017432192033673,160.70943701156503,15.0,0.6,6,4.002000000000001,True,False,32.241970163486144,25,17.671677230923088,1597010242.1042724,crashed
1082,1.0,4.817162664245066,0.6838840031467815,0.02387716913109495,-30.0,1.2,1,5.001,False,True,0.7922269125977099,6,17.671677230923088,1597010242.6172967,in_progress
1082,2.0,4.825611565774772,0.6844825882531652,0.27169112583040494,-30.0,1.2,1,5.001,False,True,0.8400385316026271,6,17.671677230923088,1597010242.7261307,in_progress
1082,3.0,4.865085282753507,0.6857149891615949,0.6298624948247182,-30.0,1.2,1,5.001,False,True,1.0634137921107512,6,17.671677230923088,1597010242.8173459,in_progress
1082,4.0,4.9374364740035555,0.6849256872732195,0.023391690756832617,-15.0,0.6,2,5.001,False,True,1.472831095846254,7,17.671677230923088,1597010242.9236445,in_progress
1082,5.0,5.0135342811373915,0.6756800614235416,-3.0294210342649963,-15.0,0.6,2,5.001,False,True,1.9034325372396341,7,17.671677230923088,1597010243.0151792,in_progress
1082,6.0,5.072273074269996,0.6676231336799292,-4.682957000134705,0.0,0.6,4,5.001,False,True,2.2358056797874557,7,17.671677230923088,1597010243.1232398,in_progress
1082,7.0,5.132875821759243,0.6581503725601348,-6.1443974779625945,-30.0,1.2,1,5.001,False,True,2.578723650875131,7,17.671677230923088,1597010243.2180562,in_progress
1082,8.0,5.208446949225738,0.6418545552602491,-8.885973674041328,0.0,1.2,5,5.001,False,True,3.0063304690937516,7,17.671677230923088,1597010243.3261406,in_progress
1082,9.0,5.3156613585395345,0.6085218079216062,-13.782267235527723,30.0,1.2,9,5.001,False,True,3.6129649401665906,7,17.671677230923088,1597010243.4188302,in_progress
1082,10.0,5.429061927586416,0.5737630235005439,-15.632613470204802,-15.0,1.2,3,5.001,False,True,4.25460259421746,8,17.671677230923088,1597010243.5256488,in_progress
1082,11.0,5.5515906562594095,0.5352909093043974,-16.785700585760562,-30.0,0.6,0,5.001,False,True,4.947886910744565,8,17.671677230923088,1597010243.6186504,in_progress
1082,12.0,5.641123010942333,0.4985686471994079,-19.491710000533853,30.0,0.6,8,5.001,False,True,5.454455807665112,9,17.671677230923088,1597010243.7255263,in_progress
1082,13.0,5.7225328395752255,0.46115804020877604,-21.960721035753693,30.0,1.2,9,4.002000000000001,False,False,5.915059788440977,9,17.671677230923088,1597010243.819707,in_progress
1082,14.0,5.799551476273017,0.43223972292725127,-21.278478244437547,-15.0,1.2,3,4.002000000000001,False,False,6.3291728481627505,9,17.671677230923088,1597010243.9277475,in_progress
1082,15.0,5.910593327546267,0.3942283918744392,-19.97180380000969,30.0,0.6,8,4.002000000000001,False,False,6.954115329998381,9,17.671677230923088,1597010244.018823,in_progress
1082,16.0,5.999832579822758,0.36715501381845356,-18.266386270145112,30.0,1.2,9,4.002000000000001,False,False,7.456658502767952,9,17.671677230923088,1597010244.125004,in_progress
1082,17.0,6.103631139492895,0.348320241729598,-13.751878262755525,30.0,1.2,9,4.002000000000001,False,False,8.042303933430228,10,17.671677230923088,1597010244.2194653,in_progress
1082,18.0,6.227589388681314,0.3447191806507555,-6.245865747954407,15.0,1.2,7,4.002000000000001,False,False,8.743354143413217,10,17.671677230923088,1597010244.325582,in_progress
1082,19.0,6.349827296466064,0.3569943633930222,0.9799844432069647,30.0,0.6,8,4.002000000000001,False,False,9.241323485465339,10,17.671677230923088,1597010244.4199338,in_progress
1082,20.0,6.450577181142305,0.38249109697867817,8.116204027867466,30.0,0.6,8,4.002000000000001,False,False,9.824410314906629,11,17.671677230923088,1597010244.5285907,in_progress
1082,21.0,6.519764533847293,0.41233214503668747,14.592093401505146,0.0,0.6,4,4.002000000000001,False,False,10.152722834982281,11,17.671677230923088,1597010244.6234212,in_progress
1082,22.0,6.583686695818674,0.4470359995323695,20.198743969919672,30.0,0.6,8,4.002000000000001,False,False,10.40363354400137,12,17.671677230923088,1597010244.7282703,in_progress
1082,23.0,6.6338411626428195,0.4803717759686162,24.916960323724457,30.0,0.6,8,4.002000000000001,False,False,10.513151832953769,12,17.671677230923088,1597010244.8212216,in_progress
1082,24.0,6.677788142597945,0.5174708603743684,29.430733914042534,30.0,0.6,8,4.002000000000001,False,False,10.82307971535849,12,17.671677230923088,1597010244.9281373,in_progress
1082,25.0,6.72001925029419,0.5622863557525916,34.71337271111689,0.0,0.6,4,4.002000000000001,False,False,11.14067282977748,13,17.671677230923088,1597010245.0208187,in_progress
1082,26.0,6.752676389029563,0.5991379568626938,38.73466093564401,30.0,0.6,8,4.002000000000001,False,False,11.39100232746605,13,17.671677230923088,1597010245.1284134,in_progress
1082,27.0,6.794004742752615,0.6551046030733967,44.2259503663793,15.0,0.6,6,5.001,False,True,11.570186497842242,13,17.671677230923088,1597010245.220382,in_progress
1082,28.0,6.820961155510002,0.6976782186067377,48.248354965363845,15.0,0.6,6,5.001,False,True,11.826188796131703,13,17.671677230923088,1597010245.3283086,in_progress
1082,29.0,6.852683174391526,0.7558497464722892,53.25025920855521,15.0,0.6,6,5.001,False,True,12.152479124384936,14,17.671677230923088,1597010245.4204726,in_progress
1082,30.0,6.875180296529479,0.8050118132171247,57.14890167309724,0.0,0.6,4,5.001,False,True,12.407515581382661,14,17.671677230923088,1597010245.5288343,in_progress
1082,31.0,6.898559909497293,0.8598530392544282,60.5308707174059,15.0,0.6,6,5.001,False,True,12.647452228844688,14,17.671677230923088,1597010245.6213667,in_progress
1082,32.0,6.918369408065635,0.9135813748642211,63.64838405205656,-15.0,0.6,2,5.001,False,True,12.92508589689548,14,17.671677230923088,1597010245.7273831,in_progress
1082,33.0,6.942552426087261,0.9806215945662804,66.19847816851423,0.0,0.6,4,5.001,False,True,13.269146796895848,15,17.671677230923088,1597010245.822269,in_progress
1082,34.0,6.961326507143518,1.034377205927106,67.72220163446853,0.0,1.2,5,5.001,False,True,13.542305474924602,15,17.671677230923088,1597010245.9300303,in_progress
1082,35.0,6.986496364388035,1.1121145444556613,69.67132820078078,0.0,1.2,5,5.001,False,True,14.038006067884135,15,17.671677230923088,1597010246.0230103,in_progress
1082,36.0,7.00999669551129,1.1908880266054596,71.34762410287746,15.0,1.2,7,5.001,False,True,14.47424594302358,16,17.671677230923088,1597010246.1282535,in_progress
1082,37.0,7.043219257567801,1.3328352076563759,75.20169384337375,0.0,1.2,5,5.001,False,True,15.56658823403764,17,17.671677230923088,1597010246.225254,in_progress
1082,38.0,7.064116674212635,1.4406140374112966,77.29034470683554,0.0,1.2,5,5.001,False,True,16.18749872094719,17,17.671677230923088,1597010246.332504,in_progress
1082,39.0,7.088932597207751,1.580634382789218,79.0010398163443,30.0,0.6,8,5.001,False,True,16.99120907692707,18,17.671677230923088,1597010246.4258165,in_progress
1082,40.0,7.099158739134934,1.6758073929770942,81.40570556082879,-15.0,0.6,2,5.001,False,True,17.529120726145972,18,17.671677230923088,1597010246.5304615,in_progress
1082,41.0,7.105368195531057,1.7606586471788022,83.39299301126415,30.0,0.6,8,5.001,False,True,18.005026996747837,18,17.671677230923088,1597010246.625466,in_progress
1082,42.0,7.107886235009579,1.8252818758259293,85.06114009254765,15.0,1.2,7,5.001,False,True,18.917635847480582,20,17.671677230923088,1597010246.7335074,in_progress
1082,43.0,7.105525551056828,1.9081451133944574,88.08172470673495,30.0,1.2,9,5.001,False,True,19.362377568360753,20,17.671677230923088,1597010246.825661,in_progress
1082,44.0,7.09327476506547,1.9974873684634658,92.87101358352643,15.0,0.6,6,5.001,True,True,19.860834878165786,20,17.671677230923088,1597010246.9311004,crashed
1083,1.0,5.700875135408323,0.5338232044249033,0.01921567933754872,-30.0,0.6,0,5.001,False,True,0.7926507831262364,9,17.671677230923088,1597010247.4275563,in_progress
1083,2.0,5.707160474086414,0.5342156557123797,0.19006830443745518,15.0,1.2,7,5.001,False,True,0.8282188760650899,9,17.671677230923088,1597010247.5334706,in_progress
1083,3.0,5.747752280677498,0.5377139622034113,1.4071832028640165,15.0,1.2,7,5.001,False,True,1.0579257349171811,9,17.671677230923088,1597010247.6281106,in_progress
1083,4.0,5.81473325955491,0.5469080414931713,3.888772314758929,15.0,1.2,7,5.001,False,True,1.4251551871813124,9,17.671677230923088,1597010247.735107,in_progress
1083,5.0,5.92934769182598,0.5709263519705665,8.576223741734895,30.0,1.2,9,5.001,False,True,2.0757657383344035,9,17.671677230923088,1597010247.8275206,in_progress
1083,6.0,6.027741623018425,0.6014301312780189,13.19166250985569,15.0,1.2,7,5.001,False,True,2.635169494748632,9,17.671677230923088,1597010247.936737,in_progress
1083,7.0,6.159332891987055,0.6616614041787284,20.891685443544475,-15.0,1.2,3,5.001,False,True,3.385020604731037,10,17.671677230923088,1597010248.0306828,in_progress
1083,8.0,6.252015089953712,0.7123623104639005,25.021791745319433,-15.0,0.6,2,5.001,False,True,3.913882739603353,10,17.671677230923088,1597010248.1371617,in_progress
1083,9.0,6.365369816130577,0.7752572845414657,27.446586436575213,0.0,1.2,5,5.001,False,True,4.605623921917731,10,17.671677230923088,1597010248.2326915,in_progress
1083,10.0,6.459873513580606,0.8295720853356311,28.84567271304705,-15.0,0.6,2,5.001,False,True,5.203260485833669,11,17.671677230923088,1597010248.3390722,in_progress
1083,11.0,6.555501362717194,0.882331705933592,28.917922142432268,0.0,0.6,4,5.001,False,True,5.9702173029103935,12,17.671677230923088,1597010248.4309528,in_progress
1083,12.0,6.629680214011573,0.9227167271555285,28.822597238373824,15.0,0.6,6,5.001,False,True,6.445394947121141,13,17.671677230923088,1597010248.5361345,in_progress
1083,13.0,6.69185931453336,0.958310846329421,29.20103349304511,30.0,0.6,8,5.001,False,True,6.984827297697446,13,17.671677230923088,1597010248.6306875,in_progress
1083,14.0,6.741802025003179,0.9926826301788875,31.069475213473165,15.0,0.6,6,5.001,False,True,7.327536373589464,14,17.671677230923088,1597010248.7436872,in_progress
