episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
1040,43.0,6.052318762131958,0.44380661939406085,1.8958762805427976,30.0,0.6,8,4.002000000000001,False,False,17.760369762332438,10,17.671677230923088,1597010002.2040863,in_progress
1040,44.0,6.121595683683449,0.4526215955275522,4.045044734810213,-30.0,0.6,0,4.002000000000001,False,False,18.153119844869813,10,17.671677230923088,1597010002.295543,in_progress
1040,45.0,6.1791575481952865,0.4607042537378825,5.369014781101729,30.0,1.2,9,4.002000000000001,False,False,18.479520698160936,10,17.671677230923088,1597010002.4010513,in_progress
1040,46.0,6.255359382544571,0.47295891377521443,7.099405579715406,15.0,1.2,7,5.001,False,True,18.911754997025636,10,17.671677230923088,1597010002.4961882,in_progress
1040,47.0,6.361464148159379,0.49929748044596,11.031201772287751,30.0,0.6,8,5.001,False,True,19.40094750997915,10,17.671677230923088,1597010002.6011922,in_progress
1040,48.0,6.454165118887725,0.5352516974907826,16.45136958985553,30.0,0.6,8,5.001,False,True,19.945724687007953,11,17.671677230923088,1597010002.696367,in_progress
1040,49.0,6.513072615894616,0.5676531929348285,21.221817975679407,30.0,0.6,8,5.001,False,True,20.258648597057142,12,17.671677230923088,1597010002.8046331,in_progress
1040,50.0,6.564230318575502,0.6041698254038832,25.62272498863407,0.0,1.2,5,5.001,False,True,20.415968475745036,12,17.671677230923088,1597010002.897955,in_progress
1040,51.0,6.621968651594515,0.6505079255113067,31.095155739336377,-30.0,0.6,0,5.001,False,True,20.817973976199795,12,17.671677230923088,1597010003.002878,in_progress
1040,52.0,6.685945270832759,0.7018808212072385,34.57047248978443,15.0,1.2,7,5.001,False,True,21.263474698831857,13,17.671677230923088,1597010003.096417,in_progress
1040,53.0,6.751391842310377,0.7570643957396681,37.2133233567472,30.0,0.6,8,5.001,False,True,21.6693974490851,13,17.671677230923088,1597010003.2094827,in_progress
1040,54.0,6.809805763837941,0.8196525428693905,41.80450592561767,-15.0,0.6,2,5.001,False,True,22.13714470844579,14,17.671677230923088,1597010003.2979147,in_progress
1040,55.0,6.844453247096203,0.8603101409717011,44.26640617051736,15.0,1.2,7,5.001,False,True,22.425146251831002,14,17.671677230923088,1597010003.4046972,in_progress
1040,56.0,6.897209548180691,0.9294394632634818,48.31749070088092,-30.0,0.6,0,5.001,False,True,22.88779150441973,14,17.671677230923088,1597010003.4981976,in_progress
1040,57.0,6.938050512339166,0.9840989770885665,50.3967484125479,30.0,0.6,8,5.001,False,True,23.261578338129617,15,17.671677230923088,1597010003.6063845,in_progress
1040,58.0,6.975261066274464,1.037118161836645,52.10782673526086,-30.0,0.6,0,5.001,False,True,23.660550250422887,15,17.671677230923088,1597010003.6985805,in_progress
1040,59.0,7.011417489299001,1.0898870053102407,53.35502978316686,-30.0,0.6,0,5.001,False,True,24.022180903256775,15,17.671677230923088,1597010003.806753,in_progress
1040,60.0,7.048375910285025,1.1379280501266336,52.978471668797006,0.0,1.2,5,5.001,False,True,24.36515112281738,16,17.671677230923088,1597010003.898311,in_progress
1040,61.0,7.093994182042029,1.1926205292924947,51.80926242277223,30.0,0.6,8,5.001,False,True,24.791553270846936,16,17.671677230923088,1597010004.004174,in_progress
1040,62.0,7.151130118390088,1.26977476981911,52.722306104212365,30.0,0.6,8,5.001,False,True,25.354832376450098,17,17.671677230923088,1597010004.0995352,in_progress
1040,63.0,7.172773488953858,1.3047769824141648,54.12904461256285,30.0,0.6,8,5.001,False,True,25.57521827959743,17,17.671677230923088,1597010004.2052252,in_progress
1040,64.0,7.205508212895897,1.3686434902024538,57.73912481095724,-15.0,0.6,2,5.001,False,True,25.968821255431624,17,17.671677230923088,1597010004.299081,in_progress
1040,65.0,7.227731611405169,1.4153987960556689,59.82945778471486,-15.0,0.6,2,5.001,False,True,26.254773617263723,17,17.671677230923088,1597010004.404737,in_progress
1040,66.0,7.257174983650566,1.4755433524548316,61.377460428278056,30.0,0.6,8,5.001,False,True,26.62369331155343,17,17.671677230923088,1597010004.4987824,in_progress
1040,67.0,7.281162350088621,1.528632020444777,62.87455783148935,30.0,0.6,8,5.001,False,True,26.946808025701852,18,17.671677230923088,1597010004.61126,in_progress
1040,68.0,7.304342773556625,1.5972452517573006,66.32960671130837,30.0,0.6,8,5.001,False,True,27.354544736196523,18,17.671677230923088,1597010004.7001457,in_progress
1040,69.0,7.315568320000617,1.6461217294925818,69.51359576443645,30.0,1.2,9,5.001,False,True,27.638326424820086,18,17.671677230923088,1597010004.80458,in_progress
1040,70.0,7.324693698610997,1.7241310387339928,75.551457842826,0.0,1.2,5,5.001,False,True,28.080167679244607,18,17.671677230923088,1597010004.899341,in_progress
1040,71.0,7.3270117100197165,1.8207357069219248,82.26671870545148,0.0,0.6,4,5.001,True,True,28.52451511678133,19,17.671677230923088,1597010005.0051887,crashed
1041,1.0,3.933573336742587,0.6835702180535659,0.0016511675948141134,30.0,1.2,9,5.001,False,True,0.7921956667217969,4,17.671677230923088,1597010005.462089,in_progress
1041,2.0,3.936388439948823,0.6835842673278333,-0.0026597215256788497,15.0,1.2,7,5.001,False,True,0.8081257225523282,4,17.671677230923088,1597010005.5639188,in_progress
1041,3.0,3.9623973899995164,0.6833412442165712,-0.07203222531877826,-15.0,0.6,2,5.001,False,True,0.9553039511137562,4,17.671677230923088,1597010005.6673586,in_progress
1041,4.0,4.009145504554153,0.683343860776399,-0.011771598160282642,-30.0,1.2,1,5.001,False,True,1.2198408815459965,4,17.671677230923088,1597010005.764461,in_progress
1041,5.0,4.081172310706499,0.6816652161759008,-0.5754157465588294,-30.0,1.2,1,5.001,False,True,1.6274207647531749,4,17.671677230923088,1597010005.8699732,in_progress
1041,6.0,4.186150341455509,0.674443397295076,-2.4833289088307295,30.0,0.6,8,5.001,False,True,2.2214529033106016,4,17.671677230923088,1597010005.9615023,in_progress
1041,7.0,4.2754023042777325,0.6659076785170552,-4.121742995724667,-15.0,0.6,2,5.001,False,True,2.726492149752942,4,17.671677230923088,1597010006.0705433,in_progress
1041,8.0,4.3570256739422915,0.6588450108895395,-4.407736882175399,15.0,1.2,7,5.001,False,True,3.1883659063485297,5,17.671677230923088,1597010006.164076,in_progress
1041,9.0,4.431825578195962,0.6520110695764039,-4.708875802246998,0.0,0.6,4,5.001,False,True,3.6116276901590307,5,17.671677230923088,1597010006.2705803,in_progress
1041,10.0,4.518231721969081,0.6457420984861431,-4.367546862919827,15.0,1.2,7,5.001,False,True,4.100567681012933,5,17.671677230923088,1597010006.3651652,in_progress
1041,11.0,4.582407352242876,0.6421541965393972,-3.9051068972430487,0.0,0.6,4,5.001,False,True,4.463715686865159,6,17.671677230923088,1597010006.4731996,in_progress
1041,12.0,4.670720481520606,0.6392247957689077,-2.834493924902688,0.0,0.6,4,5.001,False,True,4.9634536301985985,6,17.671677230923088,1597010006.5648577,in_progress
1041,13.0,4.7268966012132205,0.6385901723184539,-2.1077226412084453,-15.0,1.2,3,5.001,False,True,5.281340203639415,6,17.671677230923088,1597010006.6704028,in_progress
1041,14.0,4.816250659280116,0.6349138426767705,-2.288097614647909,-30.0,0.6,0,5.001,False,True,5.786967014651505,6,17.671677230923088,1597010006.7727363,in_progress
1041,15.0,4.92007551285681,0.6214543902743676,-5.180231750062813,30.0,0.6,8,5.001,False,True,6.374460967304669,6,17.671677230923088,1597010006.8712952,in_progress
1041,16.0,4.984521406889232,0.60866495636459,-7.494329634176585,30.0,1.2,9,5.001,False,True,6.739119718887915,7,17.671677230923088,1597010006.9659123,in_progress
1041,17.0,5.057367854628009,0.5976803248233505,-7.879780697099384,15.0,0.6,6,5.001,False,True,7.151318940416994,7,17.671677230923088,1597010007.0702045,in_progress
1041,18.0,5.150063841483284,0.5878892778145447,-6.891964690094094,-15.0,0.6,2,5.001,False,True,7.675844594270538,7,17.671677230923088,1597010007.1652217,in_progress
1041,19.0,5.210342016524414,0.5833537348246726,-5.969024020605255,-15.0,0.6,2,5.001,False,True,8.01693587215623,7,17.671677230923088,1597010007.2745223,in_progress
1041,20.0,5.2844020411633865,0.575106408017912,-6.162812047566694,0.0,0.6,4,5.001,False,True,8.436007986497309,7,17.671677230923088,1597010007.3653274,in_progress
1041,21.0,5.3439196788343715,0.567113529250082,-6.692963647716019,15.0,1.2,7,5.001,False,True,8.77278856234376,7,17.671677230923088,1597010007.4713705,in_progress
1041,22.0,5.418195523690782,0.5597130893534985,-6.235561435388648,30.0,1.2,9,5.001,False,True,9.193083667409779,8,17.671677230923088,1597010007.5668108,in_progress
1041,23.0,5.5380585478481645,0.5604542079806896,-1.7507886832041673,30.0,1.2,9,5.001,True,True,9.87136270050757,8,17.671677230923088,1597010007.671956,crashed
1042,1.0,4.817171256357542,0.6838731495055299,0.03958349987460165,-30.0,0.6,0,5.001,False,True,0.7922755114463345,6,17.671677230923088,1597010008.179209,in_progress
1042,2.0,4.820618667141052,0.6840102285420805,0.09224187656354253,15.0,1.2,7,5.001,False,True,0.8117839006340749,6,17.671677230923088,1597010008.2614777,in_progress
1042,3.0,4.847545046466666,0.6857479349662193,0.7105131916751606,-30.0,1.2,1,5.001,False,True,0.964157659496627,6,17.671677230923088,1597010008.3692453,in_progress
1042,4.0,4.904418806424099,0.688167816666012,1.274136233762668,15.0,0.6,6,5.001,False,True,1.285998199641808,6,17.671677230923088,1597010008.461617,in_progress
1042,5.0,4.959532520254937,0.6899491776758191,1.4458452729674105,15.0,1.2,7,5.001,False,True,1.597877748149859,7,17.671677230923088,1597010008.57121,in_progress
1042,6.0,5.044203118066477,0.6947917468909826,2.274206531406823,30.0,0.6,8,5.001,False,True,2.0770191593298195,7,17.671677230923088,1597010008.6626906,in_progress
1042,7.0,5.112878174290577,0.6994884852358175,2.960254017620686,-30.0,0.6,0,5.001,False,True,2.46564515144642,7,17.671677230923088,1597010008.771869,in_progress
1042,8.0,5.180837138483083,0.7040950590299448,3.287142064654413,-30.0,1.2,1,5.001,False,True,2.8502187595638913,7,17.671677230923088,1597010008.8640919,in_progress
1042,9.0,5.2547194788604905,0.7086685003344793,3.3289259759077043,-30.0,0.6,0,5.001,False,True,3.268311336389243,7,17.671677230923088,1597010008.972099,in_progress
1042,10.0,5.32824481989296,0.7066615703278661,1.2103276697034677,0.0,1.2,5,5.001,False,True,3.684370422785441,7,17.671677230923088,1597010009.064395,in_progress
1042,11.0,5.404483521567625,0.7010283975032207,-1.0965106081885152,-30.0,0.6,0,5.001,False,True,4.115776462491833,8,17.671677230923088,1597010009.1716526,in_progress
1042,12.0,5.485608686281434,0.688438425154334,-4.634656125219894,0.0,0.6,4,5.001,False,True,4.574819808739503,8,17.671677230923088,1597010009.2649906,in_progress
1042,13.0,5.532253204289197,0.6787871455654391,-6.53348571291949,15.0,0.6,6,5.001,False,True,4.83875097948529,8,17.671677230923088,1597010009.3705585,in_progress
1042,14.0,5.605152262127758,0.6642798026806576,-8.41221528845251,0.0,1.2,5,5.001,False,True,5.251240782910846,9,17.671677230923088,1597010009.4660106,in_progress
1042,15.0,5.675491533765635,0.6506541607223937,-9.4961114325484,15.0,1.2,7,5.001,False,True,5.649247123405912,9,17.671677230923088,1597010009.5708408,in_progress
1042,16.0,5.778293332797133,0.6312061461613195,-10.150606636207636,30.0,0.6,8,5.001,False,True,6.230939728330364,9,17.671677230923088,1597010009.6659675,in_progress
1042,17.0,5.87441817292427,0.6207326383898819,-8.075175955227651,15.0,1.2,7,5.001,False,True,6.769348939084175,9,17.671677230923088,1597010009.7713466,in_progress
1042,18.0,5.983991978679473,0.6175034666405796,-4.452610500664947,15.0,0.6,6,5.001,False,True,7.3890433830357205,9,17.671677230923088,1597010009.866458,in_progress
1042,19.0,6.083516700416585,0.6228742056288815,-0.4178538546231173,-30.0,0.6,0,5.001,False,True,7.952635377724471,10,17.671677230923088,1597010009.9730325,in_progress
1042,20.0,6.164928780590895,0.6290720652382692,1.7140934025084278,15.0,1.2,7,5.001,False,True,8.41381715568339,10,17.671677230923088,1597010010.0663624,in_progress
1042,21.0,6.234956253538578,0.6328848262119746,2.290074065211394,30.0,0.6,8,5.001,False,True,8.810374094710241,10,17.671677230923088,1597010010.1727211,in_progress
1042,22.0,6.328077981710277,0.6460122001670642,5.229300612328795,-30.0,0.6,0,5.001,False,True,9.310467876200523,10,17.671677230923088,1597010010.266799,in_progress
1042,23.0,6.388525259895411,0.6560772557952368,6.656160354002733,-15.0,0.6,2,5.001,False,True,9.656840042497741,11,17.671677230923088,1597010010.373433,in_progress
1042,24.0,6.4510117809861285,0.6656162038388752,7.36352473279638,30.0,1.2,9,5.001,False,True,10.014324185006146,11,17.671677230923088,1597010010.4661689,in_progress
1042,25.0,6.527388406165407,0.6805015970820204,9.036906079486823,30.0,1.2,9,5.001,False,True,10.403633544001458,12,17.671677230923088,1597010010.5736358,in_progress
1042,26.0,6.631098410552898,0.7133031114983386,13.875245201436286,30.0,0.6,8,5.001,False,True,11.00116908082352,13,17.671677230923088,1597010010.6662269,in_progress
1042,27.0,6.719106082117864,0.7544557720148465,19.556345225043458,30.0,0.6,8,5.001,False,True,11.550350018113509,13,17.671677230923088,1597010010.7726321,in_progress
1042,28.0,6.7820514170563815,0.7959556461261089,25.344672757344217,30.0,0.6,8,5.001,False,True,11.932957527480873,13,17.671677230923088,1597010010.867468,in_progress
1042,29.0,6.825595211090082,0.8324573321214433,30.239102284235546,-30.0,0.6,0,5.001,False,True,12.251285233830142,14,17.671677230923088,1597010010.9743886,in_progress
1042,30.0,6.874323882704237,0.8758981221711567,34.449262655693104,0.0,0.6,4,5.001,False,True,12.597237938940356,14,17.671677230923088,1597010011.0681543,in_progress
1042,31.0,6.917991345349872,0.914760245777294,36.89288497665435,-30.0,0.6,0,5.001,False,True,12.927589306783974,14,17.671677230923088,1597010011.1769538,in_progress
1042,32.0,6.971870524536466,0.9596575821310143,37.99879666804747,15.0,0.6,6,5.001,False,True,13.324388675317392,15,17.671677230923088,1597010011.2685182,in_progress
1042,33.0,7.01466424397383,0.994026078189001,38.25060628383353,30.0,1.2,9,5.001,False,True,13.599575715629628,15,17.671677230923088,1597010011.3748572,in_progress
1042,34.0,7.079127985702806,1.0561136284449524,41.16276228777808,-15.0,1.2,3,5.001,False,True,14.099598144847603,15,17.671677230923088,1597010011.4686196,in_progress
1042,35.0,7.1328282830167655,1.1143271710775184,43.8539200066239,-15.0,1.2,3,5.001,True,True,14.54550312004122,16,17.671677230923088,1597010011.5754805,crashed
1043,1.0,5.700828891688337,0.5338143215780409,0.015445642766669728,30.0,1.2,9,5.001,False,True,0.7923890824845292,9,17.671677230923088,1597010011.984315,in_progress
1043,2.0,5.704072613128972,0.5331242090212978,-0.26123038317802505,0.0,0.6,4,5.001,False,True,0.8107431666463966,9,17.671677230923088,1597010012.049363,in_progress
1043,3.0,5.717671078573915,0.5329650414885064,-0.32625922432418714,-15.0,0.6,2,5.001,False,True,0.887693461145142,9,17.671677230923088,1597010012.1486907,in_progress
1043,4.0,5.754549457612296,0.5303658730392691,-1.205769879729582,15.0,1.2,7,5.001,False,True,1.096374544288456,9,17.671677230923088,1597010012.2549021,in_progress
1043,5.0,5.833066372904958,0.5225397861126428,-3.1692500911577937,-15.0,0.6,2,5.001,False,True,1.5267429490374047,9,17.671677230923088,1597010012.3486054,in_progress
1043,6.0,5.890302582417357,0.5132973792524842,-5.407891698634306,0.0,1.2,5,5.001,False,True,1.8497778743766902,9,17.671677230923088,1597010012.4540663,in_progress
1043,7.0,5.982230561985039,0.4967926927099003,-7.746587212177899,30.0,0.6,8,5.001,False,True,2.3684633807029924,9,17.671677230923088,1597010012.5497699,in_progress
1043,8.0,6.06028453176562,0.47999601735538544,-9.96856075160069,0.0,0.6,4,5.001,False,True,2.8086228272530462,10,17.671677230923088,1597010012.6554663,in_progress
1043,9.0,6.125848900696178,0.46838500376022024,-10.016484077873594,0.0,1.2,5,5.001,False,True,3.178570957373228,10,17.671677230923088,1597010012.749258,in_progress
1043,10.0,6.1971127899629375,0.45465477930133863,-10.373040069500185,0.0,0.6,4,4.002000000000001,False,False,3.580581146322295,10,17.671677230923088,1597010012.8570077,in_progress
1043,11.0,6.2891694620537635,0.4410000514011481,-9.505776906687043,30.0,0.6,8,4.002000000000001,False,False,4.100245395059321,10,17.671677230923088,1597010012.9502068,in_progress
1043,12.0,6.350128868448802,0.4335863920638329,-8.45149835469284,0.0,0.6,4,4.002000000000001,False,False,4.293733748188464,10,17.671677230923088,1597010013.0567532,in_progress
1043,13.0,6.414242586368487,0.4264683357075943,-7.67633950643001,30.0,0.6,8,4.002000000000001,False,False,4.649333126464566,11,17.671677230923088,1597010013.150847,in_progress
1043,14.0,6.475280806761152,0.42401778732821305,-5.804562709281218,15.0,0.6,6,4.002000000000001,False,False,4.99073911327757,11,17.671677230923088,1597010013.2590415,in_progress
1043,15.0,6.545132990949682,0.4252354082212764,-3.047040304748067,0.0,0.6,4,4.002000000000001,False,False,5.30626023023843,12,17.671677230923088,1597010013.3519623,in_progress
1043,16.0,6.60542235862285,0.4263322504200016,-1.5970215865282302,15.0,0.6,6,4.002000000000001,False,False,5.403633544001457,12,17.671677230923088,1597010013.4587886,in_progress
1043,17.0,6.671220151171765,0.4314686289528933,0.6381095978849329,-30.0,1.2,1,4.002000000000001,False,False,5.603235940229031,12,17.671677230923088,1597010013.5516279,in_progress
1043,18.0,6.736932389485156,0.43679114969658855,2.1331151540104436,0.0,0.6,4,4.002000000000001,False,False,5.958499321738753,12,17.671677230923088,1597010013.659139,in_progress
1043,19.0,6.824507522008313,0.443288040130336,3.0565066474678972,15.0,0.6,6,4.002000000000001,False,False,6.430674757446017,13,17.671677230923088,1597010013.7546208,in_progress
1043,20.0,6.88823547269173,0.4506776969435746,4.393239818204755,30.0,0.6,8,4.002000000000001,False,False,6.570186497842329,13,17.671677230923088,1597010013.860316,in_progress
1043,21.0,6.951331587251164,0.4626844711812959,6.757800492254845,15.0,0.6,6,4.002000000000001,True,False,6.750275763896848,13,17.671677230923088,1597010013.953496,off_track
1044,1.0,6.5997582124862655,0.5785020748014662,6.745141265219011,30.0,0.6,8,5.001,False,True,0.5464803990108624,12,17.671677230923088,1597010014.4616756,in_progress
1044,2.0,6.603962764033367,0.5796860800998163,7.001002785057396,30.0,1.2,9,5.001,False,True,0.5710307532403591,12,17.671677230923088,1597010014.5549722,in_progress
1044,3.0,6.63116119167693,0.5886545429102221,9.064938570135423,30.0,1.2,9,5.001,False,True,0.7326661492522701,12,17.671677230923088,1597010014.6636975,in_progress
1044,4.0,6.690233128259804,0.6134805749552971,14.16067551828002,30.0,0.6,8,5.001,False,True,1.0952532227293699,13,17.671677230923088,1597010014.7584252,in_progress
1044,5.0,6.757171063313088,0.6507011730487042,20.589864622864834,15.0,0.6,6,5.001,False,True,1.5257240828179974,13,17.671677230923088,1597010014.8648598,in_progress
1044,6.0,6.806535016666877,0.6844514878013702,25.232819337522887,-15.0,1.2,3,5.001,False,True,1.7173379602314243,13,17.671677230923088,1597010014.9572294,in_progress
1044,7.0,6.865562347204373,0.7290825021125121,30.156632934915727,0.0,0.6,4,5.001,False,True,2.134362193979278,14,17.671677230923088,1597010015.0656033,in_progress
1044,8.0,6.933270487939082,0.786155805321041,34.888004186559805,30.0,0.6,8,5.001,False,True,2.539853382696189,14,17.671677230923088,1597010015.1595743,in_progress
1044,9.0,6.978311520221401,0.8315785346918899,38.460521896093496,30.0,0.6,8,5.001,False,True,2.8994905602054977,14,17.671677230923088,1597010015.265059,in_progress
1044,10.0,7.021587801814537,0.88439046981971,42.685235975237916,30.0,1.2,9,5.001,False,True,3.277490197054833,15,17.671677230923088,1597010015.3591726,in_progress
1044,11.0,7.058953695251575,0.9427962598514741,48.477126810770535,0.0,0.6,4,5.001,False,True,3.5767454153123186,15,17.671677230923088,1597010015.4642782,in_progress
1044,12.0,7.10212701111532,1.0278455319300495,55.95391536452227,-30.0,0.6,0,5.001,False,True,4.049912884695036,15,17.671677230923088,1597010015.5601327,in_progress
1044,13.0,7.128516853155956,1.0824901059249643,58.873603578734624,15.0,1.2,7,5.001,False,True,4.3868250631624885,16,17.671677230923088,1597010015.6662414,in_progress
1044,14.0,7.164731826466533,1.1607844924070336,61.87794768683358,-15.0,0.6,2,5.001,False,True,4.826127769362554,16,17.671677230923088,1597010015.760279,in_progress
1044,15.0,7.194038706732127,1.2297901389904522,64.16939700574373,0.0,1.2,5,5.001,False,True,5.248247465488981,17,17.671677230923088,1597010015.866869,in_progress
1044,16.0,7.237781783554472,1.3390765095844157,66.56895803011092,15.0,1.2,7,5.001,False,True,5.84642536706923,17,17.671677230923088,1597010015.9604073,in_progress
