episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
680,14.0,3.808740698463944,0.6065006670878493,-11.520235854314528,15.0,0.6,6,5.001,False,True,5.085640302791421,3,17.671677230923088,1597008043.163475,in_progress
680,15.0,3.8628102365390697,0.5966429678565728,-11.135084447142372,0.0,0.6,4,5.001,False,True,5.391587552140948,3,17.671677230923088,1597008043.2686656,in_progress
680,16.0,3.934691796237836,0.5840817641089483,-10.654712365955112,0.0,0.6,4,5.001,False,True,5.798323502670091,4,17.671677230923088,1597008043.361811,in_progress
680,17.0,3.987379006965855,0.5745654332220174,-10.559398676046607,30.0,1.2,9,5.001,False,True,6.096449167240793,4,17.671677230923088,1597008043.4683936,in_progress
680,18.0,4.074781416347807,0.5643641940027114,-8.599543982572548,0.0,0.6,4,5.001,False,True,6.591018842873779,4,17.671677230923088,1597008043.562579,in_progress
680,19.0,4.164205190944514,0.5596366785516564,-5.829366236501345,0.0,1.2,5,5.001,False,True,7.097038037222732,4,17.671677230923088,1597008043.6689954,in_progress
680,20.0,4.27703205698438,0.5575755685909403,-3.1016926653385637,-15.0,0.6,2,5.001,False,True,7.735495386174189,4,17.671677230923088,1597008043.762061,in_progress
680,21.0,4.378241068120263,0.5552513514955045,-2.0900785804047937,-30.0,0.6,0,5.001,False,True,8.308209409956664,5,17.671677230923088,1597008043.8698611,in_progress
680,22.0,4.47781050811784,0.5462189377482785,-3.8291691508029344,15.0,0.6,6,5.001,False,True,8.871631903264467,5,17.671677230923088,1597008043.9634733,in_progress
680,23.0,4.541596785053037,0.5386292270510262,-4.888113140980855,15.0,0.6,6,5.001,False,True,9.232568551406242,6,17.671677230923088,1597008044.071352,in_progress
680,24.0,4.60317188354652,0.5322970103326238,-5.2161337589445775,-15.0,0.6,2,5.001,False,True,9.58099518872167,6,17.671677230923088,1597008044.1631167,in_progress
680,25.0,4.6659703620687925,0.5258296836147521,-5.402769379694112,30.0,0.6,8,5.001,False,True,9.936344381443464,6,17.671677230923088,1597008044.273443,in_progress
680,26.0,4.740363274678963,0.5190736542356192,-5.278109922597166,0.0,0.6,4,5.001,False,True,10.357303249928258,6,17.671677230923088,1597008044.3656766,in_progress
680,27.0,4.795275853306263,0.5158434685254051,-4.648503104825663,0.0,0.6,4,5.001,False,True,10.66803448148877,6,17.671677230923088,1597008044.470521,in_progress
680,28.0,4.860506627183671,0.5119550458384917,-4.210794740163447,0.0,0.6,4,5.001,False,True,11.037152696526453,6,17.671677230923088,1597008044.564917,in_progress
680,29.0,4.9189013139655025,0.5089704040254734,-3.7842323236271995,-15.0,1.2,3,5.001,False,True,11.367588881220115,6,17.671677230923088,1597008044.673892,in_progress
680,30.0,5.0062354481152305,0.5009976840427374,-4.538913629678633,30.0,1.2,9,5.001,False,True,11.861776711310473,7,17.671677230923088,1597008044.7654982,in_progress
680,31.0,5.105895475610987,0.4932192495690719,-4.387911230556593,15.0,1.2,7,5.001,False,True,12.425714355502263,7,17.671677230923088,1597008044.8722997,in_progress
680,32.0,5.230955501162232,0.48941733758636236,-2.7565923226384608,15.0,0.6,6,5.001,False,True,13.133392844117383,7,17.671677230923088,1597008044.966585,in_progress
680,33.0,5.360310547251392,0.4925498854954094,-0.05784117377399037,15.0,0.6,6,5.001,True,True,13.865389903857523,7,17.671677230923088,1597008045.0723763,crashed
681,1.0,3.933574072493879,0.6835979649006781,0.036672577928228645,0.0,1.2,5,5.001,False,True,0.7921998863050796,4,17.671677230923088,1597008045.5198386,in_progress
681,2.0,3.9379174799019703,0.6853464582408635,0.7410420456272735,-15.0,0.6,2,5.001,False,True,0.8167817761627603,4,17.671677230923088,1597008045.620109,in_progress
681,3.0,3.962272831011718,0.6953133728875025,4.414413569260562,-15.0,1.2,3,5.001,False,True,0.954623320563381,4,17.671677230923088,1597008045.7281077,in_progress
681,4.0,4.006399079204323,0.7125531821631024,9.22119341975627,30.0,0.6,8,5.001,False,True,1.2043585787719926,4,17.671677230923088,1597008045.820475,in_progress
681,5.0,4.061630440865957,0.7356502852732167,13.916616838785146,-15.0,0.6,2,5.001,False,True,1.516946992628565,4,17.671677230923088,1597008045.929316,in_progress
681,6.0,4.117585688163723,0.7607071531949154,17.537234065453557,-15.0,1.2,3,5.001,False,True,1.8336356750350877,4,17.671677230923088,1597008046.0226932,in_progress
681,7.0,4.186090693418191,0.7922542916402556,20.54762503913145,-30.0,1.2,1,5.001,False,True,2.221353707524519,4,17.671677230923088,1597008046.128542,in_progress
681,8.0,4.275455084271266,0.8333747358498776,22.642435074752502,15.0,0.6,6,5.001,False,True,2.7271296161140297,4,17.671677230923088,1597008046.2218843,in_progress
681,9.0,4.356123848228414,0.8723458877687781,24.229775610290243,0.0,1.2,5,5.001,False,True,3.1836946059080593,5,17.671677230923088,1597008046.3276837,in_progress
681,10.0,4.434816994640742,0.911767601482675,25.31733121961858,-15.0,1.2,3,4.002000000000001,False,False,3.629080937826093,5,17.671677230923088,1597008046.4218378,in_progress
681,11.0,4.5317908236556415,0.9580678712684705,25.45181256956776,-30.0,0.6,0,4.002000000000001,False,False,4.177927401695548,6,17.671677230923088,1597008046.526581,in_progress
681,12.0,4.633085898479094,0.9965844550852468,22.85526093429912,-15.0,0.6,2,4.002000000000001,False,False,4.751211063782877,6,17.671677230923088,1597008046.621254,in_progress
681,13.0,4.693564188634706,1.0153797310593455,20.786261712389724,15.0,0.6,6,4.002000000000001,False,False,5.093481947206449,6,17.671677230923088,1597008046.728395,in_progress
681,14.0,4.760359873880086,1.0340474868690908,18.774012093057117,0.0,0.6,4,4.002000000000001,False,False,5.4715012715610465,6,17.671677230923088,1597008046.8214877,in_progress
681,15.0,4.817712873177908,1.0508166773674834,17.913854464925215,30.0,1.2,9,4.002000000000001,False,False,5.796082747457889,6,17.671677230923088,1597008046.9282842,in_progress
681,16.0,4.886916602993227,1.0711731336536225,17.3456666519616,0.0,1.2,5,4.002000000000001,False,False,6.187732063524474,6,17.671677230923088,1597008047.0218797,in_progress
681,17.0,4.981591030590824,1.1037841757436575,18.215350480790633,0.0,0.6,4,4.002000000000001,True,False,6.723539044697525,7,17.671677230923088,1597008047.1290004,off_track
682,1.0,4.817230217515437,0.5334817159949977,0.019754810652289508,30.0,0.6,8,5.001,False,True,0.7923049078567292,6,17.671677230923088,1597008047.7301402,in_progress
682,2.0,4.837068290045008,0.5349703807197592,0.5822275928532464,-15.0,0.6,2,5.001,False,True,0.904567050345137,6,17.671677230923088,1597008047.8255289,in_progress
682,3.0,4.873880472753696,0.5375205607763015,1.376501846548441,-30.0,1.2,1,5.001,False,True,1.1128839610030221,6,17.671677230923088,1597008047.932147,in_progress
682,4.0,4.938999243251279,0.5385918327342876,1.1393733689851757,0.0,0.6,4,5.001,False,True,1.4813784082174986,7,17.671677230923088,1597008048.027187,in_progress
682,5.0,5.01562426112052,0.536141417053642,-0.11240405034444809,-30.0,1.2,1,5.001,False,True,1.9149769621355783,7,17.671677230923088,1597008048.134505,in_progress
682,6.0,5.097703984534872,0.5290582316395366,-2.395522106736165,-15.0,0.6,2,5.001,False,True,2.3794330790774407,7,17.671677230923088,1597008048.2274017,in_progress
682,7.0,5.166798619677809,0.5178546727265276,-5.1705270868460955,15.0,0.6,6,5.001,False,True,2.7704012053596405,7,17.671677230923088,1597008048.3350837,in_progress
682,8.0,5.222530245815987,0.5079158612615189,-6.812306020945802,30.0,0.6,8,5.001,False,True,3.085753668129196,7,17.671677230923088,1597008048.4298484,in_progress
682,9.0,5.296843429005226,0.49924054634042186,-6.648573913852008,0.0,0.6,4,5.001,False,True,3.5062574831578153,7,17.671677230923088,1597008048.5352514,in_progress
682,10.0,5.361376437214091,0.4931941023327654,-6.167846999370946,0.0,1.2,5,5.001,False,True,3.8714228355032994,7,17.671677230923088,1597008048.6305094,in_progress
682,11.0,5.434257279009199,0.4868553821627579,-5.669439985186837,0.0,1.2,5,5.001,False,True,4.283826084129222,8,17.671677230923088,1597008048.7404506,in_progress
682,12.0,5.543474121643053,0.4779170363481303,-5.130422765045255,15.0,1.2,7,5.001,False,True,4.9018412203640445,8,17.671677230923088,1597008048.8337436,in_progress
682,13.0,5.654298610697389,0.472979186003959,-3.8445596258415886,30.0,0.6,8,5.001,False,True,5.5289617545217995,9,17.671677230923088,1597008048.937222,in_progress
682,14.0,5.763899808953363,0.4761466281548282,-0.6562075716380895,-30.0,0.6,0,5.001,False,True,6.149176362389117,9,17.671677230923088,1597008049.0318313,in_progress
682,15.0,5.846291329463414,0.48345757003583495,1.855136044075506,15.0,1.2,7,5.001,False,True,6.598134547681409,9,17.671677230923088,1597008049.1377814,in_progress
682,16.0,5.938448382516698,0.4937973201586994,4.155911439166192,-30.0,0.6,0,5.001,False,True,7.1204765259584635,9,17.671677230923088,1597008049.2319028,in_progress
682,17.0,6.024823006504832,0.5036345663186547,5.25072288004206,0.0,1.2,5,5.001,False,True,7.610056820609978,9,17.671677230923088,1597008049.3383594,in_progress
682,18.0,6.130451656519784,0.5140210557031414,5.4527965910631675,0.0,1.2,5,5.001,False,True,8.208626406885628,10,17.671677230923088,1597008049.432018,in_progress
682,19.0,6.236797946159519,0.525436798652468,5.792273099492383,30.0,0.6,8,5.001,False,True,8.811346961519732,10,17.671677230923088,1597008049.540398,in_progress
682,20.0,6.361023610213526,0.5453293174594237,8.011310502748701,30.0,0.6,8,5.001,False,True,9.42895174040759,10,17.671677230923088,1597008049.6330788,in_progress
682,21.0,6.433872863859053,0.5664445065836443,11.526033247141575,15.0,0.6,6,5.001,False,True,9.852338605845754,11,17.671677230923088,1597008049.7403085,in_progress
682,22.0,6.499472914595907,0.5903157071377705,14.65840831304721,30.0,1.2,9,5.001,False,True,10.203627213971236,11,17.671677230923088,1597008049.8348875,in_progress
682,23.0,6.565181166925894,0.6218635836850146,19.258884891079557,30.0,1.2,9,5.001,False,True,10.459103378862967,12,17.671677230923088,1597008049.9406555,in_progress
682,24.0,6.646284880915674,0.6761872725690119,26.79250622496506,30.0,1.2,9,5.001,False,True,11.00057129177763,13,17.671677230923088,1597008050.0337982,in_progress
682,25.0,6.721511584508519,0.7457646890602778,35.3011247118055,-30.0,0.6,0,5.001,False,True,11.544190608648163,13,17.671677230923088,1597008050.1403508,in_progress
682,26.0,6.7943956732886415,0.8307783367937978,43.210516190794316,15.0,0.6,6,5.001,False,True,12.096351040221082,14,17.671677230923088,1597008050.2340517,in_progress
682,27.0,6.840310520122997,0.8908830706320445,47.257473876320596,-15.0,0.6,2,5.001,False,True,12.500102811301556,14,17.671677230923088,1597008050.340154,in_progress
682,28.0,6.876829090183452,0.9396046571815148,49.20144078008583,0.0,0.6,4,5.001,False,True,12.833788279616595,14,17.671677230923088,1597008050.4337883,in_progress
682,29.0,6.912904512478605,0.9882817356006082,50.62125476121088,15.0,0.6,6,5.001,False,True,13.165359643581745,15,17.671677230923088,1597008050.5411954,in_progress
682,30.0,6.947051934722523,1.0400481243430784,52.45552432263751,15.0,0.6,6,5.001,False,True,13.499353203589145,15,17.671677230923088,1597008050.6364253,in_progress
682,31.0,6.977962966298794,1.0927862349280921,54.271018869775595,30.0,0.6,8,5.001,False,True,13.9215599815193,15,17.671677230923088,1597008050.741451,in_progress
682,32.0,7.007629975862686,1.1536053944627997,57.83639733830022,30.0,0.6,8,5.001,False,True,14.297545409513038,16,17.671677230923088,1597008050.8361359,in_progress
682,33.0,7.02709338869399,1.2085131681621224,61.95022231035341,30.0,0.6,8,5.001,False,True,14.612100282241613,16,17.671677230923088,1597008050.9440618,in_progress
682,34.0,7.041099846610848,1.2666691295091987,66.6895399196034,15.0,0.6,6,5.001,False,True,15.01497053956085,16,17.671677230923088,1597008051.0390832,in_progress
682,35.0,7.0499901120770545,1.3164130784004162,70.69642558188504,30.0,1.2,9,5.001,False,True,15.484537359302239,17,17.671677230923088,1597008051.1441562,in_progress
682,36.0,7.055634733804703,1.4010519356780233,77.94346256004391,-15.0,0.6,2,5.001,False,True,15.958559518953127,17,17.671677230923088,1597008051.2386565,in_progress
682,37.0,7.05376267980586,1.4772589823627293,83.697711550535,-30.0,0.6,0,5.001,False,True,16.376587366015354,17,17.671677230923088,1597008051.3456109,in_progress
682,38.0,7.05389214006783,1.539951041343797,85.88280295822966,-15.0,1.2,3,5.001,False,True,16.722585603491638,17,17.671677230923088,1597008051.439419,in_progress
682,39.0,7.055791460579809,1.6159979327317617,87.01470337595126,-15.0,0.6,2,5.001,False,True,17.144486916817574,18,17.671677230923088,1597008051.5450506,in_progress
682,40.0,7.0602174278678,1.7050559722898284,87.02718885411727,-15.0,0.6,2,5.001,False,True,17.64134996130217,18,17.671677230923088,1597008051.6406155,in_progress
682,41.0,7.065138107455711,1.759619302199497,86.33131383553257,30.0,0.6,8,5.001,False,True,17.94855012573152,18,17.671677230923088,1597008051.7469184,in_progress
682,42.0,7.070191227892654,1.8302521686326625,86.23375431517206,0.0,0.6,4,5.001,False,True,19.017602508671207,20,17.671677230923088,1597008051.841726,in_progress
682,43.0,7.072122067425644,1.8856365983672105,86.7954715653422,-15.0,1.2,3,5.001,False,True,19.30801294921604,20,17.671677230923088,1597008051.9481747,in_progress
682,44.0,7.0789362371097,1.9748265690558269,86.18794971141511,30.0,1.2,9,5.001,False,True,19.768453721736087,20,17.671677230923088,1597008052.0420713,in_progress
682,45.0,7.084165793915108,2.076143654132099,86.75269688348207,30.0,1.2,9,5.001,False,True,20.296401180034877,21,17.671677230923088,1597008052.1507223,in_progress
682,46.0,7.080027253586041,2.188679676382336,89.92066887335059,30.0,1.2,9,5.001,False,True,20.902221921790208,21,17.671677230923088,1597008052.2438514,in_progress
682,47.0,7.060363394730898,2.3106514593732705,95.63938501249504,30.0,0.6,8,5.001,False,True,21.64909589586821,21,17.671677230923088,1597008052.3514714,in_progress
682,48.0,7.02261037888642,2.4230960938297734,103.69772966815435,30.0,0.6,8,5.001,False,True,22.281074845645318,22,17.671677230923088,1597008052.445508,in_progress
682,49.0,6.992874160411959,2.4805799789089207,109.09112874279158,15.0,1.2,7,5.001,False,True,22.602527212687214,22,17.671677230923088,1597008052.5513635,in_progress
682,50.0,6.9444690348358,2.554258794804615,115.83030595251255,30.0,0.6,8,5.001,False,True,23.07708806549929,22,17.671677230923088,1597008052.6445537,in_progress
682,51.0,6.893650417449647,2.6115327550331626,122.61980927205146,30.0,0.6,8,5.001,False,True,23.504209228807614,23,17.671677230923088,1597008052.750162,in_progress
682,52.0,6.836449977247266,2.658908981012211,129.7111805294731,15.0,0.6,6,5.001,False,True,23.92444903583164,23,17.671677230923088,1597008052.8447409,in_progress
682,53.0,6.793195647816499,2.6890972503000534,134.38865396277993,0.0,1.2,5,5.001,False,True,24.22226771281992,23,17.671677230923088,1597008052.950387,in_progress
682,54.0,6.7339419253942605,2.727176437551178,139.5050086380751,-15.0,0.6,2,5.001,False,True,24.50419153678807,23,17.671677230923088,1597008053.0447676,in_progress
682,55.0,6.667807347368016,2.7681323177501747,143.82941285708227,30.0,0.6,8,5.001,False,True,24.938732143713253,23,17.671677230923088,1597008053.1494715,in_progress
682,56.0,6.598279072269621,2.805641945144012,147.24359950335517,-30.0,1.2,1,5.001,False,True,25.38351739503051,24,17.671677230923088,1597008053.2450926,in_progress
682,57.0,6.535452555664345,2.8370026404434445,149.63672919490335,15.0,1.2,7,5.001,False,True,25.60423772976491,24,17.671677230923088,1597008053.352909,in_progress
682,58.0,6.431834693831414,2.8846620315140967,152.9612084479349,0.0,0.6,4,5.001,False,True,26.21496840860854,24,17.671677230923088,1597008053.4476972,in_progress
682,59.0,6.345272799285159,2.9202955284194476,155.48960903847384,0.0,1.2,5,5.001,False,True,26.722764721883387,24,17.671677230923088,1597008053.5539935,in_progress
682,60.0,6.2385051428201725,2.96077115209825,157.60140233403476,15.0,0.6,6,5.001,False,True,27.34709411752021,25,17.671677230923088,1597008053.6484566,in_progress
682,61.0,6.16674574080837,2.984528739343624,161.56671035909372,30.0,1.2,9,5.001,True,True,27.764728179509223,25,17.671677230923088,1597008053.7517502,crashed
683,1.0,5.700770017134115,0.8345345132025889,0.11752824523225573,15.0,0.6,6,5.001,False,True,0.7926643006940348,9,17.671677230923088,1597008054.3007882,in_progress
683,2.0,5.706653918919873,0.8362841592141419,0.8287714034221153,0.0,1.2,5,5.001,False,True,0.825963499447635,9,17.671677230923088,1597008054.411221,in_progress
683,3.0,5.746650513042274,0.8477111451725915,4.7079562352620385,15.0,1.2,7,5.001,False,True,1.0523182268220799,9,17.671677230923088,1597008054.502155,in_progress
683,4.0,5.805173562371965,0.8693995846802104,10.383235283500252,-30.0,1.2,1,5.001,False,True,1.399421316209168,9,17.671677230923088,1597008054.608636,in_progress
683,5.0,5.913941755258991,0.9169027859878,18.06761106233255,-30.0,1.2,1,4.002000000000001,False,False,2.019018281539961,9,17.671677230923088,1597008054.7017133,in_progress
683,6.0,6.018642255208155,0.9616714622824758,20.851866792618424,30.0,0.6,8,4.002000000000001,False,False,2.6153594381857963,9,17.671677230923088,1597008054.8088417,in_progress
683,7.0,6.12816437066966,1.0139351041136162,23.950690980765835,30.0,0.6,8,4.002000000000001,False,False,3.2396407365274134,10,17.671677230923088,1597008054.9022849,in_progress
683,8.0,6.195948345098072,1.0550634670496872,27.27335253693168,-15.0,0.6,2,4.002000000000001,False,False,3.626784813646619,10,17.671677230923088,1597008055.0072987,in_progress
683,9.0,6.257492626423741,1.0969898948333896,30.331131584952264,15.0,1.2,7,4.002000000000001,False,False,3.9786943216471418,10,17.671677230923088,1597008055.1031804,in_progress
683,10.0,6.325202295988983,1.1471178625532008,33.2921004152507,15.0,1.2,7,4.002000000000001,True,False,4.626114234964946,11,17.671677230923088,1597008055.2107995,off_track
684,1.0,6.5649512432443995,0.8746786753196697,6.685325895776361,-15.0,0.6,2,5.001,False,True,1.0031504818122232,13,17.671677230923088,1597008055.7050257,in_progress
684,2.0,6.570536485245327,0.8757112624732363,6.84896591209213,0.0,0.6,4,5.001,False,True,1.034597576180138,13,17.671677230923088,1597008055.811926,in_progress
684,3.0,6.615038560273533,0.883978540191759,7.851319400056702,30.0,1.2,9,5.001,False,True,1.2852475515021973,13,17.671677230923088,1597008055.9060094,in_progress
684,4.0,6.662249148962564,0.8962545215627483,9.867603152376414,15.0,0.6,6,5.001,False,True,1.6570736456165802,13,17.671677230923088,1597008056.0127983,in_progress
684,5.0,6.729598495246427,0.917894994888661,13.11838412133864,30.0,0.6,8,5.001,False,True,2.0453713435646588,14,17.671677230923088,1597008056.105162,in_progress
684,6.0,6.786222075207622,0.9426399526716818,16.52170058991045,15.0,1.2,7,5.001,False,True,2.3914096950135106,14,17.671677230923088,1597008056.2116127,in_progress
684,7.0,6.853131100277963,0.9772292120681819,21.09244599726586,15.0,0.6,6,5.001,False,True,2.8623301070627853,14,17.671677230923088,1597008056.3075936,in_progress
684,8.0,6.911069499639451,1.0135933088205311,25.48631597690829,30.0,0.6,8,5.001,False,True,3.246848152251436,15,17.671677230923088,1597008056.4152367,in_progress
684,9.0,6.963219578922555,1.054796168108606,29.721750108674446,30.0,0.6,8,5.001,False,True,3.699582015756844,15,17.671677230923088,1597008056.5090377,in_progress
684,10.0,7.003301426090284,1.0938065527374543,34.422639603481876,30.0,0.6,8,5.001,False,True,4.012319284966318,15,17.671677230923088,1597008056.6201403,in_progress
684,11.0,7.043826996089019,1.143125975056758,40.35133843360846,30.0,0.6,8,5.001,False,True,4.373199778513981,16,17.671677230923088,1597008056.70872,in_progress
684,12.0,7.070257888782035,1.1832206546580122,45.06596787308776,30.0,0.6,8,5.001,False,True,4.644432589268255,16,17.671677230923088,1597008056.8135233,in_progress
684,13.0,7.097590813161887,1.2358901220599396,51.135376185087125,0.0,0.6,4,5.001,False,True,5.016014962327486,16,17.671677230923088,1597008056.9084759,in_progress
684,14.0,7.120428987806786,1.2887528512261532,56.34446429188917,-30.0,0.6,0,5.001,False,True,5.420798947599953,17,17.671677230923088,1597008057.0138843,in_progress
684,15.0,7.147782299740921,1.346441553037537,59.33168006828824,-30.0,0.6,0,5.001,False,True,5.773534891225745,17,17.671677230923088,1597008057.1091747,in_progress
684,16.0,7.173342803088998,1.394942530659841,60.234852319359725,15.0,1.2,7,5.001,False,True,6.073326280667629,17,17.671677230923088,1597008057.2167242,in_progress
684,17.0,7.216558233376325,1.4776545973868813,61.379192163401896,30.0,0.6,8,5.001,False,True,6.584108669738003,17,17.671677230923088,1597008057.3086717,in_progress
684,18.0,7.247271526442828,1.5538937627595553,64.44944114715604,30.0,0.6,8,5.001,False,True,7.043414575277184,18,17.671677230923088,1597008057.4166675,in_progress
684,19.0,7.264518495140393,1.61351381918651,67.88054086408765,15.0,1.2,7,5.001,False,True,7.394057223208916,18,17.671677230923088,1597008057.5096638,in_progress
684,20.0,7.2805231363940655,1.691545871191519,72.50735990368366,15.0,0.6,6,5.001,False,True,7.8447009569457435,18,17.671677230923088,1597008057.6186604,in_progress
684,21.0,7.290526590515861,1.7814542167187555,77.87807380374207,30.0,0.6,8,5.001,False,True,8.333326005212477,18,17.671677230923088,1597008057.7095582,in_progress
684,22.0,7.290293778742063,1.8349133776381183,81.79031496331095,15.0,1.2,7,5.001,False,True,8.633043989248323,19,17.671677230923088,1597008057.8174489,in_progress
684,23.0,7.284849501422484,1.9110167699455478,87.01988706682428,0.0,0.6,4,5.001,False,True,9.027657276956141,20,17.671677230923088,1597008057.9108853,in_progress
684,24.0,7.27526235650223,1.9850546991744524,91.34023098496827,-30.0,0.6,0,5.001,False,True,9.4396260348988,20,17.671677230923088,1597008058.0172615,in_progress
684,25.0,7.268017889353109,2.054240416323541,93.06647244796855,30.0,0.6,8,5.001,False,True,9.821249858684233,20,17.671677230923088,1597008058.1097705,in_progress
684,26.0,7.260863274247851,2.1139632728748845,94.36232305500852,-15.0,1.2,3,5.001,False,True,10.152435602863541,21,17.671677230923088,1597008058.217052,in_progress
684,27.0,7.249903763582748,2.195865719067419,95.77893840784951,30.0,0.6,8,5.001,False,True,10.608855700892361,21,17.671677230923088,1597008058.3103042,in_progress
684,28.0,7.236763124041352,2.268887360113569,97.66524577796274,30.0,0.6,8,5.001,False,True,11.022361458089708,21,17.671677230923088,1597008058.41645,in_progress
684,29.0,7.2197307102212935,2.3304373070427897,100.58974997740003,30.0,0.6,8,5.001,False,True,11.382529706023686,21,17.671677230923088,1597008058.5107992,in_progress
684,30.0,7.199026664780439,2.383459994342004,104.00893765387517,15.0,0.6,6,5.001,False,True,11.486957182553436,21,17.671677230923088,1597008058.6167932,in_progress
684,31.0,7.170416345009273,2.4451346918545935,108.11300048979457,-15.0,0.6,2,5.001,False,True,11.861274847657743,21,17.671677230923088,1597008058.7130778,in_progress
684,32.0,7.146392033326483,2.4971055930358323,110.3398988464967,-15.0,0.6,2,5.001,False,True,12.176401964311234,22,17.671677230923088,1597008058.82186,in_progress
684,33.0,7.1175718239554575,2.5616570411589468,111.77337127412473,-30.0,1.2,1,5.001,False,True,12.339241926183075,22,17.671677230923088,1597008058.9120286,in_progress
684,34.0,7.097886349550935,2.6174014644923878,112.78730853896458,0.0,1.2,5,5.001,True,True,12.623530639427871,22,17.671677230923088,1597008059.018348,crashed
685,1.0,7.20441349194938,1.3337524726076455,61.25040263217572,-15.0,1.2,3,5.001,False,True,0.7749673792652179,17,17.671677230923088,1597008059.5586946,in_progress
685,2.0,7.206641881255074,1.3378997249362896,61.2686522147071,30.0,0.6,8,5.001,False,True,0.8006560476621016,17,17.671677230923088,1597008059.6216486,in_progress
685,3.0,7.215159960457929,1.3548672697078676,61.5276012180087,30.0,0.6,8,5.001,False,True,0.9050000487637433,17,17.671677230923088,1597008059.7210982,in_progress
685,4.0,7.231427388318389,1.3945535181090847,63.21116477621789,-15.0,0.6,2,5.001,False,True,1.1444441639501202,17,17.671677230923088,1597008059.8282044,in_progress
685,5.0,7.25472321971692,1.4526275610850343,64.96677188568775,-15.0,0.6,2,5.001,False,True,1.4941879841883166,17,17.671677230923088,1597008059.9233112,in_progress
685,6.0,7.279486619420197,1.5116185391770405,65.77803538790663,-15.0,0.6,2,5.001,False,True,1.8508410802524022,18,17.671677230923088,1597008060.029548,in_progress
685,7.0,7.3037632129649275,1.565614036212391,65.80232560555139,30.0,1.2,9,5.001,False,True,2.1793230438146907,18,17.671677230923088,1597008060.1220133,in_progress
685,8.0,7.330419550719393,1.6312390983906464,66.72236074464865,-15.0,0.6,2,5.001,False,True,2.574960070913568,18,17.671677230923088,1597008060.2271113,in_progress
685,9.0,7.357977881777326,1.7056451759316873,68.38553381856,30.0,1.2,9,5.001,False,True,3.0201744684507483,18,17.671677230923088,1597008060.3232453,in_progress
685,10.0,7.378772732632614,1.7722829761335954,70.1788251465177,30.0,0.6,8,5.001,False,True,3.2373029001162292,18,17.671677230923088,1597008060.428907,in_progress
685,11.0,7.394817837526222,1.8543081714461904,74.3020143302751,30.0,0.6,8,5.001,False,True,3.6589013433548923,19,17.671677230923088,1597008060.5227196,in_progress
685,12.0,7.399490038751772,1.912717214949375,77.38981394101073,0.0,1.2,5,5.001,False,True,3.812953847416045,20,17.671677230923088,1597008060.6288388,in_progress
685,13.0,7.402537597869853,1.9961609485718321,82.180550342594,0.0,1.2,5,5.001,False,True,4.250224049503526,20,17.671677230923088,1597008060.724742,in_progress
685,14.0,7.4000121588722445,2.0989287207423866,87.11658924396787,0.0,1.2,5,5.001,False,True,4.80101179839153,20,17.671677230923088,1597008060.8311396,in_progress
