episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
321,9.0,4.321901588538362,0.5269952414161945,-20.332070870767705,0.0,0.6,4,5.001,False,True,2.9893399723632434,4,17.671677230923088,1597006338.2787292,in_progress
321,10.0,4.395218759854234,0.5053699724880911,-18.565396029054217,-15.0,0.6,2,5.001,False,True,3.404181384645044,5,17.671677230923088,1597006338.3847163,in_progress
321,11.0,4.456594749181489,0.48697504649688517,-17.833940382703492,15.0,0.6,6,5.001,False,True,3.751456904950244,5,17.671677230923088,1597006338.4790614,in_progress
321,12.0,4.518572398481847,0.46836050387409783,-17.470210803908323,15.0,0.6,6,5.001,False,True,4.102136637610807,5,17.671677230923088,1597006338.5859232,in_progress
321,13.0,4.5855069735946765,0.44990965646601455,-16.68388935075563,30.0,0.6,8,4.002000000000001,False,False,4.480866814795989,6,17.671677230923088,1597006338.6789534,in_progress
321,14.0,4.641104678974277,0.4383640283708067,-15.120433502546323,0.0,1.2,5,4.002000000000001,False,False,4.795458199825556,6,17.671677230923088,1597006338.786429,in_progress
321,15.0,4.727589397201273,0.4260975068632548,-11.800545491766446,15.0,0.6,6,4.002000000000001,False,False,5.284830692182439,6,17.671677230923088,1597006338.880394,in_progress
321,16.0,4.809789223015079,0.4196764461677957,-8.379577246631857,0.0,0.6,4,4.002000000000001,False,False,5.749967780748327,6,17.671677230923088,1597006338.989047,in_progress
321,17.0,4.880786466199076,0.4172425709966975,-5.788684776639835,-15.0,1.2,3,4.002000000000001,False,False,6.151720073903104,6,17.671677230923088,1597006339.0794992,in_progress
321,18.0,4.949739093422098,0.4148842356101441,-4.3053277398082725,-15.0,1.2,3,4.002000000000001,False,False,6.541902504178261,7,17.671677230923088,1597006339.1859386,in_progress
321,19.0,5.06815337595431,0.40931755685860943,-2.115750977888899,15.0,0.6,6,4.002000000000001,True,False,7.211970677554101,7,17.671677230923088,1597006339.280999,crashed
322,1.0,4.817164573355306,0.6838744290077376,0.02057647361007366,15.0,1.2,7,5.001,False,True,0.7922376964500253,6,17.671677230923088,1597006339.7200334,in_progress
322,2.0,4.8244177060073525,0.6847981657765855,0.3574751775112284,-15.0,0.6,2,5.001,False,True,0.8332833897257669,6,17.671677230923088,1597006339.8278441,in_progress
322,3.0,4.864570061009338,0.6889656000103556,1.8123910980677507,-30.0,0.6,0,5.001,False,True,1.0605048458853044,6,17.671677230923088,1597006339.920969,in_progress
322,4.0,4.920584852883437,0.6928022261591085,2.4905344034436645,-15.0,1.2,3,5.001,False,True,1.377487547591609,6,17.671677230923088,1597006340.026541,in_progress
322,5.0,5.006697288382251,0.6954101842708884,2.0395408243068385,30.0,1.2,9,5.001,False,True,1.8647834688520617,7,17.671677230923088,1597006340.1215625,in_progress
322,6.0,5.111238157519706,0.6966490797390046,1.3661326249293164,15.0,0.6,6,5.001,False,True,2.456358926048463,7,17.671677230923088,1597006340.2289972,in_progress
322,7.0,5.216229576921615,0.7039022731611959,2.9418088287677127,30.0,1.2,9,5.001,False,True,3.0504961118027833,7,17.671677230923088,1597006340.3222294,in_progress
322,8.0,5.316315084712422,0.7203025232011437,6.452446729114435,30.0,0.6,8,5.001,False,True,3.6168903670080574,7,17.671677230923088,1597006340.4294684,in_progress
322,9.0,5.426318664334043,0.7545389324442938,13.011310460864607,-15.0,0.6,2,5.001,False,True,4.239444813787932,8,17.671677230923088,1597006340.5256164,in_progress
322,10.0,5.497801498927489,0.7820819141157966,16.434418133986906,-15.0,1.2,3,5.001,False,True,4.644005603119538,8,17.671677230923088,1597006340.63195,in_progress
322,11.0,5.580494470941685,0.8150167764616557,18.920109631332615,-15.0,1.2,3,5.001,False,True,5.1120129131440315,8,17.671677230923088,1597006340.7244616,in_progress
322,12.0,5.677138187351112,0.8523573882289073,20.043276075779744,-30.0,0.6,0,5.001,False,True,5.658973219067875,9,17.671677230923088,1597006340.8324168,in_progress
322,13.0,5.786142558326729,0.886120561813521,18.404090317453164,-30.0,0.6,0,5.001,False,True,6.293212423422537,9,17.671677230923088,1597006340.924347,in_progress
322,14.0,5.863866900695717,0.901670514101316,14.89131764417716,-30.0,0.6,0,5.001,False,True,6.734350954113896,9,17.671677230923088,1597006341.0305512,in_progress
322,15.0,5.9334232945236955,0.9073496759934151,10.76613022679427,0.0,1.2,5,5.001,False,True,7.1284065926612215,9,17.671677230923088,1597006341.124207,in_progress
322,16.0,6.018485413201879,0.907749501966811,5.94136764636919,-30.0,1.2,1,5.001,False,True,7.609730810012305,9,17.671677230923088,1597006341.2299426,in_progress
322,17.0,6.133833774602662,0.8928335160761837,-1.8986894906647973,30.0,0.6,8,5.001,False,True,8.261070617572914,10,17.671677230923088,1597006341.3237374,in_progress
322,18.0,6.2245323487335025,0.8741691673050245,-9.078569808568663,15.0,1.2,7,5.001,False,True,8.772610145319623,10,17.671677230923088,1597006341.4293594,in_progress
322,19.0,6.331041993368561,0.8449611951490436,-12.968076165099395,0.0,0.6,4,5.001,False,True,9.458859520559393,10,17.671677230923088,1597006341.5240963,in_progress
322,20.0,6.432377817757101,0.8117569850469373,-16.154645107589015,0.0,0.6,4,5.001,False,True,10.006370406032886,11,17.671677230923088,1597006341.6324162,in_progress
322,21.0,6.51658658387836,0.7809669605701446,-18.211209675587686,30.0,1.2,9,5.001,False,True,10.548013510239482,12,17.671677230923088,1597006341.7250922,in_progress
322,22.0,6.597915715632447,0.7538573837151911,-18.22051266679937,30.0,0.6,8,5.001,False,True,10.915032423850409,12,17.671677230923088,1597006341.8313942,in_progress
322,23.0,6.693195365145104,0.7314222725745472,-15.666233288029819,-15.0,1.2,3,5.001,False,True,11.36511722004429,13,17.671677230923088,1597006341.9252071,in_progress
322,24.0,6.788116904525211,0.713779791184432,-13.120469386267674,15.0,0.6,6,5.001,False,True,11.716494419061577,13,17.671677230923088,1597006342.03116,in_progress
322,25.0,6.901877720932592,0.6965765911583952,-10.529790400854889,-15.0,0.6,2,5.001,False,True,12.211706073716089,14,17.671677230923088,1597006342.1257558,in_progress
322,26.0,6.982302371296623,0.6867854619844885,-8.89758675316334,30.0,1.2,9,4.002000000000001,False,False,12.44981345753203,14,17.671677230923088,1597006342.231767,in_progress
322,27.0,7.079074621623024,0.6786327258481863,-6.664515966746524,-30.0,0.6,0,4.002000000000001,False,False,12.80302353997795,14,17.671677230923088,1597006342.3265948,in_progress
322,28.0,7.175378935293447,0.6745430636031117,-4.221220185881368,0.0,0.6,4,4.002000000000001,False,False,13.213746995907934,15,17.671677230923088,1597006342.433029,in_progress
322,29.0,7.255368033157711,0.669509299631712,-3.9561320927129717,30.0,0.6,8,4.002000000000001,False,False,13.549094534548958,15,17.671677230923088,1597006342.5268526,in_progress
322,30.0,7.318936072358299,0.6692699893678922,-2.8150014514920083,30.0,0.6,8,4.002000000000001,True,False,13.576745415313917,15,17.671677230923088,1597006342.6330733,off_track
323,1.0,5.700711220337651,0.8345545700440489,0.020441779701211638,30.0,1.2,9,5.001,False,True,0.7923316236012362,9,17.671677230923088,1597006343.084401,in_progress
323,2.0,5.704893154409237,0.835440561257658,0.3120381250816979,-30.0,1.2,1,5.001,False,True,0.8159980277555157,9,17.671677230923088,1597006343.1534085,in_progress
323,3.0,5.726819584123954,0.8398138290525479,1.8983297128635395,-15.0,1.2,3,5.001,False,True,0.9400835432968269,9,17.671677230923088,1597006343.2290971,in_progress
323,4.0,5.764850205938123,0.8470290324418207,4.015179022932308,-15.0,1.2,3,5.001,False,True,1.155304760774356,9,17.671677230923088,1597006343.3275821,in_progress
323,5.0,5.848441815773966,0.862502206344764,6.962168112540134,0.0,0.6,4,5.001,False,True,1.64363049039995,9,17.671677230923088,1597006343.4369187,in_progress
323,6.0,5.944051319937821,0.8834042077992345,9.795672941407481,30.0,1.2,9,5.001,False,True,2.18643545352232,9,17.671677230923088,1597006343.5322695,in_progress
323,7.0,6.032671707639094,0.911443488328211,13.775633629549088,-30.0,0.6,0,5.001,False,True,2.690322932030073,10,17.671677230923088,1597006343.6384192,in_progress
323,8.0,6.134495285961062,0.9487034447780408,18.96437533555469,15.0,1.2,7,4.002000000000001,False,False,3.269725989227559,10,17.671677230923088,1597006343.7319322,in_progress
323,9.0,6.2273181800582105,0.9890216797866281,21.437624784820706,30.0,0.6,8,4.002000000000001,False,False,3.798471277095039,10,17.671677230923088,1597006343.8367565,in_progress
323,10.0,6.320158536618653,1.0431956736058439,26.626578746263142,0.0,0.6,4,4.002000000000001,False,False,4.528956676864762,10,17.671677230923088,1597006343.9319444,in_progress
323,11.0,6.394405904895194,1.0955268314416677,30.984202370264075,30.0,1.2,9,4.002000000000001,False,False,4.980870477788438,11,17.671677230923088,1597006344.0369284,in_progress
323,12.0,6.4712298641930746,1.164572827233984,37.09115569979683,15.0,1.2,7,4.002000000000001,True,False,6.138050834149117,13,17.671677230923088,1597006344.131243,off_track
324,1.0,6.599758514359282,0.5784996410480269,6.744231543692923,-15.0,0.6,2,5.001,False,True,0.5464767293986178,12,17.671677230923088,1597006344.632518,in_progress
324,2.0,6.603254094821194,0.579102792779659,6.915919797685911,15.0,0.6,6,5.001,False,True,0.566065251167866,12,17.671677230923088,1597006344.7338774,in_progress
324,3.0,6.63109447720073,0.5854890227213823,7.994065872133059,15.0,1.2,7,5.001,False,True,0.7254899982187701,12,17.671677230923088,1597006344.8398032,in_progress
324,4.0,6.7100621327994,0.609144181231001,12.113606175421399,30.0,0.6,8,5.001,False,True,1.1896395098979857,13,17.671677230923088,1597006344.9342027,in_progress
324,5.0,6.762128570241551,0.6315635998598614,15.88945616448268,30.0,0.6,8,5.001,False,True,1.5103858011943416,13,17.671677230923088,1597006345.0399203,in_progress
324,6.0,6.815986762855821,0.6613062929779899,20.233881574461574,15.0,0.6,6,5.001,False,True,1.6935776280339625,13,17.671677230923088,1597006345.1348522,in_progress
324,7.0,6.870729739232723,0.6969633808629987,24.94151113934516,0.0,1.2,5,5.001,False,True,2.0631938545401436,14,17.671677230923088,1597006345.240618,in_progress
324,8.0,6.930806273222735,0.7389644365405118,29.082502844330495,30.0,1.2,9,5.001,False,True,2.44981345753203,14,17.671677230923088,1597006345.3351383,in_progress
324,9.0,7.011663045535534,0.8097738505287587,35.879536249610446,15.0,1.2,7,5.001,False,True,2.9695650984192885,14,17.671677230923088,1597006345.4414124,in_progress
324,10.0,7.097079349366955,0.9071740306327467,43.926027951471895,30.0,0.6,8,5.001,False,True,3.5767454153139173,15,17.671677230923088,1597006345.534693,in_progress
324,11.0,7.1480581118985995,0.9879080055150904,51.14563687634772,15.0,0.6,6,5.001,False,True,4.025401651903501,15,17.671677230923088,1597006345.640454,in_progress
324,12.0,7.1864070393677535,1.069364226861844,58.56860324791672,30.0,0.6,8,5.001,False,True,4.524258456508365,16,17.671677230923088,1597006345.73951,in_progress
324,13.0,7.207686836438576,1.131990828720195,63.902309420160066,15.0,0.6,6,5.001,True,True,4.80018207851447,16,17.671677230923088,1597006345.8429446,crashed
325,1.0,7.07070911914251,1.4064682383461946,61.452950544826074,15.0,0.6,6,5.001,False,True,1.0074518274969024,17,17.671677230923088,1597006346.338923,in_progress
325,2.0,7.071783799943358,1.4091775789246104,61.57543492717764,-15.0,0.6,2,5.001,False,True,1.023753181456799,17,17.671677230923088,1597006346.4446914,in_progress
325,3.0,7.084452813218741,1.4409544075403262,62.98407836654406,0.0,1.2,5,5.001,False,True,1.2150269253038637,17,17.671677230923088,1597006346.538814,in_progress
325,4.0,7.104623553347396,1.4863911633215854,63.90948102185148,30.0,1.2,9,5.001,False,True,1.491116547831528,17,17.671677230923088,1597006346.6445496,in_progress
325,5.0,7.144018027419094,1.5875812591639433,66.68833463062654,0.0,1.2,5,5.001,False,True,2.0990117885508033,18,17.671677230923088,1597006346.7401037,in_progress
325,6.0,7.179735447598957,1.6928737835756036,69.21664473260056,30.0,1.2,9,5.001,False,True,2.7248997183517085,18,17.671677230923088,1597006346.8465168,in_progress
325,7.0,7.215558184962223,1.8322578712313682,73.3043086351718,15.0,1.2,7,5.001,False,True,3.6773766300924104,20,17.671677230923088,1597006346.9392054,in_progress
325,8.0,7.233013645787083,1.9455678209516896,77.67522899629813,30.0,0.6,8,5.001,False,True,4.312342092511057,20,17.671677230923088,1597006347.0470905,in_progress
325,9.0,7.2353721239665205,2.053432294275288,84.01804146736839,0.0,1.2,5,5.001,False,True,4.880669786325403,20,17.671677230923088,1597006347.1403215,in_progress
325,10.0,7.224966593044332,2.1564601885709753,90.30179463453744,30.0,0.6,8,5.001,True,True,5.448218187993486,21,17.671677230923088,1597006347.2458591,crashed
326,1.0,7.287977918214944,2.243988180104708,111.03023984943584,15.0,0.6,6,5.001,False,True,0.7901553878348511,21,17.671677230923088,1597006347.903746,in_progress
326,2.0,7.287130300308121,2.2505325822852593,110.5206683384591,0.0,0.6,4,5.001,False,True,0.8265707236776665,21,17.671677230923088,1597006347.99974,in_progress
326,3.0,7.2793778801505065,2.277417088996279,109.73404256625383,30.0,0.6,8,5.001,False,True,0.9844997038599534,21,17.671677230923088,1597006348.1055348,in_progress
326,4.0,7.270600834077371,2.315417580775393,109.04602380123151,15.0,0.6,6,5.001,True,True,1.2034717923629368,21,17.671677230923088,1597006348.1997416,crashed
327,1.0,6.434078233226804,2.6031473781424186,156.81336597741534,30.0,1.2,9,5.001,False,True,1.04038009171733,24,17.671677230923088,1597006348.60201,in_progress
327,2.0,6.423186648967196,2.606764922245721,157.1987943240734,30.0,0.6,8,5.001,False,True,1.1037749480687087,24,17.671677230923088,1597006348.7077572,in_progress
327,3.0,6.3790100749619505,2.617018491177607,159.94471540887412,-15.0,1.2,3,5.001,False,True,1.3583638129849085,24,17.671677230923088,1597006348.8016877,in_progress
327,4.0,6.310330400002419,2.631773656828561,163.14202086241883,15.0,0.6,6,5.001,False,True,1.7534815108529,24,17.671677230923088,1597006348.9089189,in_progress
327,5.0,6.23035388494102,2.644307867111109,166.898329557464,15.0,0.6,6,5.001,False,True,2.2109164813250812,25,17.671677230923088,1597006349.0037813,in_progress
327,6.0,6.166124417856895,2.6508909217177874,169.2236035211209,15.0,0.6,6,5.001,False,True,2.5762804465251197,25,17.671677230923088,1597006349.1103168,in_progress
327,7.0,6.10167739713375,2.6532578695457545,172.2646784975968,15.0,0.6,6,5.001,False,True,2.9404435475898607,25,17.671677230923088,1597006349.2024415,in_progress
327,8.0,6.041748573780718,2.6519870693642145,175.1789894733427,30.0,0.6,8,5.001,False,True,3.3538303967188376,25,17.671677230923088,1597006349.3085341,in_progress
327,9.0,5.974825547989397,2.64432252205604,179.37999602440246,0.0,0.6,4,5.001,False,True,3.7328862575094157,26,17.671677230923088,1597006349.4021468,in_progress
327,10.0,5.916961894779886,2.6341922431164755,-177.03855842713887,-30.0,0.6,0,5.001,False,True,4.060797179666947,26,17.671677230923088,1597006349.5084045,in_progress
327,11.0,5.849513752662185,2.6228259231531847,-174.55014102553002,-30.0,0.6,0,5.001,False,True,4.4430018267267,26,17.671677230923088,1597006349.6021867,in_progress
327,12.0,5.788404685772536,2.617341102119311,-174.75402119435316,-15.0,1.2,3,5.001,False,True,4.789054550050165,27,17.671677230923088,1597006349.7105348,in_progress
327,13.0,5.700280194630458,2.612504818040752,-175.88776300495553,-15.0,1.2,3,5.001,False,True,5.287944854405152,27,17.671677230923088,1597006349.803105,in_progress
327,14.0,5.597670282774621,2.6130996320857376,-178.37781225781399,-15.0,1.2,3,5.001,False,True,5.868541675750127,28,17.671677230923088,1597006349.9092863,in_progress
327,15.0,5.468788255187856,2.6227644737491205,177.9538887724426,0.0,1.2,5,5.001,False,True,6.59736647992335,28,17.671677230923088,1597006350.0035968,in_progress
327,16.0,5.350560255066121,2.6362785772919106,175.42269894313208,-30.0,0.6,0,5.001,False,True,7.26572028234812,29,17.671677230923088,1597006350.112821,in_progress
327,17.0,5.238579263061162,2.658423761560638,171.49851580186512,0.0,0.6,4,5.001,False,True,7.898311376608191,29,17.671677230923088,1597006350.2055361,in_progress
327,18.0,5.16625792853461,2.678542499504793,168.35429439107065,-30.0,0.6,0,5.001,False,True,8.30658264238111,29,17.671677230923088,1597006350.3124244,in_progress
327,19.0,5.099913668618812,2.7021315760268454,165.18088957079945,15.0,0.6,6,5.001,False,True,8.680865926423337,30,17.671677230923088,1597006350.407154,in_progress
327,20.0,5.039576993872728,2.7272141668573076,162.3413241931075,15.0,0.6,6,5.001,False,True,8.999915393595504,30,17.671677230923088,1597006350.5125372,in_progress
327,21.0,4.976659349937644,2.752115402299715,160.8216090743859,-30.0,0.6,0,5.001,False,True,9.365472732801445,31,17.671677230923088,1597006350.6076517,in_progress
327,22.0,4.919829412434406,2.7759420666716004,159.5245284131928,15.0,0.6,6,5.001,False,True,9.694761651413902,32,17.671677230923088,1597006350.713734,in_progress
327,23.0,4.858857397775093,2.804194421213517,157.92462426854266,-15.0,1.2,3,5.001,False,True,10.072205182218624,32,17.671677230923088,1597006350.8100767,in_progress
327,24.0,4.794911577131407,2.835256150749515,156.32316311977556,-15.0,0.6,2,5.001,False,True,10.470544104889706,32,17.671677230923088,1597006350.916835,in_progress
327,25.0,4.717356190094203,2.8801627312482077,152.3648538238893,0.0,1.2,5,5.001,False,True,10.966226102154359,33,17.671677230923088,1597006351.010676,in_progress
327,26.0,4.646766217097072,2.9259385458380334,149.94699844549868,-15.0,1.2,3,5.001,False,True,11.42590481905978,33,17.671677230923088,1597006351.1139104,in_progress
327,27.0,4.550054344887273,2.9984796988981564,145.7716309671245,0.0,0.6,4,5.001,False,True,12.261909663793846,33,17.671677230923088,1597006351.209946,in_progress
327,28.0,4.463905973656234,3.0696152765937867,142.70133386088023,0.0,0.6,4,5.001,False,True,12.893722473902292,33,17.671677230923088,1597006351.3141346,in_progress
327,29.0,4.401634568395666,3.1254881518578426,140.48755863371704,0.0,0.6,4,5.001,False,True,13.367145145516924,34,17.671677230923088,1597006351.4104471,in_progress
327,30.0,4.346422164873199,3.1772144342794415,138.90503285587778,-30.0,1.2,1,5.001,False,True,13.795114519104967,34,17.671677230923088,1597006351.514682,in_progress
327,31.0,4.292553344847864,3.2354633640644277,136.04640796636147,-30.0,1.2,1,5.001,False,True,14.307497345277648,34,17.671677230923088,1597006351.6095884,in_progress
327,32.0,4.234171762451264,3.3190027552921904,130.0621170539041,-15.0,0.6,2,5.001,False,True,14.88265213664538,35,17.671677230923088,1597006351.7149541,in_progress
327,33.0,4.178919746050232,3.4223264320435742,122.74974814647433,-15.0,0.6,2,5.001,False,True,15.533397787384828,35,17.671677230923088,1597006351.8091881,in_progress
327,34.0,4.152096768140072,3.4902644759660104,118.0563657750891,15.0,0.6,6,5.001,False,True,15.927291850535452,35,17.671677230923088,1597006351.9142015,in_progress
327,35.0,4.127048158570751,3.559170325053445,114.69757093993529,-15.0,1.2,3,5.001,False,True,16.319087254448227,36,17.671677230923088,1597006352.0088003,in_progress
327,36.0,4.102362711531802,3.637175917362817,111.35783646963692,-15.0,1.2,3,5.001,False,True,16.749498434576292,36,17.671677230923088,1597006352.1151335,in_progress
327,37.0,4.077952811653863,3.7540260474140705,105.53745003662338,0.0,1.2,5,5.001,False,True,17.34930807793511,36,17.671677230923088,1597006352.20951,in_progress
327,38.0,4.0612871019252115,3.8662610842092477,101.56757908741234,30.0,0.6,8,4.002000000000001,False,False,17.90118746010131,37,17.671677230923088,1597006352.316789,in_progress
327,39.0,4.042949855428376,3.9848936535863158,100.00943024684929,0.0,1.2,5,4.002000000000001,True,False,18.487104401305075,37,17.671677230923088,1597006352.4111998,crashed
328,1.0,5.60829517834624,2.769101044761545,-178.67168901074533,30.0,0.6,8,5.001,False,True,0.8009447960762084,28,17.671677230923088,1597006352.9286528,in_progress
328,2.0,5.602141936829794,2.7676425492329275,-178.4293790028952,-15.0,0.6,2,5.001,False,True,0.8358332283757874,28,17.671677230923088,1597006353.0305934,in_progress
328,3.0,5.565997885792136,2.756608310605815,-174.7573731762928,-15.0,1.2,3,5.001,False,True,1.0408855862659605,28,17.671677230923088,1597006353.1391792,in_progress
328,4.0,5.499014917760328,2.7406614084761736,-171.61813847209922,-15.0,0.6,2,5.001,False,True,1.4206775026112006,28,17.671677230923088,1597006353.2305481,in_progress
328,5.0,5.436577332475927,2.726345384164729,-170.59375274675637,-15.0,1.2,3,5.001,False,True,1.7746709072388789,28,17.671677230923088,1597006353.3356,in_progress
328,6.0,5.357132825399748,2.712915641290801,-170.50824899982345,-15.0,0.6,2,5.001,False,True,2.2248566935084813,29,17.671677230923088,1597006353.4304912,in_progress
328,7.0,5.280419188449426,2.6992459017385158,-170.77459540632933,-30.0,0.6,0,5.001,False,True,2.65960116122288,29,17.671677230923088,1597006353.5373828,in_progress
328,8.0,5.202867760418443,2.6904655658799035,-171.92249441379138,-30.0,0.6,0,5.001,False,True,3.098852040935063,29,17.671677230923088,1597006353.630807,in_progress
328,9.0,5.151330375918855,2.6893336013627533,-173.4002855094394,15.0,1.2,7,5.001,False,True,3.3905341564953506,29,17.671677230923088,1597006353.7385716,in_progress
328,10.0,5.055291508589708,2.691032065783102,-177.2572111844865,-30.0,1.2,1,5.001,False,True,3.9338953813746524,30,17.671677230923088,1597006353.8310516,in_progress
328,11.0,4.94672201391395,2.698277118237362,179.12011829481463,15.0,0.6,6,5.001,False,True,4.501507397844873,32,17.671677230923088,1597006353.9369147,in_progress
