episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
1360,27.0,4.801714661030295,0.5564134257384226,-16.22920658627225,-15.0,0.6,2,5.001,False,True,10.704552302402988,6,17.671677230923088,1597011603.8378744,in_progress
1360,28.0,4.869429151635335,0.5293617896067804,-18.45586458659398,-15.0,0.6,2,5.001,False,True,11.087678443657914,6,17.671677230923088,1597011603.94381,in_progress
1360,29.0,4.92633087329269,0.503208943337183,-20.69897706089509,0.0,1.2,5,5.001,False,True,11.409619408261086,6,17.671677230923088,1597011604.0373187,in_progress
1360,30.0,4.997000718371359,0.4684429625557629,-23.13926321212343,30.0,0.6,8,5.001,False,True,11.809453620273993,7,17.671677230923088,1597011604.1445115,in_progress
1360,31.0,5.083042560513161,0.42936857996626676,-23.758250053395763,30.0,0.6,8,4.002000000000001,False,False,12.296265743816113,7,17.671677230923088,1597011604.2389162,in_progress
1360,32.0,5.142745889201482,0.4067738180007781,-22.555137994575,0.0,0.6,4,4.002000000000001,False,False,12.634067562276224,7,17.671677230923088,1597011604.343063,in_progress
1360,33.0,5.206774266966828,0.3849847098752431,-21.147873601905005,-15.0,0.6,2,4.002000000000001,False,False,12.996345477559155,7,17.671677230923088,1597011604.438328,in_progress
1360,34.0,5.267017483122151,0.363533447206409,-20.581752882704837,-30.0,0.6,0,4.002000000000001,False,False,13.337204709511571,7,17.671677230923088,1597011604.545194,in_progress
1360,35.0,5.329845482073952,0.33568980818838406,-21.863388655548835,0.0,0.6,4,4.002000000000001,False,False,13.692677705989167,7,17.671677230923088,1597011604.6386793,in_progress
1360,36.0,5.379775053284403,0.31057030113258177,-23.444383719857733,15.0,1.2,7,4.002000000000001,False,False,13.975166950860258,8,17.671677230923088,1597011604.7443473,in_progress
1360,37.0,5.4585635944526505,0.2748983864511597,-23.838908362401206,-15.0,1.2,3,4.002000000000001,False,False,14.420941180818186,8,17.671677230923088,1597011604.8383324,in_progress
1360,38.0,5.5482472850460525,0.23320343133786903,-24.46832076557084,0.0,1.2,5,4.002000000000001,True,False,14.928356393091477,8,17.671677230923088,1597011604.9463851,off_track
1361,1.0,3.933609307863995,0.6835383451196626,0.01398016573601899,0.0,0.6,4,5.001,False,True,0.7923991546174153,4,17.671677230923088,1597011605.4401956,in_progress
1361,2.0,3.941208543630889,0.6832971979380409,-0.08605386699909046,-30.0,1.2,1,5.001,False,True,0.8354010099004522,4,17.671677230923088,1597011605.548377,in_progress
1361,3.0,3.982455085782986,0.6806089010223285,-0.9963532997431274,15.0,1.2,7,5.001,False,True,1.0688003521724159,4,17.671677230923088,1597011605.6411605,in_progress
1361,4.0,4.034527418827475,0.6750964670056877,-2.572009179194637,15.0,0.6,6,5.001,False,True,1.363454664214435,4,17.671677230923088,1597011605.7483382,in_progress
1361,5.0,4.124864975700544,0.6657787014837426,-4.160712258481503,-15.0,1.2,3,5.001,False,True,1.874635457825219,4,17.671677230923088,1597011605.842024,in_progress
1361,6.0,4.205597021414669,0.6576429746862804,-4.885331541899738,0.0,0.6,4,5.001,False,True,2.3314632444751933,4,17.671677230923088,1597011605.9463675,in_progress
1361,7.0,4.2933613396500965,0.647331824579907,-5.752553133962436,30.0,1.2,9,5.001,False,True,2.828080657464792,4,17.671677230923088,1597011606.0407221,in_progress
1361,8.0,4.374131797027407,0.6408220886743353,-5.156285180910767,30.0,1.2,9,5.001,False,True,3.2851290964437077,5,17.671677230923088,1597011606.148328,in_progress
1361,9.0,4.499131044880357,0.6419964970524087,-1.6235627558743555,0.0,0.6,4,5.001,False,True,3.992473725326594,5,17.671677230923088,1597011606.2419965,in_progress
1361,10.0,4.5999767547903625,0.651059918477181,2.0456748369912265,0.0,1.2,5,5.001,False,True,4.563154948187846,6,17.671677230923088,1597011606.3484943,in_progress
1361,11.0,4.717191904278858,0.6674919904867829,5.547159151732609,-30.0,0.6,0,5.001,False,True,5.226482005841914,6,17.671677230923088,1597011606.4440005,in_progress
1361,12.0,4.806507151461966,0.6784898175148811,6.898463471501489,0.0,0.6,4,5.001,False,True,5.73191888165204,6,17.671677230923088,1597011606.549077,in_progress
1361,13.0,4.895081953407268,0.6875636009440023,6.352750078258434,-30.0,1.2,1,5.001,True,True,6.233161854166972,6,17.671677230923088,1597011606.6428132,crashed
1362,1.0,4.817135385817761,0.6838917827708686,0.02710350738795316,-15.0,1.2,3,5.001,False,True,0.792072565933112,6,17.671677230923088,1597011607.1958077,in_progress
1362,2.0,4.830484868132294,0.6836864279809919,-0.16378556233743075,30.0,0.6,8,5.001,False,True,0.8676138282069437,6,17.671677230923088,1597011607.2887754,in_progress
1362,3.0,4.8631294811474675,0.6843683847436144,-0.07281391098182434,-30.0,1.2,1,5.001,False,True,1.0523436323346513,6,17.671677230923088,1597011607.3986754,in_progress
1362,4.0,4.928282438878134,0.6833344572834252,-0.44570099743621455,15.0,0.6,6,5.001,False,True,1.4210272783579392,6,17.671677230923088,1597011607.490007,in_progress
1362,5.0,4.989164510600078,0.6803937643526369,-1.481437018485783,30.0,0.6,8,5.001,False,True,1.7655390963985522,7,17.671677230923088,1597011607.5970378,in_progress
1362,6.0,5.057077523888611,0.6778272277020395,-1.7593910437337734,-30.0,0.6,0,5.001,False,True,2.149838167169546,7,17.671677230923088,1597011607.6888468,in_progress
1362,7.0,5.118472220231635,0.6753455840752409,-1.917863056894404,0.0,1.2,5,5.001,False,True,2.4972517397858636,7,17.671677230923088,1597011607.7971373,in_progress
1362,8.0,5.203045296669898,0.6748027378078592,-1.2445918856488447,0.0,0.6,4,5.001,False,True,2.9758304047073554,7,17.671677230923088,1597011607.8913136,in_progress
1362,9.0,5.272500882403665,0.672831436519617,-1.3333084145400067,0.0,1.2,5,5.001,False,True,3.3688597455516973,7,17.671677230923088,1597011607.9976335,in_progress
1362,10.0,5.364064595918693,0.6749561078523403,-0.09590180972893779,30.0,0.6,8,5.001,False,True,3.887002228896544,7,17.671677230923088,1597011608.0934541,in_progress
1362,11.0,5.447002978569635,0.6782661078414315,1.2146555232757317,-15.0,1.2,3,5.001,False,True,4.3563383288160225,8,17.671677230923088,1597011608.199199,in_progress
1362,12.0,5.537041665328419,0.688474666176814,3.715287690505228,15.0,0.6,6,5.001,False,True,4.865867387553694,8,17.671677230923088,1597011608.2930143,in_progress
1362,13.0,5.613631600722737,0.6980313463697182,5.326807045684006,-30.0,0.6,0,5.001,False,True,5.29929170885376,9,17.671677230923088,1597011608.3995798,in_progress
1362,14.0,5.684128904984343,0.7066281237637807,5.959836343427031,15.0,0.6,6,5.001,False,True,5.6982372773009935,9,17.671677230923088,1597011608.492904,in_progress
1362,15.0,5.741095570908665,0.7135373651158798,6.253016588736178,-15.0,1.2,3,5.001,False,True,6.020612633394479,9,17.671677230923088,1597011608.5997047,in_progress
1362,16.0,5.8277643915476105,0.7222184256039317,5.926959773235283,-15.0,0.6,2,5.001,False,True,6.514301030722466,9,17.671677230923088,1597011608.691911,in_progress
1362,17.0,5.902223913911077,0.7262499356578602,4.791760150342576,15.0,0.6,6,5.001,False,True,6.935954135010541,9,17.671677230923088,1597011608.7993796,in_progress
1362,18.0,5.97665413379638,0.7301999131225002,4.116084900205403,30.0,1.2,9,5.001,False,True,7.357434274336155,9,17.671677230923088,1597011608.8934639,in_progress
1362,19.0,6.0444137396724695,0.7386309078145455,5.376615664544735,30.0,1.2,9,5.001,False,True,7.7415654869383035,10,17.671677230923088,1597011608.9977994,in_progress
1362,20.0,6.152146955359839,0.7658249879056834,10.22320365898146,30.0,1.2,9,5.001,True,True,8.353520736549305,10,17.671677230923088,1597011609.0975425,crashed
1363,1.0,5.700735224471915,0.8345457841093737,0.03385799429819292,-30.0,1.2,1,5.001,False,True,0.7924674397490505,9,17.671677230923088,1597011609.551443,in_progress
1363,2.0,5.705343157248508,0.8353751298515354,0.3652655614919757,15.0,1.2,7,5.001,False,True,0.818544358881293,9,17.671677230923088,1597011609.6581504,in_progress
1363,3.0,5.740012304631048,0.8419021219133822,2.62912697051048,-15.0,0.6,2,5.001,False,True,1.0147423664238764,9,17.671677230923088,1597011609.7528691,in_progress
1363,4.0,5.7911372860181105,0.8520532278962903,5.359979341007995,15.0,1.2,7,5.001,False,True,1.3184775964323685,9,17.671677230923088,1597011609.860432,in_progress
1363,5.0,5.875100046434168,0.8708792518131636,8.754495308784943,15.0,1.2,7,5.001,False,True,1.795201708906985,9,17.671677230923088,1597011609.9548752,in_progress
1363,6.0,5.958750024430426,0.8928231345293354,11.552921668840083,-15.0,0.6,2,5.001,False,True,2.270430214836747,9,17.671677230923088,1597011610.0641265,in_progress
1363,7.0,6.066091900880795,0.9259131882298414,14.791693319433538,-30.0,0.6,0,4.002000000000001,False,False,2.8806896480222695,10,17.671677230923088,1597011610.1573813,in_progress
1363,8.0,6.131900979259498,0.9446482823610858,15.230392716448737,30.0,0.6,8,4.002000000000001,False,False,3.2546906115794636,10,17.671677230923088,1597011610.2596066,in_progress
1363,9.0,6.190976413030251,0.9592572595911623,14.73570357341628,-30.0,0.6,0,4.002000000000001,False,False,3.5902292152346416,10,17.671677230923088,1597011610.356698,in_progress
1363,10.0,6.252394982620676,0.9760425086942973,14.941388805004525,-30.0,0.6,0,4.002000000000001,False,False,3.939216843847107,10,17.671677230923088,1597011610.463333,in_progress
1363,11.0,6.316108935098832,0.9894049519951441,13.730755176704767,-30.0,1.2,1,4.002000000000001,False,False,4.470580767042312,10,17.671677230923088,1597011610.556759,in_progress
1363,12.0,6.383948064199674,0.9967724122856282,10.731607462223307,0.0,1.2,5,4.002000000000001,False,False,4.856708172708157,11,17.671677230923088,1597011610.6632721,in_progress
1363,13.0,6.496040077665847,0.9995342344265999,5.477751258312492,15.0,1.2,7,4.002000000000001,False,False,5.911908352493733,12,17.671677230923088,1597011610.7563941,in_progress
1363,14.0,6.6014398948230975,1.0003675594344015,2.823232776637189,15.0,0.6,6,4.002000000000001,False,False,6.676055195024744,13,17.671677230923088,1597011610.8652036,in_progress
1363,15.0,6.724364808603643,1.0024619528384302,1.7144568977917667,30.0,0.6,8,5.001,False,True,7.272977872018976,14,17.671677230923088,1597011610.9579377,in_progress
1363,16.0,6.7993012794206935,1.0080174247409883,2.8490951415468815,30.0,0.6,8,5.001,False,True,7.7336378678619315,14,17.671677230923088,1597011611.0643349,in_progress
1363,17.0,6.865989324279368,1.018821938253309,5.234525896866025,15.0,0.6,6,5.001,False,True,8.0663187726485,15,17.671677230923088,1597011611.1581187,in_progress
1363,18.0,6.922351475269373,1.031244190403846,7.678109893825592,0.0,0.6,4,5.001,False,True,8.359135207752782,15,17.671677230923088,1597011611.2653341,in_progress
1363,19.0,6.991779255922221,1.0483807031501755,10.14367151942083,30.0,1.2,9,5.001,False,True,8.767655531152608,15,17.671677230923088,1597011611.3594887,in_progress
1363,20.0,7.058871913964712,1.0705688420135706,13.468192995036944,15.0,0.6,6,5.001,False,True,9.096123753680432,15,17.671677230923088,1597011611.467947,in_progress
1363,21.0,7.137800103493184,1.1042223812446532,18.201280906150167,30.0,1.2,9,5.001,False,True,9.516695188005428,16,17.671677230923088,1597011611.5632122,in_progress
1363,22.0,7.2070234986246104,1.1444761828471757,23.542803223493838,30.0,1.2,9,5.001,False,True,9.860320165229325,16,17.671677230923088,1597011611.6696556,in_progress
1363,23.0,7.2852970435731015,1.206603181137919,31.38954878365547,15.0,0.6,6,5.001,False,True,10.338356413018012,17,17.671677230923088,1597011611.7618446,in_progress
1363,24.0,7.357595842957039,1.282626713868328,39.637063296766456,30.0,0.6,8,5.001,False,True,10.686150367884755,17,17.671677230923088,1597011611.8679354,in_progress
1363,25.0,7.400608487462489,1.3460979420990724,46.593579578014094,30.0,1.2,9,5.001,False,True,11.09053667105303,17,17.671677230923088,1597011611.962134,in_progress
1363,26.0,7.4331917232085285,1.4126452889021806,53.78702709233042,30.0,0.6,8,4.002000000000001,False,False,11.498737170757883,17,17.671677230923088,1597011612.0664268,in_progress
1363,27.0,7.458262857541354,1.495752812323666,63.296730648693284,30.0,1.2,9,4.002000000000001,False,False,11.988815113683483,18,17.671677230923088,1597011612.1617012,in_progress
1363,28.0,7.4681861896871355,1.581799899727816,72.73888291375317,15.0,0.6,6,5.001,False,True,12.476002510779955,18,17.671677230923088,1597011612.272811,in_progress
1363,29.0,7.465460907544522,1.6676107359182084,82.17362226877087,0.0,0.6,4,5.001,False,True,12.945932572122503,18,17.671677230923088,1597011612.363673,in_progress
1363,30.0,7.456696955390649,1.732253925444346,87.90485642433295,15.0,0.6,6,5.001,False,True,13.237302900114717,18,17.671677230923088,1597011612.4713311,in_progress
1363,31.0,7.443232684374327,1.7940475085794325,93.00231191159325,0.0,0.6,4,5.001,False,True,13.282900633088367,18,17.671677230923088,1597011612.5625763,in_progress
1363,32.0,7.4296946783258235,1.8489068236441595,96.5220180597497,0.0,0.6,4,5.001,False,True,13.601005172051595,19,17.671677230923088,1597011612.6781633,in_progress
1363,33.0,7.411501009589808,1.9166493786933458,99.84287509288399,15.0,0.6,6,5.001,False,True,13.810398916453337,20,17.671677230923088,1597011612.763628,in_progress
1363,34.0,7.3935236699672915,1.972368714951909,102.5153630385784,0.0,1.2,5,5.001,False,True,14.141441563073254,20,17.671677230923088,1597011612.8697064,in_progress
1363,35.0,7.372029800911065,2.0341544857324583,105.03842857003904,-15.0,1.2,3,5.001,False,True,14.511569500695204,20,17.671677230923088,1597011612.9635234,in_progress
1363,36.0,7.337522542920398,2.1328382120573304,107.21381499536459,15.0,1.2,7,5.001,False,True,15.103081077334025,20,17.671677230923088,1597011613.070309,in_progress
1363,37.0,7.2869536931282965,2.262043860542479,110.07690989357826,-30.0,0.6,0,5.001,False,True,15.88805844701674,21,17.671677230923088,1597011613.1642818,in_progress
1363,38.0,7.252896071303787,2.348258824535811,110.95237934318719,30.0,1.2,9,5.001,False,True,16.412463698464297,21,17.671677230923088,1597011613.2714086,in_progress
1363,39.0,7.227409405325005,2.4296007471682466,117.5336175742411,30.0,1.2,9,5.001,True,True,16.59259824276129,21,17.671677230923088,1597011613.3643973,crashed
1364,1.0,6.599763112107813,0.5785094358048333,6.729807284847133,30.0,1.2,9,5.001,False,True,0.5465219077573219,12,17.671677230923088,1597011613.7973657,in_progress
1364,2.0,6.602349067279905,0.579495172922204,7.004789166848186,30.0,1.2,9,5.001,False,True,0.5621767048825638,12,17.671677230923088,1597011613.901507,in_progress
1364,3.0,6.625945547875846,0.5913933095373802,10.438760887736011,0.0,0.6,4,5.001,False,True,0.711286401323119,12,17.671677230923088,1597011613.9963832,in_progress
1364,4.0,6.671739225595232,0.6160867919316275,16.07420012525888,0.0,1.2,5,5.001,False,True,1.0041202400158766,13,17.671677230923088,1597011614.1014204,in_progress
1364,5.0,6.7406450056576865,0.6576998602339171,22.88188213315803,0.0,0.6,4,5.001,False,True,1.4543595045637208,13,17.671677230923088,1597011614.1968913,in_progress
1364,6.0,6.797236863762504,0.6945071038651016,26.97382801380282,0.0,0.6,4,5.001,False,True,1.702714025080676,13,17.671677230923088,1597011614.3052716,in_progress
1364,7.0,6.86664924891534,0.7415863890013531,30.174644423610236,0.0,0.6,4,5.001,False,True,2.1769566046875273,14,17.671677230923088,1597011614.3971944,in_progress
1364,8.0,6.912931234918663,0.7725070402344753,31.29443198756139,30.0,0.6,8,5.001,False,True,2.4498134575297206,14,17.671677230923088,1597011614.5017936,in_progress
1364,9.0,6.968810864815934,0.8132968216073747,33.197083255362166,0.0,0.6,4,5.001,False,True,2.7928354863570397,14,17.671677230923088,1597011614.59802,in_progress
1364,10.0,7.013799536282323,0.8497931355272055,35.163509802034575,0.0,0.6,4,5.001,False,True,3.120646411042144,15,17.671677230923088,1597011614.7034895,in_progress
1364,11.0,7.067475818394419,0.8939233249133924,36.800410487174766,0.0,1.2,5,5.001,False,True,3.513834638039609,15,17.671677230923088,1597011614.7963066,in_progress
1364,12.0,7.119953989074018,0.939074819321443,38.376650525310275,30.0,0.6,8,5.001,False,True,3.708950198910879,15,17.671677230923088,1597011614.9030955,in_progress
1364,13.0,7.173157403869589,0.9909625041194745,40.86402239088811,0.0,0.6,4,5.001,False,True,4.124549814943005,15,17.671677230923088,1597011614.997739,in_progress
1364,14.0,7.2191029682323995,1.0413019440558056,43.43608778044712,0.0,1.2,5,5.001,False,True,4.508471006771736,16,17.671677230923088,1597011615.1016846,in_progress
1364,15.0,7.275821544768796,1.1067500769015757,46.09483094709798,15.0,1.2,7,5.001,False,True,4.860393442842859,16,17.671677230923088,1597011615.1972556,in_progress
1364,16.0,7.3424666639739735,1.196251809228328,50.24142389547462,30.0,0.6,8,5.001,False,True,5.338356413018014,17,17.671677230923088,1597011615.304379,in_progress
1364,17.0,7.392540825501548,1.2875650462430799,56.23974690212502,30.0,0.6,8,5.001,False,True,5.7574693796465795,17,17.671677230923088,1597011615.397982,in_progress
1364,18.0,7.42151763602904,1.3625629441749598,61.83219041511977,0.0,1.2,5,4.002000000000001,False,False,6.207737670471064,17,17.671677230923088,1597011615.5041,in_progress
1364,19.0,7.4452800611747865,1.448043437703072,67.8818925009965,30.0,1.2,9,4.002000000000001,False,False,6.709255169252887,17,17.671677230923088,1597011615.5972416,in_progress
1364,20.0,7.462950839372224,1.555792908432717,75.11073778342181,30.0,1.2,9,5.001,False,True,7.325933843655585,18,17.671677230923088,1597011615.7063522,in_progress
1364,21.0,7.464219391987686,1.6805571452262205,83.60004440604719,-15.0,0.6,2,5.001,False,True,8.015784280806127,18,17.671677230923088,1597011615.7981503,in_progress
1364,22.0,7.452649516993155,1.774187816069679,90.25189543884878,30.0,1.2,9,5.001,False,True,8.237302900114718,18,17.671677230923088,1597011615.906459,in_progress
1364,23.0,7.439386983576005,1.868410057389974,100.04189041781969,30.0,1.2,9,5.001,True,True,8.702603444759932,20,17.671677230923088,1597011615.99924,crashed
1365,1.0,7.204399782334319,1.3337455217365717,61.25427991845642,30.0,0.6,8,5.001,False,True,0.7749117430762897,17,17.671677230923088,1597011616.59432,in_progress
1365,2.0,7.205806085920262,1.3379879818457066,61.580775730317825,0.0,0.6,4,5.001,False,True,0.8000886949352137,17,17.671677230923088,1597011616.694634,in_progress
1365,3.0,7.214674766602277,1.3727577225010643,64.82852480873856,0.0,0.6,4,5.001,False,True,1.0030790874050954,17,17.671677230923088,1597011616.8008173,in_progress
1365,4.0,7.228227049456515,1.4267128669545797,68.37592092285405,30.0,1.2,9,5.001,False,True,1.3178115539268453,17,17.671677230923088,1597011616.8972094,in_progress
1365,5.0,7.242438117913697,1.5001221292123763,72.93601136168715,30.0,1.2,9,5.001,False,True,1.740691808223016,17,17.671677230923088,1597011617.0012224,in_progress
1365,6.0,7.243939289017501,1.6186437021335096,82.73312764391893,30.0,0.6,8,5.001,False,True,2.3963985761671025,18,17.671677230923088,1597011617.0962007,in_progress
1365,7.0,7.229847288742757,1.7064940833778883,91.02698114125283,15.0,1.2,7,5.001,False,True,2.863242415584377,18,17.671677230923088,1597011617.2018778,in_progress
1365,8.0,7.192314363435628,1.814010203898659,101.52090755489986,15.0,0.6,6,5.001,False,True,3.593549938291307,19,17.671677230923088,1597011617.2960324,in_progress
1365,9.0,7.139958423297449,1.9115016812795513,111.35722933618617,0.0,1.2,5,5.001,False,True,4.313006144965115,20,17.671677230923088,1597011617.4038618,in_progress
1365,10.0,7.08129546450846,1.997334320386324,118.38706929206148,30.0,0.6,8,5.001,False,True,4.883401068145959,20,17.671677230923088,1597011617.497539,in_progress
1365,11.0,7.02009419043155,2.067726678657094,124.86171590858297,0.0,0.6,4,5.001,False,True,5.376737578202661,21,17.671677230923088,1597011617.604512,in_progress
1365,12.0,6.952838244410758,2.1292436644324377,131.06477419597664,0.0,1.2,5,5.001,False,True,5.834748311499405,21,17.671677230923088,1597011617.6982002,in_progress
1365,13.0,6.885070383061947,2.18230935228884,136.15377022033476,-15.0,1.2,3,4.002000000000001,False,False,6.692737475243938,21,17.671677230923088,1597011617.8047497,in_progress
1365,14.0,6.7872596894224495,2.2550960083352276,140.3887290983374,15.0,0.6,6,4.002000000000001,False,False,7.711595104988178,22,17.671677230923088,1597011617.897145,in_progress
1365,15.0,6.705264859452835,2.3105798277645646,143.41508305401382,15.0,0.6,6,4.002000000000001,False,False,8.269983271554244,22,17.671677230923088,1597011618.0055141,in_progress
1365,16.0,6.617072399044075,2.360879877741737,147.1584898820711,0.0,0.6,4,4.002000000000001,False,False,8.837370047931914,23,17.671677230923088,1597011618.0982723,in_progress
1365,17.0,6.558198677017416,2.3906004547546718,149.58507147724276,30.0,0.6,8,4.002000000000001,False,False,9.691187699576592,23,17.671677230923088,1597011618.2037342,in_progress
1365,18.0,6.496703137118139,2.4178734237807356,152.0065294707743,30.0,0.6,8,4.002000000000001,False,False,10.07176051795704,24,17.671677230923088,1597011618.298965,in_progress
1365,19.0,6.4461155853062,2.4350766877530408,154.84290504332827,30.0,1.2,9,4.002000000000001,False,False,10.87592351968455,24,17.671677230923088,1597011618.4065366,in_progress
1365,20.0,6.347442904748196,2.4532417667078357,162.68309664750066,15.0,0.6,6,4.002000000000001,False,False,11.44184714457548,24,17.671677230923088,1597011618.499308,in_progress
1365,21.0,6.260923549022477,2.4572266049462455,169.77561559847186,-30.0,0.6,0,4.002000000000001,False,False,11.931196172437296,25,17.671677230923088,1597011618.60526,in_progress
1365,22.0,6.183168239706092,2.458352300032751,173.8477328101989,30.0,1.2,9,4.002000000000001,False,False,12.369563531116306,25,17.671677230923088,1597011618.6990714,in_progress
1365,23.0,6.09009325958594,2.454833344423842,178.10314097173682,-30.0,0.6,0,4.002000000000001,False,False,12.891500114185666,25,17.671677230923088,1597011618.8039968,in_progress
1365,24.0,5.998231241622238,2.448104731498204,-178.7795965840194,-15.0,1.2,3,4.002000000000001,False,False,13.609845742088893,26,17.671677230923088,1597011618.8990974,in_progress
1365,25.0,5.9143797504566855,2.4424268357463017,-177.61147514569896,-30.0,1.2,1,4.002000000000001,False,False,14.084597306642433,26,17.671677230923088,1597011619.010516,in_progress
1365,26.0,5.763635976103754,2.442350672948387,-179.50692793435957,30.0,1.2,9,4.002000000000001,False,False,14.937595088273332,27,17.671677230923088,1597011619.100596,in_progress
1365,27.0,5.642697558196951,2.4460544553602017,179.30022170575785,-30.0,1.2,1,4.002000000000001,False,False,15.62175606252012,28,17.671677230923088,1597011619.2049046,in_progress
1365,28.0,5.520713625613086,2.450345169368722,178.4351497099103,15.0,0.6,6,4.002000000000001,False,False,16.311805030100405,28,17.671677230923088,1597011619.3020105,in_progress
1365,29.0,5.422419498312449,2.4587429804665555,176.65387558419462,-30.0,1.2,1,4.002000000000001,False,False,16.86760678567702,29,17.671677230923088,1597011619.4090588,in_progress
1365,30.0,5.2878387978361205,2.4749366102438253,174.19280747217988,30.0,0.6,8,4.002000000000001,False,False,17.62836508475869,29,17.671677230923088,1597011619.502127,in_progress
1365,31.0,5.180996030633121,2.4939470626340046,171.8114415710075,-15.0,1.2,3,4.002000000000001,False,False,18.232031384528863,29,17.671677230923088,1597011619.6071727,in_progress
1365,32.0,5.059890044129103,2.5150236782228474,170.76292740814375,-30.0,0.6,0,4.002000000000001,False,False,18.916308097791777,30,17.671677230923088,1597011619.7013845,in_progress
