episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
920,29.0,5.034236554963104,0.48961991219398576,-5.679751408664114,0.0,1.2,5,5.001,False,True,12.020205574823486,7,17.671677230923088,1597009305.9965303,in_progress
920,30.0,5.114304753968952,0.47812208871786666,-6.802147552367009,15.0,0.6,6,5.001,False,True,12.473270002526078,7,17.671677230923088,1597009306.1023457,in_progress
920,31.0,5.214667478250579,0.4653333544821288,-7.581605694887024,-15.0,1.2,3,5.001,False,True,13.041173911513965,7,17.671677230923088,1597009306.196334,in_progress
920,32.0,5.30311064157721,0.452555961039339,-7.96223731317215,-30.0,0.6,0,5.001,False,True,13.541627764782389,7,17.671677230923088,1597009306.304098,in_progress
920,33.0,5.39624852448288,0.429313322748102,-11.16876082578535,0.0,0.6,4,4.002000000000001,False,False,14.068626794248809,8,17.671677230923088,1597009306.397952,in_progress
920,34.0,5.453595909090328,0.4115073047672824,-13.327441769993046,30.0,0.6,8,4.002000000000001,False,False,14.393106550067689,8,17.671677230923088,1597009306.5038147,in_progress
920,35.0,5.522501639275484,0.3930826757171668,-13.907347801711623,30.0,0.6,8,4.002000000000001,False,False,14.78299109757043,8,17.671677230923088,1597009306.597825,in_progress
920,36.0,5.575319338176005,0.3822699271291788,-13.122632939131258,30.0,0.6,8,4.002000000000001,False,False,15.081852542232955,8,17.671677230923088,1597009306.7039554,in_progress
920,37.0,5.649137876481603,0.3739549203235087,-10.350888033967783,30.0,0.6,8,4.002000000000001,False,False,15.499558003533659,9,17.671677230923088,1597009306.7983963,in_progress
920,38.0,5.702672310874519,0.3731451524524297,-7.338576129450071,30.0,0.6,8,4.002000000000001,False,False,15.802495527644897,9,17.671677230923088,1597009306.9066396,in_progress
920,39.0,5.771742444921565,0.3789344121756278,-2.6609925697152708,30.0,0.6,8,4.002000000000001,False,False,16.19335938535249,9,17.671677230923088,1597009306.9990442,in_progress
920,40.0,5.822634182216957,0.3890411985858984,1.0374320609293108,0.0,1.2,5,4.002000000000001,False,False,16.455978537840334,9,17.671677230923088,1597009307.10634,in_progress
920,41.0,5.894060167270008,0.4064025693481966,6.230796981293749,30.0,0.6,8,4.002000000000001,False,False,16.86163967331237,9,17.671677230923088,1597009307.1995482,in_progress
920,42.0,5.965094302662742,0.43144263266325783,11.793057471339253,-15.0,0.6,2,4.002000000000001,False,False,17.265758853661676,9,17.671677230923088,1597009307.303687,in_progress
920,43.0,6.027872465887803,0.45799296355009034,16.068477060977163,0.0,0.6,4,4.002000000000001,False,False,17.623297799856758,9,17.671677230923088,1597009307.398636,in_progress
920,44.0,6.0786229068841315,0.48003741161335595,18.49231366230927,15.0,1.2,7,4.002000000000001,False,False,17.912386630597528,10,17.671677230923088,1597009307.5072048,in_progress
920,45.0,6.1619294782319,0.525239687631311,23.555968559824027,30.0,0.6,8,5.001,False,True,18.387717154341548,10,17.671677230923088,1597009307.6009016,in_progress
920,46.0,6.225551702636368,0.5715369483079134,29.01638030580612,30.0,0.6,8,5.001,False,True,18.75176816450187,10,17.671677230923088,1597009307.7081158,in_progress
920,47.0,6.274736865783258,0.6189074583720567,34.73975779662331,0.0,0.6,4,5.001,False,True,19.034227360845296,10,17.671677230923088,1597009307.80006,in_progress
920,48.0,6.31192399702907,0.658886846568639,38.529093252203225,-15.0,0.6,2,5.001,False,True,19.228209072770785,10,17.671677230923088,1597009307.9098082,in_progress
920,49.0,6.357049058330363,0.7055328935746255,41.27378995380034,0.0,1.2,5,5.001,False,True,19.51269405729947,10,17.671677230923088,1597009308.0023537,in_progress
920,50.0,6.404528605846235,0.7571750405409162,43.72691983276289,-30.0,1.2,1,5.001,False,True,19.81371918662903,11,17.671677230923088,1597009308.1098576,in_progress
920,51.0,6.4791313919585125,0.8334817090068897,44.65484344083771,0.0,1.2,5,5.001,False,True,20.314385262584207,12,17.671677230923088,1597009308.2026522,in_progress
920,52.0,6.569730326434949,0.9209030740697133,44.28940063566506,-30.0,1.2,1,5.001,False,True,21.127845863219484,13,17.671677230923088,1597009308.3090672,in_progress
920,53.0,6.666811908914053,1.0037818964128145,41.74886545273091,15.0,0.6,6,5.001,False,True,22.000377171097213,13,17.671677230923088,1597009308.4046884,in_progress
920,54.0,6.74855324422146,1.0686003701854692,39.628411114942324,-30.0,0.6,0,5.001,False,True,22.724010738196764,14,17.671677230923088,1597009308.512394,in_progress
920,55.0,6.81864568459881,1.1193390297852739,37.77015732550151,30.0,0.6,8,5.001,False,True,23.21306960696341,15,17.671677230923088,1597009308.6061683,in_progress
920,56.0,6.8701991631118275,1.1554645614765784,36.81810269065559,0.0,0.6,4,5.001,False,True,23.83872909664509,15,17.671677230923088,1597009308.7132523,in_progress
920,57.0,6.923935970621082,1.1932964864998574,36.22106868980912,-15.0,1.2,3,5.001,False,True,24.19255847336745,16,17.671677230923088,1597009308.805639,in_progress
920,58.0,6.9882083402565645,1.2340977081394873,34.5369418144235,30.0,1.2,9,5.001,False,True,24.595637953136624,16,17.671677230923088,1597009308.9117248,in_progress
920,59.0,7.079247959655193,1.2957546426072297,34.50355475367554,30.0,0.6,8,5.001,False,True,25.26309754732294,17,17.671677230923088,1597009309.0073051,in_progress
920,60.0,7.1504489731465535,1.3537087207795733,37.012264115044715,-30.0,0.6,0,5.001,False,True,25.816987105380278,17,17.671677230923088,1597009309.1125784,in_progress
920,61.0,7.207840212003668,1.4031209366714705,38.533012032452646,30.0,0.6,8,5.001,False,True,26.161954320905334,17,17.671677230923088,1597009309.2068458,in_progress
920,62.0,7.252294714596413,1.4415544292944447,39.34749359551798,15.0,1.2,7,5.001,False,True,26.43004093017411,17,17.671677230923088,1597009309.3131466,in_progress
920,63.0,7.315531583562861,1.5028646011637687,41.73451373213153,0.0,1.2,5,5.001,False,True,26.8480153886218,18,17.671677230923088,1597009309.407493,in_progress
920,64.0,7.375091907770805,1.5639187562329062,43.63437929647535,0.0,0.6,4,5.001,False,True,27.259940217542262,18,17.671677230923088,1597009309.5129817,in_progress
920,65.0,7.455390206846364,1.6511139507289467,45.816089703756575,30.0,0.6,8,5.001,False,True,27.842227104511498,18,17.671677230923088,1597009309.6071131,in_progress
920,66.0,7.5021384490820004,1.7098777822660978,48.261414801215714,30.0,1.2,9,4.002000000000001,False,False,28.225357310995232,18,17.671677230923088,1597009309.7161362,in_progress
920,67.0,7.546081967529456,1.7810112057629943,53.01203903146129,-15.0,0.6,2,4.002000000000001,False,False,28.237302900115697,18,17.671677230923088,1597009309.807782,in_progress
920,68.0,7.583089602959074,1.850647738105419,57.01180362078443,30.0,1.2,9,4.002000000000001,False,False,28.48922780612701,19,17.671677230923088,1597009309.9150448,in_progress
920,69.0,7.622754844464115,1.944342150684675,62.54641377424076,-15.0,1.2,3,4.002000000000001,False,False,28.805529169299067,20,17.671677230923088,1597009310.0073342,in_progress
920,70.0,7.652860862132027,2.035467556355983,67.24530068664616,30.0,1.2,9,4.002000000000001,False,False,28.970466721961486,20,17.671677230923088,1597009310.114426,in_progress
920,71.0,7.685955458382856,2.166016875416388,72.82953372545435,0.0,0.6,4,4.002000000000001,True,False,29.599301329736967,20,17.671677230923088,1597009310.2087128,off_track
921,1.0,3.9335818456688085,0.6835426154654889,0.014117893921323565,-30.0,0.6,0,5.001,False,True,0.7922437609543684,4,17.671677230923088,1597009310.711822,in_progress
921,2.0,3.9436228555745267,0.6832922856517704,0.06643704812645242,-30.0,1.2,1,5.001,False,True,0.8490630409673648,4,17.671677230923088,1597009310.8107646,in_progress
921,3.0,3.9854858603380134,0.6800758099391183,-1.0723847011040661,-15.0,1.2,3,5.001,False,True,1.0859497361101464,4,17.671677230923088,1597009310.9156244,in_progress
921,4.0,4.057876734058336,0.67136121362357,-3.454995112767095,-30.0,0.6,0,5.001,False,True,1.4955755605303627,4,17.671677230923088,1597009311.0100503,in_progress
921,5.0,4.139244880792623,0.6537290075859269,-7.502131555451963,15.0,0.6,6,5.001,False,True,1.9559836858935185,4,17.671677230923088,1597009311.115252,in_progress
921,6.0,4.206097172735235,0.6352013160516358,-10.637889721449442,15.0,0.6,6,5.001,False,True,2.334248085912434,4,17.671677230923088,1597009311.209385,in_progress
921,7.0,4.2655514295100145,0.6198913039057768,-11.941890806967091,15.0,0.6,6,5.001,False,True,2.670655200691657,4,17.671677230923088,1597009311.3161223,in_progress
921,8.0,4.332235541937784,0.6043988414777501,-12.364469356039365,30.0,1.2,9,5.001,False,True,3.0479740516283145,4,17.671677230923088,1597009311.4113975,in_progress
921,9.0,4.404941684526691,0.5936516591202917,-10.665355453433948,0.0,0.6,4,5.001,False,True,3.4593797986681665,5,17.671677230923088,1597009311.5191624,in_progress
921,10.0,4.50990319632639,0.583134510102468,-7.334621825408472,15.0,0.6,6,5.001,False,True,4.053311793596087,5,17.671677230923088,1597009311.613038,in_progress
921,11.0,4.5631637467537,0.5812092619362145,-5.485268347620307,15.0,0.6,6,5.001,False,True,4.354697214084423,6,17.671677230923088,1597009311.7200522,in_progress
921,12.0,4.634420112959132,0.5829918467184987,-2.917055620878502,-15.0,0.6,2,5.001,False,True,4.7579243555206485,6,17.671677230923088,1597009311.8136265,in_progress
921,13.0,4.691265623541562,0.5841733929788996,-1.5450612722012256,-30.0,0.6,0,5.001,False,True,5.079602533660861,6,17.671677230923088,1597009311.923375,in_progress
921,14.0,4.757665400633866,0.5817177767752337,-1.7883526565930603,-15.0,0.6,2,5.001,False,True,5.455338770102812,6,17.671677230923088,1597009312.014967,in_progress
921,15.0,4.825499113179613,0.5764517129464108,-2.6152210962412936,-30.0,0.6,0,5.001,False,True,5.839183634731568,6,17.671677230923088,1597009312.1229446,in_progress
921,16.0,4.887201876220883,0.5666280975176888,-4.910558567572087,15.0,0.6,6,5.001,False,True,6.188325633305272,6,17.671677230923088,1597009312.214426,in_progress
921,17.0,4.94852235978028,0.5547051888719131,-7.085405441307831,30.0,1.2,9,5.001,False,True,6.53530015242019,7,17.671677230923088,1597009312.3212883,in_progress
921,18.0,5.022917150704411,0.5447127535059101,-7.2187031152067345,-30.0,1.2,1,5.001,False,True,6.956263102402381,7,17.671677230923088,1597009312.4147263,in_progress
921,19.0,5.148344337148172,0.5293278305226236,-7.214391622414469,30.0,1.2,9,5.001,False,True,7.665995837661667,7,17.671677230923088,1597009312.5233104,in_progress
921,20.0,5.28147577279914,0.5138516458508307,-6.719431671804576,0.0,0.6,4,5.001,False,True,8.419324978555192,7,17.671677230923088,1597009312.615023,in_progress
921,21.0,5.380227052696978,0.5058057045123143,-5.623819805047949,15.0,0.6,6,5.001,False,True,8.978119686034622,8,17.671677230923088,1597009312.7205238,in_progress
921,22.0,5.4674670194025765,0.5034101038082948,-3.6852491801951572,15.0,0.6,6,5.001,False,True,9.471785926885532,8,17.671677230923088,1597009312.8145187,in_progress
921,23.0,5.5344467841259375,0.5049115849514545,-1.715098727982913,0.0,0.6,4,5.001,False,True,9.850812186594403,8,17.671677230923088,1597009312.923267,in_progress
921,24.0,5.606627190419812,0.507944791125577,-0.09327264683366092,15.0,0.6,6,5.001,False,True,10.259270790363924,9,17.671677230923088,1597009313.0151396,in_progress
921,25.0,5.661846343079197,0.5123757779561622,1.389134869786951,30.0,0.6,8,5.001,False,True,10.571752353530385,9,17.671677230923088,1597009313.1211143,in_progress
921,26.0,5.73145009031807,0.5236709240589746,4.488202590532357,-30.0,0.6,0,5.001,False,True,10.96564694542103,9,17.671677230923088,1597009313.2161927,in_progress
921,27.0,5.787878763940662,0.5341190940237753,6.420762925083532,0.0,0.6,4,5.001,False,True,11.272085558250247,9,17.671677230923088,1597009313.3211367,in_progress
921,28.0,5.8587483969788146,0.5468489105109215,7.86758230433855,30.0,0.6,8,5.001,False,True,11.674191565171874,9,17.671677230923088,1597009313.4167147,in_progress
921,29.0,5.90746652692271,0.557533143939106,9.203486132083123,0.0,0.6,4,5.001,False,True,11.950782527699454,9,17.671677230923088,1597009313.5232515,in_progress
921,30.0,5.984398616028565,0.5785266220541364,11.69064037685779,-15.0,0.6,2,5.001,True,True,12.387917052186353,9,17.671677230923088,1597009313.61639,crashed
922,1.0,4.81716796792068,0.6838803627368114,0.023358817941918623,-15.0,0.6,2,5.001,False,True,0.7922569175247405,6,17.671677230923088,1597009314.0155678,in_progress
922,2.0,4.824490756316578,0.6835044636413068,-0.0510023463909175,15.0,0.6,6,5.001,False,True,0.8336941475333343,6,17.671677230923088,1597009314.1227746,in_progress
922,3.0,4.859606364053682,0.6807683624346341,-1.0341723968629417,-30.0,1.2,1,5.001,False,True,1.0323998326411024,6,17.671677230923088,1597009314.2175434,in_progress
922,4.0,4.925795878346779,0.6763757929032098,-2.0661319077069917,-30.0,1.2,1,5.001,False,True,1.4069423212481698,6,17.671677230923088,1597009314.3266602,in_progress
922,5.0,5.028241421792618,0.661246867814571,-5.586493669921488,0.0,0.6,4,5.001,False,True,1.9866276948034958,7,17.671677230923088,1597009314.4167218,in_progress
922,6.0,5.111446345954555,0.6430097130188525,-8.847097535371146,0.0,1.2,5,5.001,False,True,2.457428501130346,7,17.671677230923088,1597009314.524337,in_progress
922,7.0,5.218823267559771,0.6138140122522884,-12.424198231206097,30.0,1.2,9,5.001,False,True,3.0649909617253392,7,17.671677230923088,1597009314.6175919,in_progress
922,8.0,5.328669353978064,0.5822449634092112,-14.419580054022575,0.0,0.6,4,5.001,False,True,3.6865210617772037,7,17.671677230923088,1597009314.7255425,in_progress
922,9.0,5.449787427978789,0.5492745674873464,-14.927610820287242,0.0,0.6,4,5.001,False,True,4.371833935361932,8,17.671677230923088,1597009314.8186371,in_progress
922,10.0,5.531290595725456,0.5260662865319516,-15.374810233728454,30.0,0.6,8,5.001,False,True,4.832994833108467,8,17.671677230923088,1597009314.9240408,in_progress
922,11.0,5.596345566185031,0.5108453407798401,-14.478394403196756,30.0,0.6,8,5.001,False,True,5.201095290266789,8,17.671677230923088,1597009315.018447,in_progress
922,12.0,5.658331486092651,0.5015919218565505,-12.366128744783163,30.0,0.6,8,5.001,False,True,5.551840762551718,9,17.671677230923088,1597009315.127575,in_progress
922,13.0,5.7310421648377385,0.49784562792886294,-8.77156258446011,-15.0,0.6,2,5.001,False,True,5.963286341903815,9,17.671677230923088,1597009315.2190742,in_progress
922,14.0,5.794249283771448,0.4969179175615406,-5.971021088847296,0.0,0.6,4,5.001,False,True,6.304859536301485,9,17.671677230923088,1597009315.3283849,in_progress
922,15.0,5.856664518348479,0.4967907842730551,-3.8606177484727437,0.0,0.6,4,5.001,False,True,6.657999327494626,9,17.671677230923088,1597009315.418924,in_progress
922,16.0,5.925078067304154,0.4975688814950526,-2.2178649250713938,-15.0,0.6,2,5.001,False,True,7.045157711272429,9,17.671677230923088,1597009315.526651,in_progress
922,17.0,5.988259283131582,0.49786946706026025,-1.3393194339627659,0.0,1.2,5,5.001,False,True,7.402669100849371,9,17.671677230923088,1597009315.618986,in_progress
922,18.0,6.0611273913833905,0.49771331450304157,-0.8263865493745732,15.0,1.2,7,5.001,False,True,7.81494963294432,10,17.671677230923088,1597009315.7264016,in_progress
922,19.0,6.165818089925804,0.5026080864225211,1.1618580791579984,15.0,1.2,7,5.001,False,True,8.407729335206286,10,17.671677230923088,1597009315.818944,in_progress
922,20.0,6.278907589123702,0.5157705735465458,4.21537470575228,-15.0,0.6,2,5.001,False,True,9.048757157718812,10,17.671677230923088,1597009315.9253266,in_progress
922,21.0,6.414869922608717,0.5361586619331693,6.861831211831933,15.0,0.6,6,5.001,False,True,9.725490209338773,11,17.671677230923088,1597009316.0184052,in_progress
922,22.0,6.482508619388513,0.5478667082598992,8.032576164623492,15.0,0.6,6,5.001,False,True,10.100847329820384,11,17.671677230923088,1597009316.1255963,in_progress
922,23.0,6.559930031314492,0.5649210469778666,9.963643587358344,-15.0,1.2,3,5.001,False,True,10.403633544001725,12,17.671677230923088,1597009316.2204368,in_progress
922,24.0,6.624932985744796,0.580102732332976,11.147164851665474,30.0,0.6,8,5.001,False,True,10.681638466340837,12,17.671677230923088,1597009316.3257532,in_progress
922,25.0,6.71028506532198,0.6018176489313336,12.665161207637603,30.0,1.2,9,5.001,False,True,11.17500457872217,13,17.671677230923088,1597009316.4202313,in_progress
922,26.0,6.776662028045226,0.6259732984911159,16.411229322840647,-30.0,1.2,1,5.001,True,True,11.570186497842597,13,17.671677230923088,1597009316.5267217,crashed
923,1.0,5.700684240818555,0.8345526002527008,0.0033948053293563455,30.0,1.2,9,5.001,False,True,0.79217894866567,9,17.671677230923088,1597009317.0572495,in_progress
923,2.0,5.708231278989406,0.834143257331045,-0.163434264794669,-15.0,1.2,3,5.001,False,True,0.834885089379328,9,17.671677230923088,1597009317.164167,in_progress
923,3.0,5.743135519523047,0.8318122206011717,-0.9608901425246998,-30.0,0.6,0,5.001,False,True,1.032395515129808,9,17.671677230923088,1597009317.2574391,in_progress
923,4.0,5.806256886834614,0.8256700998773853,-2.588975853283571,-30.0,0.6,0,5.001,False,True,1.4017058555460786,9,17.671677230923088,1597009317.362833,in_progress
923,5.0,5.8646684761554555,0.8187747924158073,-3.9315154384422573,30.0,0.6,8,5.001,False,True,1.7315975584446197,9,17.671677230923088,1597009317.4580884,in_progress
923,6.0,5.928306096640185,0.8084659640081996,-5.573440070417531,-15.0,0.6,2,5.001,False,True,2.0907584712179683,9,17.671677230923088,1597009317.5645287,in_progress
923,7.0,5.989635724483521,0.8000249370153141,-6.0960832276643435,-15.0,0.6,2,5.001,False,True,2.437024785948419,9,17.671677230923088,1597009317.659147,in_progress
923,8.0,6.0585740232775915,0.7889849747911805,-7.217812223847371,30.0,1.2,9,5.001,False,True,2.8261131233564303,10,17.671677230923088,1597009317.766331,in_progress
923,9.0,6.146945023638188,0.7718357319332948,-8.996149198607513,-15.0,0.6,2,5.001,False,True,3.324616249789092,10,17.671677230923088,1597009317.8592882,in_progress
923,10.0,6.232503531617382,0.7559598939017879,-9.611487454497004,0.0,0.6,4,5.001,False,True,3.8073180100344413,10,17.671677230923088,1597009317.966587,in_progress
923,11.0,6.303531658390751,0.7422235435309528,-10.160217467615096,15.0,0.6,6,5.001,False,True,4.236226424241352,10,17.671677230923088,1597009318.0600927,in_progress
923,12.0,6.352794312941001,0.7344324426627663,-9.822550786156865,30.0,0.6,8,5.001,False,True,4.50791867310914,10,17.671677230923088,1597009318.1659305,in_progress
923,13.0,6.428720418391885,0.7238839321506721,-8.96681256681519,15.0,1.2,7,5.001,False,True,4.927630996069765,11,17.671677230923088,1597009318.259798,in_progress
923,14.0,6.49702999980481,0.7188894852401313,-7.022459870161542,15.0,0.6,6,5.001,False,True,5.308600488118226,12,17.671677230923088,1597009318.366197,in_progress
923,15.0,6.594565606834592,0.7193971753915482,-2.9655226499585083,15.0,0.6,6,5.001,False,True,5.82318495417789,12,17.671677230923088,1597009318.4605424,in_progress
923,16.0,6.660486172264649,0.7245593477901107,-0.0910179390830391,15.0,0.6,6,5.001,False,True,6.17919240714985,13,17.671677230923088,1597009318.5658846,in_progress
923,17.0,6.725372288230447,0.7335233981743173,2.8450694795007743,0.0,0.6,4,5.001,False,True,6.537987535673387,13,17.671677230923088,1597009318.6599329,in_progress
923,18.0,6.7907664144065345,0.745084088665089,5.41083549460764,30.0,0.6,8,5.001,False,True,6.822788171230187,13,17.671677230923088,1597009318.7723277,in_progress
923,19.0,6.8522545472396965,0.75897579070945,8.08071137987883,15.0,1.2,7,5.001,False,True,7.159762699984082,14,17.671677230923088,1597009318.8621926,in_progress
923,20.0,6.926047615138041,0.781982289049867,12.094118068139755,30.0,1.2,9,5.001,False,True,7.493191081077827,14,17.671677230923088,1597009318.9690425,in_progress
923,21.0,7.030290959669605,0.8335899385237331,20.48667665382264,30.0,1.2,9,5.001,False,True,8.136107402759402,15,17.671677230923088,1597009319.062753,in_progress
923,22.0,7.11362030015648,0.8908150802573134,27.613823598678852,30.0,1.2,9,5.001,False,True,8.576745415312583,15,17.671677230923088,1597009319.1681452,in_progress
923,23.0,7.213415790905806,0.9830274920976633,37.16951008083904,30.0,0.6,8,5.001,False,True,9.225521763169025,16,17.671677230923088,1597009319.265078,in_progress
923,24.0,7.271899524134646,1.0587302652970052,44.79314071097556,15.0,0.6,6,5.001,False,True,9.73097832162745,16,17.671677230923088,1597009319.370463,in_progress
923,25.0,7.309671449226338,1.127233071670538,52.494564663113366,-30.0,0.6,0,5.001,False,True,10.054142700301256,17,17.671677230923088,1597009319.4625306,in_progress
923,26.0,7.341420644401532,1.1964520536553052,57.89522327055282,0.0,0.6,4,5.001,False,True,10.338356413018989,17,17.671677230923088,1597009319.5690432,in_progress
923,27.0,7.366558099526972,1.2503472896341261,60.256923290923645,15.0,0.6,6,5.001,False,True,10.51938827330472,17,17.671677230923088,1597009319.663654,in_progress
923,28.0,7.392730462517922,1.313573320585456,63.07031099193241,15.0,0.6,6,5.001,False,True,10.901180814581013,17,17.671677230923088,1597009319.7715402,in_progress
923,29.0,7.414760170236514,1.3779421654139161,66.14312595757166,0.0,0.6,4,5.001,False,True,11.284052327176159,17,17.671677230923088,1597009319.8642228,in_progress
923,30.0,7.430762078457348,1.4309427125507996,68.45022394996914,30.0,0.6,8,5.001,False,True,11.59660863206675,17,17.671677230923088,1597009319.9723313,in_progress
923,31.0,7.446373798921981,1.4941324073327482,71.32397081181742,15.0,1.2,7,5.001,False,True,11.964880272050404,18,17.671677230923088,1597009320.0660276,in_progress
923,32.0,7.457750781111989,1.5688073561727207,75.59415817596098,0.0,0.6,4,5.001,False,True,12.391167851038464,18,17.671677230923088,1597009320.1710224,in_progress
923,33.0,7.4663477575280535,1.6630862382933187,80.57145412273783,30.0,0.6,8,5.001,False,True,12.92209220998813,18,17.671677230923088,1597009320.2636967,in_progress
923,34.0,7.46700248228902,1.724835550530931,83.05735051052083,0.0,0.6,4,5.001,False,True,13.237302900115694,18,17.671677230923088,1597009320.3710158,in_progress
923,35.0,7.464406905762099,1.8010504207871159,86.5621439443381,15.0,0.6,6,5.001,False,True,13.305362275433902,18,17.671677230923088,1597009320.468425,in_progress
923,36.0,7.459706115353739,1.8548354894825096,88.8106441693727,15.0,0.6,6,5.001,False,True,13.610446223288763,19,17.671677230923088,1597009320.5704522,in_progress
923,37.0,7.4501189356502655,1.9238380514281213,91.78497937066048,0.0,1.2,5,5.001,False,True,13.805529169299064,20,17.671677230923088,1597009320.666186,in_progress
923,38.0,7.4369255590489,2.002665218888854,95.16508583646778,0.0,0.6,4,5.001,False,True,14.217659542645494,20,17.671677230923088,1597009320.7705317,in_progress
923,39.0,7.420711787830529,2.0882408491961564,97.88760494098568,15.0,1.2,7,5.001,False,True,14.70384439708114,20,17.671677230923088,1597009320.8647847,in_progress
923,40.0,7.402068241052183,2.1587103672689936,100.79312845207188,15.0,1.2,7,4.002000000000001,False,False,15.11453397200267,20,17.671677230923088,1597009320.9713104,in_progress
923,41.0,7.362009840908121,2.267693057024877,106.31428896569031,15.0,0.6,6,5.001,False,True,15.771583050490085,21,17.671677230923088,1597009321.064873,in_progress
