episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
600,19.0,4.525230950553575,0.5790177977576163,-19.62298666137864,0.0,0.6,4,5.001,False,True,9.140039732801345,6,17.671677230923088,1597007666.3595884,in_progress
600,20.0,4.586257483671737,0.5597584631497252,-18.838445662330393,15.0,0.6,6,5.001,False,True,9.485336011316466,6,17.671677230923088,1597007666.4534469,in_progress
600,21.0,4.643798255260238,0.5427705082760608,-18.311882324620456,30.0,1.2,9,5.001,False,True,9.810911754976342,6,17.671677230923088,1597007666.5604331,in_progress
600,22.0,4.728899141821704,0.5269368361744718,-14.503335720505806,-30.0,1.2,1,5.001,True,True,10.292446242779286,6,17.671677230923088,1597007666.656153,crashed
601,1.0,3.9335729380689415,0.683561130821325,-0.004966200375090074,30.0,1.2,9,5.001,False,True,0.7921933923354385,4,17.671677230923088,1597007667.1154954,in_progress
601,2.0,3.9373282107025798,0.6846415189607163,0.4211019820815239,15.0,0.6,6,5.001,False,True,0.8134458099369773,4,17.671677230923088,1597007667.2188644,in_progress
601,3.0,3.961591597159166,0.686237457229678,1.6501091227326157,-15.0,1.2,3,5.001,False,True,0.9507500123139667,4,17.671677230923088,1597007667.314366,in_progress
601,4.0,4.004138794821547,0.6922474907946345,3.481978740184814,-15.0,1.2,3,5.001,False,True,1.1915270649355276,4,17.671677230923088,1597007667.4220803,in_progress
601,5.0,4.0910878133104465,0.7041698693578078,5.613404955710202,-30.0,1.2,1,5.001,False,True,1.6835758623169301,4,17.671677230923088,1597007667.5162442,in_progress
601,6.0,4.181636980687142,0.7154754526132812,6.345571562559902,-15.0,1.2,3,5.001,False,True,2.1959958338699086,4,17.671677230923088,1597007667.6236317,in_progress
601,7.0,4.322257589629254,0.7319451108592571,6.593461544153435,0.0,0.6,4,5.001,False,True,2.991769127890978,4,17.671677230923088,1597007667.7156038,in_progress
601,8.0,4.425895863925139,0.7426441990750735,6.0991763943159345,-30.0,0.6,0,5.001,False,True,3.5782561451699473,5,17.671677230923088,1597007667.8216105,in_progress
601,9.0,4.513907086297745,0.7507178889160487,5.542167950251478,0.0,0.6,4,5.001,False,True,4.0763079260852795,5,17.671677230923088,1597007667.9166565,in_progress
601,10.0,4.588511476218008,0.754847462827607,4.542966336512909,30.0,0.6,8,5.001,False,True,4.498485518727856,6,17.671677230923088,1597007668.0247817,in_progress
601,11.0,4.659238737372057,0.7562967982384147,3.230179749770804,-30.0,0.6,0,5.001,False,True,4.8987179010908015,6,17.671677230923088,1597007668.1183665,in_progress
601,12.0,4.717635034860413,0.7590375534883298,2.980428974155433,-30.0,1.2,1,5.001,False,True,5.229174783244503,6,17.671677230923088,1597007668.2221098,in_progress
601,13.0,4.800594812473042,0.7570071100007093,0.8826529812177589,-30.0,1.2,1,5.001,False,True,5.698621148322116,6,17.671677230923088,1597007668.3193138,in_progress
601,14.0,4.908740702579373,0.7404365766787406,-4.619705154259316,0.0,0.6,4,5.001,False,True,6.310560567905836,6,17.671677230923088,1597007668.4249032,in_progress
601,15.0,5.00687505884676,0.7139424911885501,-10.302456385934725,0.0,0.6,4,5.001,False,True,6.865826923415895,7,17.671677230923088,1597007668.5213072,in_progress
601,16.0,5.088338806821056,0.6880141376874728,-13.83977704037568,0.0,1.2,5,5.001,False,True,7.326759250777274,7,17.671677230923088,1597007668.6263783,in_progress
601,17.0,5.17983065632555,0.6551296366513241,-16.9088350940209,30.0,1.2,9,5.001,False,True,7.844424246305044,7,17.671677230923088,1597007668.7198653,in_progress
601,18.0,5.274105177601982,0.6217600758132696,-18.14401644155467,0.0,0.6,4,5.001,False,True,8.377834765839525,7,17.671677230923088,1597007668.8263593,in_progress
601,19.0,5.389753126249338,0.5824448323547222,-18.42620454742926,0.0,0.6,4,5.001,False,True,9.032180610808837,8,17.671677230923088,1597007668.9202428,in_progress
601,20.0,5.4673510046307925,0.556392208652774,-18.57721455902507,30.0,1.2,9,5.001,False,True,9.47123661187133,8,17.671677230923088,1597007669.0266998,in_progress
601,21.0,5.571887946994262,0.5264135839766003,-16.91557183350197,30.0,0.6,8,5.001,False,True,10.062726693338913,8,17.671677230923088,1597007669.1213484,in_progress
601,22.0,5.653683674712106,0.5119719532901135,-13.751757609924704,30.0,0.6,8,5.001,False,True,10.525560856765985,9,17.671677230923088,1597007669.2291374,in_progress
601,23.0,5.752784638173867,0.507661776786651,-7.803267839269391,0.0,0.6,4,5.001,False,True,11.086341901519168,9,17.671677230923088,1597007669.3222535,in_progress
601,24.0,5.808712946189457,0.5094488438321857,-4.596566348404477,0.0,0.6,4,5.001,False,True,11.387798037700202,9,17.671677230923088,1597007669.427768,in_progress
601,25.0,5.876911169331513,0.5130299861369997,-1.7005307213635723,0.0,1.2,5,5.001,False,True,11.773984552451756,9,17.671677230923088,1597007669.522557,in_progress
601,26.0,5.951350675149972,0.5187658196338388,0.9922955576014431,0.0,0.6,4,5.001,False,True,12.195674257574803,9,17.671677230923088,1597007669.6283274,in_progress
601,27.0,6.043185306369645,0.5282820261105405,3.44772732547566,30.0,0.6,8,5.001,False,True,12.716119532519315,10,17.671677230923088,1597007669.7249777,in_progress
601,28.0,6.1015248599075464,0.5392111964062541,5.935542404207553,15.0,0.6,6,5.001,False,True,13.047170905331162,10,17.671677230923088,1597007669.828319,in_progress
601,29.0,6.172992083045415,0.5569214225110551,9.216727275084185,30.0,1.2,9,5.001,False,True,13.453096043410662,10,17.671677230923088,1597007669.9232984,in_progress
601,30.0,6.246178579250238,0.5845176652585429,14.270837311337887,0.0,0.6,4,5.001,False,True,13.869618230865505,10,17.671677230923088,1597007670.030045,in_progress
601,31.0,6.334116634793552,0.6273624686752267,21.064941061502292,15.0,1.2,7,5.001,False,True,14.332055564025154,10,17.671677230923088,1597007670.1231685,in_progress
601,32.0,6.397495659245312,0.6678394459865201,25.93350858213534,0.0,0.6,4,5.001,False,True,14.715041120098244,11,17.671677230923088,1597007670.232895,in_progress
601,33.0,6.489509003844955,0.7370340962658697,33.19182751511673,-30.0,0.6,0,5.001,False,True,15.283349066697738,12,17.671677230923088,1597007670.323638,in_progress
601,34.0,6.554437399463756,0.7874811862921035,35.56109238223837,30.0,0.6,8,5.001,False,True,15.760085511186789,12,17.671677230923088,1597007670.4317346,in_progress
601,35.0,6.606547312742439,0.8314099755959622,37.5021203654217,30.0,1.2,9,5.001,False,True,16.12744882600908,13,17.671677230923088,1597007670.5239627,in_progress
601,36.0,6.656270741883684,0.8822383235207928,40.846613698794194,-30.0,0.6,0,5.001,False,True,16.49720724077876,13,17.671677230923088,1597007670.6277366,in_progress
601,37.0,6.710738424498942,0.940461518133659,46.01749059434225,-30.0,1.2,1,5.001,False,True,17.022194468316126,14,17.671677230923088,1597007670.723129,in_progress
601,38.0,6.763173033109542,0.9959259103810104,46.264254773433194,15.0,0.6,6,5.001,False,True,17.53132797993857,14,17.671677230923088,1597007670.8310478,in_progress
601,39.0,6.827184342656066,1.0616693600578737,46.07763406414771,30.0,1.2,9,5.001,False,True,18.046647185992732,15,17.671677230923088,1597007670.9245563,in_progress
601,40.0,6.892569456530543,1.1404334118780164,48.54846684947626,30.0,1.2,9,5.001,False,True,18.846785909145563,15,17.671677230923088,1597007671.03175,in_progress
601,41.0,6.95701669639472,1.2445428371095866,54.44473357247545,30.0,0.6,8,5.001,False,True,19.536845354167802,16,17.671677230923088,1597007671.1247659,in_progress
601,42.0,6.999727393195587,1.3416749537178616,60.8241507015145,-15.0,0.6,2,5.001,False,True,20.560494278503565,17,17.671677230923088,1597007671.2324915,in_progress
601,43.0,7.03028151902878,1.4293004617325071,66.1655379123618,30.0,1.2,9,5.001,False,True,21.08241112775141,17,17.671677230923088,1597007671.3248951,in_progress
601,44.0,7.05223301150512,1.512077601940602,70.54994720941053,0.0,0.6,4,5.001,False,True,21.56673164409587,17,17.671677230923088,1597007671.4309788,in_progress
601,45.0,7.067670823666431,1.603802095818914,76.27402006461692,30.0,1.2,9,5.001,False,True,22.09219350850472,18,17.671677230923088,1597007671.5260406,in_progress
601,46.0,7.078440329806512,1.6699242323904067,82.73062984571658,30.0,1.2,9,5.001,True,True,22.47053406179261,18,17.671677230923088,1597007671.633134,crashed
602,1.0,4.8172217033187845,0.5334914963685589,0.02399294777599067,-15.0,1.2,3,5.001,False,True,0.792256747744971,6,17.671677230923088,1597007672.1262925,in_progress
602,2.0,4.823322891988311,0.5338388643564577,0.1780550996175759,-15.0,0.6,2,5.001,False,True,0.8267826865516359,6,17.671677230923088,1597007672.1913059,in_progress
602,3.0,4.840325458803306,0.53209739366023,-0.41655700823755876,-15.0,0.6,2,5.001,False,True,0.9229928137202095,6,17.671677230923088,1597007672.2697587,in_progress
602,4.0,4.868654023894571,0.5322218779147568,-0.3073814138630689,-30.0,1.2,1,5.001,False,True,1.083297958585458,6,17.671677230923088,1597007672.3690908,in_progress
602,5.0,4.94353855013743,0.5276248062211791,-1.6421046903489849,-15.0,0.6,2,5.001,False,True,1.507043124273355,7,17.671677230923088,1597007672.4752095,in_progress
602,6.0,5.024007459212948,0.5212224849271551,-3.03328948212132,-15.0,0.6,2,5.001,False,True,1.9623853874497472,7,17.671677230923088,1597007672.5661793,in_progress
602,7.0,5.082177270122807,0.5133554627059448,-4.5463431906654135,15.0,0.6,6,5.001,False,True,2.2915391734759134,7,17.671677230923088,1597007672.6718986,in_progress
602,8.0,5.146559454207714,0.5017710528826552,-6.708812551863666,0.0,0.6,4,5.001,False,True,2.6558398428269876,7,17.671677230923088,1597007672.7661679,in_progress
602,9.0,5.205603638672433,0.49225041881363935,-7.528104107083016,0.0,1.2,5,5.001,False,True,2.9899381641464107,7,17.671677230923088,1597007672.8735664,in_progress
602,10.0,5.284740451724551,0.4768965169630097,-9.093922460310159,15.0,1.2,7,5.001,False,True,3.4377242899347515,7,17.671677230923088,1597007672.9669979,in_progress
602,11.0,5.404041921075526,0.45253072500153574,-10.611521133668315,-30.0,0.6,0,5.001,False,True,4.112774819514439,8,17.671677230923088,1597007673.0763104,in_progress
602,12.0,5.511808024677087,0.42554966419800655,-12.726172717547309,15.0,0.6,6,4.002000000000001,False,False,4.722544052678085,8,17.671677230923088,1597007673.169131,in_progress
602,13.0,5.593314934299845,0.40363796921008105,-13.890843806293208,30.0,0.6,8,4.002000000000001,False,False,5.183728747923641,8,17.671677230923088,1597007673.2753198,in_progress
602,14.0,5.665171046629157,0.38664709020757165,-13.548258890639486,30.0,0.6,8,4.002000000000001,False,False,5.590311736077075,9,17.671677230923088,1597007673.3679504,in_progress
602,15.0,5.718870774606908,0.37738120836270217,-12.326241112569823,30.0,0.6,8,4.002000000000001,False,False,5.8941675116588685,9,17.671677230923088,1597007673.4757109,in_progress
602,16.0,5.788554064217716,0.3723232994690403,-9.115814822029552,30.0,0.6,8,4.002000000000001,False,False,6.261680230992245,9,17.671677230923088,1597007673.5694413,in_progress
602,17.0,5.844550885336804,0.37376210975839413,-5.567038034542582,30.0,0.6,8,4.002000000000001,False,False,6.578641754697928,9,17.671677230923088,1597007673.6746097,in_progress
602,18.0,5.915786815410929,0.38313931375288346,-0.3846992703891639,15.0,0.6,6,4.002000000000001,False,False,6.982525517426833,9,17.671677230923088,1597007673.768469,in_progress
602,19.0,5.975322549177809,0.3962196059209938,3.908825514339885,15.0,0.6,6,4.002000000000001,False,False,7.320534126697009,9,17.671677230923088,1597007673.8778305,in_progress
602,20.0,6.037210886030567,0.41434968267967404,8.541999472943463,-15.0,0.6,2,4.002000000000001,False,False,7.672297987228774,9,17.671677230923088,1597007673.971298,in_progress
602,21.0,6.097545667950279,0.43271233122228586,11.549851440927819,15.0,1.2,7,4.002000000000001,False,False,8.015292144612985,10,17.671677230923088,1597007674.0784576,in_progress
602,22.0,6.179333248510049,0.46326915754102066,15.94122303975775,0.0,0.6,4,4.002000000000001,False,False,8.480740350806443,10,17.671677230923088,1597007674.170405,in_progress
602,23.0,6.255958221105113,0.49631264417659343,19.425498586367492,0.0,1.2,5,5.001,False,True,8.917196705072602,10,17.671677230923088,1597007674.2765625,in_progress
602,24.0,6.353966067214262,0.5443445925994115,23.296041900434844,-15.0,0.6,2,5.001,False,True,9.38863702710822,10,17.671677230923088,1597007674.3698606,in_progress
602,25.0,6.455240384977877,0.5945815343981332,25.02790142843531,30.0,0.6,8,5.001,False,True,9.991052861431976,11,17.671677230923088,1597007674.476887,in_progress
602,26.0,6.532208423087062,0.6365596519300455,26.567420438588826,0.0,1.2,5,5.001,False,True,10.403633544002435,12,17.671677230923088,1597007674.5728874,in_progress
602,27.0,6.606277472470211,0.6817646550699086,28.869866642883753,0.0,0.6,4,5.001,False,True,10.803294873156958,12,17.671677230923088,1597007674.6797047,in_progress
602,28.0,6.692303190443321,0.7359324368797808,30.585678781539627,-30.0,0.6,0,5.001,False,True,11.370176800480413,13,17.671677230923088,1597007674.772774,in_progress
602,29.0,6.748372233040618,0.7702221253101086,31.01362227718852,-30.0,1.2,1,5.001,False,True,11.694213996357346,13,17.671677230923088,1597007674.8811512,in_progress
602,30.0,6.81983700746035,0.8060203672808111,28.956386703443574,0.0,0.6,4,5.001,False,True,12.144601531393073,14,17.671677230923088,1597007674.974838,in_progress
602,31.0,6.90311268559363,0.8425584675402131,26.366921173122986,30.0,0.6,8,5.001,False,True,12.60633927461829,14,17.671677230923088,1597007675.0806699,in_progress
602,32.0,6.97148044056222,0.8743768873160265,25.967609026510914,0.0,0.6,4,5.001,False,True,13.020815143853085,15,17.671677230923088,1597007675.1747928,in_progress
602,33.0,7.028605106014895,0.9026109040290942,26.072389324082355,0.0,0.6,4,5.001,False,True,13.372963984530614,15,17.671677230923088,1597007675.28293,in_progress
602,34.0,7.087209718682845,0.932428871415546,26.387900993587042,0.0,0.6,4,5.001,False,True,13.576745415313296,15,17.671677230923088,1597007675.3748355,in_progress
602,35.0,7.145952575707148,0.962163469858134,26.604804079114835,0.0,0.6,4,5.001,False,True,13.901783616640554,15,17.671677230923088,1597007675.480499,in_progress
602,36.0,7.201442849540947,0.9896485433685552,26.515770285393156,-15.0,1.2,3,5.001,False,True,14.214768544289763,16,17.671677230923088,1597007675.5740945,in_progress
602,37.0,7.272863424982693,1.0222274137594929,25.616917199314454,30.0,0.6,8,5.001,False,True,14.60495472928989,16,17.671677230923088,1597007675.6806536,in_progress
602,38.0,7.352440362695455,1.0589814911588389,24.207643704638038,15.0,0.6,6,4.002000000000001,False,False,14.83192838629194,16,17.671677230923088,1597007675.7751358,in_progress
602,39.0,7.418265875539417,1.0922635283250874,25.547601860215305,0.0,0.6,4,4.002000000000001,True,False,15.176203435437005,17,17.671677230923088,1597007675.8876014,crashed
603,1.0,5.700803763794015,0.5338232551893312,0.017281018317156005,15.0,0.6,6,5.001,False,True,0.792246907532107,9,17.671677230923088,1597007676.6013582,in_progress
603,2.0,5.710021359814925,0.53425508619415,0.18324830284718263,15.0,1.2,7,5.001,False,True,0.8444080561029799,9,17.671677230923088,1597007676.6779783,in_progress
603,3.0,5.737622106630975,0.5365950434553024,1.0248166947815827,-30.0,0.6,0,5.001,False,True,1.000599125279189,9,17.671677230923088,1597007676.777154,in_progress
603,4.0,5.795703674511549,0.5408501589023835,2.141609509137998,-15.0,0.6,2,5.001,False,True,1.316951443944872,9,17.671677230923088,1597007676.8841307,in_progress
603,5.0,5.865657682229815,0.5431127502699967,2.0213710416979653,30.0,1.2,9,5.001,False,True,1.712956408212285,9,17.671677230923088,1597007676.9775174,in_progress
603,6.0,5.947703880064525,0.5485913700490442,2.93488640192797,-30.0,0.6,0,5.001,False,True,2.177662839828437,9,17.671677230923088,1597007677.083505,in_progress
603,7.0,6.03868820793692,0.5549482854324413,3.7148767892679935,30.0,1.2,9,5.001,False,True,2.693019235185787,10,17.671677230923088,1597007677.1796534,in_progress
603,8.0,6.116247283913926,0.5615256956569808,4.358415652818772,-15.0,0.6,2,5.001,False,True,3.1324337441893975,10,17.671677230923088,1597007677.2850773,in_progress
603,9.0,6.230794519915054,0.575823409260642,6.0962798446121695,-15.0,0.6,2,5.001,False,True,3.781809388863819,10,17.671677230923088,1597007677.3781776,in_progress
603,10.0,6.306111921819569,0.5836898427197161,6.3291182572743425,0.0,0.6,4,5.001,False,True,4.145754056353598,10,17.671677230923088,1597007677.4850607,in_progress
603,11.0,6.379328362157915,0.59150367260052,6.314840684798733,0.0,0.6,4,5.001,False,True,4.5623969706576615,10,17.671677230923088,1597007677.5800745,in_progress
603,12.0,6.44148505768964,0.5977712154051171,6.144426363384245,30.0,0.6,8,5.001,False,True,4.915861363933594,11,17.671677230923088,1597007677.6867433,in_progress
603,13.0,6.510453830809516,0.607732095609166,6.979817735077063,30.0,0.6,8,5.001,False,True,5.281001439309413,12,17.671677230923088,1597007677.7798934,in_progress
603,14.0,6.5692076336561565,0.6218699722444606,9.12756202238222,15.0,0.6,6,5.001,False,True,5.480182270362047,12,17.671677230923088,1597007677.886123,in_progress
603,15.0,6.6262279155341455,0.637815516857106,11.293312452142084,30.0,0.6,8,5.001,False,True,5.812883103339877,12,17.671677230923088,1597007677.9785228,in_progress
603,16.0,6.689061425388044,0.6617933444756107,14.44988903766363,30.0,0.6,8,5.001,False,True,6.1933201221320315,13,17.671677230923088,1597007678.0859692,in_progress
603,17.0,6.749318117026745,0.6921955380698169,19.115435754492985,30.0,0.6,8,5.001,False,True,6.570186497843306,13,17.671677230923088,1597007678.179122,in_progress
603,18.0,6.79782676082762,0.72346858256516,23.562041331045226,0.0,0.6,4,5.001,False,True,6.792108946024348,13,17.671677230923088,1597007678.2867486,in_progress
603,19.0,6.854448038393429,0.7641710462311226,28.309867876580746,15.0,0.6,6,5.001,False,True,7.185830224130163,14,17.671677230923088,1597007678.3812037,in_progress
603,20.0,6.899278183880301,0.8014218135230302,32.14970736632812,15.0,0.6,6,5.001,False,True,7.449813457531407,14,17.671677230923088,1597007678.4853978,in_progress
603,21.0,6.949809256913238,0.8499436083428256,36.73485031891661,30.0,0.6,8,5.001,False,True,7.838651772567825,14,17.671677230923088,1597007678.581449,in_progress
603,22.0,6.990715069823928,0.8989420820594056,41.64483647149173,30.0,1.2,9,5.001,False,True,8.192687657108902,15,17.671677230923088,1597007678.6866715,in_progress
603,23.0,7.0356333657900425,0.9703452677542128,49.14914495741161,30.0,1.2,9,5.001,False,True,8.576745415313294,15,17.671677230923088,1597007678.7809446,in_progress
603,24.0,7.07458347644649,1.0600055896492386,58.06005731281814,15.0,1.2,7,5.001,False,True,9.101754026491774,15,17.671677230923088,1597007678.889331,in_progress
603,25.0,7.107035832583969,1.1841827980908635,68.74787537779918,15.0,0.6,6,5.001,False,True,9.785185902227559,16,17.671677230923088,1597007678.9809988,in_progress
603,26.0,7.115437888039413,1.2772265936504932,76.8071724075392,0.0,1.2,5,5.001,False,True,10.269670434457872,17,17.671677230923088,1597007679.0893555,in_progress
603,27.0,7.112953250302137,1.4014409687839682,85.52067395464125,15.0,1.2,7,5.001,False,True,11.033003153602511,17,17.671677230923088,1597007679.182336,in_progress
603,28.0,7.098757458601762,1.5094578869409587,92.07939099868776,30.0,1.2,9,5.001,False,True,11.610962913566786,17,17.671677230923088,1597007679.2880282,in_progress
603,29.0,7.063449599020328,1.6367163141466248,100.38818472265176,-30.0,0.6,0,5.001,False,True,12.26843739221139,18,17.671677230923088,1597007679.382272,in_progress
603,30.0,7.024979104061011,1.7376222349135455,106.38101822739047,-30.0,0.6,0,4.002000000000001,False,False,12.776551579111779,18,17.671677230923088,1597007679.4926906,in_progress
603,31.0,6.993838408079734,1.8169236081253788,108.84721031327442,-30.0,1.2,1,4.002000000000001,False,False,14.09581898343143,20,17.671677230923088,1597007679.5823922,in_progress
603,32.0,6.968439129053516,1.8950204791209686,108.36267746176989,0.0,0.6,4,4.002000000000001,False,False,14.560206502231665,20,17.671677230923088,1597007679.6876209,in_progress
603,33.0,6.937224793110293,2.0024244167556824,107.11086691650824,-15.0,0.6,2,4.002000000000001,False,False,15.191609608338213,21,17.671677230923088,1597007679.78268,in_progress
603,34.0,6.920504069187896,2.079091867367505,105.02090675419385,30.0,0.6,8,4.002000000000001,False,False,15.631467353815498,21,17.671677230923088,1597007679.8910918,in_progress
603,35.0,6.906306466303081,2.1438413616749523,104.01381791439329,-30.0,0.6,0,4.002000000000001,False,False,16.00309775587587,21,17.671677230923088,1597007679.9830606,in_progress
603,36.0,6.892454819756461,2.201952771204262,103.80147312408931,0.0,1.2,5,4.002000000000001,False,False,16.75417148968438,21,17.671677230923088,1597007680.0902896,in_progress
603,37.0,6.87457136919732,2.2885524434497344,102.72692416251161,30.0,0.6,8,5.001,False,True,17.444692020203306,22,17.671677230923088,1597007680.1839561,in_progress
603,38.0,6.852097347280835,2.3825947315420852,103.09799598058478,30.0,0.6,8,5.001,False,True,17.876908191018043,22,17.671677230923088,1597007680.2906752,in_progress
603,39.0,6.8295353398353615,2.4524808750555525,105.19344055632908,-15.0,0.6,2,5.001,False,True,18.22397166161417,22,17.671677230923088,1597007680.3835518,in_progress
603,40.0,6.807315271396718,2.515502419292321,106.78530551225231,30.0,0.6,8,5.001,False,True,18.54521715106338,23,17.671677230923088,1597007680.4884448,in_progress
603,41.0,6.784107760164811,2.57350952288004,108.42033763149115,30.0,0.6,8,5.001,False,True,18.853064040838767,23,17.671677230923088,1597007680.5834103,in_progress
603,42.0,6.754820636641814,2.631521780176551,111.52401835936827,15.0,1.2,7,5.001,False,True,19.187763496731215,23,17.671677230923088,1597007680.689963,in_progress
603,43.0,6.705613292714637,2.7107220754079906,116.86322976368714,15.0,0.6,6,5.001,False,True,19.61646008159696,23,17.671677230923088,1597007680.7853715,in_progress
603,44.0,6.655367391212017,2.7752145320396786,122.15978081208272,30.0,0.6,8,5.001,False,True,20.019118943052728,24,17.671677230923088,1597007680.8926096,in_progress
603,45.0,6.603786040439857,2.8270215092827686,126.91879073665258,30.0,0.6,8,5.001,False,True,20.40119412436497,24,17.671677230923088,1597007680.984919,in_progress
603,46.0,6.553980886088102,2.8660173304189605,132.2765816635498,15.0,0.6,6,5.001,False,True,20.532479893459467,24,17.671677230923088,1597007681.0929568,in_progress
603,47.0,6.493036484738117,2.9063186980372135,137.71813210986747,30.0,1.2,9,5.001,False,True,20.882895215878282,24,17.671677230923088,1597007681.1845992,in_progress
603,48.0,6.427917746180282,2.9387493944684393,144.22690179488285,30.0,1.2,9,5.001,False,True,21.268135719152674,24,17.671677230923088,1597007681.2927353,in_progress
603,49.0,6.315107477780545,2.9730498585169376,155.33921897918316,0.0,0.6,4,5.001,False,True,21.922929068909202,25,17.671677230923088,1597007681.385448,in_progress
603,50.0,6.235734030551354,2.984933841225405,162.62271732795787,30.0,0.6,8,5.001,False,True,22.376595015387963,25,17.671677230923088,1597007681.4935038,in_progress
603,51.0,6.1360134481588995,2.9853995500975294,172.04638525548728,-15.0,0.6,2,5.001,False,True,22.93823511392581,25,17.671677230923088,1597007681.5884695,in_progress
603,52.0,6.071113201907946,2.9789487312686123,177.1582913310964,0.0,0.6,4,5.001,False,True,23.172001480565367,25,17.671677230923088,1597007681.694483,in_progress
603,53.0,6.0056105251586,2.9705863056277906,-179.07940336342259,-30.0,0.6,0,5.001,False,True,23.54305363796695,25,17.671677230923088,1597007681.788554,in_progress
603,54.0,5.947068043016625,2.962900359438411,-176.83770264528238,-30.0,0.6,0,5.001,False,True,23.874688634988473,26,17.671677230923088,1597007681.8945749,in_progress
603,55.0,5.873496518081803,2.9588043447952717,-176.81197773912714,15.0,0.6,6,5.001,False,True,24.291194496107654,26,17.671677230923088,1597007681.9881487,in_progress
603,56.0,5.819180506552485,2.956963122742914,-177.2161895532311,-15.0,0.6,2,5.001,False,True,24.598633651700048,26,17.671677230923088,1597007682.0959451,in_progress
603,57.0,5.7468878136566985,2.9540779219106175,-177.40723764851182,-15.0,1.2,3,5.001,False,True,25.007845133828933,27,17.671677230923088,1597007682.1886652,in_progress
603,58.0,5.679489364674374,2.9546898622809437,-178.6127511210721,30.0,1.2,9,5.001,False,True,25.389194622733864,28,17.671677230923088,1597007682.2965305,in_progress
603,59.0,5.564177414205807,2.9543795449971064,-179.14168561943742,30.0,1.2,9,5.001,False,True,26.04171018451984,28,17.671677230923088,1597007682.3901024,in_progress
603,60.0,5.439283084295372,2.9434894485145753,-176.57342274489338,-15.0,0.6,2,5.001,False,True,26.74895526150584,28,17.671677230923088,1597007682.4970703,in_progress
603,61.0,5.320568040462841,2.9274689628678936,-174.08540313976025,-15.0,1.2,3,5.001,False,True,27.42148025290315,29,17.671677230923088,1597007682.590762,in_progress
