episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
281,13.0,4.654334587953166,0.5046367093195879,-13.38092444354168,30.0,0.6,8,5.001,False,True,4.87045731310116,6,17.671677230923088,1597006147.671054,in_progress
281,14.0,4.719247635530016,0.4956255344668248,-11.44896866207321,30.0,0.6,8,5.001,False,True,5.237767223771832,6,17.671677230923088,1597006147.7655926,in_progress
281,15.0,4.778182528557149,0.4929401700631686,-8.37257218228823,-15.0,0.6,2,5.001,False,True,5.571260917937483,6,17.671677230923088,1597006147.8705955,in_progress
281,16.0,4.838561978158054,0.4913133809678265,-6.028698438757389,15.0,0.6,6,5.001,False,True,5.912931170066177,6,17.671677230923088,1597006147.9659061,in_progress
281,17.0,4.903428635196422,0.49126489220341385,-3.9427441037589497,0.0,0.6,4,5.001,False,True,6.279996699331769,6,17.671677230923088,1597006148.0748334,in_progress
281,18.0,4.975838526866649,0.4928650686037198,-1.8755196129969056,15.0,0.6,6,5.001,False,True,6.689751009430806,7,17.671677230923088,1597006148.1675801,in_progress
281,19.0,5.0326268113438415,0.4964649466630177,-0.23323723283404382,0.0,0.6,4,5.001,False,True,7.01111025052239,7,17.671677230923088,1597006148.2727778,in_progress
281,20.0,5.098285147186447,0.5010318409968283,1.289425528647894,15.0,0.6,6,5.001,False,True,7.382665046907487,7,17.671677230923088,1597006148.3674936,in_progress
281,21.0,5.158908930885816,0.5080232552106725,3.0783521667107423,-15.0,0.6,2,5.001,False,True,7.725735365177426,7,17.671677230923088,1597006148.4752374,in_progress
281,22.0,5.234034453517881,0.5163540303613455,4.426085322177513,-15.0,1.2,3,5.001,False,True,8.150870428351,7,17.671677230923088,1597006148.5690641,in_progress
281,23.0,5.296540207211762,0.5213997993940674,4.446392614879549,0.0,0.6,4,5.001,False,True,8.5045864497066,7,17.671677230923088,1597006148.674511,in_progress
281,24.0,5.389891583721787,0.528326610900683,4.427539669640846,-30.0,1.2,1,5.001,False,True,9.03285462551677,8,17.671677230923088,1597006148.7674873,in_progress
281,25.0,5.4775740435198035,0.5312264795234964,3.189755678557477,0.0,1.2,5,5.001,False,True,9.529035546989894,8,17.671677230923088,1597006148.872811,in_progress
281,26.0,5.610769235619417,0.5283457080176482,0.40707470956862785,0.0,1.2,5,5.001,False,True,10.28275095240883,9,17.671677230923088,1597006148.9671423,in_progress
281,27.0,5.735862282845424,0.5227598613558805,-1.277700142000379,-15.0,1.2,3,5.001,False,True,10.990612694142683,9,17.671677230923088,1597006149.0762699,in_progress
281,28.0,5.855987984329286,0.5110435666472586,-3.556756772666835,30.0,0.6,8,5.001,False,True,11.655424643568715,9,17.671677230923088,1597006149.1691263,in_progress
281,29.0,5.965317228931275,0.49845968670566976,-5.1474194071089725,30.0,0.6,8,5.001,False,True,12.272912806231025,9,17.671677230923088,1597006149.2736154,in_progress
281,30.0,6.070906072729993,0.4949757848070676,-3.2177666070676114,-15.0,0.6,2,5.001,False,True,12.870037581970534,10,17.671677230923088,1597006149.3683443,in_progress
281,31.0,6.127462385020126,0.49580063050433604,-1.7377031467110946,0.0,1.2,5,5.001,False,True,13.190110772541436,10,17.671677230923088,1597006149.474188,in_progress
281,32.0,6.213753854840304,0.4969774521136068,-0.5195327656376009,-15.0,0.6,2,5.001,False,True,13.678459087390355,10,17.671677230923088,1597006149.5692956,in_progress
281,33.0,6.301341656145282,0.4979664438879418,0.12720375442660445,15.0,0.6,6,5.001,False,True,14.125600022724106,10,17.671677230923088,1597006149.6765213,in_progress
281,34.0,6.36619533463055,0.49893074254593867,0.40837083652225914,15.0,0.6,6,5.001,False,True,14.42729346322486,10,17.671677230923088,1597006149.7699432,in_progress
281,35.0,6.4327446567123925,0.5021429908366475,1.3019249912896302,0.0,0.6,4,5.001,False,True,14.803420907856118,11,17.671677230923088,1597006149.8762083,in_progress
281,36.0,6.500811077841382,0.5067429715901404,2.219312304325641,15.0,0.6,6,5.001,False,True,15.134000521519486,11,17.671677230923088,1597006149.969662,in_progress
281,37.0,6.561481662432415,0.5130752181306062,3.4468308232843645,0.0,0.6,4,5.001,False,True,15.403633544003148,12,17.671677230923088,1597006150.0761833,in_progress
281,38.0,6.624743762800952,0.5194748440179724,4.226252407246038,15.0,0.6,6,4.002000000000001,False,False,15.549891467135973,12,17.671677230923088,1597006150.1702232,in_progress
281,39.0,6.684396224857937,0.5283103539234929,5.66967075531372,0.0,1.2,5,4.002000000000001,False,False,15.881028661986662,12,17.671677230923088,1597006150.2758799,in_progress
281,40.0,6.77056121022499,0.5422117257290684,7.2833123290346125,30.0,0.6,8,4.002000000000001,False,False,16.361796037019495,13,17.671677230923088,1597006150.3716364,in_progress
281,41.0,6.851625392279487,0.5606742732253657,9.803188839362921,30.0,1.2,9,4.002000000000001,False,False,16.57018649784402,13,17.671677230923088,1597006150.4758637,in_progress
281,42.0,6.937434570287192,0.5915007398747524,14.779260967268073,0.0,0.6,4,4.002000000000001,False,False,17.068507259913712,14,17.671677230923088,1597006150.57105,in_progress
281,43.0,7.014839428926097,0.6268527004118625,19.432691056575038,30.0,1.2,9,4.002000000000001,False,False,17.44981345753212,14,17.671677230923088,1597006150.6793976,in_progress
281,44.0,7.107354591505729,0.6822803417553611,25.966765828334065,15.0,0.6,6,4.002000000000001,False,False,17.94079484080513,14,17.671677230923088,1597006150.7721124,in_progress
281,45.0,7.184380626661663,0.7433358157726143,32.44544416387807,15.0,0.6,6,4.002000000000001,False,False,18.496983023141212,15,17.671677230923088,1597006150.8794293,in_progress
281,46.0,7.2410822562931685,0.7915284714948583,45.8034974216204,0.0,0.6,4,4.002000000000001,True,False,18.576745415314004,15,17.671677230923088,1597006150.9737349,crashed
282,1.0,4.817185083514012,0.6838928061689352,0.032612585805447,15.0,0.6,6,5.001,False,True,0.7923537959415792,6,17.671677230923088,1597006151.407146,in_progress
282,2.0,4.8225150011712685,0.6850518806851831,0.47553924056317687,15.0,0.6,6,5.001,False,True,0.8225169300162177,6,17.671677230923088,1597006151.4838839,in_progress
282,3.0,4.846455397934783,0.6909078081742206,2.6076875527567194,-15.0,0.6,2,5.001,False,True,0.9580020255645222,6,17.671677230923088,1597006151.584384,in_progress
282,4.0,4.89530589598683,0.702375920723189,5.790361712101129,0.0,0.6,4,5.001,False,True,1.2344590604407388,6,17.671677230923088,1597006151.6915095,in_progress
282,5.0,4.970326881870087,0.7189840964975384,8.488777770486985,-30.0,0.6,0,5.001,False,True,1.659019319682388,7,17.671677230923088,1597006151.7863483,in_progress
282,6.0,5.020641668916706,0.7302569804531197,9.689061244817202,-30.0,1.2,1,5.001,False,True,1.9437620372691367,7,17.671677230923088,1597006151.890011,in_progress
282,7.0,5.110235291685265,0.746046226300329,9.725302188046813,-30.0,0.6,0,5.001,False,True,2.450783870410314,7,17.671677230923088,1597006151.984586,in_progress
282,8.0,5.202099027573764,0.7541374546823337,7.3241634850977935,-30.0,0.6,0,5.001,False,True,2.9706361827044168,7,17.671677230923088,1597006152.0910068,in_progress
282,9.0,5.277438591482416,0.7523966557431782,3.6013819762483292,-15.0,0.6,2,5.001,False,True,3.3969620812476924,7,17.671677230923088,1597006152.1851337,in_progress
282,10.0,5.335527031986271,0.7470791069748975,0.6020117375592325,30.0,0.6,8,5.001,False,True,3.725660568438141,7,17.671677230923088,1597006152.2885714,in_progress
282,11.0,5.406540160198264,0.7398438274326299,-1.9166237405812299,-30.0,0.6,0,5.001,False,True,4.127493037802213,8,17.671677230923088,1597006152.3844159,in_progress
282,12.0,5.463228257878752,0.7339512049177219,-3.2730708599496494,-30.0,0.6,0,5.001,False,True,4.4482661407198005,8,17.671677230923088,1597006152.4918144,in_progress
282,13.0,5.524442381765037,0.722407741388762,-5.905734607945436,0.0,0.6,4,5.001,False,True,4.794639562328124,8,17.671677230923088,1597006152.5858245,in_progress
282,14.0,5.589614032495149,0.7065558000835017,-8.853246535552351,0.0,1.2,5,5.001,False,True,5.163399009999154,8,17.671677230923088,1597006152.6905534,in_progress
282,15.0,5.671836981200647,0.6840941897990017,-11.85376394121078,-30.0,1.2,1,5.001,False,True,5.628634494696491,9,17.671677230923088,1597006152.7853572,in_progress
282,16.0,5.775569785057914,0.6444701738344365,-17.12000736888626,0.0,0.6,4,5.001,False,True,6.215554626407608,9,17.671677230923088,1597006152.8931658,in_progress
282,17.0,5.876741905624049,0.5951548718138111,-22.467537019458415,15.0,1.2,7,5.001,False,True,6.7802478470854215,9,17.671677230923088,1597006152.98684,in_progress
282,18.0,5.95400172604706,0.5549466200811719,-24.8342139461124,30.0,1.2,9,5.001,False,True,7.213855413433073,9,17.671677230923088,1597006153.094172,in_progress
282,19.0,6.095233770207118,0.48826823870939134,-24.91666049867291,0.0,0.6,4,5.001,False,True,8.007096091128693,10,17.671677230923088,1597006153.186532,in_progress
282,20.0,6.177309128539572,0.4545590997724419,-23.728866296923908,30.0,0.6,8,4.002000000000001,False,False,8.468521849099508,10,17.671677230923088,1597006153.293835,in_progress
282,21.0,6.266957388498203,0.4225597922243844,-21.4528497771704,15.0,0.6,6,4.002000000000001,False,False,8.972946101109743,10,17.671677230923088,1597006153.3864837,in_progress
282,22.0,6.321600211564556,0.4074968359979098,-19.397720955244086,15.0,0.6,6,4.002000000000001,False,False,9.125600022724104,10,17.671677230923088,1597006153.4932318,in_progress
282,23.0,6.4015303596955855,0.38979902692801816,-16.646463131992427,30.0,1.2,9,4.002000000000001,False,False,9.553611094310954,10,17.671677230923088,1597006153.5874014,in_progress
282,24.0,6.470511108843883,0.3823867700598819,-12.420560197370738,30.0,0.6,8,4.002000000000001,False,False,9.936367890290576,11,17.671677230923088,1597006153.6933768,in_progress
282,25.0,6.555700968139846,0.3852634157530699,-5.694091597825272,15.0,0.6,6,4.002000000000001,False,False,10.328386901529415,12,17.671677230923088,1597006153.7881186,in_progress
282,26.0,6.618538996192546,0.3936373476687183,-0.8581804012403842,0.0,0.6,4,4.002000000000001,False,False,10.403633544003146,12,17.671677230923088,1597006153.8957348,in_progress
282,27.0,6.691746126207857,0.406266157733805,3.4708228977207,0.0,0.6,4,4.002000000000001,False,False,10.656266368614531,12,17.671677230923088,1597006153.988328,in_progress
282,28.0,6.751609923874172,0.41784682565078374,6.083310991794135,0.0,0.6,4,4.002000000000001,False,False,10.99442972217139,13,17.671677230923088,1597006154.0951247,in_progress
282,29.0,6.813724613799142,0.43064188636813777,8.078147511697338,15.0,0.6,6,4.002000000000001,False,False,11.346988081961834,13,17.671677230923088,1597006154.1897762,in_progress
282,30.0,6.87697975755872,0.4469250763383137,10.415326518407722,15.0,1.2,7,4.002000000000001,True,False,11.570186497844018,13,17.671677230923088,1597006154.2969673,off_track
283,1.0,5.700688542297717,0.8345636133805867,0.02416743804035393,30.0,0.6,8,5.001,False,True,0.792203312037501,9,17.671677230923088,1597006154.7949307,in_progress
283,2.0,5.709407330766061,0.8357920451516668,0.522589339554696,0.0,1.2,5,5.001,False,True,0.8415434339333117,9,17.671677230923088,1597006154.903672,in_progress
283,3.0,5.753226109695482,0.8429043787897335,2.8887934135707916,15.0,1.2,7,5.001,False,True,1.089518305140691,9,17.671677230923088,1597006154.9944346,in_progress
283,4.0,5.814932520430537,0.8558824429691357,6.1824283414598264,0.0,0.6,4,5.001,False,True,1.4534498489860936,9,17.671677230923088,1597006155.0987155,in_progress
283,5.0,5.898677920330436,0.8783912845763865,10.116797412438213,-30.0,1.2,1,5.001,False,True,1.929267935768089,9,17.671677230923088,1597006155.1955216,in_progress
283,6.0,5.975626977314809,0.895944113530976,11.184572675383183,-15.0,0.6,2,5.001,False,True,2.366195939691637,9,17.671677230923088,1597006155.3001695,in_progress
283,7.0,6.057348879621589,0.9120346329596608,11.000290038271899,0.0,1.2,5,5.001,False,True,2.8300005519184213,10,17.671677230923088,1597006155.3939044,in_progress
283,8.0,6.136964391648896,0.9271427348560152,10.875515931666637,30.0,0.6,8,4.002000000000001,False,False,3.2818006387520997,10,17.671677230923088,1597006155.500818,in_progress
283,9.0,6.225359367643794,0.9484831013305794,12.044142286128507,-15.0,0.6,2,4.002000000000001,False,False,3.7838237015520164,10,17.671677230923088,1597006155.5964062,in_progress
283,10.0,6.295737860065654,0.9676446694020902,13.351610828377796,-30.0,1.2,1,4.002000000000001,False,False,4.341688803332347,10,17.671677230923088,1597006155.7022457,in_progress
283,11.0,6.380395899965074,0.9837166328038672,11.981210549103649,30.0,0.6,8,4.002000000000001,False,False,4.828100476960226,11,17.671677230923088,1597006155.7973578,in_progress
283,12.0,6.464004232142088,0.9973827736135231,10.669041523638835,15.0,0.6,6,4.002000000000001,False,False,5.739667548304361,12,17.671677230923088,1597006155.9024765,in_progress
283,13.0,6.544136593534832,1.013561992852627,11.055254196833117,-15.0,0.6,2,4.002000000000001,False,False,6.193786940108445,13,17.671677230923088,1597006155.997789,in_progress
283,14.0,6.599409226150766,1.023376035616333,10.65724904727743,30.0,1.2,9,4.002000000000001,False,False,6.735065704620127,13,17.671677230923088,1597006156.1041367,in_progress
283,15.0,6.683548032562908,1.0411202211209734,11.3080024467804,15.0,0.6,6,4.002000000000001,False,False,7.192392676192311,14,17.671677230923088,1597006156.1974869,in_progress
283,16.0,6.7610388178305145,1.0620749009994037,13.14271532158509,-15.0,1.2,3,5.001,False,True,7.756039611150259,14,17.671677230923088,1597006156.3041556,in_progress
283,17.0,6.855641247007551,1.0888288939524897,14.461250767307263,15.0,0.6,6,5.001,False,True,8.268420177572239,15,17.671677230923088,1597006156.3984344,in_progress
283,18.0,6.944625084881137,1.115657319653343,15.629066564302374,30.0,0.6,8,5.001,False,True,8.911681701182395,15,17.671677230923088,1597006156.5061905,in_progress
283,19.0,7.0149751849938555,1.1441330869467075,18.14317089086981,0.0,1.2,5,5.001,False,True,9.279667480969067,16,17.671677230923088,1597006156.5994103,in_progress
283,20.0,7.084994377316827,1.1769813294548495,21.15592176066755,0.0,0.6,4,5.001,False,True,9.66630790351283,16,17.671677230923088,1597006156.7063575,in_progress
283,21.0,7.158567905540692,1.209630827470992,26.94547507034486,-15.0,0.6,2,5.001,True,True,10.051692599570567,17,17.671677230923088,1597006156.798896,crashed
284,1.0,6.564972508163706,0.8746313640364343,6.657416759986421,15.0,0.6,6,5.001,False,True,1.0031596957516902,13,17.671677230923088,1597006157.3186247,in_progress
284,2.0,6.5761949921772045,0.8775618156197913,7.2904839419626475,30.0,1.2,9,5.001,False,True,1.0681920870644124,13,17.671677230923088,1597006157.4117556,in_progress
284,3.0,6.615640648649652,0.8875655138949547,9.080766567110071,30.0,0.6,8,5.001,False,True,1.2961335527799767,13,17.671677230923088,1597006157.5193186,in_progress
284,4.0,6.6834463405486915,0.9114546239002053,13.325815258153769,-15.0,0.6,2,5.001,False,True,1.8043579072372888,13,17.671677230923088,1597006157.6125154,in_progress
284,5.0,6.741191458075762,0.9338291633286215,16.091826343897562,30.0,1.2,9,5.001,False,True,2.1487005906968033,14,17.671677230923088,1597006157.7184014,in_progress
284,6.0,6.817457411794745,0.9713791105553664,20.892152508079857,-15.0,0.6,2,5.001,False,True,2.684118661648871,14,17.671677230923088,1597006157.8144736,in_progress
284,7.0,6.887994928346427,1.0117818660495312,25.04195666596756,30.0,1.2,9,5.001,False,True,3.1385586519502655,15,17.671677230923088,1597006157.9200323,in_progress
284,8.0,6.973627511335526,1.0726743182004466,30.823441328711812,-15.0,0.6,2,5.001,False,True,3.815840954391642,15,17.671677230923088,1597006158.0122902,in_progress
284,9.0,7.050785280993586,1.136958038048872,35.69941359805452,30.0,0.6,8,5.001,False,True,4.368954298621505,16,17.671677230923088,1597006158.1196373,in_progress
284,10.0,7.111172298752979,1.1966554763761057,39.920622586363784,30.0,0.6,8,5.001,False,True,4.8583244308842835,16,17.671677230923088,1597006158.2129152,in_progress
284,11.0,7.153586352813155,1.2509989527242547,44.74441381168171,30.0,1.2,9,5.001,False,True,5.2433738469600035,17,17.671677230923088,1597006158.3206308,in_progress
284,12.0,7.198000904356397,1.3301749505977327,52.62968846760985,30.0,0.6,8,5.001,False,True,5.747143920284548,17,17.671677230923088,1597006158.4127624,in_progress
284,13.0,7.223766089540235,1.3995530283946975,60.37067184635159,30.0,1.2,9,5.001,False,True,6.16236007339891,17,17.671677230923088,1597006158.5196023,in_progress
284,14.0,7.241058614794066,1.5044650683994754,71.49868439474339,30.0,0.6,8,5.001,False,True,6.76290922180609,17,17.671677230923088,1597006158.6137395,in_progress
284,15.0,7.23916145680419,1.5846280998127367,80.68643404273541,0.0,1.2,5,5.001,False,True,7.202728228338589,18,17.671677230923088,1597006158.7180512,in_progress
284,16.0,7.218792118530774,1.6959032060147499,91.82638364384738,15.0,1.2,7,5.001,False,True,7.790874601275998,18,17.671677230923088,1597006158.8130112,in_progress
284,17.0,7.1828062694107935,1.8014161476650166,101.3115787676751,30.0,1.2,9,5.001,False,True,8.530518079785343,19,17.671677230923088,1597006158.9190674,in_progress
284,18.0,7.126696614326387,1.904042434117605,111.21054252132102,30.0,0.6,8,5.001,False,True,9.299267865770389,20,17.671677230923088,1597006159.0152614,in_progress
284,19.0,7.065125763170333,1.9790325324616584,121.03946658557938,15.0,0.6,6,5.001,False,True,9.817746907079256,20,17.671677230923088,1597006159.1227157,in_progress
284,20.0,6.998075676843089,2.03559696755767,129.9979342284269,-15.0,0.6,2,5.001,False,True,10.249050020059219,21,17.671677230923088,1597006159.2164614,in_progress
284,21.0,6.945347239546437,2.075336111177854,135.02853470479573,15.0,0.6,6,4.002000000000001,False,False,10.563033779866082,21,17.671677230923088,1597006159.3223753,in_progress
284,22.0,6.890608085924458,2.1122731657924607,139.1787349555006,0.0,0.6,4,4.002000000000001,False,False,10.866058192058958,21,17.671677230923088,1597006159.4161732,in_progress
284,23.0,6.839146151426454,2.1450204977628466,142.14593705656574,0.0,0.6,4,4.002000000000001,False,False,11.140432659008914,21,17.671677230923088,1597006159.5256398,in_progress
284,24.0,6.7807431670933545,2.1798919226191895,144.79284746389786,30.0,0.6,8,4.002000000000001,False,False,12.047438787597825,22,17.671677230923088,1597006159.6193042,in_progress
284,25.0,6.720894594349664,2.2111026976815156,147.77547014338964,15.0,1.2,7,4.002000000000001,False,False,12.848730845538226,22,17.671677230923088,1597006159.725753,in_progress
284,26.0,6.642544011229064,2.2440785625361865,152.17123227336495,30.0,0.6,8,4.002000000000001,False,False,13.31132943256414,22,17.671677230923088,1597006159.8177655,in_progress
284,27.0,6.574601554855069,2.262672133952344,157.41739748102242,0.0,0.6,4,4.002000000000001,False,False,13.677058250108349,23,17.671677230923088,1597006159.9229977,in_progress
284,28.0,6.501559116846664,2.2764601110812643,162.3682791893915,15.0,0.6,6,4.002000000000001,True,False,14.739142058973743,23,17.671677230923088,1597006160.0179853,off_track
285,1.0,7.204415586816385,1.3337891610727914,61.26637126394872,-15.0,0.6,2,5.001,False,True,0.7751724101097646,17,17.671677230923088,1597006160.466248,in_progress
285,2.0,7.206795494267772,1.3392516942302761,61.45976963000104,30.0,0.6,8,5.001,False,True,0.808307817952586,17,17.671677230923088,1597006160.5208771,in_progress
285,3.0,7.212512937244294,1.3533583420435378,62.108507104156786,30.0,0.6,8,5.001,False,True,0.8933374188311971,17,17.671677230923088,1597006160.62129,in_progress
285,4.0,7.229500028372707,1.4056604412039113,65.19356831730784,0.0,0.6,4,5.001,False,True,1.2032834408989113,17,17.671677230923088,1597006160.7298832,in_progress
285,5.0,7.2472074246819345,1.4691456521597697,68.20046948007885,30.0,0.6,8,5.001,False,True,1.57582860752441,17,17.671677230923088,1597006160.8216777,in_progress
285,6.0,7.258755221826129,1.522480344019214,71.05239354325144,15.0,1.2,7,5.001,False,True,1.8846100865544335,18,17.671677230923088,1597006160.9266443,in_progress
285,7.0,7.271493250685411,1.6096337345379987,76.12153674267664,0.0,0.6,4,5.001,False,True,2.3814505641227726,18,17.671677230923088,1597006161.0225341,in_progress
285,8.0,7.279655798844154,1.7035974612769167,80.62885310665915,15.0,1.2,7,5.001,False,True,2.9100884401238982,18,17.671677230923088,1597006161.130512,in_progress
285,9.0,7.278814514779115,1.8057824570108887,85.90568438156325,0.0,0.6,4,5.001,False,True,3.4789172252923164,19,17.671677230923088,1597006161.2232175,in_progress
285,10.0,7.2726131525666435,1.8947275986798122,89.84963555319104,15.0,0.6,6,5.001,False,True,3.9650168524781595,20,17.671677230923088,1597006161.328813,in_progress
285,11.0,7.258928970441608,1.9827003984101248,94.18799372846831,30.0,0.6,8,5.001,False,True,4.458997646901825,20,17.671677230923088,1597006161.42499,in_progress
285,12.0,7.243145972104009,2.0412023672687782,97.86580898176852,30.0,0.6,8,5.001,True,True,4.800537929639331,20,17.671677230923088,1597006161.533858,crashed
286,1.0,7.144853424435465,2.1918487154017585,110.15492217627946,30.0,1.2,9,5.001,False,True,0.7925380664522419,21,17.671677230923088,1597006162.0562947,in_progress
286,2.0,7.139995430745679,2.1976697734392823,111.16107485496407,30.0,1.2,9,5.001,False,True,0.8329380579052026,21,17.671677230923088,1597006162.1285372,in_progress
286,3.0,7.125291824561149,2.214068933003747,114.12931084038809,30.0,1.2,9,5.001,False,True,0.9487394157876194,21,17.671677230923088,1597006162.2273622,in_progress
286,4.0,7.083098027826633,2.2541757513699383,121.68393818786073,15.0,0.6,6,5.001,False,True,1.2441164281929207,21,17.671677230923088,1597006162.3349693,in_progress
286,5.0,7.025049850467459,2.3002405376311783,129.86600111833894,-15.0,1.2,3,5.001,False,True,1.7265257701740755,21,17.671677230923088,1597006162.428853,in_progress
286,6.0,6.9725853071004735,2.3356127113782423,135.780191347801,-15.0,0.6,2,5.001,False,True,2.0675061048911036,22,17.671677230923088,1597006162.5352995,in_progress
286,7.0,6.889421872031474,2.387932407920068,141.98460571925494,-15.0,0.6,2,5.001,False,True,2.7310660750562654,22,17.671677230923088,1597006162.6287265,in_progress
286,8.0,6.8373367968287555,2.4200401549707773,144.28866238643118,0.0,0.6,4,5.001,False,True,3.0746592768029766,22,17.671677230923088,1597006162.7352333,in_progress
286,9.0,6.776932159298566,2.455678007003472,146.32865125397734,30.0,1.2,9,5.001,False,True,3.4674742387856505,23,17.671677230923088,1597006162.8307862,in_progress
286,10.0,6.715695025246075,2.4856312743413675,149.34622627263965,0.0,0.6,4,5.001,False,True,3.8438336010577667,23,17.671677230923088,1597006162.9364674,in_progress
286,11.0,6.615236864863164,2.5254128485864684,154.5083761297365,-15.0,0.6,2,5.001,False,True,4.686064215440311,23,17.671677230923088,1597006163.0296104,in_progress
286,12.0,6.559269580162861,2.5480463975990597,155.6809213103461,0.0,0.6,4,5.001,False,True,5.027671641296222,24,17.671677230923088,1597006163.135367,in_progress
286,13.0,6.492678813220305,2.573613560770865,157.0111435766911,-30.0,0.6,0,5.001,False,True,5.6934998510496495,24,17.671677230923088,1597006163.2293303,in_progress
286,14.0,6.440232734219634,2.5957345416621247,157.04592357841182,0.0,0.6,4,5.001,False,True,6.001468942648175,24,17.671677230923088,1597006163.3344638,in_progress
286,15.0,6.3732586057138905,2.6267656360225873,156.2967930055561,0.0,1.2,5,5.001,False,True,6.396349067255014,24,17.671677230923088,1597006163.4294798,in_progress
