episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
560,16.0,3.952261275896269,0.4552307670866284,-16.19575535223528,30.0,0.6,8,4.002000000000001,False,False,5.897484509826369,4,17.671677230923088,1597007484.6797268,in_progress
560,17.0,4.015866529454957,0.4473562458259415,-12.831845740029207,-15.0,1.2,3,4.002000000000001,False,False,6.2573962117507635,4,17.671677230923088,1597007484.7753005,in_progress
560,18.0,4.085563847363313,0.4413511330793042,-9.723769324415914,0.0,0.6,4,4.002000000000001,False,False,6.651785299219284,4,17.671677230923088,1597007484.8821642,in_progress
560,19.0,4.1671913478753915,0.4370552507150261,-6.726764557545274,15.0,0.6,6,4.002000000000001,False,False,7.11368802872034,4,17.671677230923088,1597007484.9770594,in_progress
560,20.0,4.231540332700235,0.43766454705981944,-4.003413071470565,15.0,0.6,6,4.002000000000001,False,False,7.47782549966144,4,17.671677230923088,1597007485.0817316,in_progress
560,21.0,4.294499956422838,0.44162022363148223,-1.2199667878710962,30.0,1.2,9,4.002000000000001,False,False,7.8341076627349375,4,17.671677230923088,1597007485.1764271,in_progress
560,22.0,4.377698419241133,0.45705472843425454,4.267802452717303,15.0,1.2,7,5.001,False,True,8.304940025679395,5,17.671677230923088,1597007485.282122,in_progress
560,23.0,4.491221358601354,0.4930286263257543,12.099982895767338,15.0,1.2,7,5.001,False,True,8.947413242114271,5,17.671677230923088,1597007485.3752975,in_progress
560,24.0,4.588908799531254,0.5367433013285822,18.170713368625613,-15.0,1.2,3,5.001,False,True,9.500292642338643,6,17.671677230923088,1597007485.4817448,in_progress
560,25.0,4.710753558860258,0.5990220997776617,23.647663516162652,-30.0,1.2,1,5.001,False,True,10.189910357685969,6,17.671677230923088,1597007485.5768707,in_progress
560,26.0,4.822853607613296,0.6530155801889423,24.75286946415041,-15.0,1.2,3,5.001,False,True,10.824368215239629,6,17.671677230923088,1597007485.6883237,in_progress
560,27.0,4.946765485247763,0.7087339218665534,24.434464952318933,-30.0,0.6,0,5.001,False,True,11.525670009709557,7,17.671677230923088,1597007485.7784781,in_progress
560,28.0,5.040649601544432,0.7421980075284149,21.869059036291894,30.0,0.6,8,5.001,False,True,12.057006525124294,7,17.671677230923088,1597007485.887156,in_progress
560,29.0,5.132888273216538,0.7738692027910696,20.38219270157792,-30.0,1.2,1,5.001,False,True,12.579028217318545,7,17.671677230923088,1597007485.9775221,in_progress
560,30.0,5.213886622360466,0.7997856304760207,19.10798106290075,-30.0,1.2,1,5.001,False,True,13.037431844033897,7,17.671677230923088,1597007486.0856566,in_progress
560,31.0,5.328870633415182,0.8229284402031221,14.47479578147238,30.0,1.2,9,5.001,False,True,13.68814697407155,7,17.671677230923088,1597007486.1779194,in_progress
560,32.0,5.446195182506639,0.839847578524149,10.970777915900232,0.0,1.2,5,5.001,False,True,14.35209408450956,8,17.671677230923088,1597007486.284069,in_progress
560,33.0,5.571185864764777,0.8579299262344662,9.294264741590798,15.0,0.6,6,5.001,False,True,15.059424448470137,8,17.671677230923088,1597007486.3807838,in_progress
560,34.0,5.684001616253052,0.8753787413626032,9.10356664237388,0.0,0.6,4,5.001,False,True,15.697858372514952,9,17.671677230923088,1597007486.487376,in_progress
560,35.0,5.7716358454046714,0.8893249175284956,9.160211636618486,15.0,1.2,7,5.001,False,True,16.193788715129187,9,17.671677230923088,1597007486.5792403,in_progress
560,36.0,5.853872249156205,0.9052596358117395,10.039201448737547,30.0,0.6,8,5.001,False,True,16.678115904479473,9,17.671677230923088,1597007486.685195,in_progress
560,37.0,5.957434425421652,0.9357022879125866,13.872848796583982,0.0,0.6,4,4.002000000000001,False,False,17.26675667819799,9,17.671677230923088,1597007486.781508,in_progress
560,38.0,6.0207470022648835,0.9587113451648176,16.21919517583501,-15.0,0.6,2,4.002000000000001,False,False,17.62700801040297,9,17.671677230923088,1597007486.8902144,in_progress
560,39.0,6.0889090638184395,0.9836610648327861,18.1647372459115,-15.0,1.2,3,4.002000000000001,False,False,18.01486879689633,10,17.671677230923088,1597007486.9808214,in_progress
560,40.0,6.1540113729170365,1.0053139840157976,18.222529703804273,15.0,1.2,7,4.002000000000001,False,False,18.38512735268881,10,17.671677230923088,1597007487.0872755,in_progress
560,41.0,6.265138368293995,1.0438469744837249,18.808244132207037,0.0,1.2,5,4.002000000000001,False,False,19.01728190839181,10,17.671677230923088,1597007487.1811757,in_progress
560,42.0,6.385237835961257,1.0878086205704738,19.577969346336594,15.0,0.6,6,4.002000000000001,False,False,19.924236240523253,11,17.671677230923088,1597007487.2874975,in_progress
560,43.0,6.489639340920553,1.1314769074423072,21.777105441895376,30.0,0.6,8,4.002000000000001,True,False,21.16298454328006,13,17.671677230923088,1597007487.3814266,off_track
561,1.0,3.9335960633147695,0.683571098296516,0.02545070478264528,-15.0,0.6,2,5.001,False,True,0.792324272995646,4,17.671677230923088,1597007487.9514666,in_progress
561,2.0,3.943187305392924,0.685110559940568,0.6210373149440875,-30.0,1.2,1,5.001,False,True,0.8466020402472574,4,17.671677230923088,1597007488.0194044,in_progress
561,3.0,3.9672890764307915,0.6878247902987937,1.5984471081929987,-30.0,1.2,1,5.001,False,True,0.9829939601814719,4,17.671677230923088,1597007488.0849884,in_progress
561,4.0,4.007366368361208,0.6904108550059378,2.2035875498676014,-30.0,1.2,1,5.001,False,True,1.2097874523176824,4,17.671677230923088,1597007488.1842585,in_progress
561,5.0,4.094820223351087,0.6906339769260478,1.1925183644570736,-15.0,0.6,2,5.001,False,True,1.7046693360594014,4,17.671677230923088,1597007488.2909017,in_progress
561,6.0,4.193151241096198,0.6852789612194524,-1.568764959797439,-15.0,0.6,2,5.001,False,True,2.2610913197174316,4,17.671677230923088,1597007488.3871746,in_progress
561,7.0,4.270175909300363,0.6760038592442185,-3.9776117023047934,-30.0,0.6,0,5.001,False,True,2.6969375970197067,4,17.671677230923088,1597007488.4935658,in_progress
561,8.0,4.331666164862116,0.6628134409868557,-6.729573879542684,0.0,0.6,4,5.001,False,True,3.044870252948656,4,17.671677230923088,1597007488.5865896,in_progress
561,9.0,4.39161670053904,0.6463078572649628,-9.770213060426117,15.0,1.2,7,5.001,False,True,3.384083278203473,5,17.671677230923088,1597007488.6920698,in_progress
561,10.0,4.470119538189499,0.6255331662781863,-12.016023989150511,15.0,0.6,6,5.001,False,True,3.8282709150955925,5,17.671677230923088,1597007488.7873287,in_progress
561,11.0,4.559971086878565,0.6035693048802354,-12.587369501509771,0.0,0.6,4,5.001,False,True,4.336675915318544,6,17.671677230923088,1597007488.8944743,in_progress
561,12.0,4.632239166705452,0.5857238391394564,-13.17101885678202,30.0,0.6,8,5.001,False,True,4.74558840475971,6,17.671677230923088,1597007488.9881809,in_progress
561,13.0,4.697001607839133,0.5722857168066394,-12.642731794001367,0.0,0.6,4,5.001,False,True,5.112037111902019,6,17.671677230923088,1597007489.0960367,in_progress
561,14.0,4.764496807592856,0.5602668417388765,-11.65071440861465,0.0,0.6,4,5.001,False,True,5.493952748434147,6,17.671677230923088,1597007489.188021,in_progress
561,15.0,4.8223929757377855,0.549600602435618,-11.22515740983798,0.0,0.6,4,5.001,False,True,5.8215523894314645,6,17.671677230923088,1597007489.2923074,in_progress
561,16.0,4.884915553760097,0.5389294957100365,-10.686040880090331,-15.0,0.6,2,5.001,False,True,6.175331819597185,6,17.671677230923088,1597007489.3890984,in_progress
561,17.0,4.948688516295832,0.5261666350329139,-10.909781754189597,15.0,1.2,7,5.001,False,True,6.536182658978808,7,17.671677230923088,1597007489.4931822,in_progress
561,18.0,5.03152073232911,0.5104671269436245,-10.73605264964774,0.0,1.2,5,5.001,False,True,7.0048795287747225,7,17.671677230923088,1597007489.5902283,in_progress
561,19.0,5.120931411496529,0.4944753640083077,-10.463870626483494,0.0,0.6,4,5.001,False,True,7.5108018307918565,7,17.671677230923088,1597007489.6950612,in_progress
561,20.0,5.244551137311072,0.472469138311543,-10.354055121316835,-30.0,0.6,0,5.001,False,True,8.210293163005748,7,17.671677230923088,1597007489.790201,in_progress
561,21.0,5.325797978588348,0.4542198035717101,-11.418630227819524,30.0,1.2,9,4.002000000000001,False,False,8.670013599946143,7,17.671677230923088,1597007489.899016,in_progress
561,22.0,5.426648008757551,0.4297934968110502,-12.382363700549634,30.0,0.6,8,4.002000000000001,False,False,9.240651518339645,8,17.671677230923088,1597007489.9891407,in_progress
561,23.0,5.513635352864349,0.4177552357865961,-10.09852921125073,15.0,0.6,6,4.002000000000001,False,False,9.732868717773995,8,17.671677230923088,1597007490.0970204,in_progress
561,24.0,5.596564969271694,0.41077407834091473,-7.693767122202574,15.0,0.6,6,4.002000000000001,False,False,10.20213439185922,8,17.671677230923088,1597007490.1903636,in_progress
561,25.0,5.645530880173544,0.4090732592182701,-6.0333856365831675,0.0,0.6,4,4.002000000000001,False,False,10.479217880168475,9,17.671677230923088,1597007490.2967944,in_progress
561,26.0,5.717030598103366,0.40845744212417734,-3.9290387301697316,-15.0,1.2,3,4.002000000000001,False,False,10.883817241428675,9,17.671677230923088,1597007490.3916774,in_progress
561,27.0,5.791570889077161,0.40580796884938825,-3.206923167607242,0.0,0.6,4,4.002000000000001,False,False,11.281693905574043,9,17.671677230923088,1597007490.500832,in_progress
561,28.0,5.877782245030914,0.4038013485752447,-2.0901614395559625,0.0,0.6,4,4.002000000000001,False,False,11.769309018171649,9,17.671677230923088,1597007490.5918243,in_progress
561,29.0,5.945640403521938,0.4023577132145157,-1.6286755491582892,30.0,0.6,8,4.002000000000001,False,False,12.15312960259161,9,17.671677230923088,1597007490.6989152,in_progress
561,30.0,6.016331376916956,0.40442568038850346,-0.2934802642881423,0.0,1.2,5,4.002000000000001,False,False,12.553287271711477,9,17.671677230923088,1597007490.791766,in_progress
561,31.0,6.086659431762399,0.40972096679043923,1.5333612042371956,15.0,0.6,6,4.002000000000001,False,False,12.951675284127152,10,17.671677230923088,1597007490.898968,in_progress
561,32.0,6.17179570479119,0.4204156683705514,4.125152424694035,15.0,1.2,7,4.002000000000001,False,False,13.434324272067471,10,17.671677230923088,1597007490.9921823,in_progress
561,33.0,6.261368971132494,0.43852044840272275,7.784140190667493,-30.0,0.6,0,4.002000000000001,False,False,13.942729711081997,10,17.671677230923088,1597007491.1002095,in_progress
561,34.0,6.349994613973571,0.457666091454352,10.513438047542234,30.0,0.6,8,4.002000000000001,False,False,14.308923639336019,10,17.671677230923088,1597007491.1919625,in_progress
561,35.0,6.424236371564462,0.47535812480974093,11.92469198054447,30.0,0.6,8,4.002000000000001,False,False,14.737869591276386,11,17.671677230923088,1597007491.2988768,in_progress
561,36.0,6.496418820611612,0.4998124264595334,14.903912409522102,15.0,0.6,6,5.001,False,True,15.103084661647841,11,17.671677230923088,1597007491.3918705,in_progress
561,37.0,6.547584405128539,0.5208253906055427,17.11065350604876,15.0,0.6,6,5.001,False,True,15.403633544002526,12,17.671677230923088,1597007491.5012124,in_progress
561,38.0,6.614606616704803,0.5531197252263893,20.522618888516412,30.0,1.2,9,5.001,False,True,15.569419749329988,12,17.671677230923088,1597007491.5930188,in_progress
561,39.0,6.670538051484296,0.5881123858899698,24.95052348758095,30.0,0.6,8,5.001,False,True,15.937503294535677,12,17.671677230923088,1597007491.7003293,in_progress
561,40.0,6.731198246925685,0.6382183186790175,31.58586902361045,30.0,0.6,8,5.001,False,True,16.362921131306152,13,17.671677230923088,1597007491.7934911,in_progress
561,41.0,6.775018804990341,0.68567348432236,37.315697248318656,15.0,0.6,6,5.001,False,True,16.570186497843398,13,17.671677230923088,1597007491.9026647,in_progress
561,42.0,6.818410901229756,0.7415827267354083,43.19887801789604,15.0,1.2,7,5.001,False,True,16.94515697729623,13,17.671677230923088,1597007491.9950325,in_progress
561,43.0,6.856094658214818,0.8008363027280508,48.97428794786284,30.0,0.6,8,5.001,False,True,17.30332791867734,14,17.671677230923088,1597007492.0997624,in_progress
561,44.0,6.892381549966177,0.8795984952228025,56.59153148392396,-30.0,0.6,0,5.001,False,True,17.69006288567453,14,17.671677230923088,1597007492.1946352,in_progress
561,45.0,6.914779328997367,0.9374563154815496,61.19888826012707,15.0,0.6,6,5.001,False,True,17.993740544706927,14,17.671677230923088,1597007492.3029184,in_progress
561,46.0,6.938256522120727,1.0031763356491825,64.719471295316,0.0,0.6,4,5.001,False,True,18.330012265975675,15,17.671677230923088,1597007492.3943508,in_progress
561,47.0,6.957412244583754,1.0608786749851828,67.11453076491495,15.0,0.6,6,5.001,False,True,18.7073539499621,15,17.671677230923088,1597007492.5024898,in_progress
561,48.0,6.97519060798169,1.1275263103477722,69.76869120074701,15.0,0.6,6,5.001,False,True,19.069287389150308,15,17.671677230923088,1597007492.595094,in_progress
561,49.0,6.986895332158932,1.181702376550876,72.4062154710064,0.0,1.2,5,5.001,False,True,19.354154872923047,16,17.671677230923088,1597007492.7016046,in_progress
561,50.0,7.003040521124078,1.2715102541355734,76.05587849708965,15.0,0.6,6,5.001,False,True,19.935405040054594,16,17.671677230923088,1597007492.794368,in_progress
561,51.0,7.012543065665176,1.3531694144359578,79.45718760666907,-15.0,1.2,3,5.001,False,True,20.64006720129379,17,17.671677230923088,1597007492.9058533,in_progress
561,52.0,7.020820993694324,1.465941429866612,83.04133688105509,-15.0,0.6,2,5.001,False,True,21.272604794498047,17,17.671677230923088,1597007492.995077,in_progress
561,53.0,7.028139192662911,1.5630305953723609,84.42031802027705,30.0,0.6,8,5.001,False,True,21.817418861364175,18,17.671677230923088,1597007493.1053736,in_progress
561,54.0,7.031479083984246,1.6516136199206854,86.18770969480627,0.0,1.2,5,5.001,False,True,22.310291629183453,18,17.671677230923088,1597007493.1953027,in_progress
561,55.0,7.030043413255763,1.7271969433642411,88.24782892450467,30.0,1.2,9,5.001,False,True,22.725429188019454,18,17.671677230923088,1597007493.3012922,in_progress
561,56.0,7.017836627682498,1.8331262683796297,92.88708477018015,-15.0,0.6,2,5.001,False,True,24.13504512286209,20,17.671677230923088,1597007493.3963943,in_progress
561,57.0,6.99876210312046,1.928128974195076,97.15422478349517,30.0,0.6,8,4.002000000000001,False,False,24.676885745173248,20,17.671677230923088,1597007493.5034046,in_progress
561,58.0,6.973582442530328,2.0258509231058146,101.11810067617222,0.0,1.2,5,5.001,False,True,25.24508478264172,21,17.671677230923088,1597007493.5975833,in_progress
561,59.0,6.947611384170244,2.101658271933795,104.58043198421883,30.0,1.2,9,5.001,False,True,25.698427225432113,21,17.671677230923088,1597007493.7046618,in_progress
561,60.0,6.891762813749786,2.221149443219368,111.39566118309864,0.0,0.6,4,5.001,False,True,26.841910794644836,21,17.671677230923088,1597007493.7962894,in_progress
561,61.0,6.8404938696035655,2.3051713108980905,116.70338317730521,-15.0,0.6,2,5.001,False,True,27.65395423958859,22,17.671677230923088,1597007493.9050162,in_progress
561,62.0,6.792019960705515,2.3808401323391934,119.60198560537138,15.0,0.6,6,5.001,False,True,28.135865640691186,22,17.671677230923088,1597007493.9995277,in_progress
561,63.0,6.756927832655931,2.4338813261494536,121.00910983064568,30.0,0.6,8,5.001,False,True,28.478583954504977,23,17.671677230923088,1597007494.107092,in_progress
561,64.0,6.716440243390916,2.485538088407123,123.56684044793927,30.0,1.2,9,5.001,False,True,28.840214354724132,23,17.671677230923088,1597007494.200467,in_progress
561,65.0,6.665490604134718,2.536593018751802,128.2760842850573,30.0,0.6,8,5.001,False,True,29.2458911731729,23,17.671677230923088,1597007494.3056035,in_progress
561,66.0,6.599544840826483,2.586407530995456,135.09205206907208,30.0,1.2,9,5.001,False,True,29.900577717839884,23,17.671677230923088,1597007494.3996518,in_progress
561,67.0,6.529819215352054,2.623722792470338,142.21787865126635,30.0,1.2,9,5.001,True,True,30.3459718404883,24,17.671677230923088,1597007494.5070157,crashed
562,1.0,4.817285602686492,0.5335549513768905,0.05959704653269124,-30.0,1.2,1,5.001,False,True,0.7926184680760464,6,17.671677230923088,1597007495.0037348,in_progress
562,2.0,4.833292623108653,0.5364724521350583,1.160522230942169,-15.0,0.6,2,5.001,False,True,0.8832044505115557,6,17.671677230923088,1597007495.1091447,in_progress
562,3.0,4.8795774029872,0.5449320262184891,3.710066900641414,-15.0,0.6,2,5.001,False,True,1.1451365845758052,6,17.671677230923088,1597007495.2065055,in_progress
562,4.0,4.936211395948584,0.5544471829949614,5.636504917483845,-15.0,0.6,2,5.001,False,True,1.465634692128015,7,17.671677230923088,1597007495.315183,in_progress
562,5.0,5.006096195676935,0.5645704142235506,6.664887567734154,30.0,1.2,9,5.001,False,True,1.8611173251397384,7,17.671677230923088,1597007495.4073951,in_progress
562,6.0,5.075053561984383,0.575988329652228,7.798990127572811,-30.0,0.6,0,5.001,True,True,2.251354443036757,7,17.671677230923088,1597007495.51251,crashed
563,1.0,5.700697808906262,0.8345586110533967,0.022292339305851196,30.0,0.6,8,5.001,False,True,0.792255739542505,9,17.671677230923088,1597007496.0073566,in_progress
563,2.0,5.709078525160411,0.8342031731382525,-0.13892184799366197,15.0,1.2,7,5.001,False,True,0.8396795835655918,9,17.671677230923088,1597007496.1165967,in_progress
563,3.0,5.755299133421739,0.8324027251627832,-0.7119542548755537,30.0,0.6,8,5.001,False,True,1.1012278284034283,9,17.671677230923088,1597007496.2077155,in_progress
563,4.0,5.818959108908157,0.8333219923274207,-0.16667550080548096,-15.0,1.2,3,5.001,False,True,1.4742489708747004,9,17.671677230923088,1597007496.3154757,in_progress
563,5.0,5.906463883943495,0.8369320917734694,0.9934860390993295,30.0,0.6,8,5.001,False,True,1.9696762260410117,9,17.671677230923088,1597007496.4093044,in_progress
563,6.0,5.991234792347925,0.8425511435863818,2.3549383846857888,0.0,0.6,4,5.001,False,True,2.4498116611050227,9,17.671677230923088,1597007496.5147479,in_progress
563,7.0,6.06742597403659,0.8515616259823346,4.2437856868962225,-30.0,1.2,1,5.001,False,True,2.8817004351027102,10,17.671677230923088,1597007496.6084027,in_progress
563,8.0,6.156164663279995,0.8578538571075388,4.063686900195162,30.0,0.6,8,5.001,False,True,3.3843451191072544,10,17.671677230923088,1597007496.7147875,in_progress
563,9.0,6.242472708061544,0.8646358758554993,4.164892488500682,30.0,1.2,9,5.001,False,True,3.8732800653490496,10,17.671677230923088,1597007496.8092694,in_progress
563,10.0,6.333197602023499,0.8800885699533644,6.971967664794441,30.0,0.6,8,5.001,False,True,4.494233435708769,10,17.671677230923088,1597007496.9157221,in_progress
563,11.0,6.434724474782835,0.9104487745282249,12.355543384809412,30.0,1.2,9,5.001,False,True,5.13746225774176,11,17.671677230923088,1597007497.01018,in_progress
563,12.0,6.522048704445619,0.9509909001909064,18.768970120765257,30.0,0.6,8,5.001,False,True,5.943282583137319,12,17.671677230923088,1597007497.1167617,in_progress
563,13.0,6.6098833251279965,1.0093916467102322,26.861253492004685,30.0,0.6,8,5.001,False,True,6.743597779456914,13,17.671677230923088,1597007497.2100666,in_progress
563,14.0,6.664873649858454,1.0610889278677564,33.78393207669891,30.0,0.6,8,4.002000000000001,False,False,7.162343659260162,14,17.671677230923088,1597007497.3158314,in_progress
563,15.0,6.707866039445657,1.1135963355313452,39.963645625240964,-15.0,1.2,3,4.002000000000001,False,False,7.703633613297065,14,17.671677230923088,1597007497.4113374,in_progress
563,16.0,6.7546148610853525,1.1803728020296695,46.49209529775138,30.0,0.6,8,4.002000000000001,False,False,8.146392561845442,15,17.671677230923088,1597007497.5192082,in_progress
563,17.0,6.80321448918139,1.265288811607552,53.67835666821625,30.0,1.2,9,4.002000000000001,False,False,9.107808544144566,15,17.671677230923088,1597007497.8170514,in_progress
563,18.0,6.859055855538081,1.5544489163508024,79.51154692505521,30.0,0.6,8,4.002000000000001,False,False,11.556808922091749,17,17.671677230923088,1597007497.9205308,in_progress
563,19.0,6.845287732941851,1.6647137450018257,89.56627388579749,15.0,0.6,6,4.002000000000001,True,False,12.147708504309534,18,17.671677230923088,1597007498.014158,off_track
564,1.0,6.564967985806115,0.8746539509898383,6.674807487499892,-30.0,0.6,0,5.001,False,True,1.0031847499154618,13,17.671677230923088,1597007498.5207973,in_progress
564,2.0,6.578732253081211,0.8776794028069765,7.213961664206249,0.0,0.6,4,5.001,False,True,1.0817197806506806,13,17.671677230923088,1597007498.6156416,in_progress
564,3.0,6.613480713892374,0.8848009898138758,8.19527965871871,30.0,1.2,9,5.001,False,True,1.278871214770552,13,17.671677230923088,1597007498.7216723,in_progress
564,4.0,6.665817532259425,0.8995210048509843,10.645756448115332,30.0,1.2,9,5.001,False,True,1.6839828858421835,13,17.671677230923088,1597007498.815029,in_progress
564,5.0,6.753582139284462,0.9343740017136282,16.237419429058257,30.0,0.6,8,5.001,False,True,2.209867112284508,14,17.671677230923088,1597007498.9211652,in_progress
564,6.0,6.827966506559657,0.9771103399076734,22.616850609054474,30.0,0.6,8,5.001,False,True,2.7508036843391537,14,17.671677230923088,1597007499.015733,in_progress
564,7.0,6.875129112998528,1.0133387028730596,27.698012795798174,30.0,0.6,8,5.001,False,True,3.0872644637640194,15,17.671677230923088,1597007499.1235917,in_progress
564,8.0,6.9222720424936535,1.0595152263944467,33.819647425138065,30.0,1.2,9,5.001,False,True,3.4588499074221515,15,17.671677230923088,1597007499.2164881,in_progress
564,9.0,6.963029983310447,1.1109662443796213,40.50237095654147,30.0,1.2,9,5.001,False,True,3.9530323622141763,15,17.671677230923088,1597007499.3221745,in_progress
564,10.0,7.013994116133346,1.2001062223652499,51.041752125406866,-30.0,0.6,0,5.001,False,True,4.529536142797036,16,17.671677230923088,1597007499.4159095,in_progress
564,11.0,7.045620391515845,1.2782955981441764,58.724753776110305,15.0,0.6,6,5.001,False,True,5.084956100842025,17,17.671677230923088,1597007499.5247335,in_progress
564,12.0,7.0705582291421685,1.35424608161778,64.46700985542007,-15.0,0.6,2,5.001,False,True,5.719182807523914,17,17.671677230923088,1597007499.6170442,in_progress
564,13.0,7.086794449220876,1.408945682501548,67.4741449119875,-15.0,0.6,2,5.001,False,True,6.04140732987028,17,17.671677230923088,1597007499.7244942,in_progress
564,14.0,7.107491582553393,1.4740030014668954,69.33839293406898,-15.0,0.6,2,5.001,False,True,6.426395930200046,17,17.671677230923088,1597007499.8183105,in_progress
564,15.0,7.12562516903171,1.527947091168587,70.01099151478876,-30.0,0.6,0,5.001,False,True,6.746845950312408,17,17.671677230923088,1597007499.9256458,in_progress
564,16.0,7.151331130152635,1.5898961032603174,68.99685977894777,0.0,0.6,4,5.001,False,True,7.121005648441519,18,17.671677230923088,1597007500.0181067,in_progress
564,17.0,7.175437761134426,1.6426349438846044,67.78034090240482,0.0,0.6,4,5.001,False,True,7.442341004238273,18,17.671677230923088,1597007500.1252444,in_progress
564,18.0,7.204640754706711,1.7066485187565203,66.82964303481451,30.0,0.6,8,5.001,False,True,7.832300584257284,18,17.671677230923088,1597007500.219411,in_progress
564,19.0,7.227165177897231,1.7623288341637537,67.26833637789547,30.0,0.6,8,5.001,False,True,8.167866627360858,18,17.671677230923088,1597007500.3265858,in_progress
564,20.0,7.245773547208818,1.8202916312006636,68.96506781609115,30.0,0.6,8,5.001,False,True,8.586390337468714,19,17.671677230923088,1597007500.4181795,in_progress
564,21.0,7.2582891266186635,1.8749263689034084,71.65762920551084,30.0,0.6,8,5.001,False,True,8.887796220641675,20,17.671677230923088,1597007500.5286608,in_progress
564,22.0,7.2672582100546235,1.9478326007474236,76.28915080244553,30.0,1.2,9,5.001,False,True,9.257539058311576,20,17.671677230923088,1597007500.6186647,in_progress
564,23.0,7.267172747994939,2.0173980652570336,81.75330789955014,15.0,0.6,6,5.001,False,True,9.627208237945784,20,17.671677230923088,1597007500.7237244,in_progress
564,24.0,7.258190551571165,2.1018064947669677,88.44394398962504,30.0,0.6,8,5.001,False,True,10.093080083516881,20,17.671677230923088,1597007500.8188255,in_progress
564,25.0,7.245019140171736,2.1566043099774603,93.39592111537809,30.0,0.6,8,5.001,False,True,10.409848623810747,21,17.671677230923088,1597007500.9263759,in_progress
564,26.0,7.223547698955608,2.2162894685423886,99.20320326560095,30.0,1.2,9,5.001,False,True,10.768775225077931,21,17.671677230923088,1597007501.019124,in_progress
564,27.0,7.194096065237049,2.2743322832725252,105.82476693420179,30.0,0.6,8,5.001,False,True,11.134552741729758,21,17.671677230923088,1597007501.1258104,in_progress
564,28.0,7.15137453203317,2.3366098413277987,114.61656724791888,15.0,1.2,7,5.001,False,True,11.453501846975877,21,17.671677230923088,1597007501.2204318,in_progress
564,29.0,7.109675484134025,2.382514633354859,120.91768648978453,30.0,0.6,8,5.001,False,True,11.795741616830362,21,17.671677230923088,1597007501.3286974,in_progress
564,30.0,7.0387294671452105,2.441490745825155,131.19984543008428,30.0,1.2,9,5.001,False,True,12.302073495154364,22,17.671677230923088,1597007501.4231856,in_progress
564,31.0,6.972444162208408,2.4778858783406426,139.64083548744557,15.0,0.6,6,5.001,False,True,12.68316128047583,22,17.671677230923088,1597007501.5295937,in_progress
564,32.0,6.8913961464738955,2.5090282210841535,149.52413842687656,30.0,1.2,9,5.001,False,True,13.15117303386264,22,17.671677230923088,1597007501.6247318,in_progress
