episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
2,38.0,5.518526121563591,0.649536615534137,3.2198042260889324,-10.000000000000004,1.0,4,1.0,False,True,13.88401850878889,16,17.709159380834848,42.008,in_progress,0.0
2,39.0,5.590057810115211,0.6520096565056868,2.8457826575305107,-10.000000000000004,1.0,4,1.0,False,True,14.287963343339566,17,17.709159380834848,42.074,in_progress,0.0
2,40.0,5.658962499304036,0.654631745234847,2.6787868989931645,0.0,2.0,7,1.0,False,True,14.677375694859215,17,17.709159380834848,42.143,in_progress,0.0
2,41.0,5.736841601293083,0.6556628297689672,1.9993338877320586,0.0,2.0,7,1.0,False,True,15.117141140582183,18,17.709159380834848,42.204,in_progress,0.0
2,42.0,5.826481657536608,0.6571650850228958,1.6165178224510803,-10.000000000000004,1.0,4,1.0,False,True,15.623971247082713,18,17.709159380834848,42.274,in_progress,0.0
2,43.0,5.917113278814397,0.6565744249530205,0.9965921619401034,-10.000000000000004,1.0,4,1.0,False,True,16.136329284050678,19,17.709159380834848,42.336,in_progress,0.0
2,44.0,6.00393157755912,0.651852034290699,-0.34657945056883965,0.0,1.0,6,1.0,False,True,16.62678039773528,20,17.709159380834848,42.404,in_progress,0.0
2,45.0,6.0850117217135224,0.6477949288640833,-1.1682528834618724,0.0,1.0,6,1.0,False,True,17.07812980954485,20,17.709159380834848,42.472,in_progress,0.0
2,46.0,6.159854129034043,0.6432944545951859,-1.8214295967138792,20.0,1.0,10,1.0,False,True,17.499961543804073,21,17.709159380834848,42.543,in_progress,0.0
2,47.0,6.235013576688654,0.6417877472581961,-1.6335438885387523,30.0,1.0,12,1.0,False,True,17.909216361963985,21,17.709159380834848,42.605,in_progress,0.0
2,48.0,6.303835807980244,0.64948788084212,0.5628208395409656,20.0,1.0,10,1.0,False,True,18.3001041810678,22,17.709159380834848,42.675,in_progress,0.0
2,49.0,6.376611627964845,0.6615313982746529,3.072975771858735,20.0,1.0,10,1.0,False,True,18.703480092455514,22,17.709159380834848,42.743,in_progress,0.0
2,50.0,6.4475932879393385,0.6770589438533534,5.642186974281452,30.0,1.0,12,1.0,False,True,19.112480642134315,23,17.709159380834848,42.809,in_progress,0.0
2,51.0,6.516066991909703,0.6991803383834472,9.084021186280244,20.0,1.0,10,1.0,False,True,19.48723550556866,23,17.709159380834848,42.875,in_progress,0.0
2,52.0,6.583474974220395,0.7283954574086604,13.155782816498574,30.0,1.0,12,1.0,False,True,19.901017296118024,24,17.709159380834848,42.935,in_progress,0.0
2,53.0,6.649443230370208,0.7650633090750424,17.757272897258463,30.0,1.0,12,1.0,False,True,20.31595060123109,24,17.709159380834848,43.007,in_progress,0.0
2,54.0,6.707549878407681,0.803879834258248,22.107672489203665,30.0,1.0,12,1.0,False,True,20.70924135124748,24,17.709159380834848,43.076,in_progress,0.0
2,55.0,6.760591725788228,0.8486397565146445,26.97950914582438,0.0,1.0,6,1.0,False,True,21.093854066395526,25,17.709159380834848,43.141,in_progress,0.0
2,56.0,6.813885796302961,0.9006657005202658,31.889700602595454,0.0,1.0,6,1.0,False,True,21.515651316733667,25,17.709159380834848,43.209,in_progress,0.0
2,57.0,6.859388932245096,0.9500882900667351,35.9514704928178,0.0,1.0,6,1.0,False,True,21.885494626450633,26,17.709159380834848,43.274,in_progress,0.0
2,58.0,6.903218563479991,1.0061490140570089,40.366421691982296,0.0,1.0,6,1.0,False,True,22.31145111991246,26,17.709159380834848,43.339,in_progress,0.0
2,59.0,6.944923587653123,1.062842840971212,43.98276784454356,0.0,1.0,6,1.0,False,True,22.700303266106946,27,17.709159380834848,43.4,in_progress,0.0
2,60.0,6.986276165892897,1.121325714035049,46.939544283353186,0.0,1.0,6,0.5,False,True,23.18768924152054,27,17.709159380834848,43.473,in_progress,0.0
2,61.0,7.0234924661889,1.1799002566712289,49.81677019496841,0.0,1.0,6,0.5,False,True,23.5784717838799,28,17.709159380834848,43.541,in_progress,0.0
2,62.0,7.057988490507752,1.2407411953162661,52.70004743500578,0.0,1.0,6,0.5,False,True,24.035555069244317,28,17.709159380834848,43.611,in_progress,0.0
2,63.0,7.093992607947213,1.3017555716774822,54.53258708740351,20.0,1.0,10,0.5,False,True,24.43546721839766,29,17.709159380834848,43.675,in_progress,0.0
2,64.0,7.125910968175325,1.363602657953284,56.72517948498907,9.999999999999998,1.0,8,0.5,False,True,24.87984254513217,29,17.709159380834848,43.735,in_progress,0.0
2,65.0,7.153153449633262,1.4307940069675908,59.89202117661846,9.999999999999998,1.0,8,0.5,False,True,25.289247885087228,30,17.709159380834848,43.807,in_progress,0.0
2,66.0,7.179031748954309,1.4970781785099019,62.24766185570552,30.0,1.0,12,1.0,False,True,25.740318650753064,30,17.709159380834848,43.872,in_progress,0.0
2,67.0,7.2014241848917955,1.5618816284511148,64.56007906795622,30.0,1.0,12,1.0,False,True,26.12684028007846,31,17.709159380834848,43.941,in_progress,0.0
2,68.0,7.213664767224972,1.6299225311888765,68.65826204192388,30.0,1.0,12,1.0,False,True,26.593161121781332,31,17.709159380834848,44.009,in_progress,0.0
2,69.0,7.220223117552261,1.6997272833206496,72.98404625714332,30.0,1.0,12,1.0,False,True,26.98900300971061,32,17.709159380834848,44.071,in_progress,0.0
2,70.0,7.220166399304918,1.7687404051260611,77.5414353639262,30.0,1.0,12,1.0,False,True,27.446264139122945,32,17.709159380834848,44.142,in_progress,0.0
2,71.0,7.21201497929829,1.836747865956267,82.64472459704885,9.999999999999998,1.0,8,1.0,False,True,27.833036877878836,33,17.709159380834848,44.207,in_progress,0.0
2,72.0,7.195020885701185,1.908229193386158,88.50595709700266,9.999999999999998,1.0,8,1.0,False,True,28.2778462967492,33,17.709159380834848,44.268,in_progress,0.0
2,73.0,7.176620744079096,1.9712203815332558,92.99175774221513,9.999999999999998,1.0,8,1.0,False,True,28.647466180656767,34,17.709159380834848,44.342,in_progress,0.0
2,74.0,7.153581640779265,2.038082582633373,97.35367231674434,9.999999999999998,1.0,8,1.0,False,True,29.091373071809855,34,17.709159380834848,44.406,in_progress,0.0
2,75.0,7.124560684676226,2.1022437543502672,101.99687518266099,9.999999999999998,1.0,8,1.0,False,True,29.487333054923997,35,17.709159380834848,44.468,in_progress,0.0
2,76.0,7.092760857672543,2.1638531234540364,106.0563219933977,9.999999999999998,1.0,8,0.5,False,True,29.94485668673501,35,17.709159380834848,44.534,in_progress,0.0
2,77.0,7.05775693627301,2.2259749818098533,109.6897501718419,9.999999999999998,1.0,8,0.5,False,True,30.347369716721346,36,17.709159380834848,44.609,in_progress,0.0
2,78.0,7.017286221755122,2.284303952477267,113.79945883657696,9.999999999999998,1.0,8,0.5,False,True,30.82165580270963,36,17.709159380834848,44.676,in_progress,0.0
2,79.0,6.97483184344948,2.3377697810649325,117.66003438772029,9.999999999999998,1.0,8,0.5,False,True,31.207087419538148,37,17.709159380834848,44.742,in_progress,0.0
2,80.0,6.930554025147588,2.3918936079186146,120.77690857100413,9.999999999999998,1.0,8,1.0,False,True,31.661111876345505,37,17.709159380834848,44.806,in_progress,0.0
2,81.0,6.8814031204629105,2.4438751451965786,124.26092027232029,9.999999999999998,1.0,8,1.0,False,True,32.064947972856686,38,17.709159380834848,44.877,in_progress,0.0
2,82.0,6.82952278376956,2.4906422880664234,127.95806383194403,9.999999999999998,1.0,8,1.0,False,True,32.513429194564445,38,17.709159380834848,44.939,in_progress,0.0
2,83.0,6.775179127001789,2.5364495358929773,131.20685431933708,9.999999999999998,1.0,8,1.0,False,True,32.914411693281664,39,17.709159380834848,45.01,in_progress,0.0
2,84.0,6.72003637601298,2.579298130280772,134.16226005079668,9.999999999999998,1.0,8,1.0,False,True,33.36363207950961,39,17.709159380834848,45.075,in_progress,0.0
2,85.0,6.660243239919459,2.6183185247021075,137.68537093492913,9.999999999999998,1.0,8,1.0,False,True,33.76578157046727,40,17.709159380834848,45.144,in_progress,0.0
2,86.0,6.597020007043437,2.6545879069960048,141.12779522300366,20.0,1.0,10,1.0,False,True,34.220413698699765,40,17.709159380834848,45.209,in_progress,0.0
2,87.0,6.530735657474986,2.6878533984858395,144.58715064500842,20.0,1.0,10,1.0,False,True,34.63664854615327,41,17.709159380834848,45.27,in_progress,0.0
2,88.0,6.466915910862472,2.7131136688908892,148.27741362801285,20.0,1.0,10,1.0,False,True,35.05187045357944,41,17.709159380834848,45.34,in_progress,0.0
2,89.0,6.398256771513793,2.7349335935561814,152.18855113770553,20.0,2.0,11,1.0,False,True,35.456437467403326,42,17.709159380834848,45.407,in_progress,0.0
2,90.0,6.32287687095166,2.7505720084597476,157.00198172324514,9.999999999999998,2.0,9,1.0,False,True,35.90385431565986,42,17.709159380834848,45.475,in_progress,0.0
2,91.0,6.232704481763488,2.758988218528867,162.93487516385767,20.0,1.0,10,1.0,False,True,36.41510050612361,43,17.709159380834848,45.541,in_progress,0.0
2,92.0,6.133110755358856,2.7576457733598265,169.65511951073952,20.0,1.0,10,1.0,False,True,36.98005163456033,44,17.709159380834848,45.609,in_progress,0.0
2,93.0,6.059710400784216,2.7494841988997503,174.4025205890029,-10.000000000000004,1.0,4,1.0,False,True,37.39753486936092,44,17.709159380834848,45.675,in_progress,0.0
2,94.0,5.985074320864785,2.7349676293666207,179.20192288836677,-30.0,1.0,0,1.0,False,True,37.8196585003981,45,17.709159380834848,45.741,in_progress,0.0
2,95.0,5.909956889584749,2.7209463448105238,-177.4499934412726,-30.0,1.0,0,1.0,False,True,38.244606048428246,45,17.709159380834848,45.809,in_progress,0.0
2,96.0,5.8374179726302815,2.7105861564366913,-175.86173567303618,-30.0,1.0,0,1.0,False,True,38.65471678920554,46,17.709159380834848,45.874,in_progress,0.0
2,97.0,5.7702024866008985,2.7042551851075975,-175.5264116369099,-30.0,1.0,0,1.0,False,True,39.03425960187526,46,17.709159380834848,45.941,in_progress,0.0
2,98.0,5.7012439468170015,2.701279797587585,-176.08241322983213,-30.0,1.0,0,1.0,False,True,39.423775846598055,47,17.709159380834848,46.009,in_progress,0.0
2,99.0,5.633477551845912,2.704240038966822,-177.7536691051285,-30.0,1.0,0,1.0,False,True,39.80629352407327,47,17.709159380834848,46.073,in_progress,0.0
