episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
360,17.0,4.091214894074856,0.6565723858790946,-6.405693895892053,30.0,1.0,12,1.0,False,True,5.824516859220828,7,17.709159380834848,1769.538,in_progress,0.0
360,18.0,4.148556195237727,0.6502506817302126,-6.386784321511348,0.0,2.0,7,1.0,False,True,6.148297850714122,7,17.709159380834848,1769.608,in_progress,0.0
360,19.0,4.222546932403871,0.6427410767490623,-6.213868611307442,0.0,1.0,6,1.0,False,True,6.566093380192097,8,17.709159380834848,1769.677,in_progress,0.0
360,20.0,4.309289038444136,0.6358961981879725,-5.63958624752412,30.0,1.0,12,1.0,False,True,7.055893020224777,8,17.709159380834848,1769.742,in_progress,0.0
360,21.0,4.384936748633546,0.6328419362902055,-4.656407472077906,-30.0,2.0,1,1.0,False,True,7.483053933837934,9,17.709159380834848,1769.814,in_progress,0.0
360,22.0,4.468633887721993,0.6335470721498412,-3.0388948338773862,0.0,1.0,6,1.0,False,True,7.955677084644293,9,17.709159380834848,1769.873,in_progress,0.0
360,23.0,4.548959594007568,0.6343710147367884,-1.866192311464918,-10.000000000000004,1.0,4,1.0,False,True,8.409261540487694,10,17.709159380834848,1769.942,in_progress,0.0
360,24.0,4.630412930971412,0.6334047176965372,-1.4887173793074804,-10.000000000000004,1.0,4,1.0,False,True,8.869206502085223,10,17.709159380834848,1770.008,in_progress,0.0
360,25.0,4.710307830789405,0.6341323713663396,-0.8722780422845042,30.0,1.0,12,1.0,False,True,9.320353332367198,11,17.709159380834848,1770.088,in_progress,0.0
360,26.0,4.788204769418207,0.6354783502147987,-0.257469137488612,-30.0,2.0,1,1.0,False,True,9.760224299402157,12,17.709159380834848,1770.13,in_progress,0.0
360,27.0,4.877581247925146,0.6363651790710848,-0.03913856261737454,-10.000000000000004,1.0,4,1.0,False,True,10.26491575534467,12,17.709159380834848,1770.195,in_progress,0.0
360,28.0,4.952644705752373,0.636427654830053,-0.015277899820343145,-10.000000000000004,1.0,4,1.0,False,True,10.688783849993953,13,17.709159380834848,1770.279,in_progress,0.0
360,29.0,5.0371503360809555,0.6337447323957022,-0.6025427530254688,0.0,2.0,7,1.0,False,True,11.165974284984832,13,17.709159380834848,1770.331,in_progress,0.0
360,30.0,5.115396783430752,0.6333561360250193,-0.48603776224885875,-10.000000000000004,1.0,4,1.0,False,True,11.607815164591944,14,17.709159380834848,1770.415,in_progress,0.0
360,31.0,5.205475241370166,0.6321799421337865,-0.6002164708059857,9.999999999999998,2.0,9,1.0,False,True,12.116482154876977,14,17.709159380834848,1770.471,in_progress,0.0
360,32.0,5.300319595589591,0.6324635976947255,-0.3194263710681653,20.0,1.0,10,1.0,False,True,12.652049278724798,15,17.709159380834848,1770.536,in_progress,0.0
360,33.0,5.406639861411278,0.6429031504011987,2.031143874187099,-10.000000000000004,1.0,4,1.0,False,True,13.252401709099862,16,17.709159380834848,1770.607,in_progress,0.0
360,34.0,5.486583006405406,0.6544746823397386,4.006071037910956,-10.000000000000004,1.0,4,1.0,False,True,13.703683313778958,16,17.709159380834848,1770.66,in_progress,0.0
360,35.0,5.560628998091499,0.6680823444695202,5.883027397478932,0.0,1.0,6,1.0,False,True,14.121917994069486,17,17.709159380834848,1770.741,in_progress,0.0
360,36.0,5.633663757361668,0.6812619227351463,7.160893209089163,-10.000000000000004,1.0,4,1.0,False,True,14.534470140152827,17,17.709159380834848,1770.801,in_progress,0.0
360,37.0,5.705718227565185,0.6919708330133172,7.507288568014655,-30.0,1.0,0,1.0,False,True,14.941327369859358,18,17.709159380834848,1770.868,in_progress,0.0
360,38.0,5.774698411669699,0.6995163585437475,7.15656848654439,30.0,1.0,12,1.0,False,True,15.330459885389905,18,17.709159380834848,1770.943,in_progress,0.0
360,39.0,5.848647189161487,0.7066882824220513,6.67813116341604,0.0,2.0,7,1.0,False,True,15.747841905068217,19,17.709159380834848,1771.015,in_progress,0.0
360,40.0,5.920638865686855,0.7138096705038044,6.3840332866220235,-30.0,1.0,0,1.0,False,True,16.1535328864269,19,17.709159380834848,1771.078,in_progress,0.0
360,41.0,5.999642077130331,0.716058652333599,4.877823270342333,0.0,1.0,6,1.0,False,True,16.59952599642945,20,17.709159380834848,1771.138,in_progress,0.0
360,42.0,6.076472757649875,0.7136196409302155,2.891531458326628,-20.0,1.0,2,1.0,False,True,17.03943242606947,20,17.709159380834848,1771.204,in_progress,0.0
360,43.0,6.145734983839726,0.7078028364769852,0.8265580409357003,0.0,2.0,7,1.0,False,True,17.429574253518005,21,17.709159380834848,1771.271,in_progress,0.0
360,44.0,6.224610162488728,0.699432737045916,-1.310584946385942,0.0,2.0,7,1.0,False,True,17.877535949053648,21,17.709159380834848,1771.345,in_progress,0.0
360,45.0,6.310436408341562,0.6878519795213266,-3.470762241606331,20.0,1.0,10,1.0,False,True,18.35512863166188,22,17.709159380834848,1771.404,in_progress,0.0
360,46.0,6.407959919468479,0.6797433220606451,-3.9001597098052576,0.0,1.0,6,1.0,False,True,18.892793601490723,22,17.709159380834848,1771.474,in_progress,0.0
360,47.0,6.4896635623953,0.6725564776037765,-4.258575338019839,-10.000000000000004,1.0,4,1.0,False,True,19.34441131489335,23,17.709159380834848,1771.54,in_progress,0.0
360,48.0,6.564815196781243,0.6643002155613983,-4.812872655928604,30.0,1.0,12,1.0,False,True,19.681857453906897,23,17.709159380834848,1771.611,in_progress,0.0
360,49.0,6.641854264260665,0.6581298492165994,-4.762138654871339,30.0,2.0,13,0.5,False,True,20.08086576810971,24,17.709159380834848,1771.677,in_progress,0.0
360,50.0,6.723633009535268,0.6569121376931194,-3.5339817026717784,9.999999999999998,1.0,8,0.5,False,True,20.385169489976118,24,17.709159380834848,1771.746,in_progress,0.0
360,51.0,6.805673661793093,0.661034027714412,-1.4741459087678928,9.999999999999998,1.0,8,0.5,False,True,20.80132723994259,25,17.709159380834848,1771.8,in_progress,0.0
360,52.0,6.882640983521932,0.6666470511353403,0.23548239910621296,-30.0,1.0,0,0.1,False,True,21.144167722642916,25,17.709159380834848,1771.88,in_progress,0.0
360,53.0,6.956629649047848,0.6709839479137011,1.121333563766635,-30.0,2.0,1,0.1,False,True,21.445064443666777,25,17.709159380834848,1771.94,in_progress,0.0
360,54.0,7.040581869263566,0.6723860090867734,0.9791264835466946,20.0,1.0,10,0.1,False,True,21.840190136961613,26,17.709159380834848,1772.009,in_progress,0.0
360,55.0,7.125001264739173,0.6695253639070229,-0.08972691033551627,30.0,1.0,12,0.1,False,True,21.99096724113004,26,17.709159380834848,1772.064,in_progress,0.0
360,56.0,7.201901941668947,0.6748169663175496,1.1185549469956673,-20.0,2.0,3,0.001,False,False,22.32448110792619,26,17.709159380834848,1772.138,in_progress,0.0
360,57.0,7.290218797132841,0.6822701816951133,2.2803485250567173,30.0,1.0,12,0.001,False,False,22.724637852211547,27,17.709159380834848,1772.205,in_progress,0.0
360,58.0,7.38117183049307,0.6936228768741038,4.04338569356252,-10.000000000000004,2.0,5,0.001,False,False,22.835294541497614,27,17.709159380834848,1772.272,in_progress,0.0
360,59.0,7.4695553719352095,0.7070321837136906,5.510123475260634,0.0,2.0,7,0.001,False,False,22.94340687948524,27,17.709159380834848,1772.338,in_progress,0.0
360,60.0,7.5866564395906195,0.7267796162295108,7.254846368602403,9.999999999999998,2.0,9,0.001,True,False,23.42805565712884,28,17.709159380834848,1772.402,off_track,0.0
361,1.0,4.085380029985931,0.6835741257191273,-0.01939709435222956,-30.0,2.0,1,0.0,False,True,0.7916215548114413,7,17.709159380834848,1772.538,prepare,0.0
361,2.0,4.085190493550356,0.6836132374880974,0.019930504742859706,20.0,2.0,11,1.0,False,True,0.790551358137867,7,17.709159380834848,1772.614,in_progress,0.0
361,3.0,4.0924710175186165,0.6853674858104638,0.39898811980171806,0.0,1.0,6,1.0,False,True,0.8316664268545687,7,17.709159380834848,1772.677,in_progress,0.0
361,4.0,4.1110667575360615,0.6884859207005765,1.1897367688265792,-10.000000000000004,2.0,5,1.0,False,True,0.9366790506026318,7,17.709159380834848,1772.746,in_progress,0.0
361,5.0,4.148218679163183,0.6899410345418341,1.3178652858567539,-30.0,1.0,0,1.0,False,True,1.1464712446545122,7,17.709159380834848,1772.805,in_progress,0.0
361,6.0,4.195911418976804,0.690223584009833,1.0882016819083482,0.0,1.0,6,1.0,False,True,1.4157829366955712,8,17.709159380834848,1772.87,in_progress,0.0
361,7.0,4.256094695806734,0.6874542271357911,0.12412782612098867,-30.0,1.0,0,1.0,False,True,1.7556200355634002,8,17.709159380834848,1772.936,in_progress,0.0
361,8.0,4.318724598849712,0.6817269135136033,-1.2591335851852736,-10.000000000000004,1.0,4,1.0,False,True,2.1092667577371564,8,17.709159380834848,1772.997,in_progress,0.0
361,9.0,4.390164585876217,0.6723673721192102,-3.0255948756977165,-10.000000000000004,1.0,4,1.0,False,True,2.5126547178142595,9,17.709159380834848,1773.07,in_progress,0.0
361,10.0,4.4497307322113375,0.662011875342017,-4.633953198713626,-10.000000000000004,1.0,4,1.0,False,True,2.8489919991005155,9,17.709159380834848,1773.149,in_progress,0.0
361,11.0,4.521316414993975,0.6471548250633448,-6.614358329548137,-10.000000000000004,1.0,4,1.0,False,True,3.25319184474355,10,17.709159380834848,1773.213,in_progress,0.0
361,12.0,4.588961675786353,0.6308810370079391,-8.458881347404517,-10.000000000000004,1.0,4,1.0,False,True,3.6351345222386393,10,17.709159380834848,1773.275,in_progress,0.0
361,13.0,4.648182328655791,0.6143483125470082,-10.218500906299589,9.999999999999998,2.0,9,1.0,False,True,3.969507096949154,11,17.709159380834848,1773.343,in_progress,0.0
361,14.0,4.7210366607132865,0.5918614393618735,-12.245429391610038,30.0,1.0,12,0.5,False,True,4.380845016768839,11,17.709159380834848,1773.404,in_progress,0.0
361,15.0,4.80164043306632,0.5741036631235277,-12.407542048720265,30.0,1.0,12,0.5,False,True,4.835959422743903,12,17.709159380834848,1773.474,in_progress,0.0
361,16.0,4.875665873568754,0.5639572100904733,-10.959670298912012,30.0,2.0,13,0.5,False,True,5.25394103897094,12,17.709159380834848,1773.547,in_progress,0.0
361,17.0,4.961611977859149,0.55957531244107,-8.287678273195727,30.0,1.0,12,0.5,False,True,5.739251448379726,13,17.709159380834848,1773.62,in_progress,0.0
361,18.0,5.043105084727695,0.5672681777927359,-3.96660191686163,30.0,1.0,12,0.5,False,True,6.1994672730530445,13,17.709159380834848,1773.669,in_progress,0.0
361,19.0,5.115627592425998,0.5800440274560532,0.09973066198120671,0.0,1.0,6,0.5,False,True,6.609012429565602,14,17.709159380834848,1773.747,in_progress,0.0
361,20.0,5.196311171840003,0.6039065487061178,5.382540932289622,0.0,2.0,7,0.5,False,True,7.064686318872089,14,17.709159380834848,1773.809,in_progress,0.0
361,21.0,5.274773148707651,0.6302289688082857,9.535573247406537,-10.000000000000004,1.0,4,1.0,False,True,7.507789915623227,15,17.709159380834848,1773.878,in_progress,0.0
361,22.0,5.3506675279886,0.6568869399082221,12.657007447112528,-30.0,1.0,0,1.0,False,True,7.9363728604042905,15,17.709159380834848,1773.95,in_progress,0.0
361,23.0,5.433620194770502,0.6826760819545569,14.140713466294946,-30.0,1.0,0,1.0,False,True,8.40485490196641,16,17.709159380834848,1774.014,in_progress,0.0
361,24.0,5.506257979062446,0.7000459140959902,13.94611445503229,-30.0,1.0,0,1.0,False,True,8.815160705093845,16,17.709159380834848,1774.078,in_progress,0.0
361,25.0,5.582177137636144,0.7119361725455847,12.539378949147201,-30.0,1.0,0,1.0,False,True,9.24395855786874,17,17.709159380834848,1774.148,in_progress,0.0
361,26.0,5.648936291327767,0.7200330787706973,11.078887615961001,-30.0,1.0,0,1.0,False,True,9.620640046122107,17,17.709159380834848,1774.213,in_progress,0.0
361,27.0,5.719711221131735,0.7211624806742261,8.316989024925034,-10.000000000000004,1.0,4,1.0,False,True,10.020289507074546,18,17.709159380834848,1774.272,in_progress,0.0
361,28.0,5.793901197080247,0.7177544390195089,5.23862920738573,-10.000000000000004,1.0,4,1.0,False,True,10.438417034979947,18,17.709159380834848,1774.343,in_progress,0.0
361,29.0,5.8602602093576275,0.7125943663632165,2.725182108483596,-10.000000000000004,1.0,4,1.0,False,True,10.81326344439723,19,17.709159380834848,1774.412,in_progress,0.0
361,30.0,5.929490225191529,0.7024677154873058,-0.18972145931212467,-20.0,2.0,3,1.0,False,True,11.20404878216973,19,17.709159380834848,1774.467,in_progress,0.0
361,31.0,6.010162152880168,0.6833719641278343,-4.405136008501352,-10.000000000000004,1.0,4,1.0,False,True,11.660472852328601,20,17.709159380834848,1774.547,in_progress,0.0
361,32.0,6.083160318993393,0.6587606693256799,-8.707056944335594,20.0,1.0,10,1.0,False,True,12.06926211269818,20,17.709159380834848,1774.61,in_progress,0.0
361,33.0,6.156744853446567,0.6326495991403192,-11.924633722177811,0.0,1.0,6,1.0,False,True,12.480872798222311,21,17.709159380834848,1774.675,in_progress,0.0
361,34.0,6.221143761440762,0.6103472871929208,-13.851275712439753,9.999999999999998,1.0,8,0.5,False,True,12.816510904185375,21,17.709159380834848,1774.745,in_progress,0.0
361,35.0,6.293681524402228,0.5864807450962474,-15.139868481050664,9.999999999999998,1.0,8,0.5,False,True,13.213596522133525,22,17.709159380834848,1774.816,in_progress,0.0
361,36.0,6.355364248509984,0.5664088815939508,-15.880141449438026,30.0,1.0,12,0.5,False,True,13.551363564630375,22,17.709159380834848,1774.882,in_progress,0.0
361,37.0,6.425864165818163,0.5501382778293028,-15.045773238650307,9.999999999999998,1.0,8,0.5,False,True,13.893853537517703,22,17.709159380834848,1774.936,in_progress,0.0
361,38.0,6.494069016293794,0.5399255935798069,-13.287907677413218,9.999999999999998,2.0,9,0.5,False,True,14.267634642318505,23,17.709159380834848,1775.007,in_progress,0.0
361,39.0,6.589815436579479,0.5248294835641759,-11.77165398914541,-30.0,2.0,1,0.1,False,True,14.55456370184725,23,17.709159380834848,1775.078,in_progress,0.0
361,40.0,6.667637234475509,0.5134346307740676,-10.780370238436163,30.0,1.0,12,0.1,False,True,14.947984283396776,24,17.709159380834848,1775.148,in_progress,0.0
361,41.0,6.76191145841339,0.4971371356052241,-10.42193208425248,20.0,2.0,11,0.1,False,True,15.296722032171745,24,17.709159380834848,1775.209,in_progress,0.0
361,42.0,6.854053028189733,0.49014131379592657,-8.344268092917382,30.0,2.0,13,0.1,False,True,15.57095051971622,24,17.709159380834848,1775.282,in_progress,0.0
361,43.0,6.963632755046211,0.48973905593716344,-5.120797954463781,20.0,1.0,10,0.001,False,False,16.110585184312605,25,17.709159380834848,1775.342,in_progress,0.0
361,44.0,7.068693849640086,0.5011161779916351,-0.7159420643894552,0.0,1.0,6,0.001,False,False,16.423076651248003,25,17.709159380834848,1775.413,in_progress,0.0
361,45.0,7.160868631209047,0.5170001011308083,3.278671985242369,30.0,2.0,13,0.001,False,False,16.90279296129798,26,17.709159380834848,1775.479,in_progress,0.0
361,46.0,7.256488156695236,0.5377373890164397,6.5512504697900695,-10.000000000000004,2.0,5,0.001,False,False,17.039187510894465,26,17.709159380834848,1775.542,in_progress,0.0
361,47.0,7.362217292004695,0.5709622338878283,10.886521667042969,9.999999999999998,2.0,9,0.001,True,False,17.609593414780118,27,17.709159380834848,1775.617,off_track,0.0
362,1.0,4.970974950842057,0.6839208104479452,-0.02710987604192257,-20.0,1.0,2,0.0,False,True,0.7923952693683691,13,17.709159380834848,1775.752,prepare,0.0
362,2.0,4.970648403093646,0.6839376398081526,0.02203992447833879,0.0,1.0,6,1.0,False,True,0.7905513581323118,13,17.709159380834848,1775.807,in_progress,0.0
362,3.0,4.978403670349103,0.6855439764406129,0.38226405325772383,-10.000000000000004,1.0,4,1.0,False,True,0.8343472895232449,13,17.709159380834848,1775.876,in_progress,0.0
362,4.0,5.001485864613856,0.6859997955180615,0.3668437229729407,-10.000000000000004,1.0,4,1.0,False,True,0.9646887092842255,13,17.709159380834848,1775.943,in_progress,0.0
362,5.0,5.039236337372958,0.6870683623137458,0.5563253859757438,0.0,1.0,6,1.0,False,True,1.1778595958293405,13,17.709159380834848,1776.007,in_progress,0.0
362,6.0,5.087000743315029,0.6897281581222031,0.9738483043463513,-20.0,2.0,3,1.0,False,True,1.4475806993231088,14,17.709159380834848,1776.071,in_progress,0.0
362,7.0,5.1478709604244814,0.6898734048219268,0.7054795696718134,0.0,1.0,6,1.0,False,True,1.791302629862093,14,17.709159380834848,1776.148,in_progress,0.0
362,8.0,5.210255695384664,0.6899015452187534,0.4990158817199007,20.0,2.0,11,1.0,False,True,2.143574827899049,14,17.709159380834848,1776.212,in_progress,0.0
362,9.0,5.284785988233197,0.6931973056945713,1.0661482175303172,30.0,2.0,13,1.0,False,True,2.564437744685402,15,17.709159380834848,1776.27,in_progress,0.0
362,10.0,5.378564633646807,0.7070995794681568,3.74379529048758,-10.000000000000004,1.0,4,1.0,False,True,3.0940293328161896,15,17.709159380834848,1776.339,in_progress,0.0
362,11.0,5.471499366776818,0.7292859561884559,7.991375417583399,-30.0,1.0,0,1.0,False,True,3.619128016757453,16,17.709159380834848,1776.413,in_progress,0.0
362,12.0,5.549048519661602,0.7455932934936411,9.214713173191607,-30.0,1.0,0,1.0,False,True,4.057166642125629,17,17.709159380834848,1776.47,in_progress,0.0
362,13.0,5.636228392607633,0.7602346844938427,9.293938307545522,-30.0,1.0,0,1.0,False,True,4.548807563176665,17,17.709159380834848,1776.548,in_progress,0.0
362,14.0,5.713416178198444,0.7645377650662554,7.469296596946664,-30.0,1.0,0,0.5,False,True,4.984663297981385,18,17.709159380834848,1776.614,in_progress,0.0
362,15.0,5.780815364073065,0.7631186081861769,5.175783555412097,-30.0,1.0,0,0.5,False,True,5.363341097157398,18,17.709159380834848,1776.666,in_progress,0.0
362,16.0,5.851167222950084,0.7553018297027935,2.033083454403586,-30.0,1.0,0,1.0,False,True,5.760803376185023,19,17.709159380834848,1776.745,in_progress,0.0
362,17.0,5.918615588406152,0.74223214715349,-1.4725109763307602,-10.000000000000004,1.0,4,1.0,False,True,6.140765488390231,19,17.709159380834848,1776.812,in_progress,0.0
362,18.0,5.985461980979989,0.7237443597671454,-5.255284725608012,-10.000000000000004,1.0,4,1.0,False,True,6.519093600498757,20,17.709159380834848,1776.878,in_progress,0.0
362,19.0,6.058042835338423,0.6987593086605142,-9.270937511525046,-10.000000000000004,1.0,4,1.0,False,True,6.933250725545689,20,17.709159380834848,1776.942,in_progress,0.0
362,20.0,6.116166099699724,0.6753016247859014,-12.415814916102725,9.999999999999998,2.0,9,1.0,False,True,7.257966460709686,20,17.709159380834848,1777.002,in_progress,0.0
362,21.0,6.1882452833034485,0.6432167383124592,-15.909961452209714,-30.0,1.0,0,1.0,False,True,7.660216939727407,21,17.709159380834848,1777.077,in_progress,0.0
362,22.0,6.26704734941156,0.6026489191311104,-19.75442867318147,30.0,1.0,12,0.5,False,True,8.071246971620113,21,17.709159380834848,1777.143,in_progress,0.0
362,23.0,6.319392348286646,0.570881818434043,-22.503566394414687,0.0,2.0,7,0.5,False,True,8.35101518049729,22,17.709159380834848,1777.202,in_progress,0.0
362,24.0,6.385743253461207,0.5293802576164444,-25.422292997636802,9.999999999999998,1.0,8,0.5,False,True,8.653512155214752,22,17.709159380834848,1777.275,in_progress,0.0
362,25.0,6.45781607556392,0.48465190606108133,-27.551172309203494,20.0,1.0,10,0.1,False,True,9.022539208825647,22,17.709159380834848,1777.354,in_progress,0.0
362,26.0,6.5135533203456255,0.45155160083641177,-28.396417372489765,9.999999999999998,1.0,8,0.1,False,True,9.309064455656985,23,17.709159380834848,1777.416,in_progress,0.0
362,27.0,6.575548090080839,0.4169796979675793,-28.605433163988007,30.0,2.0,13,0.1,False,True,9.451677887143251,23,17.709159380834848,1777.468,in_progress,0.0
362,28.0,6.646074932270294,0.38106058804381665,-28.15343173560597,30.0,2.0,13,0.1,False,False,9.585819039530804,23,17.709159380834848,1777.55,in_progress,0.0
362,29.0,6.752458529116319,0.34081135844939475,-25.05930105204273,9.999999999999998,2.0,9,0.001,False,False,10.077545612250614,24,17.709159380834848,1777.612,in_progress,0.0
362,30.0,6.840680300473665,0.31303752980239075,-22.439029639491082,-10.000000000000004,2.0,5,0.001,False,False,10.296722032171743,24,17.709159380834848,1777.669,in_progress,0.0
362,31.0,6.9410453307251725,0.2851878070214129,-19.80452600751219,-20.0,2.0,3,0.001,False,False,10.437616305603795,24,17.709159380834848,1777.746,in_progress,0.0
362,32.0,7.055314825126984,0.24645780395566255,-19.363932729249832,30.0,2.0,13,0.001,True,False,10.895181027960685,25,17.709159380834848,1777.808,off_track,0.0
363,1.0,5.85635421275399,0.6842939690811642,0.0033785077197535382,30.0,1.0,12,0.0,False,True,0.7919457694433252,19,17.709159380834848,1777.936,prepare,0.0
363,2.0,5.856106164211092,0.6842554637200183,-0.018571698924852848,0.0,1.0,6,1.0,False,True,0.7905461097582556,19,17.709159380834848,1778.006,in_progress,0.0
363,3.0,5.867771217843769,0.6842739541627963,-0.007179727335875353,9.999999999999998,1.0,8,1.0,False,True,0.8564150953884742,19,17.709159380834848,1778.071,in_progress,0.0
363,4.0,5.890796975302657,0.6858650828732681,0.3315104501470552,0.0,1.0,6,1.0,False,True,0.9863939309220526,19,17.709159380834848,1778.139,in_progress,0.0
363,5.0,5.92921841923747,0.6901744933065361,1.2570536632573512,0.0,1.0,6,1.0,False,True,1.2030947728141976,19,17.709159380834848,1778.213,in_progress,0.0
363,6.0,5.979633280795413,0.6954444666520979,2.136662049069141,-10.000000000000004,1.0,4,1.0,False,True,1.4875182487436218,19,17.709159380834848,1778.273,in_progress,0.0
363,7.0,6.033449307815031,0.6975502175106474,2.128203665197708,0.0,1.0,6,1.0,False,True,1.79129622561906,20,17.709159380834848,1778.343,in_progress,0.0
363,8.0,6.100145694905024,0.7014436696085836,2.4294866129868837,0.0,1.0,6,1.0,False,True,2.171306823284222,20,17.709159380834848,1778.405,in_progress,0.0
363,9.0,6.175959070466362,0.7083720261433644,3.2247050259670225,20.0,2.0,11,1.0,False,True,2.6002698678449843,21,17.709159380834848,1778.477,in_progress,0.0
363,10.0,6.24099694895822,0.7149350891392601,3.8707261921430423,-10.000000000000004,1.0,4,1.0,False,True,2.9769778750300206,21,17.709159380834848,1778.546,in_progress,0.0
363,11.0,6.319081486351474,0.7274098414254471,5.422677745344765,9.999999999999998,2.0,9,1.0,False,True,3.422214789433098,22,17.709159380834848,1778.615,in_progress,0.0
363,12.0,6.403275927780613,0.7401771997636246,6.4470265091091505,30.0,1.0,12,1.0,False,True,3.9128021251235516,22,17.709159380834848,1778.674,in_progress,0.0
363,13.0,6.486160220866771,0.7612965465135105,8.979781626748071,30.0,1.0,12,1.0,False,True,4.392671346727905,23,17.709159380834848,1778.742,in_progress,0.0
363,14.0,6.564142244015347,0.7909986522242043,12.815252959645376,20.0,1.0,10,1.0,False,True,4.91493163559468,24,17.709159380834848,1778.816,in_progress,0.0
363,15.0,6.639401907249559,0.8266354715725784,16.75861682545205,-20.0,2.0,3,1.0,False,True,5.435419988582845,24,17.709159380834848,1778.88,in_progress,0.0
363,16.0,6.706739798442421,0.8628497457678488,20.173315631824284,0.0,1.0,6,1.0,False,True,5.867120439278784,25,17.709159380834848,1778.943,in_progress,0.0
363,17.0,6.782894870185706,0.9069138311554774,23.523735413600498,30.0,2.0,13,1.0,False,True,6.391435494023353,25,17.709159380834848,1779.007,in_progress,0.0
363,18.0,6.860756663463892,0.9599066514018165,27.32385656078259,20.0,1.0,10,1.0,False,True,6.923269503015506,26,17.709159380834848,1779.073,in_progress,0.0
363,19.0,6.926902923106231,1.017862908557732,31.990018265436895,30.0,1.0,12,1.0,False,True,7.455283708399859,27,17.709159380834848,1779.142,in_progress,0.0
363,20.0,6.990540291944286,1.0875234740993367,37.72274031804991,0.0,1.0,6,1.0,False,True,8.049059821558826,27,17.709159380834848,1779.21,in_progress,0.0
363,21.0,7.033463982872722,1.151024952684712,43.068236789408495,30.0,2.0,13,1.0,False,True,8.481410736397235,28,17.709159380834848,1779.274,in_progress,0.0
363,22.0,7.070662813648804,1.2163941445070297,48.13494486590455,-10.000000000000004,1.0,4,1.0,False,True,8.950114745558777,28,17.709159380834848,1779.346,in_progress,0.0
363,23.0,7.105153979702172,1.298489653267137,54.6406911115667,20.0,1.0,10,1.0,False,True,9.449946306286463,29,17.709159380834848,1779.411,in_progress,0.0
363,24.0,7.1306022676514065,1.379349316615947,60.38722191646674,30.0,1.0,12,0.5,False,True,9.97213499742475,30,17.709159380834848,1779.465,in_progress,0.0
363,25.0,7.146101647512388,1.4558870595502185,65.76438704967802,9.999999999999998,2.0,9,0.5,False,True,10.465947236696104,30,17.709159380834848,1779.552,in_progress,0.0
363,26.0,7.155047012211537,1.5345337224210094,71.18815947935374,0.0,1.0,6,0.5,False,True,10.90706632069136,31,17.709159380834848,1779.61,in_progress,0.0
