episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
61,3.0,4.093555612312262,0.6828400280952218,-0.18761502800826763,9.999999999999998,1.0,8,1.0,False,True,0.8377859525241005,7,17.709159380834848,152.057,in_progress,0.0
61,4.0,4.1185124401369615,0.6827136060544746,-0.20411145650507323,-10.000000000000004,1.0,4,1.0,False,True,0.9787117646485467,7,17.709159380834848,152.137,in_progress,0.0
61,5.0,4.155283410931747,0.6816525699244118,-0.4389163066559906,20.0,2.0,11,1.0,False,True,1.1863477816297985,7,17.709159380834848,152.199,in_progress,0.0
61,6.0,4.206578543755343,0.6797158781260756,-0.8687241855588166,-10.000000000000004,1.0,4,1.0,False,True,1.4759970159886893,8,17.709159380834848,152.267,in_progress,0.0
61,7.0,4.269151689423868,0.6792074379446077,-0.7943781434920831,0.0,1.0,6,1.0,False,True,1.82933358223889,8,17.709159380834848,152.337,in_progress,0.0
61,8.0,4.336790717012522,0.680036143405726,-0.4149415250978943,-20.0,1.0,2,1.0,False,True,2.2112789911564845,9,17.709159380834848,152.406,in_progress,0.0
61,9.0,4.403442870673256,0.6791324289881789,-0.5117289214884259,20.0,1.0,10,1.0,False,True,2.5876482074915357,9,17.709159380834848,152.463,in_progress,0.0
61,10.0,4.467408164711008,0.6783903598870518,-0.5539894227065447,-30.0,1.0,0,1.0,False,True,2.948845726876112,9,17.709159380834848,152.532,in_progress,0.0
61,11.0,4.539241437110234,0.6782966948029493,-0.4150258636373573,9.999999999999998,1.0,8,1.0,False,True,3.354473306388954,10,17.709159380834848,152.603,in_progress,0.0
61,12.0,4.608357714235258,0.6742714578621579,-1.1880825018117869,30.0,1.0,12,1.0,False,True,3.7447500330243773,10,17.709159380834848,152.669,in_progress,0.0
61,13.0,4.679019425914621,0.6756487809616789,-0.5812985228687955,30.0,2.0,13,1.0,False,True,4.143765094264028,11,17.709159380834848,152.735,in_progress,0.0
61,14.0,4.753198376361777,0.6850092425620333,1.6652009613547636,9.999999999999998,1.0,8,1.0,False,True,4.562657962664983,11,17.709159380834848,152.8,in_progress,0.0
61,15.0,4.839446712880964,0.6999597348586922,4.41693565937631,20.0,2.0,11,1.0,False,True,5.0497171125528855,12,17.709159380834848,152.867,in_progress,0.0
61,16.0,4.924250165977116,0.7231732774932449,8.050662057413826,9.999999999999998,1.0,8,1.0,False,True,5.528636177106493,12,17.709159380834848,152.916,in_progress,0.0
61,17.0,5.009166840332653,0.7520261748455045,11.699986747426667,-30.0,1.0,0,1.0,False,True,6.0081925439592005,13,17.709159380834848,153.0,in_progress,0.0
61,18.0,5.08349635052562,0.7791425108389074,14.416891588998082,-10.000000000000004,1.0,4,0.5,False,True,6.427970004090573,14,17.709159380834848,153.065,in_progress,0.0
61,19.0,5.150531851401932,0.8025804183525345,15.730251683830543,20.0,1.0,10,0.5,False,True,6.806552370060666,14,17.709159380834848,153.139,in_progress,0.0
61,20.0,5.223462953929192,0.8290187287483097,16.97984137868612,0.0,1.0,6,0.5,False,True,7.2183907378860015,14,17.709159380834848,153.202,in_progress,0.0
61,21.0,5.28866825610915,0.8569824255272319,18.714785445545555,-20.0,1.0,2,0.5,False,True,7.5866394069516385,15,17.709159380834848,153.269,in_progress,0.0
61,22.0,5.35019284813484,0.8846489033785095,20.12878291960384,-10.000000000000004,2.0,5,0.1,False,True,7.934269594525016,15,17.709159380834848,153.334,in_progress,0.0
61,23.0,5.430022914190646,0.9164691238937342,20.660166288561378,-30.0,1.0,0,0.1,False,True,8.38513423328547,16,17.709159380834848,153.4,in_progress,0.0
61,24.0,5.510109920923527,0.9467883359664032,20.66312808949367,20.0,1.0,10,0.1,False,True,8.83895286215778,16,17.709159380834848,153.469,in_progress,0.0
61,25.0,5.583242464761041,0.9697566827474666,19.72435657792156,30.0,2.0,13,0.1,False,True,9.252106926421742,17,17.709159380834848,153.533,in_progress,0.0
61,26.0,5.665035397973478,1.0010443952049868,20.149618875387205,20.0,2.0,11,0.1,False,True,9.711034057547344,17,17.709159380834848,153.606,in_progress,0.0
61,27.0,5.759980671955067,1.041825187586667,21.213021926763627,0.0,1.0,6,0.1,False,False,10.238420710122108,18,17.709159380834848,153.668,in_progress,0.0
61,28.0,5.843553284129637,1.0801303126852462,22.394176696249176,9.999999999999998,1.0,8,0.001,False,False,10.70933360443251,19,17.709159380834848,153.722,in_progress,0.0
61,29.0,5.926567532435553,1.123087741147091,24.13889392460806,9.999999999999998,1.0,8,0.001,False,False,11.167674130861755,19,17.709159380834848,153.799,in_progress,0.0
61,30.0,5.994890153011067,1.1610735458398387,25.761840874996267,-10.000000000000004,1.0,4,0.001,False,False,11.551669922932724,20,17.709159380834848,153.868,in_progress,0.0
61,31.0,6.071924361382072,1.207187170072953,27.554267492047398,30.0,2.0,13,0.001,False,False,12.085024698198014,20,17.709159380834848,153.935,in_progress,0.0
61,32.0,6.129282811279127,1.2447866576324607,29.08651693985695,-30.0,1.0,0,0.001,True,False,12.414239327927907,21,17.709159380834848,154.002,off_track,0.0
62,1.0,4.970705011868801,0.6838991778656021,0.009058538470492499,0.0,2.0,7,0.0,False,True,0.7908709318278708,13,17.709159380834848,154.139,prepare,0.0
62,2.0,4.970648403093528,0.6839376398081524,0.022039924478237015,-20.0,2.0,3,1.0,False,True,0.7905513581323118,13,17.709159380834848,154.185,in_progress,0.0
62,3.0,4.977777463259226,0.6848009614666757,0.15951382781215062,-30.0,2.0,1,1.0,False,True,0.8308095949893304,13,17.709159380834848,154.273,in_progress,0.0
62,4.0,4.998209475157057,0.6834127684850628,-0.2261635477459972,0.0,2.0,7,1.0,False,True,0.9461819292464437,13,17.709159380834848,154.335,in_progress,0.0
62,5.0,5.033151307141678,0.6786641703796527,-1.3493443453048262,-10.000000000000004,2.0,5,1.0,False,True,1.143481956745998,13,17.709159380834848,154.404,in_progress,0.0
62,6.0,5.089652427507296,0.6691282354334339,-3.243440062020324,-20.0,2.0,3,1.0,False,True,1.4625132323380738,14,17.709159380834848,154.473,in_progress,0.0
62,7.0,5.148634210177817,0.6530218971072919,-6.195717804181503,-10.000000000000004,1.0,4,1.0,False,True,1.7955392275660982,14,17.709159380834848,154.54,in_progress,0.0
62,8.0,5.222686003743894,0.6294952037867043,-9.625325758259935,9.999999999999998,2.0,9,1.0,False,True,2.2136632264230642,14,17.709159380834848,154.602,in_progress,0.0
62,9.0,5.290662775663313,0.607277527999061,-11.989326810656749,30.0,1.0,12,0.5,False,True,2.5974762467578403,15,17.709159380834848,154.667,in_progress,0.0
62,10.0,5.371537964086172,0.5858150850253288,-12.9606319122394,-30.0,2.0,1,0.5,False,True,3.0540438337508133,15,17.709159380834848,154.737,in_progress,0.0
62,11.0,5.451101001882948,0.5660064935360646,-13.354613187485764,30.0,1.0,12,0.5,False,True,3.5032697901584005,16,17.709159380834848,154.807,in_progress,0.0
62,12.0,5.5384701890041,0.544607377873343,-13.484879738899929,9.999999999999998,1.0,8,0.5,False,True,3.9957704821172473,17,17.709159380834848,154.869,in_progress,0.0
62,13.0,5.619646641772314,0.5266639449562713,-13.169934961063845,-10.000000000000004,2.0,5,0.5,False,True,4.4556013266578685,17,17.709159380834848,154.94,in_progress,0.0
62,14.0,5.699589359465173,0.5062690049628538,-13.554339502900202,9.999999999999998,1.0,8,0.5,False,True,4.907058804308301,18,17.709159380834848,154.995,in_progress,0.0
62,15.0,5.778669908150555,0.48822739999378284,-13.387156154227878,20.0,1.0,10,0.1,False,True,5.358399119059926,18,17.709159380834848,155.069,in_progress,0.0
62,16.0,5.854203642644607,0.4733669426010939,-12.73261819820244,-30.0,1.0,0,0.1,False,True,5.7853058706127864,19,17.709159380834848,155.132,in_progress,0.0
62,17.0,5.930148676180683,0.46070324994173784,-11.750711658121284,30.0,1.0,12,0.1,False,True,6.219188485377614,19,17.709159380834848,155.204,in_progress,0.0
62,18.0,5.997596872047192,0.4513656782631797,-10.708449045673905,-30.0,2.0,1,0.1,False,True,6.600482454354645,20,17.709159380834848,155.252,in_progress,0.0
62,19.0,6.076404215972759,0.4432954177550025,-9.252016468860315,30.0,1.0,12,0.1,False,True,7.000012563890564,20,17.709159380834848,155.327,in_progress,0.0
62,20.0,6.163714814656749,0.4358626120175202,-7.769416191109691,-20.0,2.0,3,0.1,False,True,7.491803194013808,21,17.709159380834848,155.401,in_progress,0.0
62,21.0,6.2486208832228,0.42983858384784995,-6.626063274249358,-10.000000000000004,1.0,4,0.1,False,True,7.887014195504549,21,17.709159380834848,155.46,in_progress,0.0
62,22.0,6.33698848573208,0.42373672582040883,-5.775559874738025,-20.0,2.0,3,0.1,False,True,8.381461850497354,22,17.709159380834848,155.537,in_progress,0.0
62,23.0,6.4295450259099125,0.4126729806606708,-6.205657356921896,20.0,2.0,11,0.1,False,True,8.80932599962435,22,17.709159380834848,155.602,in_progress,0.0
62,24.0,6.53930085170387,0.3973175235556049,-6.9078336255569495,-10.000000000000004,2.0,5,0.1,False,False,9.411642765878073,23,17.709159380834848,155.668,in_progress,0.0
62,25.0,6.653159969843202,0.3788304922678883,-7.914616581871257,0.0,1.0,6,0.1,False,False,9.619408938586357,23,17.709159380834848,155.737,in_progress,0.0
62,26.0,6.766999243452322,0.3588463445502245,-8.846869411917423,-20.0,2.0,3,0.001,False,False,10.18871930276718,24,17.709159380834848,155.806,in_progress,0.0
62,27.0,6.879033570886352,0.3344068529749654,-10.404292554608396,-30.0,1.0,0,0.001,False,False,10.29672203217241,24,17.709159380834848,155.857,in_progress,0.0
62,28.0,6.98195036938358,0.3001715941624764,-13.603509055021256,9.999999999999998,1.0,8,0.001,False,False,10.680600387351657,24,17.709159380834848,155.941,in_progress,0.0
62,29.0,7.077251576082047,0.2596430643567158,-17.19695253681489,-30.0,1.0,0,0.001,True,False,11.039625942694977,25,17.709159380834848,156.002,off_track,0.0
63,1.0,5.8562177062860306,0.6843355670062325,0.006204286446863477,9.999999999999998,1.0,8,0.0,False,True,0.7911738681454311,19,17.709159380834848,156.133,prepare,0.0
63,2.0,5.856106164210974,0.6842554637200186,-0.018571698924776513,0.0,1.0,6,1.0,False,True,0.7905461097582528,19,17.709159380834848,156.199,in_progress,0.0
63,3.0,5.863143249994739,0.6842916410321608,0.04324450400066935,-30.0,2.0,1,1.0,False,True,0.8302817252580141,19,17.709159380834848,156.268,in_progress,0.0
63,4.0,5.882816428625666,0.6807842603883673,-0.8098540022043619,30.0,1.0,12,1.0,False,True,0.941462473544788,19,17.709159380834848,156.329,in_progress,0.0
63,5.0,5.916852721110549,0.6758879063914272,-1.8379233457771254,0.0,2.0,7,1.0,False,True,1.1339455913621372,19,17.709159380834848,156.398,in_progress,0.0
63,6.0,5.964092036926663,0.6679413688240424,-3.3642610691433488,20.0,2.0,11,1.0,False,True,1.401062426273139,19,17.709159380834848,156.472,in_progress,0.0
63,7.0,6.018459884945541,0.6620639763006573,-4.019354014422614,-20.0,2.0,3,1.0,False,True,1.7083334625741937,20,17.709159380834848,156.522,in_progress,0.0
63,8.0,6.097744398853068,0.6501040683943257,-5.487550908213162,-30.0,1.0,0,1.0,False,True,2.1503385462786158,20,17.709159380834848,156.602,in_progress,0.0
63,9.0,6.1768488833020365,0.6289665734133895,-8.448796522902915,-20.0,2.0,3,1.0,False,True,2.5938272178120307,21,17.709159380834848,156.664,in_progress,0.0
63,10.0,6.244227597733916,0.6055375932865331,-11.422516322768695,-20.0,1.0,2,0.5,False,True,2.944174369877506,21,17.709159380834848,156.739,in_progress,0.0
63,11.0,6.319117063475481,0.5743469076588648,-14.95958445236815,9.999999999999998,2.0,9,0.5,False,True,3.3510808918933934,22,17.709159380834848,156.788,in_progress,0.0
63,12.0,6.3975628159688105,0.5343600379156057,-18.997081195112678,9.999999999999998,2.0,9,0.5,False,True,3.7234480470842266,22,17.709159380834848,156.843,in_progress,0.0
63,13.0,6.490459944234087,0.4884084240519817,-21.783905549914763,20.0,2.0,11,0.1,False,True,4.20804698436891,23,17.709159380834848,156.938,in_progress,0.0
63,14.0,6.594911503603995,0.4411028756830124,-22.813871047719385,-10.000000000000004,1.0,4,0.1,False,True,4.451677887143915,23,17.709159380834848,157.004,in_progress,0.0
63,15.0,6.693937185518045,0.3976107319546242,-23.196751446296435,0.0,1.0,6,0.1,False,False,4.871786541304088,23,17.709159380834848,157.063,in_progress,0.0
63,16.0,6.775685918663951,0.3610366964904089,-23.497221749578006,9.999999999999998,1.0,8,0.001,False,False,5.23910114221399,24,17.709159380834848,157.123,in_progress,0.0
63,17.0,6.856810279937334,0.3336841110170434,-21.922386318237148,-30.0,2.0,1,0.001,False,False,5.296722032172408,24,17.709159380834848,157.205,in_progress,0.0
63,18.0,6.946041560011279,0.3008397438954944,-21.39342955492467,30.0,2.0,13,0.001,False,False,5.505236675984909,24,17.709159380834848,157.264,in_progress,0.0
63,19.0,7.041457589697875,0.2647956289771835,-21.11681220725194,0.0,2.0,7,0.001,True,False,5.877138878516874,25,17.709159380834848,157.339,off_track,0.0
64,1.0,6.726465156424578,0.7973744603885848,19.33416954105631,9.999999999999998,1.0,8,0.0,False,True,0.7847241416039041,25,17.709159380834848,157.471,prepare,0.0
64,2.0,6.726269746928084,0.7972396038639464,19.31671837420841,-20.0,2.0,3,1.0,False,True,0.7833896711744809,25,17.709159380834848,157.533,in_progress,0.0
64,3.0,6.7362963745604345,0.8022983560918823,19.74902424940826,-20.0,2.0,3,1.0,False,True,0.8467543184142667,25,17.709159380834848,157.608,in_progress,0.0
64,4.0,6.762679900537929,0.8107409840434545,19.55373062691399,-20.0,2.0,3,1.0,False,True,1.00012370396243,25,17.709159380834848,157.665,in_progress,0.0
64,5.0,6.800589882547447,0.8193737180327006,18.43414347338729,-10.000000000000004,1.0,4,1.0,False,True,1.1937165202537736,25,17.709159380834848,157.718,in_progress,0.0
64,6.0,6.854311530619502,0.8316712776186794,17.17791558195212,9.999999999999998,2.0,9,1.0,False,True,1.4830321540013236,25,17.709159380834848,157.803,in_progress,0.0
64,7.0,6.920650174413097,0.8462648221415058,15.881600638932364,30.0,2.0,13,0.5,False,True,1.8384015144282868,26,17.709159380834848,157.866,in_progress,0.0
64,8.0,6.996922954769547,0.8717548567515518,16.66063297649017,30.0,2.0,13,0.5,False,True,2.2010839072750614,26,17.709159380834848,157.928,in_progress,0.0
64,9.0,7.087728527086171,0.9117878206184181,19.315989946126077,30.0,2.0,13,0.5,False,True,2.7341994153740194,27,17.709159380834848,158.003,in_progress,0.0
64,10.0,7.176513277314005,0.9628776134159117,23.32250481612402,0.0,2.0,7,0.5,False,True,3.112506715016225,27,17.709159380834848,158.069,in_progress,0.0
64,11.0,7.269666892838083,1.0288104605037292,28.215969081832963,-20.0,2.0,3,0.1,False,True,3.6827779350997902,28,17.709159380834848,158.136,in_progress,0.0
64,12.0,7.37280424010741,1.1003475115651538,31.039108054093486,-10.000000000000004,1.0,4,0.1,False,True,4.205635408538563,29,17.709159380834848,158.205,in_progress,0.0
64,13.0,7.466709015110532,1.167682964867914,32.95033505061322,-30.0,1.0,0,0.1,False,True,4.592980839679489,29,17.709159380834848,158.269,in_progress,0.0
64,14.0,7.554429703516771,1.224823725267639,33.03746664314549,9.999999999999998,2.0,9,0.1,False,False,5.080458419675937,30,17.709159380834848,158.333,in_progress,0.0
64,15.0,7.6384722090404,1.2775377436642237,32.6594326815434,-30.0,1.0,0,0.001,False,False,5.385136146703406,30,17.709159380834848,158.406,in_progress,0.0
64,16.0,7.725628412466352,1.3300462354898277,32.159835370369045,20.0,1.0,10,0.001,False,False,5.671238846722554,30,17.709159380834848,158.466,in_progress,0.0
64,17.0,7.807859016743584,1.377355325869647,31.35841596725416,-30.0,2.0,1,0.001,False,False,6.054498287975562,31,17.709159380834848,158.529,in_progress,0.0
64,18.0,7.892361575581096,1.42554321035985,30.665484761586494,30.0,1.0,12,0.001,True,False,6.257421204346864,31,17.709159380834848,158.602,off_track,0.0
65,1.0,7.257850851271053,1.483582454611021,67.54658868533336,-10.000000000000004,2.0,5,0.0,False,True,0.7879085552707332,30,17.709159380834848,158.739,prepare,0.0
65,2.0,7.2578840029060565,1.4835494899813702,67.53121412213471,-10.000000000000004,2.0,5,1.0,False,True,0.787780277437744,30,17.709159380834848,158.805,in_progress,0.0
65,3.0,7.256922485939849,1.4902938262658063,68.44938676640898,-20.0,2.0,3,1.0,False,True,0.8229562026092652,31,17.709159380834848,158.851,in_progress,0.0
65,4.0,7.261941817376329,1.5069218812129026,68.81951124139435,-20.0,1.0,2,1.0,False,True,0.9210201215618219,31,17.709159380834848,158.927,in_progress,0.0
65,5.0,7.278724948304681,1.5369003628397782,67.64900497325084,30.0,1.0,12,1.0,False,True,1.1096840429811017,31,17.709159380834848,159.0,in_progress,0.0
65,6.0,7.300258289934112,1.5745626692042785,66.28600385956973,20.0,1.0,10,1.0,False,True,1.3182054758968387,31,17.709159380834848,159.068,in_progress,0.0
65,7.0,7.322363163386575,1.622108620110614,65.95738204604227,20.0,1.0,10,1.0,False,True,1.5953128915492665,31,17.709159380834848,159.139,in_progress,0.0
65,8.0,7.34606220922259,1.6818345991532553,66.53121593715342,9.999999999999998,1.0,8,1.0,False,True,1.9416805903302747,32,17.709159380834848,159.207,in_progress,0.0
65,9.0,7.371418455137594,1.7458823398864733,67.01343495041574,-10.000000000000004,1.0,4,0.5,False,True,2.215616763369294,32,17.709159380834848,159.265,in_progress,0.0
65,10.0,7.396676753123999,1.8082944125369276,67.30258090150427,9.999999999999998,2.0,9,0.5,False,True,2.5483796604523548,33,17.709159380834848,159.337,in_progress,0.0
65,11.0,7.425648111751445,1.8808877556792636,67.57689621871663,30.0,2.0,13,0.5,False,True,2.9357021576556064,33,17.709159380834848,159.399,in_progress,0.0
65,12.0,7.451858481785849,1.9683624464440137,69.6186735887527,-20.0,2.0,3,0.1,False,True,3.303385359832778,33,17.709159380834848,159.471,in_progress,0.0
65,13.0,7.478862830121583,2.071232328892086,71.73503438123153,-20.0,2.0,3,0.1,False,True,3.7971392823540837,34,17.709159380834848,159.533,in_progress,0.0
65,14.0,7.507232447220005,2.174439577152276,72.84867024675444,0.0,1.0,6,0.1,False,True,4.166846216177017,34,17.709159380834848,159.601,in_progress,0.0
65,15.0,7.540383945837411,2.2895278400296855,73.33069611711726,9.999999999999998,1.0,8,0.001,False,False,4.657348187022498,35,17.709159380834848,159.668,in_progress,0.0
65,16.0,7.560499847138688,2.3905878756284267,75.48987492384803,0.0,2.0,7,0.001,False,False,4.838654692647582,35,17.709159380834848,159.73,in_progress,0.0
65,17.0,7.58001397021005,2.4941026965153563,76.90357622917081,-20.0,2.0,3,0.001,False,False,5.303449589981385,36,17.709159380834848,159.802,in_progress,0.0
65,18.0,7.604365227266962,2.5946883351451793,76.6689902961653,-30.0,1.0,0,0.001,False,False,5.503524872282162,36,17.709159380834848,159.862,in_progress,0.0
65,19.0,7.637555092719329,2.699035135391462,75.01568652182033,-20.0,1.0,2,0.001,True,False,5.564532100862846,36,17.709159380834848,159.936,off_track,0.0
66,1.0,7.090385482751003,2.3322640655274074,117.87871080007838,-20.0,2.0,3,0.0,False,True,0.7872356209724818,36,17.709159380834848,160.07,prepare,0.0
66,2.0,7.090189558990947,2.3320076142132202,117.93516785692182,-20.0,1.0,2,1.0,False,True,0.786753080203495,36,17.709159380834848,160.133,in_progress,0.0
66,3.0,7.08646490745698,2.337694415007054,118.15204906124981,0.0,2.0,7,1.0,False,True,0.8250444239347288,36,17.709159380834848,160.201,in_progress,0.0
66,4.0,7.078016714944866,2.3602752809232275,117.39347348910249,-10.000000000000004,1.0,4,1.0,False,True,0.9554065536147183,37,17.709159380834848,160.266,in_progress,0.0
66,5.0,7.065800019666395,2.3892842854896,116.82307922594167,-10.000000000000004,1.0,4,1.0,False,True,1.1275414407518836,37,17.709159380834848,160.323,in_progress,0.0
66,6.0,7.05346142648554,2.4353516236853188,114.50417730224558,-10.000000000000004,2.0,5,1.0,False,True,1.3487466722457986,37,17.709159380834848,160.387,in_progress,0.0
66,7.0,7.03780518521835,2.4951691692222457,112.06934442851272,0.0,2.0,7,1.0,False,True,1.6472298635943572,37,17.709159380834848,160.469,in_progress,0.0
66,8.0,7.0201799842664085,2.5631070430092238,109.96158524768465,0.0,1.0,6,0.5,False,True,1.9893486934122129,38,17.709159380834848,160.537,in_progress,0.0
66,9.0,6.9983687401334755,2.635118761539522,109.06124571893329,30.0,2.0,13,0.5,False,True,2.258061665612854,38,17.709159380834848,160.598,in_progress,0.0
66,10.0,6.97378895145506,2.7149042513290937,108.4457667969171,-30.0,1.0,0,0.1,False,True,2.643419046275458,39,17.709159380834848,160.669,in_progress,0.0
66,11.0,6.945507232395359,2.7987547987030714,108.51563992307106,9.999999999999998,1.0,8,0.1,False,True,3.048579672509022,39,17.709159380834848,160.735,in_progress,0.0
66,12.0,6.923990272876813,2.868627892858134,108.13626324359466,20.0,1.0,10,0.1,False,True,3.149809686898891,39,17.709159380834848,160.805,in_progress,0.0
66,13.0,6.900648392792602,2.9399753105202957,108.10689825978989,20.0,2.0,11,0.1,False,True,3.460614336221651,39,17.709159380834848,160.867,in_progress,0.0
66,14.0,6.869783638832849,3.0118953193156996,109.65877793281447,-20.0,1.0,2,0.001,False,False,3.810128048621592,40,17.709159380834848,160.925,in_progress,0.0
66,15.0,6.834695510267105,3.0876663126800987,111.39062699109292,30.0,2.0,13,0.001,False,False,3.893893204394727,40,17.709159380834848,160.999,in_progress,0.0
66,16.0,6.7971021750531015,3.1623987104430893,113.08968397768865,-10.000000000000004,2.0,5,0.001,False,False,4.156864980482434,40,17.709159380834848,161.066,in_progress,0.0
66,17.0,6.745121138283299,3.2578691091130856,115.1304454032512,20.0,2.0,11,0.001,False,False,4.619358813073249,41,17.709159380834848,161.132,in_progress,0.0
66,18.0,6.691483645375602,3.35097004449964,116.9927940278351,9.999999999999998,2.0,9,0.001,True,False,4.740222884203005,41,17.709159380834848,161.205,off_track,0.0
67,1.0,6.344301943309053,2.767123308089212,168.37311505827415,-10.000000000000004,2.0,5,0.0,False,True,0.7895717335495045,42,17.709159380834848,161.337,prepare,0.0
67,2.0,6.344454764550559,2.7670733291928666,168.39152566275476,-30.0,2.0,1,1.0,False,True,0.7886914472193474,42,17.709159380834848,161.409,in_progress,0.0
67,3.0,6.337870721023326,2.7683427553011293,168.30225402087515,20.0,1.0,10,1.0,False,True,0.8262745259542126,42,17.709159380834848,161.467,in_progress,0.0
67,4.0,6.316667182547654,2.771981613098774,168.45625428330695,0.0,2.0,7,1.0,False,True,0.9471345711001666,42,17.709159380834848,161.53,in_progress,0.0
67,5.0,6.285034928468288,2.778854122283923,168.40797345224524,30.0,1.0,12,1.0,False,True,1.127997881111642,43,17.709159380834848,161.609,in_progress,0.0
67,6.0,6.23421725640306,2.784157768990466,169.57092290654623,-30.0,1.0,0,1.0,False,True,1.4163337474278337,43,17.709159380834848,161.652,in_progress,0.0
67,7.0,6.181911647061748,2.791699518540013,169.98519947275628,9.999999999999998,1.0,8,1.0,False,True,1.7087966298214463,43,17.709159380834848,161.731,in_progress,0.0
67,8.0,6.127738259977649,2.800610915630924,170.06827714212358,-20.0,1.0,2,1.0,False,True,2.0157393021397407,44,17.709159380834848,161.808,in_progress,0.0
67,9.0,6.050805343466762,2.8118902784234026,170.51291447834566,9.999999999999998,1.0,8,1.0,False,True,2.444879335164074,44,17.709159380834848,161.866,in_progress,0.0
67,10.0,5.99201121312726,2.822541357588481,170.29789380082664,0.0,1.0,6,1.0,False,True,2.7763646357730485,45,17.709159380834848,161.93,in_progress,0.0
67,11.0,5.921697839060869,2.8365777458919808,169.80744290129755,20.0,1.0,10,1.0,False,True,3.1725715344294416,45,17.709159380834848,162.003,in_progress,0.0
67,12.0,5.854842946533185,2.847146166809438,170.10031507018414,9.999999999999998,1.0,8,1.0,False,True,3.549548386536483,45,17.709159380834848,162.065,in_progress,0.0
67,13.0,5.785013351191672,2.85766195591476,170.44928953481676,-20.0,1.0,2,0.5,False,True,3.9433247400713354,46,17.709159380834848,162.136,in_progress,0.0
67,14.0,5.7207192959139235,2.8704474254802936,170.0229414648584,20.0,2.0,11,0.5,False,True,4.306196910243365,46,17.709159380834848,162.205,in_progress,0.0
67,15.0,5.64318495188458,2.8848860944742793,169.84554030945074,30.0,2.0,13,0.5,False,True,4.743354151270729,47,17.709159380834848,162.264,in_progress,0.0
67,16.0,5.55444749765634,2.89781273952088,170.43719334095005,-30.0,1.0,0,0.5,False,True,5.246925179158163,48,17.709159380834848,162.338,in_progress,0.0
