episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
320,47.0,6.519286081185207,0.4136592872384192,-18.406808703461724,30.0,1.0,12,0.1,False,True,19.312161325983727,23,17.709159380834848,1466.207,in_progress,0.0
320,48.0,6.6069350316701,0.39156150781694643,-16.945708245276354,20.0,1.0,10,0.1,False,False,19.45167788714334,23,17.709159380834848,1466.261,in_progress,0.0
320,49.0,6.697774773698874,0.3745469079505134,-14.766373607042684,0.0,2.0,7,0.001,False,False,19.84915572155791,23,17.709159380834848,1466.34,in_progress,0.0
320,50.0,6.805635862637986,0.35909033181101707,-12.169824037488127,0.0,2.0,7,0.001,False,False,20.296722032171832,24,17.709159380834848,1466.409,in_progress,0.0
320,51.0,6.876829627391733,0.34891672748583336,-11.077340028217744,30.0,2.0,13,0.001,False,False,20.296722032171832,24,17.709159380834848,1466.469,in_progress,0.0
320,52.0,6.9962607161618084,0.3364363779544493,-8.872700607298746,30.0,2.0,13,0.001,False,False,20.85076649336953,25,17.709159380834848,1466.543,in_progress,0.0
320,53.0,7.1151569414549485,0.3347323178321071,-5.4420303766119265,0.0,2.0,7,0.001,True,False,21.144167722643004,25,17.709159380834848,1466.609,off_track,0.0
321,1.0,4.08538397157076,0.6838075649235028,0.08019191662686422,30.0,1.0,12,0.0,False,True,0.7916442701408246,7,17.709159380834848,1466.743,prepare,0.0
321,2.0,4.085190493550341,0.6836132374880974,0.019930504742808816,0.0,2.0,7,1.0,False,True,0.7905513581378705,7,17.709159380834848,1466.803,in_progress,0.0
321,3.0,4.091127491947735,0.6837943224200981,0.0895327768667922,-10.000000000000004,1.0,4,1.0,False,True,0.8240767267335753,7,17.709159380834848,1466.879,in_progress,0.0
321,4.0,4.110482577629308,0.6842211403692334,0.08211230330532786,-10.000000000000004,1.0,4,1.0,False,True,0.9333717878604639,7,17.709159380834848,1466.94,in_progress,0.0
321,5.0,4.145856632478001,0.68750096584182,0.8020301185589543,-30.0,1.0,0,1.0,False,True,1.1331283772705167,7,17.709159380834848,1467.001,in_progress,0.0
321,6.0,4.1914212610328265,0.6842727074848464,-0.14708224643584428,-10.000000000000004,1.0,4,1.0,False,True,1.3904160486293435,8,17.709159380834848,1467.069,in_progress,0.0
321,7.0,4.233916922213758,0.6796295929382238,-1.3063511879487404,-30.0,1.0,0,1.0,False,True,1.630371064123068,8,17.709159380834848,1467.134,in_progress,0.0
321,8.0,4.307643114719016,0.6666033017996422,-3.8487455149826806,-10.000000000000004,1.0,4,1.0,False,True,2.046661178696961,8,17.709159380834848,1467.205,in_progress,0.0
321,9.0,4.36573682038286,0.6526501486019768,-6.15630308949479,9.999999999999998,1.0,8,1.0,False,True,2.3746760956626005,9,17.709159380834848,1467.272,in_progress,0.0
321,10.0,4.431397625960098,0.6387653757950159,-7.675805737082716,-10.000000000000004,1.0,4,1.0,False,True,2.7454220245075946,9,17.709159380834848,1467.34,in_progress,0.0
321,11.0,4.503948510815823,0.6235491423746196,-8.860980956699084,30.0,1.0,12,1.0,False,True,3.155071447178939,10,17.709159380834848,1467.403,in_progress,0.0
321,12.0,4.56785103280056,0.6107074347247403,-9.5075240185522,30.0,1.0,12,1.0,False,True,3.515885177778509,10,17.709159380834848,1467.467,in_progress,0.0
321,13.0,4.640901466717935,0.5993943640965134,-9.302420298041467,30.0,2.0,13,0.5,False,True,3.928362524866498,11,17.709159380834848,1467.544,in_progress,0.0
321,14.0,4.7138295614770005,0.5961167713772065,-7.322554716262034,30.0,2.0,13,0.5,False,True,4.34015724806809,11,17.709159380834848,1467.612,in_progress,0.0
321,15.0,4.809168181769931,0.6006339732296515,-3.7633401312361197,30.0,1.0,12,0.5,False,True,4.878524704239175,12,17.709159380834848,1467.674,in_progress,0.0
321,16.0,4.8977061534365305,0.6138254353532127,0.31901244575167725,-10.000000000000004,1.0,4,1.0,False,True,5.378507479204709,12,17.709159380834848,1467.742,in_progress,0.0
321,17.0,4.987482917634153,0.634841899330514,5.112950249800712,20.0,1.0,10,1.0,False,True,5.885504608323251,13,17.709159380834848,1467.808,in_progress,0.0
321,18.0,5.059549940215082,0.6569629354489334,8.646756354849263,-30.0,1.0,0,1.0,False,True,6.292506452410001,13,17.709159380834848,1467.867,in_progress,0.0
321,19.0,5.132061022580515,0.6856974188687223,12.520346611230682,-30.0,1.0,0,1.0,False,True,6.702018842614531,14,17.709159380834848,1467.94,in_progress,0.0
321,20.0,5.201378023343653,0.7086860416797754,14.263995323753164,-30.0,1.0,0,1.0,False,True,7.093476464237581,14,17.709159380834848,1468.006,in_progress,0.0
321,21.0,5.271382562259056,0.7267222233067748,14.345200355000816,0.0,1.0,6,1.0,False,True,7.488808511394332,15,17.709159380834848,1468.072,in_progress,0.0
321,22.0,5.339938148398172,0.7442098468888892,14.42591511168492,20.0,1.0,10,1.0,False,True,7.876007533209915,15,17.709159380834848,1468.141,in_progress,0.0
321,23.0,5.408053691985188,0.766029546199062,15.350286564540795,-30.0,1.0,0,0.5,False,True,8.260697325319356,16,17.709159380834848,1468.212,in_progress,0.0
321,24.0,5.4753316531847815,0.7869899507479547,16.057731078369915,-30.0,1.0,0,0.5,False,True,8.641245458170467,16,17.709159380834848,1468.272,in_progress,0.0
321,25.0,5.550269173689294,0.8049741634465989,15.315152151024268,-10.000000000000004,1.0,4,0.5,False,True,9.0645506167203,17,17.709159380834848,1468.345,in_progress,0.0
321,26.0,5.614185564551123,0.8191884102183358,14.611670534217867,0.0,2.0,7,0.5,False,True,9.424228324123716,17,17.709159380834848,1468.408,in_progress,0.0
321,27.0,5.692465342294547,0.8351033715968901,13.662780483459796,-30.0,1.0,0,0.5,False,True,9.866229061230856,18,17.709159380834848,1468.479,in_progress,0.0
321,28.0,5.77911102711795,0.848661237359829,12.014054270878443,-30.0,1.0,0,0.5,False,True,10.351485060706754,18,17.709159380834848,1468.544,in_progress,0.0
321,29.0,5.8538696285627925,0.8532670218460462,9.535324570349738,-30.0,1.0,0,0.5,False,True,10.773506901020987,19,17.709159380834848,1468.608,in_progress,0.0
321,30.0,5.928609432201711,0.8506921225407692,6.188802145196919,0.0,2.0,7,0.5,False,True,11.19207272254472,19,17.709159380834848,1468.668,in_progress,0.0
321,31.0,6.021527384489162,0.8401475763811393,1.7029493191202953,30.0,2.0,13,0.5,False,True,11.717241182911174,20,17.709159380834848,1468.741,in_progress,0.0
321,32.0,6.096887870384912,0.8295270984337042,-1.215012080932061,20.0,2.0,11,0.5,False,True,12.171410931178803,20,17.709159380834848,1468.807,in_progress,0.0
321,33.0,6.200756191347677,0.8185909718673048,-3.2524919057419033,0.0,2.0,7,0.5,False,True,12.798830012412788,21,17.709159380834848,1468.878,in_progress,0.0
321,34.0,6.31213063571075,0.8029282641344844,-5.312880515774435,30.0,1.0,12,0.5,False,True,13.418293595418184,22,17.709159380834848,1468.947,in_progress,0.0
321,35.0,6.422722854458026,0.7924707914954245,-5.356669846109534,20.0,1.0,10,0.5,False,True,14.06159276742538,23,17.709159380834848,1469.015,in_progress,0.0
321,36.0,6.522800640849509,0.7880402650696514,-4.274748030962201,30.0,2.0,13,1.0,False,True,14.6891001374992,23,17.709159380834848,1469.076,in_progress,0.0
321,37.0,6.621012256180393,0.7918757059495253,-1.8704800381516444,9.999999999999998,2.0,9,1.0,False,True,15.2196248395562,24,17.709159380834848,1469.145,in_progress,0.0
321,38.0,6.731001153963394,0.8042953861980371,1.4681090729263926,20.0,1.0,10,1.0,False,True,15.82610618391611,25,17.709159380834848,1469.206,in_progress,0.0
321,39.0,6.826803987902785,0.8250923162881596,5.471856779418665,30.0,1.0,12,1.0,False,True,16.33398884785461,25,17.709159380834848,1469.26,in_progress,0.0
321,40.0,6.925206683281575,0.8600399343949604,10.973052796230274,30.0,1.0,12,1.0,False,True,16.903672511570388,26,17.709159380834848,1469.345,in_progress,0.0
321,41.0,6.985606398699705,0.8928728410300355,15.695991009611372,20.0,1.0,10,0.5,False,True,17.23278519170447,26,17.709159380834848,1469.415,in_progress,0.0
321,42.0,7.049175950515755,0.9365569501557485,21.36186117744971,9.999999999999998,2.0,9,0.5,False,True,17.664862010736716,27,17.709159380834848,1469.476,in_progress,0.0
321,43.0,7.1165589123110475,0.9888679329058923,26.715380880478516,9.999999999999998,1.0,8,0.5,False,True,18.027799844853977,27,17.709159380834848,1469.539,in_progress,0.0
321,44.0,7.186080690769758,1.054131555698339,32.69823273068255,9.999999999999998,1.0,8,0.5,False,True,18.55790476556669,28,17.709159380834848,1469.609,in_progress,0.0
321,45.0,7.236489453243477,1.1097698131197506,37.07769268606577,30.0,2.0,13,0.5,False,True,18.87841166878264,28,17.709159380834848,1469.678,in_progress,0.0
321,46.0,7.292319388617432,1.1812953250084597,42.197908082863925,9.999999999999998,2.0,9,0.5,False,True,19.38456915088964,29,17.709159380834848,1469.745,in_progress,0.0
321,47.0,7.339528143828455,1.2591494819731828,47.901521429157796,30.0,1.0,12,0.5,False,True,19.795797395479802,29,17.709159380834848,1469.81,in_progress,0.0
321,48.0,7.380571974573214,1.350943361231592,54.83486973691334,9.999999999999998,1.0,8,0.5,False,True,20.36336665382373,30,17.709159380834848,1469.876,in_progress,0.0
321,49.0,7.408138855101639,1.4361066436343386,60.68240692704283,30.0,2.0,13,0.5,False,True,20.760491667082558,30,17.709159380834848,1469.938,in_progress,0.0
321,50.0,7.42590110777049,1.5236308597847628,66.7900486613305,30.0,2.0,13,0.5,False,True,21.25742120434629,31,17.709159380834848,1470.012,in_progress,0.0
321,51.0,7.43456481233481,1.6274721177573546,73.89181170360087,30.0,2.0,13,0.5,False,True,21.673151550771568,31,17.709159380834848,1470.078,in_progress,0.0
321,52.0,7.431297116732537,1.7358591331361142,81.01133060422801,30.0,1.0,12,0.5,False,True,22.118846306434452,32,17.709159380834848,1470.139,in_progress,0.0
321,53.0,7.414064036941183,1.8396322248009334,88.79333221981686,-20.0,1.0,2,0.5,False,True,22.71227519069548,33,17.709159380834848,1470.19,in_progress,0.0
321,54.0,7.384957485455942,1.9354826002124077,96.77093049983979,30.0,2.0,13,0.5,False,True,23.201709457929116,33,17.709159380834848,1470.273,in_progress,0.0
321,55.0,7.3477032352404645,2.015985882179772,103.50941625820043,20.0,1.0,10,0.5,False,True,23.690474553979584,34,17.709159380834848,1470.342,in_progress,0.0
321,56.0,7.298620401290779,2.0922204353214484,110.72200445327252,-10.000000000000004,2.0,5,0.5,False,True,24.11280101182196,34,17.709159380834848,1470.408,in_progress,0.0
321,57.0,7.234536929375318,2.174248670971303,117.96799045859225,30.0,1.0,12,1.0,False,True,24.65734818702192,35,17.709159380834848,1470.47,in_progress,0.0
321,58.0,7.168988484119319,2.2386071656553064,124.45367077356829,20.0,1.0,10,1.0,False,True,25.116141204999288,36,17.709159380834848,1470.547,in_progress,0.0
321,59.0,7.1023051131614645,2.2897149500252465,131.03126628746057,0.0,2.0,7,1.0,False,True,25.555269013731746,36,17.709159380834848,1470.611,in_progress,0.0
321,60.0,7.026493734209111,2.335196683879835,137.05002290307763,0.0,1.0,6,1.0,False,True,26.01887797308714,37,17.709159380834848,1470.674,in_progress,0.0
321,61.0,6.943345176474404,2.380359595494075,142.38941449949903,20.0,1.0,10,1.0,False,True,26.56399640631469,37,17.709159380834848,1470.738,in_progress,0.0
321,62.0,6.862177095155272,2.412134994131957,147.79365802626333,-30.0,1.0,0,0.5,False,True,27.014498363271255,38,17.709159380834848,1470.801,in_progress,0.0
321,63.0,6.792147824430425,2.4354343224202886,151.83367945070282,-30.0,1.0,0,0.5,False,True,27.489738695069565,38,17.709159380834848,1470.88,in_progress,0.0
321,64.0,6.712368230036811,2.4655187805254193,154.25895023730638,0.0,1.0,6,0.5,False,True,27.950057745836087,39,17.709159380834848,1470.939,in_progress,0.0
321,65.0,6.649032134150666,2.4891109084288097,155.70020317312168,-30.0,1.0,0,0.5,False,True,28.46696191430637,39,17.709159380834848,1471.012,in_progress,0.0
321,66.0,6.579810467422244,2.514460114657051,156.9099657313803,9.999999999999998,1.0,8,0.5,False,True,29.036718393671123,40,17.709159380834848,1471.078,in_progress,0.0
321,67.0,6.514855294926004,2.5394926512806886,157.45339777549864,0.0,2.0,7,0.5,False,True,29.429768087163833,41,17.709159380834848,1471.133,in_progress,0.0
321,68.0,6.438164686884353,2.567344497421948,158.26278309113897,-10.000000000000004,1.0,4,0.5,False,True,30.045269636214694,41,17.709159380834848,1471.204,in_progress,0.0
321,69.0,6.361842260504197,2.5970552028482725,158.43132213127876,0.0,1.0,6,0.5,False,True,30.501190546306578,42,17.709159380834848,1471.277,in_progress,0.0
321,70.0,6.288454209382453,2.6282198340944642,157.9589556554858,30.0,1.0,12,0.5,False,True,31.05035134624362,43,17.709159380834848,1471.339,in_progress,0.0
321,71.0,6.216587830931127,2.6509261420032724,159.28625561496074,0.0,1.0,6,0.5,False,True,31.495480852668162,43,17.709159380834848,1471.409,in_progress,0.0
321,72.0,6.143797838299764,2.671882785664934,160.70119210215879,20.0,2.0,11,0.5,False,True,31.909024074925735,44,17.709159380834848,1471.467,in_progress,0.0
321,73.0,6.066507848908374,2.691555242403278,162.23038017679372,20.0,1.0,10,0.5,False,True,32.36188039128355,44,17.709159380834848,1471.545,in_progress,0.0
321,74.0,5.97553394179099,2.7040953336689078,165.77021071589928,-20.0,1.0,2,1.0,False,True,32.87498303160717,45,17.709159380834848,1471.611,in_progress,0.0
321,75.0,5.8956117078202,2.7131610337139787,168.11081449985215,-10.000000000000004,1.0,4,1.0,False,True,33.325993581362326,45,17.709159380834848,1471.674,in_progress,0.0
321,76.0,5.826038493249749,2.719701590483877,169.9400435925037,-30.0,1.0,0,1.0,False,True,33.71851953629369,46,17.709159380834848,1471.745,in_progress,0.0
321,77.0,5.754383505837786,2.7271092358047566,171.04959040026364,20.0,1.0,10,1.0,False,True,34.122555347101205,46,17.709159380834848,1471.806,in_progress,0.0
321,78.0,5.684340734934947,2.737306840112507,171.21089007067525,-10.000000000000004,1.0,4,1.0,False,True,34.51760131135542,47,17.709159380834848,1471.878,in_progress,0.0
321,79.0,5.612294176067467,2.7480337218728947,171.30642312169698,-10.000000000000004,1.0,4,1.0,False,True,34.9234231101902,47,17.709159380834848,1471.945,in_progress,0.0
321,80.0,5.547949545731748,2.7566712984797164,171.56590365795506,-10.000000000000004,1.0,4,1.0,False,True,35.286580250712355,48,17.709159380834848,1472.007,in_progress,0.0
321,81.0,5.474538897718097,2.77045052689948,170.9512844189605,0.0,1.0,6,1.0,False,True,35.700821212010794,48,17.709159380834848,1472.076,in_progress,0.0
321,82.0,5.409970980467334,2.7821491555227515,170.62378230417715,9.999999999999998,2.0,9,1.0,False,True,36.06515948145147,48,17.709159380834848,1472.138,in_progress,0.0
321,83.0,5.329926026560637,2.7930952261091098,171.1356090055884,-30.0,2.0,1,1.0,False,True,36.514585497380345,49,17.709159380834848,1472.207,in_progress,0.0
321,84.0,5.2404738326682985,2.8064632112836567,171.18827717498624,-10.000000000000004,1.0,4,1.0,False,True,37.01803760218572,50,17.709159380834848,1472.267,in_progress,0.0
321,85.0,5.1443338883194,2.824036079456371,170.6048040239245,0.0,1.0,6,1.0,False,True,37.56731381510834,50,17.709159380834848,1472.342,in_progress,0.0
321,86.0,5.064165632079399,2.8387105075438095,170.32734701713906,9.999999999999998,2.0,9,1.0,False,True,38.02042110251555,51,17.709159380834848,1472.399,in_progress,0.0
321,87.0,4.967875954042303,2.852883571606203,170.78915617959564,0.0,1.0,6,0.5,False,True,38.61985797707255,51,17.709159380834848,1472.472,in_progress,0.0
321,88.0,4.874843380001428,2.8659344598358545,171.40863189108703,9.999999999999998,2.0,9,0.5,False,True,39.20350461829365,52,17.709159380834848,1472.548,in_progress,0.0
321,89.0,4.775977666594589,2.877519761691519,172.07994878565603,-20.0,1.0,2,1.0,False,True,39.761053480612155,53,17.709159380834848,1472.606,in_progress,0.0
321,90.0,4.682068410423957,2.8865800239370385,173.24069593436545,-30.0,1.0,0,1.0,False,True,40.32644456496809,53,17.709159380834848,1472.674,in_progress,0.0
321,91.0,4.587790356893777,2.901380912100776,172.52687322423975,-30.0,2.0,1,1.0,False,True,40.86569880572253,54,17.709159380834848,1472.74,in_progress,0.0
321,92.0,4.493282312192876,2.9232079597895138,170.47539859988615,-30.0,1.0,0,1.0,False,True,41.38179190602024,55,17.709159380834848,1472.809,in_progress,0.0
321,93.0,4.406416423747277,2.9569467915499796,166.3404979063799,-30.0,1.0,0,1.0,False,True,41.859659762476674,55,17.709159380834848,1472.868,in_progress,0.0
321,94.0,4.32602749826849,2.995789062328072,162.24133160461204,-10.000000000000004,1.0,4,1.0,False,True,42.34367099163693,56,17.709159380834848,1472.944,in_progress,0.0
321,95.0,4.2582847618953705,3.0354550364910424,158.41551548820453,-30.0,2.0,1,0.5,False,True,42.736188395723545,56,17.709159380834848,1473.005,in_progress,0.0
321,96.0,4.186386652180469,3.0868653296518955,153.7010982934197,9.999999999999998,2.0,9,0.5,False,True,43.22568293178683,57,17.709159380834848,1473.08,in_progress,0.0
321,97.0,4.112847913035157,3.1530571777159073,147.9089734550156,-30.0,2.0,1,0.5,False,True,43.73994365652223,58,17.709159380834848,1473.144,in_progress,0.0
321,98.0,4.037470541132189,3.2335003676242664,141.89514584127366,-30.0,2.0,1,0.5,False,True,44.35088076607327,58,17.709159380834848,1473.211,in_progress,0.0
321,99.0,3.9680989074720454,3.324566859141135,135.668968400755,-30.0,1.0,0,0.5,False,True,45.00366860120443,59,17.709159380834848,1473.281,in_progress,0.0
321,100.0,3.906447299076316,3.4220574934902754,129.97845651239123,-30.0,1.0,0,0.5,False,True,45.650248876118674,60,17.709159380834848,1473.331,in_progress,0.0
321,101.0,3.860612320780056,3.505238200049209,125.99126805158801,-30.0,1.0,0,0.5,False,True,46.177179771089676,60,17.709159380834848,1473.403,in_progress,0.0
321,102.0,3.8232454983206527,3.594784542050332,120.71664865876528,0.0,1.0,6,1.0,False,True,46.702270221200564,61,17.709159380834848,1473.469,in_progress,0.0
321,103.0,3.8039380662244207,3.6694220843086405,115.8634613789522,20.0,1.0,10,1.0,False,True,47.09790433282472,61,17.709159380834848,1473.536,in_progress,0.0
321,104.0,3.7895866711471977,3.741027280230925,111.72476131789948,0.0,2.0,7,1.0,False,True,47.46258822013198,62,17.709159380834848,1473.609,in_progress,0.0
321,105.0,3.779733193511063,3.822251440224179,107.08381025386878,30.0,2.0,13,1.0,False,True,47.85327269804855,62,17.709159380834848,1473.678,in_progress,0.0
321,106.0,3.7722981957413637,3.921042952730427,102.36437456754646,30.0,1.0,12,0.5,False,True,48.31222313198789,63,17.709159380834848,1473.744,in_progress,0.0
321,107.0,3.761714528588696,4.017084201761041,99.96253496393722,30.0,1.0,12,0.5,False,True,48.769771129017954,63,17.709159380834848,1473.812,in_progress,0.0
321,108.0,3.743618511423969,4.100480681415161,100.71022475030844,30.0,2.0,13,0.1,False,True,49.1992158849931,64,17.709159380834848,1473.87,in_progress,0.0
321,109.0,3.7201720821611106,4.189393746945665,102.13327892161517,0.0,2.0,7,0.1,False,True,49.67622330177633,65,17.709159380834848,1473.935,in_progress,0.0
321,110.0,3.6884057292595336,4.289406710413073,104.24172562943845,9.999999999999998,2.0,9,0.1,False,True,50.23014482342341,65,17.709159380834848,1474.001,in_progress,0.0
321,111.0,3.641438251712507,4.4127359320275845,107.31354779931439,-30.0,2.0,1,0.1,False,True,50.92491740648508,66,17.709159380834848,1474.076,in_progress,0.0
321,112.0,3.6033063792507423,4.505790778593536,109.09206076467204,9.999999999999998,2.0,9,0.1,False,False,51.21721436072855,66,17.709159380834848,1474.145,in_progress,0.0
321,113.0,3.557282499809391,4.624475020507542,110.01572640078538,-20.0,1.0,2,0.001,False,False,51.76584484695251,67,17.709159380834848,1474.206,in_progress,0.0
321,114.0,3.5155797989384525,4.725937014472993,110.92211743757463,-20.0,1.0,2,0.001,False,False,51.924413523906274,67,17.709159380834848,1474.267,in_progress,0.0
