episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
500,41.0,5.866036662159965,0.673033926153414,8.193741665330776,-10.000000000000004,1.0,4,1.0,False,True,15.846913809301345,19,17.709159380834848,3371.552,in_progress,0.0
500,42.0,5.9369345573677155,0.6800547636671302,7.482336257193104,-10.000000000000004,1.0,4,1.0,False,True,16.24714278837977,19,17.709159380834848,3371.606,in_progress,0.0
500,43.0,6.003285946199505,0.6835373443940729,6.304720047104016,0.0,1.0,6,1.0,False,True,16.621637865839382,20,17.709159380834848,3371.675,in_progress,0.0
500,44.0,6.081169093857883,0.6892999703725041,5.720549804978399,-30.0,2.0,1,1.0,False,True,17.062431412201512,20,17.709159380834848,3371.754,in_progress,0.0
500,45.0,6.143646986946065,0.6930597071123035,5.091977804847855,-10.000000000000004,1.0,4,1.0,False,True,17.415658811664333,21,17.709159380834848,3371.817,in_progress,0.0
500,46.0,6.221725941460273,0.6914753894288896,3.1710680429870592,20.0,1.0,10,1.0,False,True,17.857596430271556,21,17.709159380834848,3371.871,in_progress,0.0
500,47.0,6.304872401262318,0.6925670428722777,2.393219033418963,20.0,1.0,10,1.0,False,True,18.32601443974335,22,17.709159380834848,3371.954,in_progress,0.0
500,48.0,6.37083439803294,0.6963396773503908,2.661591060449514,30.0,1.0,12,1.0,False,True,18.697776034641628,22,17.709159380834848,3372.013,in_progress,0.0
500,49.0,6.439707447183969,0.7040321005615436,3.6704384491013204,30.0,1.0,12,1.0,False,True,19.088987780868468,23,17.709159380834848,3372.084,in_progress,0.0
500,50.0,6.524540437034308,0.7269262537255645,7.480868785677121,20.0,1.0,10,1.0,False,True,19.584216354038876,23,17.709159380834848,3372.153,in_progress,0.0
500,51.0,6.581619300547408,0.7473683961116059,10.393748484513207,30.0,1.0,12,1.0,False,True,19.92656817862823,24,17.709159380834848,3372.218,in_progress,0.0
500,52.0,6.6472344939066055,0.7757740824751083,13.94391422018324,20.0,1.0,10,1.0,False,True,20.334453060846478,24,17.709159380834848,3372.287,in_progress,0.0
500,53.0,6.709457496425058,0.8103310031246261,18.094007064381284,20.0,1.0,10,1.0,False,True,20.73636371369278,25,17.709159380834848,3372.335,in_progress,0.0
500,54.0,6.771088093135399,0.8526762477985875,22.771895963270318,9.999999999999998,1.0,8,1.0,False,True,21.16298158122557,25,17.709159380834848,3372.409,in_progress,0.0
500,55.0,6.829806942788938,0.8962373109946152,26.613747525113247,30.0,1.0,12,1.0,False,True,21.57556722598409,26,17.709159380834848,3372.488,in_progress,0.0
500,56.0,6.883301253553988,0.9414370211139971,30.305993692185137,20.0,1.0,10,1.0,False,True,21.96908475063451,26,17.709159380834848,3372.55,in_progress,0.0
500,57.0,6.93504332679696,0.9977567118545521,35.316119869954974,20.0,1.0,10,1.0,False,True,22.414002592513636,27,17.709159380834848,3372.613,in_progress,0.0
500,58.0,6.97781249406271,1.0511875716933776,39.49864941311875,20.0,1.0,10,1.0,False,True,22.79507272043353,27,17.709159380834848,3372.688,in_progress,0.0
500,59.0,7.019747865968171,1.1111235931115973,43.87458628393105,9.999999999999998,2.0,9,1.0,False,True,23.254481798712508,27,17.709159380834848,3372.748,in_progress,0.0
500,60.0,7.057240491373892,1.177954045816048,48.823992686515176,0.0,1.0,6,1.0,False,True,23.72355403377357,28,17.709159380834848,3372.824,in_progress,0.0
500,61.0,7.096144182435875,1.2525359723468659,53.39481365287318,9.999999999999998,1.0,8,1.0,False,True,24.198392533996493,29,17.709159380834848,3372.881,in_progress,0.0
500,62.0,7.124836057915891,1.3260349597675862,58.039202532574016,0.0,1.0,6,1.0,False,True,24.681489461421442,29,17.709159380834848,3372.952,in_progress,0.0
500,63.0,7.147859799354508,1.3994949804230599,62.34175661703485,9.999999999999998,1.0,8,1.0,False,True,25.114501145884482,30,17.709159380834848,3373.021,in_progress,0.0
500,64.0,7.167435022549011,1.4724376029793702,66.05859303018593,-20.0,2.0,3,1.0,False,True,25.58862023545585,30,17.709159380834848,3373.079,in_progress,0.0
500,65.0,7.185067762644514,1.549050114787813,69.39497426187963,0.0,1.0,6,0.5,False,True,26.032013870782517,31,17.709159380834848,3373.152,in_progress,0.0
500,66.0,7.199950595450579,1.6309711200887942,72.67016283237099,-10.000000000000004,1.0,4,0.5,False,True,26.593242857875083,31,17.709159380834848,3373.218,in_progress,0.0
500,67.0,7.213568555795856,1.7028101539205796,74.54016356771629,20.0,1.0,10,1.0,False,True,27.0035367236098,32,17.709159380834848,3373.278,in_progress,0.0
500,68.0,7.223069916572597,1.7908222554112176,77.67292318227621,9.999999999999998,1.0,8,1.0,False,True,27.568086780688933,33,17.709159380834848,3373.355,in_progress,0.0
500,69.0,7.227259782631477,1.8480546567750942,79.5078622966151,20.0,1.0,10,1.0,False,True,27.886090905642146,33,17.709159380834848,3373.409,in_progress,0.0
500,70.0,7.229745522793078,1.91886520964913,81.86031697572616,20.0,2.0,11,1.0,False,True,28.29513050237696,33,17.709159380834848,3373.488,in_progress,0.0
500,71.0,7.224895619682054,2.0009247613195997,85.51729529354361,9.999999999999998,1.0,8,1.0,False,True,28.753832948500445,34,17.709159380834848,3373.555,in_progress,0.0
500,72.0,7.215068275505739,2.0821397793819574,89.07907164743531,30.0,2.0,13,1.0,False,True,29.213103727851653,34,17.709159380834848,3373.62,in_progress,0.0
500,73.0,7.197076804929312,2.1746193224728465,93.34425084021574,30.0,2.0,13,1.0,False,True,29.72261340925293,35,17.709159380834848,3373.677,in_progress,0.0
500,74.0,7.162822775157661,2.2740163168278267,99.43290538325763,30.0,1.0,12,1.0,False,True,30.309101679865364,36,17.709159380834848,3373.751,in_progress,0.0
500,75.0,7.120261459887128,2.3617935581947904,105.50702730324227,30.0,1.0,12,1.0,False,True,30.817783027864287,36,17.709159380834848,3373.822,in_progress,0.0
500,76.0,7.070711624373903,2.4400199330259396,111.48613097032204,30.0,1.0,12,1.0,False,True,31.338746593350063,37,17.709159380834848,3373.879,in_progress,0.0
500,77.0,7.016916682007041,2.5044390774205834,117.49866056962067,30.0,1.0,12,1.0,False,True,31.767538725998186,37,17.709159380834848,3373.952,in_progress,0.0
500,78.0,6.958893130420731,2.555333802543999,123.75943329555501,30.0,1.0,12,1.0,False,True,32.196768666463825,38,17.709159380834848,3374.02,in_progress,0.0
500,79.0,6.894042935312155,2.6034311332481743,129.82536223982527,30.0,1.0,12,1.0,False,True,32.61470731614834,38,17.709159380834848,3374.088,in_progress,0.0
500,80.0,6.8310376680164175,2.63832835630298,135.66879234333524,30.0,2.0,13,1.0,False,True,33.016707383753676,39,17.709159380834848,3374.157,in_progress,0.0
500,81.0,6.750037291066919,2.670679192853426,143.16279568855646,20.0,2.0,11,1.0,False,True,33.466003279903326,39,17.709159380834848,3374.217,in_progress,0.0
500,82.0,6.651707326496951,2.6926476461993567,152.2134338778417,-20.0,1.0,2,1.0,False,True,34.00547416999499,40,17.709159380834848,3374.29,in_progress,0.0
500,83.0,6.556822194346061,2.7018003944972757,160.5237031475962,20.0,1.0,10,1.0,False,True,34.525866840182736,41,17.709159380834848,3374.341,in_progress,0.0
500,84.0,6.467411998498748,2.7000747941581333,167.98998069899125,20.0,1.0,10,1.0,False,True,35.03431084350778,41,17.709159380834848,3374.421,in_progress,0.0
500,85.0,6.388423259649813,2.6911843671469553,173.63088492757538,-30.0,1.0,0,1.0,False,True,35.46111883194629,42,17.709159380834848,3374.478,in_progress,0.0
500,86.0,6.3091249355417895,2.673058618259612,179.51804662439923,-30.0,1.0,0,0.5,False,True,35.951282255515196,42,17.709159380834848,3374.552,in_progress,0.0
500,87.0,6.240783326807872,2.658699368847345,-177.14821292520605,-30.0,1.0,0,0.5,False,True,36.33071772361278,43,17.709159380834848,3374.61,in_progress,0.0
500,88.0,6.16996880258644,2.6468552536918257,-175.2867249843142,-30.0,2.0,1,0.5,False,True,36.75815713937201,43,17.709159380834848,3374.683,in_progress,0.0
500,89.0,6.090191292664887,2.637016555544035,-174.57960251867317,-30.0,1.0,0,0.5,False,True,37.20730769118823,44,17.709159380834848,3374.756,in_progress,0.0
500,90.0,6.003699079619588,2.6317014076852674,-175.18731143934792,-30.0,1.0,0,0.5,False,True,37.71935496042763,45,17.709159380834848,3374.822,in_progress,0.0
500,91.0,5.922450211033325,2.633710142762124,-177.05221572038033,-30.0,1.0,0,0.5,False,True,38.1783907344589,45,17.709159380834848,3374.884,in_progress,0.0
500,92.0,5.841657035073682,2.643094976686485,179.99385476680183,-30.0,1.0,0,0.5,False,True,38.63412991881904,46,17.709159380834848,3374.957,in_progress,0.0
500,93.0,5.7788128591767824,2.6571835951660536,176.83193710499773,-30.0,1.0,0,0.5,False,True,38.987757399156855,46,17.709159380834848,3375.015,in_progress,0.0
500,94.0,5.710943072957134,2.676376686321501,173.46384610808474,-10.000000000000004,1.0,4,0.5,False,True,39.3701287382267,46,17.709159380834848,3375.087,in_progress,0.0
500,95.0,5.646470743840974,2.700372004824653,169.74852157380954,-30.0,1.0,0,1.0,False,True,39.73309993788037,47,17.709159380834848,3375.156,in_progress,0.0
500,96.0,5.580054180439173,2.731987273341237,165.53594959590671,20.0,1.0,10,1.0,False,True,40.10581134508934,47,17.709159380834848,3375.219,in_progress,0.0
500,97.0,5.522588330655294,2.7640070562379737,161.78964687586242,9.999999999999998,2.0,9,1.0,False,True,40.42963486831276,48,17.709159380834848,3375.284,in_progress,0.0
500,98.0,5.4491548333529956,2.8068181332338717,157.86486637148613,-20.0,1.0,2,1.0,False,True,40.843348242349634,48,17.709159380834848,3375.351,in_progress,0.0
500,99.0,5.386112237866453,2.848381272828515,154.53701644380163,-20.0,1.0,2,0.5,False,True,41.198407852248764,49,17.709159380834848,3375.423,in_progress,0.0
500,100.0,5.323630572623562,2.898161379439442,150.51006723126036,-10.000000000000004,1.0,4,0.5,False,True,41.53787821303913,49,17.709159380834848,3375.488,in_progress,0.0
500,101.0,5.265702616961284,2.9489121389507065,147.05893451073783,9.999999999999998,2.0,9,0.5,False,True,41.858999168625964,49,17.709159380834848,3375.552,in_progress,0.0
500,102.0,5.207599756194571,3.001321614354911,144.33023315832693,-20.0,1.0,2,0.1,False,True,42.18091419022428,50,17.709159380834848,3375.619,in_progress,0.0
500,103.0,5.145913277065207,3.0629898402802866,141.2057386975999,30.0,1.0,12,0.1,False,True,42.56522388398258,50,17.709159380834848,3375.684,in_progress,0.0
500,104.0,5.096764909663469,3.115446040536071,138.84664479622975,30.0,2.0,13,0.1,False,True,42.844250115579094,51,17.709159380834848,3375.748,in_progress,0.0
500,105.0,5.035638483139513,3.175004338614425,137.84750287735005,-30.0,1.0,0,0.001,False,False,43.46483241805539,51,17.709159380834848,3375.816,in_progress,0.0
500,106.0,4.973929677591552,3.2349949585491213,137.1611640920249,30.0,1.0,12,0.001,False,False,43.85246531728172,52,17.709159380834848,3375.886,in_progress,0.0
500,107.0,4.917999251051594,3.2915120898911803,136.40404860893943,-10.000000000000004,1.0,4,0.001,False,False,44.54738659070375,53,17.709159380834848,3375.953,in_progress,0.0
500,108.0,4.854092673291419,3.352060804839715,136.41238769428153,30.0,2.0,13,0.001,False,False,45.438881439826886,54,17.709159380834848,3376.019,in_progress,0.0
500,109.0,4.804137228651785,3.399507975964159,136.4408519347289,9.999999999999998,2.0,9,0.001,True,False,46.86513015482169,55,17.709159380834848,3376.081,off_track,0.0
501,1.0,4.085351342040555,0.6836208685409063,0.02581534270880211,9.999999999999998,1.0,8,0.0,False,True,0.7914596515718582,7,17.709159380834848,3376.216,prepare,0.0
501,2.0,4.085190493550411,0.6836132374880977,0.019930504742910592,20.0,1.0,10,1.0,False,True,0.790551358137867,7,17.709159380834848,3376.284,in_progress,0.0
501,3.0,4.092083970527275,0.6847290903324118,0.30648829902937696,-30.0,1.0,0,1.0,False,True,0.8294795992786624,7,17.709159380834848,3376.354,in_progress,0.0
501,4.0,4.1121762689757,0.6853885615165061,0.3969621567042734,-10.000000000000004,1.0,4,1.0,False,True,0.9429380476140982,7,17.709159380834848,3376.419,in_progress,0.0
501,5.0,4.148045510502223,0.6843274653487671,0.03438904351637374,-30.0,1.0,0,1.0,False,True,1.1454821840961422,7,17.709159380834848,3376.484,in_progress,0.0
501,6.0,4.194164167321155,0.679463133098154,-1.1843324785981717,-10.000000000000004,1.0,4,1.0,False,True,1.4058950716049747,8,17.709159380834848,3376.552,in_progress,0.0
501,7.0,4.2453326194327525,0.6724645905520864,-2.607431567420965,-10.000000000000004,1.0,4,1.0,False,True,1.6948188553362706,8,17.709159380834848,3376.622,in_progress,0.0
501,8.0,4.30885965709828,0.6629389888544374,-4.05117539770403,-10.000000000000004,1.0,4,1.0,False,True,2.053523303598724,8,17.709159380834848,3376.687,in_progress,0.0
501,9.0,4.375932902694194,0.6505502074028485,-5.750200253023685,20.0,1.0,10,1.0,False,True,2.4322470187461946,9,17.709159380834848,3376.743,in_progress,0.0
501,10.0,4.442399622758573,0.6394996674388389,-6.7874734371938485,20.0,1.0,10,1.0,False,True,2.8075495201751415,9,17.709159380834848,3376.818,in_progress,0.0
501,11.0,4.504958948484146,0.6317399369715363,-6.903652467480514,20.0,1.0,10,1.0,False,True,3.1607936293747376,10,17.709159380834848,3376.882,in_progress,0.0
501,12.0,4.575882504602123,0.624002137907638,-6.704683355156469,20.0,1.0,10,1.0,False,True,3.5612648461336107,10,17.709159380834848,3376.954,in_progress,0.0
501,13.0,4.646222582315897,0.6244065649888557,-4.742706365352782,0.0,1.0,6,1.0,False,True,3.9584616870395175,11,17.709159380834848,3377.022,in_progress,0.0
501,14.0,4.718096823182926,0.6252913963037581,-3.2902509103603657,30.0,1.0,12,1.0,False,True,4.364316971739421,11,17.709159380834848,3377.086,in_progress,0.0
501,15.0,4.784428112162742,0.6263365976490439,-2.238624007542538,20.0,1.0,10,1.0,False,True,4.738878432860343,12,17.709159380834848,3377.149,in_progress,0.0
501,16.0,4.852063846549903,0.633787377646675,0.019619913071952124,9.999999999999998,1.0,8,1.0,False,True,5.120819743650013,12,17.709159380834848,3377.22,in_progress,0.0
501,17.0,4.930220933103055,0.6476194041610244,3.0472921823609886,0.0,2.0,7,1.0,False,True,5.5621859773009765,12,17.709159380834848,3377.289,in_progress,0.0
501,18.0,5.003104438203074,0.659594870775132,4.85038462905178,-30.0,1.0,0,1.0,False,True,5.973770483807734,13,17.709159380834848,3377.348,in_progress,0.0
501,19.0,5.078634379846238,0.6708073616017803,6.0418318621088565,-10.000000000000004,1.0,4,1.0,False,True,6.400299915855537,13,17.709159380834848,3377.414,in_progress,0.0
501,20.0,5.150988941034932,0.677397299006723,5.797456027066431,0.0,1.0,6,1.0,False,True,6.8088844057789215,14,17.709159380834848,3377.488,in_progress,0.0
501,21.0,5.22214547651401,0.6845039334328495,5.752922506090065,-30.0,1.0,0,1.0,False,True,7.210704782253393,14,17.709159380834848,3377.553,in_progress,0.0
501,22.0,5.3021300164188245,0.6915154078347191,5.480092222320591,0.0,1.0,6,1.0,False,True,7.662373051042613,15,17.709159380834848,3377.619,in_progress,0.0
501,23.0,5.365521251833002,0.6939514474640089,4.670583011579208,-20.0,1.0,2,1.0,False,True,8.020342713947807,15,17.709159380834848,3377.685,in_progress,0.0
501,24.0,5.430370767667839,0.6960456467630749,3.9215477317288885,-30.0,1.0,0,1.0,False,True,8.386539932522123,16,17.709159380834848,3377.755,in_progress,0.0
501,25.0,5.50191216093303,0.6904821405444217,1.572347515050778,-10.000000000000004,1.0,4,1.0,False,True,8.790541674021961,16,17.709159380834848,3377.813,in_progress,0.0
501,26.0,5.571791482462492,0.6800316216688447,-1.2085676661689682,-10.000000000000004,1.0,4,1.0,False,True,9.185049036400903,17,17.709159380834848,3377.883,in_progress,0.0
501,27.0,5.640885559572662,0.6681395964733544,-3.5269962724101207,30.0,1.0,12,1.0,False,True,9.575274195903944,17,17.709159380834848,3377.955,in_progress,0.0
501,28.0,5.710475774262251,0.6570453480256896,-4.9866431544280445,-10.000000000000004,1.0,4,1.0,False,True,9.968256186730477,18,17.709159380834848,3378.022,in_progress,0.0
501,29.0,5.780614947396019,0.6470289035383091,-5.846226874497942,9.999999999999998,2.0,9,1.0,False,True,10.365238571087048,18,17.709159380834848,3378.086,in_progress,0.0
501,30.0,5.851997934180199,0.6331745694756945,-7.318773433728131,20.0,1.0,10,1.0,False,True,10.768680896574924,19,17.709159380834848,3378.146,in_progress,0.0
501,31.0,5.930741126292369,0.625414722957744,-6.875950337961689,20.0,1.0,10,1.0,False,True,11.214752337392737,19,17.709159380834848,3378.216,in_progress,0.0
501,32.0,6.006031560619739,0.6223321937579547,-5.563126405451951,0.0,1.0,6,1.0,False,True,11.640032765295453,20,17.709159380834848,3378.281,in_progress,0.0
501,33.0,6.084849361312284,0.6190761021898836,-4.603356461486329,20.0,1.0,10,1.0,False,True,12.073066493446209,20,17.709159380834848,3378.354,in_progress,0.0
501,34.0,6.151321417165679,0.6210574815808305,-2.951282295394296,30.0,1.0,12,1.0,False,True,12.448583955476662,21,17.709159380834848,3378.416,in_progress,0.0
501,35.0,6.2196356506233785,0.629034261085165,-0.44414934869476075,0.0,1.0,6,1.0,False,True,12.816732922141167,21,17.709159380834848,3378.48,in_progress,0.0
501,36.0,6.287790900049052,0.6406025987047412,2.249635147896983,30.0,1.0,12,1.0,False,True,13.205670034823713,22,17.709159380834848,3378.548,in_progress,0.0
501,37.0,6.3592030244554225,0.6580472957727671,5.474992269322917,30.0,1.0,12,1.0,False,True,13.605601276986729,22,17.709159380834848,3378.611,in_progress,0.0
501,38.0,6.428683862618752,0.6839862996884664,9.721196667901474,30.0,1.0,12,1.0,False,True,14.011984066444622,22,17.709159380834848,3378.685,in_progress,0.0
501,39.0,6.491055357287293,0.7139470663337755,13.890703623605969,20.0,1.0,10,1.0,False,True,14.3838499037514,23,17.709159380834848,3378.753,in_progress,0.0
501,40.0,6.5554661468774365,0.7499717632705081,18.195019786814434,20.0,1.0,10,1.0,False,True,14.792063314254644,23,17.709159380834848,3378.821,in_progress,0.0
501,41.0,6.617548746417784,0.7936775485370986,23.109705995928735,30.0,1.0,12,1.0,False,True,15.20453378699993,24,17.709159380834848,3378.877,in_progress,0.0
501,42.0,6.672357028402216,0.8417936677911632,28.140997048541198,0.0,1.0,6,1.0,False,True,15.63965268140155,24,17.709159380834848,3378.956,in_progress,0.0
501,43.0,6.721823686779414,0.8925581159778293,32.90152971005171,20.0,1.0,10,1.0,False,True,16.02310589440174,25,17.709159380834848,3379.016,in_progress,0.0
501,44.0,6.769467455454946,0.9499353739277104,37.89169743404628,0.0,1.0,6,0.5,False,True,16.466589463351294,25,17.709159380834848,3379.086,in_progress,0.0
501,45.0,6.811114281935795,1.007645428205565,42.32721779895353,0.0,2.0,7,0.5,False,True,16.84500192501587,26,17.709159380834848,3379.153,in_progress,0.0
501,46.0,6.855290969250915,1.0742116959669665,46.66628970669387,-20.0,2.0,3,0.5,False,True,17.365357271319564,26,17.709159380834848,3379.212,in_progress,0.0
501,47.0,6.902933491123697,1.1544464639992302,51.04448360401402,0.0,1.0,6,0.5,False,True,18.05631889824935,27,17.709159380834848,3379.288,in_progress,0.0
501,48.0,6.951257627823542,1.2400239042109034,54.52400630995516,9.999999999999998,1.0,8,0.5,False,True,18.606835501335993,28,17.709159380834848,3379.357,in_progress,0.0
501,49.0,6.980525897153833,1.3059134889522523,57.75820498093563,30.0,2.0,13,0.5,False,True,19.144898778957298,29,17.709159380834848,3379.417,in_progress,0.0
501,50.0,7.011893418210433,1.3977005365317916,62.5738205506899,9.999999999999998,2.0,9,0.1,False,True,19.811709455699912,29,17.709159380834848,3379.48,in_progress,0.0
501,51.0,7.033778885768049,1.4944077852886322,67.95787623227544,0.0,2.0,7,0.1,False,True,20.50294825394698,30,17.709159380834848,3379.554,in_progress,0.0
501,52.0,7.058562321905596,1.6124193218477763,72.29177921137597,30.0,1.0,12,0.1,False,True,21.42875150712594,31,17.709159380834848,3379.612,in_progress,0.0
501,53.0,7.0716807163763375,1.7283218271759218,77.08487458571469,20.0,1.0,10,0.1,False,True,22.320309159825168,32,17.709159380834848,3379.684,in_progress,0.0
501,54.0,7.072840090497287,1.8296659121769907,81.79330808147695,20.0,1.0,10,0.1,False,True,22.88765627170417,33,17.709159380834848,3379.757,in_progress,0.0
501,55.0,7.063805507125937,1.9066125850790858,86.29126859190774,20.0,1.0,10,0.5,False,True,23.425438874032466,34,17.709159380834848,3379.813,in_progress,0.0
501,56.0,7.045227757107168,1.9913676047003173,91.53605079444502,-10.000000000000004,1.0,4,0.5,False,True,24.041899839125165,34,17.709159380834848,3379.884,in_progress,0.0
501,57.0,7.023466565482353,2.0678469916179556,96.1788577098365,9.999999999999998,1.0,8,0.5,False,True,24.49021322011598,35,17.709159380834848,3379.948,in_progress,0.0
501,58.0,7.002783933479043,2.129406115144236,99.31671489950774,9.999999999999998,1.0,8,0.5,False,True,25.011028675214547,35,17.709159380834848,3380.021,in_progress,0.0
