episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
440,13.0,3.8156796323665008,0.6440287123441311,-7.882167481735501,30.0,1.0,12,1.0,False,True,4.268601000840386,5,17.709159380834848,2554.143,in_progress,0.0
440,14.0,3.8902550810822047,0.6239092580937192,-9.993263990327648,30.0,1.0,12,1.0,False,True,4.6896737575380865,6,17.709159380834848,2554.211,in_progress,0.0
440,15.0,3.962457092790386,0.6088268695247092,-10.523349675894885,30.0,2.0,13,1.0,False,True,5.097354264476835,6,17.709159380834848,2554.273,in_progress,0.0
440,16.0,4.05620547737916,0.5984625584321576,-8.991940321807466,30.0,1.0,12,0.5,False,True,5.626711846038976,7,17.709159380834848,2554.343,in_progress,0.0
440,17.0,4.132585029471052,0.5974025106289186,-6.55397731016866,30.0,1.0,12,0.5,False,True,6.058006391081916,7,17.709159380834848,2554.416,in_progress,0.0
440,18.0,4.207332043062313,0.605279921510161,-2.814305332347103,30.0,1.0,12,0.5,False,True,6.480103192774768,8,17.709159380834848,2554.469,in_progress,0.0
440,19.0,4.284349689840409,0.622345919446336,1.8404345537478253,-10.000000000000004,1.0,4,1.0,False,True,6.915038115408632,8,17.709159380834848,2554.546,in_progress,0.0
440,20.0,4.358833473508128,0.6424922980265826,5.766282082977672,-10.000000000000004,1.0,4,1.0,False,True,7.335673684641571,9,17.709159380834848,2554.615,in_progress,0.0
440,21.0,4.429082422907985,0.6642815344856354,9.078114552715538,-30.0,1.0,0,1.0,False,True,7.732399785820826,9,17.709159380834848,2554.684,in_progress,0.0
440,22.0,4.497410256694013,0.684079279271251,10.983707171722275,0.0,1.0,6,1.0,False,True,8.11827281542173,10,17.709159380834848,2554.75,in_progress,0.0
440,23.0,4.565546213509213,0.7008923778993669,11.816771535547304,-30.0,1.0,0,1.0,False,True,8.503057515283444,10,17.709159380834848,2554.812,in_progress,0.0
440,24.0,4.635708949730832,0.7151223679997647,11.697433918744528,-30.0,2.0,1,1.0,False,True,8.899281640208375,11,17.709159380834848,2554.884,in_progress,0.0
440,25.0,4.7122038318830635,0.7248970622587779,10.318036165930902,9.999999999999998,2.0,9,1.0,False,True,9.331256816244952,11,17.709159380834848,2554.944,in_progress,0.0
440,26.0,4.802270790371828,0.7322958152793227,8.426404158796,-30.0,1.0,0,1.0,False,True,9.839862538068846,12,17.709159380834848,2555.015,in_progress,0.0
440,27.0,4.889196880884496,0.735810550607775,6.385628855940011,-30.0,1.0,0,1.0,False,True,10.330725210856716,12,17.709159380834848,2555.074,in_progress,0.0
440,28.0,4.9744011091394915,0.732243193533933,3.506071849120008,-30.0,1.0,0,1.0,False,True,10.81184818691721,13,17.709159380834848,2555.141,in_progress,0.0
440,29.0,5.053125754795905,0.7240164308858508,0.646002100498076,-10.000000000000004,1.0,4,1.0,False,True,11.256363798933682,13,17.709159380834848,2555.211,in_progress,0.0
440,30.0,5.122992921796482,0.7099594444342913,-2.706712121139858,-10.000000000000004,1.0,4,1.0,False,True,11.650861405925157,14,17.709159380834848,2555.263,in_progress,0.0
440,31.0,5.202886748985416,0.6896206376713983,-6.323909375095663,-10.000000000000004,1.0,4,1.0,False,True,12.101963418042374,14,17.709159380834848,2555.35,in_progress,0.0
440,32.0,5.264571026907201,0.6695337172345565,-9.286630865109998,0.0,1.0,6,1.0,False,True,12.450247647162572,15,17.709159380834848,2555.406,in_progress,0.0
440,33.0,5.336944859606116,0.6445368442477685,-12.172271313582085,30.0,1.0,12,1.0,False,True,12.85885247188241,15,17.709159380834848,2555.467,in_progress,0.0
440,34.0,5.393681820478476,0.624633316346795,-13.874698659133246,-10.000000000000004,1.0,4,1.0,False,True,13.179184014171973,16,17.709159380834848,2555.546,in_progress,0.0
440,35.0,5.459200684420872,0.6030080555806413,-15.056017128649854,30.0,1.0,12,0.5,False,True,13.548635377620805,16,17.709159380834848,2555.609,in_progress,0.0
440,36.0,5.525325249117489,0.5845062216963286,-15.211875312317854,30.0,1.0,12,0.5,False,True,13.921873818620325,16,17.709159380834848,2555.679,in_progress,0.0
440,37.0,5.598678520497266,0.5688092781914079,-14.30651521569373,20.0,1.0,10,0.5,False,True,14.335954445626054,17,17.709159380834848,2555.745,in_progress,0.0
440,38.0,5.667477054987543,0.5570950767992406,-13.054584382579876,20.0,1.0,10,0.5,False,True,14.725634171297731,17,17.709159380834848,2555.816,in_progress,0.0
440,39.0,5.73664993346654,0.5519002278276584,-10.664075879909364,0.0,1.0,6,0.5,False,True,15.1162487521586,18,17.709159380834848,2555.874,in_progress,0.0
440,40.0,5.811268741269406,0.5465125686361711,-8.806426842224749,30.0,1.0,12,0.5,False,True,15.54095523756034,18,17.709159380834848,2555.948,in_progress,0.0
440,41.0,5.883035387315079,0.5454541873665478,-6.5984306985613275,0.0,1.0,6,0.5,False,True,15.946230095503342,19,17.709159380834848,2556.013,in_progress,0.0
440,42.0,5.955289455504365,0.5502049758807892,-3.6878002991725176,30.0,1.0,12,0.5,False,True,16.356920018031026,19,17.709159380834848,2556.081,in_progress,0.0
440,43.0,6.026040586666109,0.5599481556711675,-0.49779883387064067,30.0,1.0,12,0.5,False,True,16.755962900875872,20,17.709159380834848,2556.147,in_progress,0.0
440,44.0,6.099020582196415,0.5756361670051835,3.098364235878693,20.0,1.0,10,0.5,False,True,17.146789886310216,20,17.709159380834848,2556.206,in_progress,0.0
440,45.0,6.175173940708759,0.5983344357189064,7.161246176721646,20.0,1.0,10,0.5,False,True,17.579949183520053,21,17.709159380834848,2556.283,in_progress,0.0
440,46.0,6.238205664618009,0.6246041905995112,11.268359683665684,0.0,1.0,6,1.0,False,True,17.919171635853605,21,17.709159380834848,2556.339,in_progress,0.0
440,47.0,6.303453450833226,0.6541843101445276,14.889366118451008,0.0,2.0,7,1.0,False,True,18.300141198644138,22,17.709159380834848,2556.406,in_progress,0.0
440,48.0,6.383547602650175,0.6966340902452882,19.307049588863038,-10.000000000000004,1.0,4,1.0,False,True,18.769128705202835,22,17.709159380834848,2556.476,in_progress,0.0
440,49.0,6.451857093437943,0.7352603863776057,22.911730383487438,30.0,1.0,12,1.0,False,True,19.180842919137994,23,17.709159380834848,2556.544,in_progress,0.0
440,50.0,6.515492967656867,0.7750429772705114,25.580030506301764,0.0,2.0,7,1.0,False,True,19.62588057143484,23,17.709159380834848,2556.603,in_progress,0.0
440,51.0,6.589179613545538,0.8302685586425245,29.4572021047187,30.0,2.0,13,0.5,False,True,20.121705769332443,24,17.709159380834848,2556.672,in_progress,0.0
440,52.0,6.665487974808663,0.8935600931136095,33.1693202336164,0.0,2.0,7,0.5,False,True,20.74785870708031,25,17.709159380834848,2556.75,in_progress,0.0
440,53.0,6.748098726808964,0.9732102332608805,37.60400667670297,-10.000000000000004,1.0,4,0.5,False,True,21.44161841322797,25,17.709159380834848,2556.803,in_progress,0.0
440,54.0,6.81456163669246,1.042437968182039,41.16989870587866,0.0,2.0,7,0.5,False,True,22.074294726227006,26,17.709159380834848,2556.884,in_progress,0.0
440,55.0,6.890416006536506,1.129438126229255,44.388512979221595,30.0,2.0,13,0.5,False,True,22.72096729413362,27,17.709159380834848,2556.949,in_progress,0.0
440,56.0,6.964994150280626,1.2231936576448985,47.42407191889069,0.0,1.0,6,0.5,False,True,23.577010289842885,28,17.709159380834848,2557.012,in_progress,0.0
440,57.0,7.025643362099925,1.3176503190203208,51.49624270684119,20.0,1.0,10,0.5,False,True,24.326537428384757,29,17.709159380834848,2557.079,in_progress,0.0
440,58.0,7.079628560389498,1.4149230668285115,55.41703080123447,-10.000000000000004,1.0,4,0.5,False,True,25.0477576553605,30,17.709159380834848,2557.147,in_progress,0.0
440,59.0,7.109256637055974,1.4857057573753374,58.908874421147495,30.0,1.0,12,0.5,False,True,25.57146226817774,30,17.709159380834848,2557.217,in_progress,0.0
440,60.0,7.135058946985728,1.5669200049796828,63.44744242514539,9.999999999999998,2.0,9,0.5,False,True,26.052397804012646,31,17.709159380834848,2557.269,in_progress,0.0
440,61.0,7.158913321890754,1.6710489166874405,68.76101167748558,30.0,1.0,12,0.5,False,True,26.801490040746707,32,17.709159380834848,2557.348,in_progress,0.0
440,62.0,7.1665524749631855,1.747639958869687,73.41649522894825,30.0,1.0,12,0.5,False,True,27.364310347816506,32,17.709159380834848,2557.415,in_progress,0.0
440,63.0,7.167404895019924,1.8372071133159091,78.79077280740017,20.0,1.0,10,0.5,False,True,27.86584425852497,33,17.709159380834848,2557.48,in_progress,0.0
440,64.0,7.159019175419191,1.914493283565325,84.01800819718349,30.0,1.0,12,0.5,False,True,28.355363421280366,33,17.709159380834848,2557.55,in_progress,0.0
440,65.0,7.14234715805332,1.9952538230422205,89.5330518967977,30.0,1.0,12,0.5,False,True,28.8835133284901,34,17.709159380834848,2557.609,in_progress,0.0
440,66.0,7.118764786746459,2.0656081702165543,94.91156443259449,9.999999999999998,2.0,9,0.5,False,True,29.302495852107945,35,17.709159380834848,2557.682,in_progress,0.0
440,67.0,7.081294511073788,2.145855207077445,101.57237793535656,30.0,1.0,12,0.5,False,True,29.8854009943557,35,17.709159380834848,2557.747,in_progress,0.0
440,68.0,7.026745482636759,2.2241387040687215,110.75867321999058,30.0,1.0,12,0.5,False,True,30.420245517712075,36,17.709159380834848,2557.823,in_progress,0.0
440,69.0,6.973696626322957,2.2843670885572944,117.35746814650585,-10.000000000000004,1.0,4,0.5,False,True,30.97098440647308,37,17.709159380834848,2557.874,in_progress,0.0
440,70.0,6.9176347708669494,2.334615222811935,123.35038193982888,-10.000000000000004,2.0,5,0.5,False,True,31.48332713324084,37,17.709159380834848,2557.939,in_progress,0.0
440,71.0,6.8506697600927655,2.386584863721075,129.36140655023047,9.999999999999998,2.0,9,0.5,False,True,31.958076573356013,38,17.709159380834848,2558.015,in_progress,0.0
440,72.0,6.766517905844113,2.442751467470648,135.6445286508177,-30.0,2.0,1,0.5,False,True,32.62951218370899,39,17.709159380834848,2558.078,in_progress,0.0
440,73.0,6.682784176574537,2.493855502388887,140.26146009202566,0.0,2.0,7,0.5,False,True,33.31333730824507,39,17.709159380834848,2558.15,in_progress,0.0
440,74.0,6.584641517248198,2.549119753516247,144.4352224807181,9.999999999999998,1.0,8,0.5,False,True,34.079112610910855,40,17.709159380834848,2558.206,in_progress,0.0
440,75.0,6.483515202500415,2.596302932594205,148.74195793739892,0.0,1.0,6,0.5,False,True,34.82732707273901,41,17.709159380834848,2558.278,in_progress,0.0
440,76.0,6.393879355230721,2.6279551365882297,152.95786720155897,-10.000000000000004,2.0,5,0.5,False,True,35.35909446993016,42,17.709159380834848,2558.324,in_progress,0.0
440,77.0,6.295623719908348,2.6645724532651123,155.34614450737416,9.999999999999998,2.0,9,0.5,False,True,36.02405191754792,43,17.709159380834848,2558.413,in_progress,0.0
440,78.0,6.195294937788103,2.7010078548932306,157.20440943630183,20.0,1.0,10,1.0,False,True,36.62193325130103,43,17.709159380834848,2558.468,in_progress,0.0
440,79.0,6.095988457874971,2.727498622330294,160.14707396265405,-10.000000000000004,1.0,4,1.0,False,True,37.18586323468316,44,17.709159380834848,2558.552,in_progress,0.0
440,80.0,5.999217046541094,2.744971649503086,163.73413728658977,20.0,1.0,10,1.0,False,True,37.73932909049387,45,17.709159380834848,2558.612,in_progress,0.0
440,81.0,5.918448346381755,2.754401826657553,166.76350024701566,-10.000000000000004,1.0,4,1.0,False,True,38.19499811599376,45,17.709159380834848,2558.68,in_progress,0.0
440,82.0,5.835945608265632,2.7604684857875483,169.93241604009583,-10.000000000000004,1.0,4,1.0,False,True,38.66055514334787,46,17.709159380834848,2558.75,in_progress,0.0
440,83.0,5.752108653945369,2.7664543855975756,171.87437571339723,9.999999999999998,2.0,9,1.0,False,True,39.13363082880572,46,17.709159380834848,2558.809,in_progress,0.0
440,84.0,5.672851305601391,2.7694189257932584,173.68665691512845,0.0,1.0,6,1.0,False,True,39.581033317179944,47,17.709159380834848,2558.881,in_progress,0.0
440,85.0,5.5970523947152,2.771581975563584,175.02951948711464,-30.0,1.0,0,1.0,False,True,40.00899543185657,47,17.709159380834848,2558.949,in_progress,0.0
440,86.0,5.5190614667423326,2.7735156156214793,176.09921268234208,-10.000000000000004,1.0,4,1.0,False,True,40.44935061416892,48,17.709159380834848,2558.997,in_progress,0.0
440,87.0,5.442840621073707,2.7772808611219593,176.40320419880638,-30.0,1.0,0,1.0,False,True,40.879661283605905,48,17.709159380834848,2559.074,in_progress,0.0
440,88.0,5.368505352869811,2.7862223557141896,175.44044962326248,-30.0,1.0,0,1.0,False,True,41.299214800312285,49,17.709159380834848,2559.148,in_progress,0.0
440,89.0,5.303023379886495,2.7994985884650836,173.63464451617932,9.999999999999998,2.0,9,1.0,False,True,41.66572034115317,49,17.709159380834848,2559.216,in_progress,0.0
440,90.0,5.22891691718167,2.818477845950095,171.22401066323852,-10.000000000000004,2.0,5,1.0,False,True,42.08188253673211,50,17.709159380834848,2559.29,in_progress,0.0
440,91.0,5.142269969795689,2.8457047735440897,168.23924910615588,9.999999999999998,2.0,9,0.5,False,True,42.579587404937875,50,17.709159380834848,2559.35,in_progress,0.0
440,92.0,5.047944428780168,2.8778235691503617,165.59012845824495,30.0,1.0,12,0.5,False,True,43.113135456761285,51,17.709159380834848,2559.413,in_progress,0.0
440,93.0,4.9540420852701015,2.9027093018940318,165.40052219847317,-20.0,1.0,2,0.5,False,True,43.732131103129,52,17.709159380834848,2559.477,in_progress,0.0
440,94.0,4.8558842200041985,2.9282732941629575,165.3624761530073,9.999999999999998,2.0,9,0.5,False,True,44.392405884433096,52,17.709159380834848,2559.543,in_progress,0.0
440,95.0,4.757165452907345,2.95633234960003,164.88587095830894,-30.0,2.0,1,0.5,False,True,45.086149795646314,53,17.709159380834848,2559.615,in_progress,0.0
440,96.0,4.655959610765044,2.987704142166149,163.9398977767371,0.0,1.0,6,0.5,False,True,45.68184954290569,54,17.709159380834848,2559.669,in_progress,0.0
440,97.0,4.556396905859865,3.023175344010335,162.59376671399625,-30.0,1.0,0,0.5,False,True,46.38532124826939,55,17.709159380834848,2559.746,in_progress,0.0
440,98.0,4.4725505621084265,3.0568525526023036,161.00660863654537,-30.0,1.0,0,1.0,False,True,46.96007532009671,55,17.709159380834848,2559.825,in_progress,0.0
440,99.0,4.382594196417398,3.1044261524413783,157.62131681129605,-30.0,1.0,0,1.0,False,True,47.53997469146858,56,17.709159380834848,2559.879,in_progress,0.0
440,100.0,4.326139639120721,3.1433482748560917,154.35179316363684,-30.0,1.0,0,1.0,False,True,47.9183744920058,57,17.709159380834848,2559.948,in_progress,0.0
440,101.0,4.262662135448913,3.193182236584461,150.50974477006199,-30.0,1.0,0,1.0,False,True,48.3761607856876,57,17.709159380834848,2560.019,in_progress,0.0
440,102.0,4.212406566274906,3.2435318369746504,146.25700135219395,-20.0,2.0,3,1.0,False,True,48.77607696225618,58,17.709159380834848,2560.082,in_progress,0.0
440,103.0,4.156336735380787,3.313626493694733,140.2841216811102,-30.0,1.0,0,1.0,False,True,49.284050619016725,58,17.709159380834848,2560.146,in_progress,0.0
440,104.0,4.120344011872895,3.372348957460014,135.24064881682224,-10.000000000000004,1.0,4,1.0,False,True,49.66989670324271,59,17.709159380834848,2560.211,in_progress,0.0
440,105.0,4.083074945876838,3.445914800130148,129.526764050709,-10.000000000000004,1.0,4,1.0,False,True,50.12356215527706,59,17.709159380834848,2560.271,in_progress,0.0
440,106.0,4.055606934196298,3.511327108791842,124.95910924208445,-10.000000000000004,1.0,4,1.0,False,True,50.50774094468991,60,17.709159380834848,2560.342,in_progress,0.0
440,107.0,4.031359662102417,3.5819808281789793,120.38269822459496,30.0,1.0,12,0.5,False,True,50.90384964817386,60,17.709159380834848,2560.408,in_progress,0.0
440,108.0,4.0094607968914975,3.64960539103501,116.9946397034356,30.0,2.0,13,0.5,False,True,51.27796074607609,61,17.709159380834848,2560.481,in_progress,0.0
440,109.0,3.9844656642969425,3.7155007928735873,115.25759833947735,30.0,1.0,12,0.5,False,True,51.65555097515916,61,17.709159380834848,2560.547,in_progress,0.0
440,110.0,3.9527020144366722,3.788169682216919,114.72843286232796,20.0,1.0,10,0.5,False,True,52.087298474848694,61,17.709159380834848,2560.609,in_progress,0.0
440,111.0,3.9190789166232722,3.856866551402152,115.15473164311321,30.0,1.0,12,0.5,False,True,52.50797441175269,62,17.709159380834848,2560.683,in_progress,0.0
440,112.0,3.8798484565230926,3.9204475442521365,117.04713258244033,30.0,1.0,12,0.5,False,True,52.92593589027723,62,17.709159380834848,2560.743,in_progress,0.0
440,113.0,3.8362599150003955,3.978879108988254,119.74406301871997,9.999999999999998,1.0,8,0.5,False,True,53.33720057069963,63,17.709159380834848,2560.802,in_progress,0.0
440,114.0,3.7891060955008795,4.035810709475652,122.54705809333674,0.0,2.0,7,0.5,False,True,53.75389201234414,63,17.709159380834848,2560.88,in_progress,0.0
440,115.0,3.7373267404674975,4.094102684138944,125.24262579963742,30.0,2.0,13,0.5,False,True,54.19377895715278,64,17.709159380834848,2560.948,in_progress,0.0
440,116.0,3.6742438447275667,4.15881958516716,128.32561037337584,9.999999999999998,1.0,8,0.5,False,True,54.705419027919156,65,17.709159380834848,2561.01,in_progress,0.0
440,117.0,3.6044427136019954,4.216814518320561,132.41791908794156,30.0,1.0,12,0.5,False,True,55.209334290893864,65,17.709159380834848,2561.082,in_progress,0.0
440,118.0,3.5336468090117057,4.266347247716474,136.55026979173317,20.0,1.0,10,0.5,False,True,55.6781522510392,66,17.709159380834848,2561.146,in_progress,0.0
440,119.0,3.462090330561455,4.304730235033626,141.30413199015672,20.0,1.0,10,0.5,False,True,56.02146588634332,66,17.709159380834848,2561.206,in_progress,0.0
440,120.0,3.390884893287721,4.333362409766853,146.21953971333605,20.0,1.0,10,0.5,False,True,56.425267112176115,67,17.709159380834848,2561.284,in_progress,0.0
440,121.0,3.320215814965441,4.35552584895773,150.867789480286,9.999999999999998,2.0,9,1.0,False,True,56.76584484695225,67,17.709159380834848,2561.339,in_progress,0.0
440,122.0,3.2381543540294646,4.374846261432606,155.9415204796144,9.999999999999998,2.0,9,1.0,False,True,57.20403469573433,68,17.709159380834848,2561.413,in_progress,0.0
440,123.0,3.1440241417458283,4.389285814729925,161.30928171878207,30.0,1.0,12,1.0,False,True,57.70990244235797,68,17.709159380834848,2561.479,in_progress,0.0
440,124.0,3.044276581662,4.3951702771031735,167.0959785563056,20.0,1.0,10,1.0,False,True,58.23104791216597,69,17.709159380834848,2561.544,in_progress,0.0
440,125.0,2.9384306813334184,4.389175952730887,173.54615330902237,-10.000000000000004,1.0,4,0.5,False,True,58.89902174747632,69,17.709159380834848,2561.615,in_progress,0.0
440,126.0,2.875355619146293,4.379569283664421,177.55495888227503,-30.0,1.0,0,0.5,False,True,59.237882733004255,70,17.709159380834848,2561.672,in_progress,0.0
440,127.0,2.8002465642608763,4.368903138531032,-179.32865454957997,-30.0,1.0,0,0.5,False,True,59.80328478960715,71,17.709159380834848,2561.736,in_progress,0.0
440,128.0,2.723143642906807,4.359741893716698,-177.55095983617107,-30.0,2.0,1,0.5,False,True,60.21280015755522,71,17.709159380834848,2561.814,in_progress,0.0
440,129.0,2.6406931876967468,4.357530978867529,-177.8505720852726,-30.0,1.0,0,0.5,False,True,60.67812010113255,72,17.709159380834848,2561.879,in_progress,0.0
440,130.0,2.551285529973404,4.36074906630996,-179.27832154735685,9.999999999999998,1.0,8,0.5,False,True,61.19416892018552,72,17.709159380834848,2561.948,in_progress,0.0
440,131.0,2.476009305316494,4.368540323881072,178.82203638811424,-30.0,1.0,0,0.5,False,True,61.6193248320403,73,17.709159380834848,2562.014,in_progress,0.0
440,132.0,2.402057248156402,4.379088479059263,176.79785777966424,0.0,1.0,6,0.5,False,True,62.06293043668204,73,17.709159380834848,2562.07,in_progress,0.0
440,133.0,2.328027848102243,4.391459700669484,175.00542272558542,0.0,2.0,7,0.5,False,True,62.47811272177777,74,17.709159380834848,2562.146,in_progress,0.0
440,134.0,2.24801006158844,4.408373504465981,172.79022379474742,0.0,2.0,7,0.5,False,True,62.92459527012328,74,17.709159380834848,2562.2,in_progress,0.0
440,135.0,2.1513014414487426,4.433394106309749,170.0433188572311,-10.000000000000004,1.0,4,1.0,False,True,63.46566381644849,75,17.709159380834848,2562.28,in_progress,0.0
440,136.0,2.0631374436558945,4.461361168170935,167.3353624400555,-10.000000000000004,2.0,5,1.0,False,True,63.957085572959386,76,17.709159380834848,2562.341,in_progress,0.0
440,137.0,1.9667992532583096,4.498044761580188,164.155636999981,20.0,1.0,10,1.0,False,True,64.49526198103273,76,17.709159380834848,2562.415,in_progress,0.0
440,138.0,1.8720394731168066,4.534739294842928,162.15597011629512,30.0,1.0,12,1.0,False,True,65.02449653639692,77,17.709159380834848,2562.476,in_progress,0.0
440,139.0,1.7841759626571667,4.560695979153273,162.69240492720155,30.0,1.0,12,0.5,False,True,65.51387811931455,77,17.709159380834848,2562.551,in_progress,0.0
440,140.0,1.696522838380638,4.576196142768698,165.19905761788277,30.0,1.0,12,0.5,False,True,66.00569746985423,78,17.709159380834848,2562.608,in_progress,0.0
440,141.0,1.620938081487185,4.5806893094095855,168.55720164603844,30.0,1.0,12,0.5,False,True,66.42636378507366,78,17.709159380834848,2562.677,in_progress,0.0
440,142.0,1.5389869923799862,4.578272076332888,172.69131071940197,30.0,1.0,12,0.5,False,True,66.88929464396251,79,17.709159380834848,2562.749,in_progress,0.0
440,143.0,1.4661871403942586,4.5688599897194795,176.8725507566469,30.0,1.0,12,0.5,False,True,67.28504822710441,79,17.709159380834848,2562.805,in_progress,0.0
440,144.0,1.3972678149706814,4.553222113020744,-178.80663560535987,30.0,1.0,12,0.5,False,True,67.67946517547709,80,17.709159380834848,2562.883,in_progress,0.0
440,145.0,1.3240811291840628,4.527779082227249,-173.48130252649938,30.0,1.0,12,0.5,False,True,68.01279609354552,80,17.709159380834848,2562.938,in_progress,0.0
440,146.0,1.251956342708813,4.494165287920001,-167.87209535603577,30.0,1.0,12,1.0,False,True,68.45587531954942,81,17.709159380834848,2563.013,in_progress,0.0
440,147.0,1.1917661037439815,4.460482005227166,-163.32277805482542,30.0,1.0,12,1.0,False,True,68.75497557784169,81,17.709159380834848,2563.08,in_progress,0.0
440,148.0,1.1326510018760632,4.418534332163109,-158.15073588092048,30.0,1.0,12,1.0,False,True,69.16190684633146,82,17.709159380834848,2563.149,in_progress,0.0
440,149.0,1.074249166852867,4.366361985813716,-152.19302026835675,20.0,1.0,10,1.0,False,True,69.55506876089014,82,17.709159380834848,2563.191,in_progress,0.0
440,150.0,1.0250474636626312,4.31319391888217,-146.81957461187096,30.0,2.0,13,1.0,False,True,69.96011254290828,83,17.709159380834848,2563.282,in_progress,0.0
440,151.0,0.9807500221569945,4.25302242909336,-140.8642498002906,20.0,1.0,10,1.0,False,True,70.35823096597774,83,17.709159380834848,2563.343,in_progress,0.0
440,152.0,0.9431993884792791,4.181781026624055,-133.79215038123417,30.0,1.0,12,1.0,False,True,70.79824958210976,84,17.709159380834848,2563.416,in_progress,0.0
440,153.0,0.9131392523303025,4.114812479913134,-128.24560873144543,0.0,1.0,6,1.0,False,True,71.21702634555037,84,17.709159380834848,2563.483,in_progress,0.0
440,154.0,0.8896762956434797,4.042043558672652,-122.29571553889895,9.999999999999998,1.0,8,1.0,False,True,71.63206972192631,85,17.709159380834848,2563.544,in_progress,0.0
440,155.0,0.8735025177952059,3.9687063890191774,-116.565821498836,20.0,1.0,10,0.5,False,True,72.10765373704969,85,17.709159380834848,2563.607,in_progress,0.0
440,156.0,0.8621384872751857,3.896225032689257,-111.61660105700516,-10.000000000000004,1.0,4,0.5,False,True,72.50884012513805,86,17.709159380834848,2563.683,in_progress,0.0
440,157.0,0.85696831959941,3.8248763136842157,-106.7970371790845,30.0,2.0,13,0.5,False,True,73.02093948666273,86,17.709159380834848,2563.745,in_progress,0.0
440,158.0,0.8596923611251295,3.7346133600583795,-100.5289453708945,0.0,1.0,6,0.5,False,True,73.51578159304543,87,17.709159380834848,2563.815,in_progress,0.0
440,159.0,0.8719706331270228,3.6592551391073687,-94.54082130960964,-10.000000000000004,1.0,4,0.5,False,True,74.07312675018511,87,17.709159380834848,2563.882,in_progress,0.0
440,160.0,0.8878246346660891,3.580799200585704,-89.53047337737242,-30.0,1.0,0,0.5,False,True,74.51160083717775,88,17.709159380834848,2563.943,in_progress,0.0
440,161.0,0.9049472892427471,3.504651208762078,-85.86126084373542,-30.0,1.0,0,0.1,False,True,75.04508865095724,89,17.709159380834848,2564.013,in_progress,0.0
440,162.0,0.9165976369843969,3.4320185276742428,-84.4129450955711,-30.0,1.0,0,0.1,False,True,75.56463671806463,89,17.709159380834848,2564.075,in_progress,0.0
440,163.0,0.924125874261552,3.3663567273906003,-84.18720430011822,-30.0,1.0,0,0.1,False,True,75.93766457820443,90,17.709159380834848,2564.148,in_progress,0.0
440,164.0,0.9273330266685513,3.2951759100145277,-85.05838156003952,-30.0,1.0,0,0.5,False,True,76.4386149575254,90,17.709159380834848,2564.211,in_progress,0.0
440,165.0,0.9271390437449634,3.225479980549775,-86.4500618375895,-10.000000000000004,1.0,4,0.5,False,True,76.8207714285547,91,17.709159380834848,2564.283,in_progress,0.0
440,166.0,0.9223067977638619,3.1492063545179114,-88.53100541567431,-30.0,1.0,0,0.5,False,True,77.26292867540795,91,17.709159380834848,2564.34,in_progress,0.0
440,167.0,0.9132249937793088,3.0859764603408926,-90.93889150952744,-30.0,1.0,0,0.5,False,True,77.59277906990498,92,17.709159380834848,2564.408,in_progress,0.0
